run_name,time,W,energy_usage,max_mem
model_frac_0.710_static_quantized_uint8,3.0994415283203125e-06,0.0,0.0,1564672,
model_frac_0.710_static_quantized_uint8,0.010118722915649414,0.0,0.0,1822720,
model_frac_0.710_static_quantized_uint8,0.020252227783203125,0.0,0.0,1822720,
model_frac_0.710_static_quantized_uint8,0.03035283088684082,0.0,0.0,2080768,
model_frac_0.710_static_quantized_uint8,0.04080939292907715,0.0,0.0,2080768,
model_frac_0.710_static_quantized_uint8,0.05245065689086914,0.0,0.0,2338816,
model_frac_0.710_static_quantized_uint8,0.06349301338195801,0.0,0.0,2338816,
model_frac_0.710_static_quantized_uint8,0.07923340797424316,0.0,0.0,2605056,
model_frac_0.710_static_quantized_uint8,0.0944669246673584,0.0,0.0,2863104,
model_frac_0.710_static_quantized_uint8,0.10530543327331543,0.0,0.0,2863104,
model_frac_0.710_static_quantized_uint8,0.11994576454162598,0.0,0.0,2863104,
model_frac_0.710_static_quantized_uint8,0.13306832313537598,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.1432180404663086,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.1534876823425293,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.16366028785705566,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.1737837791442871,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.1841294765472412,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.1942577362060547,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.20448064804077148,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.21463513374328613,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.22481203079223633,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.2349715232849121,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.2451016902923584,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.25548338890075684,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.265596866607666,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.2758045196533203,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.28592944145202637,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.29617953300476074,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.3063318729400635,0.0,0.0,3379200,
model_frac_0.710_static_quantized_uint8,0.31653618812561035,4.13,0.042143821716308594,3379200,
model_frac_0.710_static_quantized_uint8,0.32669901847839355,4.13,0.08411631107330322,3379200,
model_frac_0.710_static_quantized_uint8,0.3369455337524414,4.13,0.12643441915512085,3379200,
model_frac_0.710_static_quantized_uint8,0.3473353385925293,4.13,0.16934431314468384,3379200,
model_frac_0.710_static_quantized_uint8,0.357468843460083,4.13,0.21119568824768067,3379200,
model_frac_0.710_static_quantized_uint8,0.3676567077636719,4.13,0.2532715678215027,3379200,
model_frac_0.710_static_quantized_uint8,0.3777914047241211,4.13,0.29512786626815796,3379200,
model_frac_0.710_static_quantized_uint8,0.38793420791625977,4.13,0.33701764345169066,3379200,
model_frac_0.710_static_quantized_uint8,0.3980851173400879,4.13,0.37894089937210085,3379200,
model_frac_0.710_static_quantized_uint8,0.40830111503601074,4.13,0.42113296985626225,3379200,
model_frac_0.710_static_quantized_uint8,0.41846203804016113,4.13,0.4630975818634034,3379200,
model_frac_0.710_static_quantized_uint8,0.4285726547241211,4.13,0.504854428768158,3379200,
model_frac_0.710_static_quantized_uint8,0.43880653381347656,4.13,0.5471203494071961,3379200,
model_frac_0.710_static_quantized_uint8,0.448930025100708,4.13,0.588930368423462,3379200,
model_frac_0.710_static_quantized_uint8,0.45951080322265625,4.13,0.6326289820671083,3379200,
