run_name,time,W,energy_usage,max_mem
model_frac_0.50_static_quantized_int8,0.5211479663848877,2.737,1.4263930773735047,6676480,
model_frac_0.50_static_quantized_int8,0.5312821865081787,2.737,1.4541304378509523,6676480,
model_frac_0.50_static_quantized_int8,0.5414462089538574,2.737,1.481949367284775,6676480,
model_frac_0.50_static_quantized_int8,0.5517663955688477,2.737,1.5101957180500032,6676480,
model_frac_0.50_static_quantized_int8,0.5620057582855225,2.737,1.5382208538055422,6676480,
model_frac_0.50_static_quantized_int8,0.5721662044525146,2.737,1.5660299949645997,6676480,
model_frac_0.50_static_quantized_int8,0.5823190212249756,2.737,1.5938182544708253,6676480,
model_frac_0.50_static_quantized_int8,0.5924828052520752,2.737,1.6216365313529968,6676480,
model_frac_0.50_static_quantized_int8,0.6026420593261719,2.737,1.6494424097537994,6676480,
model_frac_0.50_static_quantized_int8,0.6127870082855225,2.737,1.677209135055542,6676480,
model_frac_0.50_static_quantized_int8,0.6229243278503418,2.737,1.7049549787044525,6676480,
model_frac_0.50_static_quantized_int8,0.6330885887145996,2.737,1.732774560689926,6676480,
model_frac_0.50_static_quantized_int8,0.6432528495788574,2.737,1.7605941426753997,6676480,
model_frac_0.50_static_quantized_int8,0.6534271240234375,2.737,1.7884411318302154,6676480,
model_frac_0.50_static_quantized_int8,0.6639235019683838,2.737,1.8171697182655333,6676480,
model_frac_0.50_static_quantized_int8,0.6740481853485107,2.737,1.8448809766769407,6676480,
model_frac_0.50_static_quantized_int8,0.6842019557952881,2.737,1.8726718463897702,6676480,
model_frac_0.50_static_quantized_int8,0.6943893432617188,2.737,1.900554725885391,6676480,
model_frac_0.50_static_quantized_int8,0.7045993804931641,2.737,1.9284995977878567,6676480,
model_frac_0.50_static_quantized_int8,0.7150118350982666,2.737,1.9569984860420224,6676480,
model_frac_0.50_static_quantized_int8,0.7251520156860352,2.737,1.984752160310745,6676480,
model_frac_0.50_static_quantized_int8,0.7353088855743408,2.737,2.0125515131950378,6676480,
model_frac_0.50_static_quantized_int8,0.7454769611358643,2.737,2.0403815360069273,6676480,
model_frac_0.50_static_quantized_int8,0.7556211948394775,2.737,2.068146303653717,6676480,
model_frac_0.50_static_quantized_int8,0.7657816410064697,2.737,2.0959554448127746,6676480,
model_frac_0.50_static_quantized_int8,0.7760095596313477,2.737,2.1239492580890653,6676480,
model_frac_0.50_static_quantized_int8,0.7861566543579102,2.737,2.151721856355667,6676480,
model_frac_0.50_static_quantized_int8,0.7963149547576904,2.737,2.1795251245498655,6676480,
model_frac_0.50_static_quantized_int8,0.8065075874328613,2.737,2.207422360181808,6676480,
model_frac_0.50_static_quantized_int8,0.8166677951812744,2.737,2.235230848789215,6676480,
model_frac_0.50_static_quantized_int8,0.8269853591918945,2.737,2.2634700214862824,6676480,
model_frac_0.50_static_quantized_int8,0.8370969295501709,2.737,2.2911453895568847,6676480,
model_frac_0.50_static_quantized_int8,0.8472239971160889,2.737,2.3188631734848024,6676480,
model_frac_0.50_static_quantized_int8,0.857384204864502,2.737,2.3466716620922092,6676480,
model_frac_0.50_static_quantized_int8,0.8675379753112793,2.737,2.374462531805039,6926336,
model_frac_0.50_static_quantized_int8,0.8779089450836182,2.737,2.4028478760719305,6926336,
model_frac_0.50_static_quantized_int8,0.8880400657653809,2.737,2.430576753377915,6926336,
model_frac_0.50_static_quantized_int8,0.8981516361236572,2.737,2.4582521214485173,6926336,
model_frac_0.50_static_quantized_int8,0.9083278179168701,2.737,2.486104331016541,6926336,
model_frac_0.50_static_quantized_int8,0.918489933013916,2.737,2.5139180400371557,6926336,
model_frac_0.50_static_quantized_int8,0.9286587238311768,5.027,2.5650365514755253,6926336,
model_frac_0.50_static_quantized_int8,0.9387705326080322,5.027,2.6158686141967777,6926336,
model_frac_0.50_static_quantized_int8,0.986905574798584,5.027,2.8578434712886813,6926336,
model_frac_0.50_static_quantized_int8,0.9970524311065674,5.027,2.908851717948914,6926336,
model_frac_0.50_static_quantized_int8,1.0071907043457031,5.027,2.959816817522049,6926336,
model_frac_0.50_static_quantized_int8,1.0173287391662598,5.027,3.0107807185649875,6926336,
model_frac_0.50_static_quantized_int8,1.0274896621704102,5.027,3.0618596785068517,6926336,
model_frac_0.50_static_quantized_int8,1.0377330780029297,5.027,3.1133533298969276,6926336,
model_frac_0.50_static_quantized_int8,1.0478706359863281,5.027,3.1643148338794713,6926336,
model_frac_0.50_static_quantized_int8,1.0580179691314697,5.027,3.215325477600098,6926336,
model_frac_0.50_static_quantized_int8,1.0681993961334229,5.027,3.2665075111389164,6926336,
model_frac_0.50_static_quantized_int8,1.0784053802490234,5.027,3.3178129932880407,6926336,
model_frac_0.50_static_quantized_int8,1.0885381698608398,5.027,3.3687505266666418,6926336,
model_frac_0.50_static_quantized_int8,1.0986859798431396,5.027,3.4197635674476627,6926336,
model_frac_0.50_static_quantized_int8,1.1088347434997559,5.027,3.4707814023494725,6926336,
model_frac_0.50_static_quantized_int8,1.119044542312622,5.027,3.522106060981751,6926336,
model_frac_0.50_static_quantized_int8,1.1295337677001953,5.027,3.574835397005082,6926336,
model_frac_0.50_static_quantized_int8,1.1396484375,5.027,3.6256818420887003,6926336,
model_frac_0.50_static_quantized_int8,1.149789571762085,5.027,3.6766613240242014,6926336,
model_frac_0.50_static_quantized_int8,1.1600050926208496,5.027,3.7280147473812115,6926336,
model_frac_0.50_static_quantized_int8,1.1701653003692627,5.027,3.779090111732484,6926336,
model_frac_0.50_static_quantized_int8,1.1805078983306885,5.027,3.8310823516845716,6926336,
model_frac_0.50_static_quantized_int8,1.190638780593872,5.027,3.8820102968215955,6926336,
model_frac_0.50_static_quantized_int8,1.2007906436920166,5.027,3.933043712615968,6926336,
model_frac_0.50_static_quantized_int8,1.2109568119049072,5.027,3.984149040222169,6926336,
model_frac_0.50_static_quantized_int8,1.2211134433746338,5.027,4.035206426620484,6926336,
model_frac_0.50_static_quantized_int8,1.2314481735229492,5.027,4.087159115076066,6926336,
model_frac_0.50_static_quantized_int8,1.241590976715088,5.027,4.138146986722947,6926336,
model_frac_0.50_static_quantized_int8,1.25175142288208,5.027,4.189223549604416,6926336,
model_frac_0.50_static_quantized_int8,1.2619390487670898,5.027,4.240436744928361,6926336,
model_frac_0.50_static_quantized_int8,1.2721891403198242,5.027,4.291963955163957,6926336,
model_frac_0.50_static_quantized_int8,1.2825775146484375,5.027,4.344186312913895,6926336,
model_frac_0.50_static_quantized_int8,1.2927203178405762,5.027,4.395174184560776,6926336,
model_frac_0.50_static_quantized_int8,1.3028981685638428,5.027,4.446338240146638,6926336,
model_frac_0.50_static_quantized_int8,1.313063144683838,5.027,4.497437575101853,6926336,
model_frac_0.50_static_quantized_int8,1.323225975036621,5.027,4.548526123285294,6926336,
model_frac_0.50_static_quantized_int8,1.3334894180297852,5.027,4.60012045121193,6926336,
model_frac_0.50_static_quantized_int8,1.3436336517333984,5.027,4.651115514039994,6926336,
model_frac_0.50_static_quantized_int8,1.3538298606872559,5.027,4.702371856451035,6926336,
model_frac_0.50_static_quantized_int8,1.3640220165252686,5.027,4.753607823848725,6926336,
model_frac_0.50_static_quantized_int8,1.3746304512023926,5.027,4.806936424970627,6926336,
model_frac_0.50_static_quantized_int8,1.3847458362579346,5.027,4.857786465644836,6926336,
model_frac_0.50_static_quantized_int8,1.394876480102539,5.027,4.908713212251663,6926336,
model_frac_0.50_static_quantized_int8,1.405015230178833,5.027,4.959680708885193,6926336,
model_frac_0.50_static_quantized_int8,1.415191650390625,5.027,5.010837573289871,6926336,
model_frac_0.50_static_quantized_int8,1.4253497123718262,5.027,5.061902150869369,6926336,
model_frac_0.50_static_quantized_int8,1.4355659484863281,5.027,5.1132591698169705,6926336,
model_frac_0.50_static_quantized_int8,1.4456939697265625,5.027,5.164172732591629,6926336,
model_frac_0.50_static_quantized_int8,1.4558959007263184,5.027,5.215457839727401,6926336,
model_frac_0.50_static_quantized_int8,1.4660727977752686,5.027,5.266617101192474,6926336,
model_frac_0.50_static_quantized_int8,1.4762368202209473,5.027,5.317711642026901,6926336,
model_frac_0.50_static_quantized_int8,1.4865787029266357,5.027,5.369700286388397,6926336,
model_frac_0.50_static_quantized_int8,1.4967608451843262,5.027,5.4208859155178075,6926336,
model_frac_0.50_static_quantized_int8,1.5068726539611816,5.027,5.47171797823906,6926336,
model_frac_0.50_static_quantized_int8,1.5170133113861084,5.027,5.522695063114167,6926336,
model_frac_0.50_static_quantized_int8,1.527181625366211,5.027,5.573811177492142,6926336,
model_frac_0.50_static_quantized_int8,1.5375683307647705,5.027,5.626025145530701,6926336,
model_frac_0.50_static_quantized_int8,1.5476772785186768,5.027,5.6768428258895876,6926336,
model_frac_0.50_static_quantized_int8,1.5578076839447021,5.027,5.727768373966217,6926336,
model_frac_0.50_static_quantized_int8,1.5679821968078613,5.027,5.778915650129319,6926336,
model_frac_0.50_static_quantized_int8,1.5781455039978027,5.027,5.830006595373154,6926336,
model_frac_0.50_static_quantized_int8,1.588366985321045,5.027,5.881389981985093,6926336,
model_frac_0.50_static_quantized_int8,1.5984907150268555,5.027,5.932281971216202,6926336,
model_frac_0.50_static_quantized_int8,1.6086699962615967,5.027,5.9834532179832465,6926336,
model_frac_0.50_static_quantized_int8,1.6188087463378906,5.027,6.034420714616776,6926336,
model_frac_0.50_static_quantized_int8,1.6289710998535156,5.027,6.0855068657398235,6926336,
model_frac_0.50_static_quantized_int8,1.639167308807373,5.027,6.136763208150865,6926336,
model_frac_0.50_static_quantized_int8,1.649301528930664,5.027,6.187707932710649,6926336,
model_frac_0.50_static_quantized_int8,1.6594526767730713,5.027,6.23873775291443,6926336,
model_frac_0.50_static_quantized_int8,1.6696183681488037,5.027,6.289840683460237,6926336,
model_frac_0.50_static_quantized_int8,1.6797747611999512,5.027,6.340896871328355,6926336,
model_frac_0.50_static_quantized_int8,1.6899752616882324,5.027,6.392174787282945,6926336,
model_frac_0.50_static_quantized_int8,1.7000949382781982,5.027,6.443046401500704,6926336,
model_frac_0.50_static_quantized_int8,1.7102563381195068,5.027,6.4941277585029615,6926336,
model_frac_0.50_static_quantized_int8,1.7204182147979736,5.027,6.545211512565614,6926336,
model_frac_0.50_static_quantized_int8,1.7305810451507568,5.027,6.596300060749055,6926336,
model_frac_0.50_static_quantized_int8,1.7407715320587158,5.027,6.647527638435365,6926336,
model_frac_0.50_static_quantized_int8,1.7508983612060547,5.027,6.6984352085590375,6926336,
model_frac_0.50_static_quantized_int8,1.7610375881195068,5.027,6.749405102252961,6926336,
model_frac_0.50_static_quantized_int8,1.7712047100067139,5.027,6.800515223979951,6926336,
model_frac_0.50_static_quantized_int8,1.7814290523529053,5.027,6.851912992954255,6926336,
model_frac_0.50_static_quantized_int8,1.7916533946990967,5.027,6.90331076192856,6926336,
model_frac_0.50_static_quantized_int8,1.8018670082092285,5.027,6.954654597043993,6926336,
model_frac_0.50_static_quantized_int8,1.8120126724243164,5.027,7.0056568510532395,6926336,
model_frac_0.50_static_quantized_int8,1.822174310684204,5.027,7.056739406585695,6926336,
model_frac_0.50_static_quantized_int8,1.8323371410369873,5.027,7.107827954769136,6926336,
model_frac_0.50_static_quantized_int8,1.8428518772125244,5.027,7.160685533523561,6926336,
model_frac_0.50_static_quantized_int8,1.8531982898712158,5.027,7.212696949958803,6926336,
model_frac_0.50_static_quantized_int8,1.863332986831665,5.027,7.263644071578982,6926336,
model_frac_0.50_static_quantized_int8,1.873530626296997,5.027,7.314907605171206,6926336,
model_frac_0.50_static_quantized_int8,1.8837463855743408,5.027,7.366262227058414,6926336,
model_frac_0.50_static_quantized_int8,1.894129991531372,5.027,7.41846061420441,6926336,
model_frac_0.50_static_quantized_int8,1.9042630195617676,5.027,7.4693993461132075,6926336,
model_frac_0.50_static_quantized_int8,1.9144186973571777,5.027,7.5204519383907344,6926336,
model_frac_0.50_static_quantized_int8,1.9245593547821045,5.034,7.571500007867816,6926336,
model_frac_0.50_static_quantized_int8,1.9347178936004639,5.034,7.622638092279437,6926336,
model_frac_0.50_static_quantized_int8,1.9448604583740234,5.034,7.673695763349536,6926336,
model_frac_0.50_static_quantized_int8,1.9550144672393799,5.034,7.72481104397774,6926336,
model_frac_0.50_static_quantized_int8,1.9651834964752197,5.034,7.7760019371509586,6926336,
model_frac_0.50_static_quantized_int8,1.9753665924072266,5.034,7.827263642072681,6926336,
model_frac_0.50_static_quantized_int8,1.985508918762207,5.034,7.878320112943652,6926336,
model_frac_0.50_static_quantized_int8,1.9956717491149902,5.034,7.929479800939562,6926336,
model_frac_0.50_static_quantized_int8,2.005829095840454,5.034,7.980611884355548,6926336,
model_frac_0.50_static_quantized_int8,2.0160343647003174,5.034,8.0319852077961,6926336,
model_frac_0.50_static_quantized_int8,2.0261669158935547,5.034,8.082992470502855,6926336,
model_frac_0.50_static_quantized_int8,2.0362918376922607,5.034,8.133961326837541,6926336,
model_frac_0.50_static_quantized_int8,2.046443462371826,5.034,8.185064605474473,6926336,
model_frac_0.50_static_quantized_int8,2.056605815887451,5.034,8.236221893072129,6926336,
model_frac_0.50_static_quantized_int8,2.067030906677246,5.034,8.288701800107956,6926336,
model_frac_0.50_static_quantized_int8,2.077147960662842,5.034,8.339631049871445,6926336,
model_frac_0.50_static_quantized_int8,2.0872957706451416,5.034,8.390715125322341,6926336,
model_frac_0.50_static_quantized_int8,2.0974602699279785,5.034,8.441883214712142,6926336,
model_frac_0.50_static_quantized_int8,2.107586145401001,5.034,8.492856871843337,6926336,
model_frac_0.50_static_quantized_int8,2.1181039810180664,5.034,8.545803656339643,6926336,
model_frac_0.50_static_quantized_int8,2.128359079360962,5.034,8.59742782139778,6926336,
model_frac_0.50_static_quantized_int8,2.1384949684143066,5.034,8.648451886892317,6926336,
model_frac_0.50_static_quantized_int8,2.1486928462982178,5.034,8.699788004159926,6926336,
model_frac_0.50_static_quantized_int8,2.1588518619537354,5.034,8.750928488969802,6926336,
model_frac_0.50_static_quantized_int8,2.168989896774292,5.034,8.801963356256485,6926336,
model_frac_0.50_static_quantized_int8,2.179098129272461,5.034,8.852848198652268,6926336,
model_frac_0.50_static_quantized_int8,2.1892282962799072,5.034,8.903843459367753,6926336,
model_frac_0.50_static_quantized_int8,2.1993913650512695,5.034,8.955004347562792,6926336,
model_frac_0.50_static_quantized_int8,2.2096099853515625,5.034,9.006444882154467,6926336,
model_frac_0.50_static_quantized_int8,2.219921112060547,5.034,9.058351094007493,6926336,
model_frac_0.50_static_quantized_int8,2.230098247528076,5.034,9.109582793951036,6926336,
model_frac_0.50_static_quantized_int8,2.240241289138794,5.034,9.160642865419389,6926336,
model_frac_0.50_static_quantized_int8,2.2504072189331055,5.034,9.211818156003954,6926336,
model_frac_0.50_static_quantized_int8,2.260586738586426,5.034,9.263061857938768,6926336,
model_frac_0.50_static_quantized_int8,2.2710530757904053,5.034,9.3157493994236,6926336,
model_frac_0.50_static_quantized_int8,2.2811765670776367,5.034,9.366711054563524,6926336,
model_frac_0.50_static_quantized_int8,2.2913389205932617,5.034,9.41786834216118,6926336,
model_frac_0.50_static_quantized_int8,2.3015496730804443,5.034,9.469269270181657,6926336,
model_frac_0.50_static_quantized_int8,2.311711549758911,5.034,9.52042415738106,6926336,
model_frac_0.50_static_quantized_int8,2.321850299835205,5.034,9.571462625265124,6926336,
model_frac_0.50_static_quantized_int8,2.332051992416382,5.034,9.622817945718767,6926336,
model_frac_0.50_static_quantized_int8,2.3421900272369385,5.034,9.67385281300545,6926336,
model_frac_0.50_static_quantized_int8,2.352351427078247,5.034,9.725005299806597,6926336,
model_frac_0.50_static_quantized_int8,2.362565517425537,5.034,9.776423030614854,6926336,
model_frac_0.50_static_quantized_int8,2.3727080821990967,5.034,9.827480701684953,6926336,
model_frac_0.50_static_quantized_int8,2.382826089859009,5.034,9.87841475224495,6926336,
model_frac_0.50_static_quantized_int8,2.3929696083068848,5.034,9.929477224111558,6926336,
model_frac_0.50_static_quantized_int8,2.403132200241089,5.034,9.980635711908342,6926336,
model_frac_0.50_static_quantized_int8,2.413269519805908,5.034,10.031666978597642,6926336,
model_frac_0.50_static_quantized_int8,2.4234728813171387,5.034,10.083030700445176,6926336,
model_frac_0.50_static_quantized_int8,2.4338462352752686,5.034,10.135250164270403,6926336,
model_frac_0.50_static_quantized_int8,2.443972587585449,5.034,10.186226221799853,6926336,
model_frac_0.50_static_quantized_int8,2.4541239738464355,5.034,10.237328300237658,6926336,
model_frac_0.50_static_quantized_int8,2.4643096923828125,5.034,10.28860320734978,6926336,
model_frac_0.50_static_quantized_int8,2.474673271179199,5.034,10.340773463010791,6926336,
model_frac_0.50_static_quantized_int8,2.4848546981811523,5.034,10.392026766538622,6926336,
model_frac_0.50_static_quantized_int8,2.495011806488037,5.034,10.44315764975548,6926336,
model_frac_0.50_static_quantized_int8,2.5051658153533936,5.034,10.494272930383685,6926336,
model_frac_0.50_static_quantized_int8,2.5153024196624756,5.034,10.545300596475604,6926336,
model_frac_0.50_static_quantized_int8,2.5254604816436768,5.034,10.596436280488971,6926336,
model_frac_0.50_static_quantized_int8,2.5357635021209717,5.034,10.648301685571674,6926336,
model_frac_0.50_static_quantized_int8,2.545884132385254,5.034,10.699248938322071,6926336,
model_frac_0.50_static_quantized_int8,2.5560402870178223,5.034,10.750375020742421,6926336,
model_frac_0.50_static_quantized_int8,2.566228151321411,5.034,10.801660729646688,6926336,
model_frac_0.50_static_quantized_int8,2.576378107070923,5.034,10.85275560688973,6926336,
model_frac_0.50_static_quantized_int8,2.5867323875427246,5.034,10.90487905478478,6926336,
model_frac_0.50_static_quantized_int8,2.596858024597168,5.034,10.955851511716848,6926336,
model_frac_0.50_static_quantized_int8,2.606994867324829,5.034,11.006880378007894,6926336,
model_frac_0.50_static_quantized_int8,2.617144823074341,5.034,11.057975255250936,6926336,
model_frac_0.50_static_quantized_int8,2.6277201175689697,5.034,11.111211287736898,6926336,
model_frac_0.50_static_quantized_int8,2.6379573345184326,5.034,11.162745437860494,6926336,
model_frac_0.50_static_quantized_int8,2.648094654083252,5.034,11.213776704549794,6926336,
model_frac_0.50_static_quantized_int8,2.658299684524536,5.034,11.265148827791219,6926336,
model_frac_0.50_static_quantized_int8,2.668516159057617,5.034,11.316578560590749,6926336,
model_frac_0.50_static_quantized_int8,2.6786563396453857,5.034,11.367624229669575,6926336,
model_frac_0.50_static_quantized_int8,2.6888089179992676,5.034,11.418732309103016,6926336,
model_frac_0.50_static_quantized_int8,2.698946952819824,5.034,11.469767176389698,6926336,
model_frac_0.50_static_quantized_int8,2.709099054336548,5.034,11.520872855424885,6926336,
model_frac_0.50_static_quantized_int8,2.71926212310791,5.034,11.572033743619924,6926336,
model_frac_0.50_static_quantized_int8,2.729624032974243,5.034,11.624195597887045,6926336,
model_frac_0.50_static_quantized_int8,2.739748954772949,5.034,11.675164454221731,6926336,
model_frac_0.50_static_quantized_int8,2.74985933303833,5.034,11.726060098409658,6926336,
model_frac_0.50_static_quantized_int8,2.760010004043579,5.034,11.77715857625008,6926336,
model_frac_0.50_static_quantized_int8,2.7702090740203857,5.034,11.828500694513325,6926336,
model_frac_0.50_static_quantized_int8,2.780367374420166,5.034,11.879637578725818,6926336,
model_frac_0.50_static_quantized_int8,2.7905845642089844,5.034,11.93107091212273,6926336,
model_frac_0.50_static_quantized_int8,2.800719976425171,5.034,11.982092577219012,6926336,
model_frac_0.50_static_quantized_int8,2.8109073638916016,5.034,12.033375885725023,6926336,
model_frac_0.50_static_quantized_int8,2.821051836013794,5.034,12.08444315838814,6926336,
model_frac_0.50_static_quantized_int8,2.8312089443206787,5.034,12.135574041604999,6926336,
model_frac_0.50_static_quantized_int8,2.841500997543335,5.034,12.18738423752785,6926336,
model_frac_0.50_static_quantized_int8,2.8516197204589844,5.034,12.23832188868523,6926336,
model_frac_0.50_static_quantized_int8,2.8617935180664062,5.034,12.28953678584099,6926336,
model_frac_0.50_static_quantized_int8,2.8719494342803955,5.034,12.340661668062213,6926336,
model_frac_0.50_static_quantized_int8,2.882155656814575,5.034,12.392039792299274,6926336,
model_frac_0.50_static_quantized_int8,2.8922927379608154,5.034,12.443069858789448,6926336,
model_frac_0.50_static_quantized_int8,2.902425527572632,5.034,12.494078321695332,6926336,
model_frac_0.50_static_quantized_int8,2.912564277648926,5.034,12.545116789579396,6926336,
model_frac_0.50_static_quantized_int8,2.922715425491333,5.031,12.596187214374547,6926336,
model_frac_0.50_static_quantized_int8,2.932917594909668,5.031,12.64751432871819,6926336,
model_frac_0.50_static_quantized_int8,2.9431395530700684,5.031,12.698941000223163,6926336,
model_frac_0.50_static_quantized_int8,2.9535415172576904,5.031,12.75127328205109,6926336,
model_frac_0.50_static_quantized_int8,2.96372652053833,5.031,12.802514033555987,6926336,
model_frac_0.50_static_quantized_int8,2.973874092102051,5.031,12.853566466093065,6926336,
model_frac_0.50_static_quantized_int8,2.984099864959717,5.031,12.905012329339984,6926336,
model_frac_0.50_static_quantized_int8,2.9942634105682373,5.031,12.95614512729645,6926336,
model_frac_0.50_static_quantized_int8,3.0045645236968994,5.031,13.00797002744675,6926336,
model_frac_0.50_static_quantized_int8,3.0146846771240234,5.031,13.05888451933861,6926336,
model_frac_0.50_static_quantized_int8,3.024817943572998,5.031,13.109864982843401,6926336,
model_frac_0.50_static_quantized_int8,3.0349767208099365,5.031,13.160973791122439,6926336,
model_frac_0.50_static_quantized_int8,3.045137405395508,5.031,13.212092195272447,6926336,
model_frac_0.50_static_quantized_int8,3.0553009510040283,5.031,13.263224993228913,6926336,
model_frac_0.50_static_quantized_int8,3.065444231033325,5.031,13.314255835056306,6926336,
model_frac_0.50_static_quantized_int8,3.075615406036377,5.031,13.365427016496659,6926336,
model_frac_0.50_static_quantized_int8,3.085789680480957,5.031,13.416613791227341,6926336,
model_frac_0.50_static_quantized_int8,3.0959718227386475,5.031,13.467840148925783,6926336,
model_frac_0.50_static_quantized_int8,3.106112241744995,5.031,13.518856596946717,6926336,
model_frac_0.50_static_quantized_int8,3.1162312030792236,5.031,13.569765091419221,6926336,
model_frac_0.50_static_quantized_int8,3.126405715942383,5.031,13.620953065633774,6926336,
model_frac_0.50_static_quantized_int8,3.1365699768066406,5.031,13.672089462041855,6926336,
model_frac_0.50_static_quantized_int8,3.146796941757202,5.031,13.72354132270813,6926336,
model_frac_0.50_static_quantized_int8,3.156925678253174,5.031,13.774498996019362,6926336,
model_frac_0.50_static_quantized_int8,3.1671080589294434,5.031,13.825726553201674,6926336,
model_frac_0.50_static_quantized_int8,3.1772212982177734,5.031,13.876606260061262,6926336,
model_frac_0.50_static_quantized_int8,3.187349319458008,5.031,13.927560334920882,6926336,
model_frac_0.50_static_quantized_int8,3.197476625442505,5.031,13.978510811328887,6926336,
model_frac_0.50_static_quantized_int8,3.2077395915985107,5.031,14.030143794059752,6926336,
model_frac_0.50_static_quantized_int8,3.217860221862793,5.031,14.081060684919356,6926336,
model_frac_0.50_static_quantized_int8,3.227987051010132,5.031,14.132008762359618,6926336,
model_frac_0.50_static_quantized_int8,3.2381181716918945,5.031,14.182978430509566,6926336,
model_frac_0.50_static_quantized_int8,3.2482831478118896,5.031,14.234118425369262,6926336,
model_frac_0.50_static_quantized_int8,3.2584404945373535,5.031,14.285220036745072,6926336,
model_frac_0.50_static_quantized_int8,3.2689919471740723,5.031,14.338304394960403,6926336,
model_frac_0.50_static_quantized_int8,3.279114246368408,5.031,14.389229682207107,6926336,
