run_name,time,W,energy_usage,max_mem
model_frac_0.40_static_quantized_uint8,0.33941149711608887,2.767,0.9391601886749266,14295040,
model_frac_0.40_static_quantized_uint8,0.34990549087524414,2.767,0.9681970694065092,14295040,
model_frac_0.40_static_quantized_uint8,0.36037325859069824,2.767,0.9971613826751706,14295040,
model_frac_0.40_static_quantized_uint8,0.37050676345825195,2.767,1.0252007906436917,14295040,
model_frac_0.40_static_quantized_uint8,0.3806459903717041,2.767,1.0532560315132138,14295040,
model_frac_0.40_static_quantized_uint8,0.39076924324035645,2.767,1.081267072200775,14295040,
model_frac_0.40_static_quantized_uint8,0.4009361267089844,2.767,1.1093988387584683,14295040,
model_frac_0.40_static_quantized_uint8,0.4110569953918457,2.767,1.1374032824039457,14295040,
model_frac_0.40_static_quantized_uint8,0.42117786407470703,2.767,1.165407726049423,14295040,
model_frac_0.40_static_quantized_uint8,0.4313216209411621,2.767,1.1934755012989042,14295040,
model_frac_0.40_static_quantized_uint8,0.4414825439453125,2.767,1.2215907752513884,14295040,
model_frac_0.40_static_quantized_uint8,0.4516324996948242,2.767,1.2496757028102874,14295040,
model_frac_0.40_static_quantized_uint8,0.4617581367492676,2.767,1.2776933405399322,14295040,
model_frac_0.40_static_quantized_uint8,0.47188687324523926,2.767,1.3057195544242859,14295040,
model_frac_0.40_static_quantized_uint8,0.48204946517944336,2.767,1.3338394463062286,14295040,
model_frac_0.40_static_quantized_uint8,0.4922060966491699,2.767,1.361942845582962,14295040,
model_frac_0.40_static_quantized_uint8,0.5024371147155762,2.767,1.390252072572708,14295040,
model_frac_0.40_static_quantized_uint8,0.5127072334289551,2.767,1.4186694910526276,14295040,
model_frac_0.40_static_quantized_uint8,0.5228352546691895,2.767,1.4466937258243562,14295040,
model_frac_0.40_static_quantized_uint8,0.5329549312591553,2.767,1.4746948709487917,14295040,
model_frac_0.40_static_quantized_uint8,0.5430967807769775,2.767,1.5027573685646058,14295040,
model_frac_0.40_static_quantized_uint8,0.5532522201538086,2.767,1.5308574693202974,14295040,
model_frac_0.40_static_quantized_uint8,0.5634257793426514,2.767,1.5590077075958253,14295040,
model_frac_0.40_static_quantized_uint8,0.5735969543457031,2.767,1.5871513488292694,14295040,
model_frac_0.40_static_quantized_uint8,0.5837805271148682,2.767,1.6153292946815492,14295040,
model_frac_0.40_static_quantized_uint8,0.5939443111419678,2.767,1.6434524850845338,14295040,
model_frac_0.40_static_quantized_uint8,0.6041107177734375,2.767,1.6715829322338105,14295040,
model_frac_0.40_static_quantized_uint8,0.6142699718475342,2.767,1.699693588256836,14295040,
model_frac_0.40_static_quantized_uint8,0.6244416236877441,2.767,1.727838548898697,14295040,
model_frac_0.40_static_quantized_uint8,0.634627103805542,2.767,1.7560217723846436,14295040,
model_frac_0.40_static_quantized_uint8,0.6448454856872559,2.767,1.784296035051346,14295040,
model_frac_0.40_static_quantized_uint8,0.6550054550170898,2.767,1.8124086701869966,14295040,
model_frac_0.40_static_quantized_uint8,0.6651690006256104,2.767,1.8405312008857728,14295040,
model_frac_0.40_static_quantized_uint8,0.6755077838897705,5.16,1.8938793225288393,14295040,
model_frac_0.40_static_quantized_uint8,0.6859514713287354,5.16,1.9477687497138978,14295040,
model_frac_0.40_static_quantized_uint8,0.6960883140563965,5.16,2.000074858188629,14295040,
model_frac_0.40_static_quantized_uint8,0.7062110900878906,5.16,2.052308382511139,14295040,
model_frac_0.40_static_quantized_uint8,0.7163381576538086,5.16,2.1045640511512755,14295040,
model_frac_0.40_static_quantized_uint8,0.7264845371246338,5.16,2.1569193692207334,14295040,
model_frac_0.40_static_quantized_uint8,0.7366459369659424,5.16,2.2093521924018855,14295040,
model_frac_0.40_static_quantized_uint8,0.7468082904815674,5.16,2.2617899365425105,14295040,
model_frac_0.40_static_quantized_uint8,0.7570080757141113,5.16,2.3144208283424375,14295040,
model_frac_0.40_static_quantized_uint8,0.7671737670898438,5.16,2.3668757958412168,14295040,
model_frac_0.40_static_quantized_uint8,0.7773406505584717,5.16,2.419336914539337,14295040,
model_frac_0.40_static_quantized_uint8,0.7874999046325684,5.16,2.471758665561676,14295040,
model_frac_0.40_static_quantized_uint8,0.7976589202880859,5.16,2.5241791863441465,14295040,
model_frac_0.40_static_quantized_uint8,0.8077895641326904,5.16,2.576453308582306,14295040,
model_frac_0.40_static_quantized_uint8,0.8179895877838135,5.16,2.6290854306221005,14295040,
model_frac_0.40_static_quantized_uint8,0.8281302452087402,5.16,2.6814112229347224,14295040,
model_frac_0.40_static_quantized_uint8,0.8387565612792969,5.16,2.7362430138587945,14295040,
model_frac_0.40_static_quantized_uint8,0.8491125106811523,5.16,2.7896797127723687,14295040,
model_frac_0.40_static_quantized_uint8,0.8592348098754883,5.16,2.8419107766151424,14295040,
model_frac_0.40_static_quantized_uint8,0.8693888187408447,5.16,2.8943054623603817,14295040,
model_frac_0.40_static_quantized_uint8,0.8795790672302246,5.16,2.946887144565582,14295040,
model_frac_0.40_static_quantized_uint8,0.8897335529327393,5.16,2.9992842907905577,14295040,
model_frac_0.40_static_quantized_uint8,0.8998885154724121,5.16,3.05168389749527,14295040,
model_frac_0.40_static_quantized_uint8,0.9100730419158936,5.16,3.104236053943634,14295040,
model_frac_0.40_static_quantized_uint8,0.9202244281768799,5.16,3.156617207050324,14295040,
model_frac_0.40_static_quantized_uint8,0.9303979873657227,5.16,3.2091127724647524,14295040,
model_frac_0.40_static_quantized_uint8,0.940561056137085,5.16,3.261554207324982,14295040,
model_frac_0.40_static_quantized_uint8,0.950721025466919,5.16,3.3139796490669253,14295040,
model_frac_0.40_static_quantized_uint8,0.9608893394470215,5.16,3.3664481492042544,14295040,
model_frac_0.40_static_quantized_uint8,0.9711263179779053,5.16,3.4192709584236147,14295040,
model_frac_0.40_static_quantized_uint8,0.9812474250793457,5.16,3.4714958710670474,14295040,
model_frac_0.40_static_quantized_uint8,0.9913740158081055,5.16,3.5237490792274477,14295040,
model_frac_0.40_static_quantized_uint8,1.0015439987182617,5.16,3.576226191043854,14295040,
model_frac_0.40_static_quantized_uint8,1.0116980075836182,5.16,3.6286208767890935,14295040,
model_frac_0.40_static_quantized_uint8,1.0218875408172607,5.16,3.6811988682746892,14295040,
model_frac_0.40_static_quantized_uint8,1.0320453643798828,5.16,3.7336132378578193,14295040,
model_frac_0.40_static_quantized_uint8,1.0422096252441406,5.16,3.7860608239173894,14295040,
model_frac_0.40_static_quantized_uint8,1.0528478622436523,5.16,3.8409541268348697,14295040,
model_frac_0.40_static_quantized_uint8,1.0629775524139404,5.16,3.893223328113556,14295040,
model_frac_0.40_static_quantized_uint8,1.0730969905853271,5.16,3.9454396290779115,14295040,
model_frac_0.40_static_quantized_uint8,1.0832712650299072,5.16,3.9979388852119446,14295040,
model_frac_0.40_static_quantized_uint8,1.0934226512908936,5.16,4.050320038318634,14295040,
model_frac_0.40_static_quantized_uint8,1.1036181449890137,5.16,4.102928785800933,14295040,
model_frac_0.40_static_quantized_uint8,1.1137807369232178,5.16,4.155367760181426,14295040,
model_frac_0.40_static_quantized_uint8,1.123962640762329,5.16,4.207906383991241,14295040,
model_frac_0.40_static_quantized_uint8,1.1341161727905273,5.16,4.260298609256744,14295040,
model_frac_0.40_static_quantized_uint8,1.1442821025848389,5.16,4.312754806995391,14295040,
model_frac_0.40_static_quantized_uint8,1.15444016456604,5.16,4.36517040681839,14295040,
model_frac_0.40_static_quantized_uint8,1.164628505706787,5.16,4.417742247104645,14295040,
model_frac_0.40_static_quantized_uint8,1.174792766571045,5.16,4.470189833164215,14295040,
model_frac_0.40_static_quantized_uint8,1.1850485801696777,5.16,4.52310983133316,14295040,
model_frac_0.40_static_quantized_uint8,1.1952850818634033,5.16,4.575930180072785,14295040,
model_frac_0.40_static_quantized_uint8,1.205531358718872,5.16,4.6288009686470035,14295040,
model_frac_0.40_static_quantized_uint8,1.2156379222869873,5.16,4.680950836658478,14295040,
model_frac_0.40_static_quantized_uint8,1.225771188735962,5.16,4.733238491535187,14295040,
model_frac_0.40_static_quantized_uint8,1.2358849048614502,5.16,4.785425266742706,14295040,
model_frac_0.40_static_quantized_uint8,1.2460129261016846,5.16,4.837685856342316,14295040,
model_frac_0.40_static_quantized_uint8,1.2561585903167725,5.16,4.890037483692169,14295040,
model_frac_0.40_static_quantized_uint8,1.266312837600708,5.16,4.9424333996772765,14295040,
model_frac_0.40_static_quantized_uint8,1.276454210281372,5.16,4.994762882709503,14295040,
model_frac_0.40_static_quantized_uint8,1.2866170406341553,5.16,5.047203087329865,14295040,
model_frac_0.40_static_quantized_uint8,1.296753168106079,5.16,5.099505505084991,14295040,
model_frac_0.40_static_quantized_uint8,1.3069531917572021,5.16,5.1521376271247865,14295040,
model_frac_0.40_static_quantized_uint8,1.3171160221099854,5.16,5.204577831745148,14295040,
model_frac_0.40_static_quantized_uint8,1.3272864818572998,5.16,5.257057404041291,14295040,
model_frac_0.40_static_quantized_uint8,1.3374414443969727,5.16,5.309457010746002,14295040,
model_frac_0.40_static_quantized_uint8,1.347602367401123,5.16,5.361887373447418,14295040,
model_frac_0.40_static_quantized_uint8,1.357804298400879,5.16,5.414529337406158,14295040,
model_frac_0.40_static_quantized_uint8,1.3679699897766113,5.16,5.466984304904937,14295040,
model_frac_0.40_static_quantized_uint8,1.3781538009643555,5.16,5.519532770633696,14295040,
model_frac_0.40_static_quantized_uint8,1.388545036315918,5.16,5.573151545047759,14295040,
model_frac_0.40_static_quantized_uint8,1.3986570835113525,5.16,5.625329708576201,14295040,
model_frac_0.40_static_quantized_uint8,1.4088051319122314,5.16,5.677693638324736,14295040,
model_frac_0.40_static_quantized_uint8,1.4189574718475342,5.16,5.730079712390898,14295040,
model_frac_0.40_static_quantized_uint8,1.4291191101074219,5.16,5.782513765811919,14295040,
model_frac_0.40_static_quantized_uint8,1.4392502307891846,5.16,5.834790348529814,14295040,
model_frac_0.40_static_quantized_uint8,1.4494051933288574,5.16,5.8871899552345255,14295040,
model_frac_0.40_static_quantized_uint8,1.4595768451690674,5.16,5.9396756787300085,14295040,
model_frac_0.40_static_quantized_uint8,1.469740629196167,5.16,5.992120804309843,14295040,
model_frac_0.40_static_quantized_uint8,1.4799814224243164,5.16,6.044963297367094,14295040,
model_frac_0.40_static_quantized_uint8,1.4901950359344482,5.16,6.097665543079374,14295040,
model_frac_0.40_static_quantized_uint8,1.5003654956817627,5.16,6.1501451153755164,14295040,
model_frac_0.40_static_quantized_uint8,1.5105772018432617,5.16,6.202837519168852,14295040,
model_frac_0.40_static_quantized_uint8,1.5207340717315674,5.16,6.255246967792509,14295040,
model_frac_0.40_static_quantized_uint8,1.531118631362915,5.16,6.308831295490263,14295040,
model_frac_0.40_static_quantized_uint8,1.5413289070129395,5.16,6.361516317844389,14295040,
model_frac_0.40_static_quantized_uint8,1.5515806674957275,5.16,6.4144154019355755,14295040,
model_frac_0.40_static_quantized_uint8,1.5616974830627441,5.16,6.466618170261381,14295040,
model_frac_0.40_static_quantized_uint8,1.5718481540679932,5.16,6.518995632648466,14295040,
model_frac_0.40_static_quantized_uint8,1.581995964050293,5.16,6.571358332157133,14295040,
model_frac_0.40_static_quantized_uint8,1.592162847518921,5.16,6.623819450855253,14295040,
model_frac_0.40_static_quantized_uint8,1.6023108959197998,5.16,6.676183380603788,14295040,
model_frac_0.40_static_quantized_uint8,1.6124663352966309,5.16,6.728585447788236,14295040,
model_frac_0.40_static_quantized_uint8,1.6226592063903809,5.16,6.781180662631986,14295040,
model_frac_0.40_static_quantized_uint8,1.6328039169311523,5.16,6.833527369022367,14295040,
model_frac_0.40_static_quantized_uint8,1.6430139541625977,5.16,6.886211161136624,14295040,
model_frac_0.40_static_quantized_uint8,1.6532032489776611,5.16,6.938787922382352,14295040,
model_frac_0.40_static_quantized_uint8,1.6633667945861816,5.16,6.991231817722318,14295040,
model_frac_0.40_static_quantized_uint8,1.673525333404541,5.122,7.043263853549955,14295040,
model_frac_0.40_static_quantized_uint8,1.6837365627288818,5.122,7.0955657701492285,14295040,
model_frac_0.40_static_quantized_uint8,1.6939013004302979,5.122,7.147629556655882,14295040,
model_frac_0.40_static_quantized_uint8,1.7041666507720947,5.122,7.200208681106565,14295040,
model_frac_0.40_static_quantized_uint8,1.7143316268920898,5.122,7.25227368879318,14295040,
model_frac_0.40_static_quantized_uint8,1.7246158123016357,5.122,7.304949286460873,14295040,
model_frac_0.40_static_quantized_uint8,1.7347238063812256,5.122,7.356722432136532,14295040,
model_frac_0.40_static_quantized_uint8,1.7448697090148926,5.122,7.408689745426175,14295040,
model_frac_0.40_static_quantized_uint8,1.7549805641174316,5.122,7.46047754526138,14295040,
model_frac_0.40_static_quantized_uint8,1.7651305198669434,5.122,7.5124656186103795,14295040,
model_frac_0.40_static_quantized_uint8,1.775313138961792,5.122,7.564620993614194,14295040,
model_frac_0.40_static_quantized_uint8,1.7854833602905273,5.122,7.616712867259976,14295040,
model_frac_0.40_static_quantized_uint8,1.7956433296203613,5.122,7.668752230167386,14295040,
model_frac_0.40_static_quantized_uint8,1.8058063983917236,5.122,7.7208074684143035,14295040,
model_frac_0.40_static_quantized_uint8,1.8159708976745605,5.122,7.772870033740994,14295040,
model_frac_0.40_static_quantized_uint8,1.826138973236084,5.122,7.824950916767118,14295040,
model_frac_0.40_static_quantized_uint8,1.8363046646118164,5.122,7.877019587993619,14295040,
model_frac_0.40_static_quantized_uint8,1.8465056419372559,5.122,7.92926899385452,14295040,
model_frac_0.40_static_quantized_uint8,1.85670804977417,5.122,7.981525726795194,14295040,
model_frac_0.40_static_quantized_uint8,1.866870403289795,5.122,8.033577301502225,14295040,
model_frac_0.40_static_quantized_uint8,1.877030372619629,5.122,8.085616664409635,14295040,
model_frac_0.40_static_quantized_uint8,1.8875844478607178,5.122,8.139674637794492,14295040,
model_frac_0.40_static_quantized_uint8,1.8978657722473145,5.122,8.19233558130264,14295040,
model_frac_0.40_static_quantized_uint8,1.9079816341400146,5.122,8.24414902591705,14295040,
model_frac_0.40_static_quantized_uint8,1.9181056022644043,5.122,8.296003990650174,14295040,
model_frac_0.40_static_quantized_uint8,1.9282348155975342,5.122,8.347885821342466,14295040,
model_frac_0.40_static_quantized_uint8,1.9384047985076904,5.122,8.399976473808286,14295040,
model_frac_0.40_static_quantized_uint8,1.948559284210205,5.122,8.451987749576565,14295040,
model_frac_0.40_static_quantized_uint8,1.958726406097412,5.122,8.50406374788284,14295040,
model_frac_0.40_static_quantized_uint8,1.9688720703125,5.122,8.55602983999252,14295040,
model_frac_0.40_static_quantized_uint8,1.9790422916412354,5.122,8.608121713638303,14295040,
model_frac_0.40_static_quantized_uint8,1.989274024963379,5.122,8.660528651714323,14295040,
model_frac_0.40_static_quantized_uint8,1.9994373321533203,5.122,8.712585111141202,14295040,
model_frac_0.40_static_quantized_uint8,2.009598731994629,5.122,8.764631801128385,14295040,
model_frac_0.40_static_quantized_uint8,2.0197594165802,5.122,8.81667482757568,14295040,
model_frac_0.40_static_quantized_uint8,2.029898166656494,5.122,8.868605505466457,14295040,
model_frac_0.40_static_quantized_uint8,2.040064573287964,5.122,8.920677840232845,14295040,
model_frac_0.40_static_quantized_uint8,2.0502686500549316,5.122,8.972943121433254,14295040,
model_frac_0.40_static_quantized_uint8,2.0604143142700195,5.122,9.024909213542934,14295040,
model_frac_0.40_static_quantized_uint8,2.070556163787842,5.122,9.07685576677322,14295040,
model_frac_0.40_static_quantized_uint8,2.0808372497558594,5.122,9.129515489101406,14295040,
model_frac_0.40_static_quantized_uint8,2.091099977493286,5.122,9.182081180572506,14295040,
model_frac_0.40_static_quantized_uint8,2.1012215614318848,5.122,9.23392393350601,14295040,
model_frac_0.40_static_quantized_uint8,2.111356496810913,5.122,9.285835072517392,14295040,
model_frac_0.40_static_quantized_uint8,2.121476173400879,5.122,9.337668056011196,14295040,
model_frac_0.40_static_quantized_uint8,2.131622314453125,5.122,9.389636590480801,14295040,
model_frac_0.40_static_quantized_uint8,2.141753911972046,5.122,9.441530632972714,14295040,
model_frac_0.40_static_quantized_uint8,2.1518800258636475,5.122,9.493396588325497,14295040,
model_frac_0.40_static_quantized_uint8,2.1620616912841797,5.122,9.545547078609463,14295040,
model_frac_0.40_static_quantized_uint8,2.172201633453369,5.122,9.59748386240005,14295040,
model_frac_0.40_static_quantized_uint8,2.1823854446411133,5.122,9.649645343303677,14295040,
model_frac_0.40_static_quantized_uint8,2.1925480365753174,5.122,9.70169813919067,14295040,
model_frac_0.40_static_quantized_uint8,2.202714443206787,5.122,9.753770473957058,14295040,
model_frac_0.40_static_quantized_uint8,2.212846279144287,5.122,9.805665737628933,14295040,
model_frac_0.40_static_quantized_uint8,2.223093032836914,5.122,9.858149610042569,14295040,
model_frac_0.40_static_quantized_uint8,2.2333383560180664,5.122,9.91062615537643,14295040,
model_frac_0.40_static_quantized_uint8,2.243475914001465,5.122,9.962550727367397,14295040,
model_frac_0.40_static_quantized_uint8,2.2536511421203613,5.122,10.014668245792384,14295040,
model_frac_0.40_static_quantized_uint8,2.2638232707977295,5.122,10.066769888877865,14295040,
model_frac_0.40_static_quantized_uint8,2.273984432220459,5.122,10.118815357685085,14295040,
model_frac_0.40_static_quantized_uint8,2.2841484546661377,5.122,10.170875480651851,14295040,
model_frac_0.40_static_quantized_uint8,2.294304132461548,5.122,10.222892862319942,14295040,
model_frac_0.40_static_quantized_uint8,2.304474115371704,5.122,10.274983514785761,14295040,
model_frac_0.40_static_quantized_uint8,2.314730167388916,5.122,10.327515013217921,14295040,
model_frac_0.40_static_quantized_uint8,2.3249318599700928,5.122,10.379768082618709,14295040,
model_frac_0.40_static_quantized_uint8,2.3351097106933594,5.122,10.43189903402328,14295040,
model_frac_0.40_static_quantized_uint8,2.345268726348877,5.122,10.483933512210841,14295040,
model_frac_0.40_static_quantized_uint8,2.355431079864502,5.122,10.535985086917872,14295040,
model_frac_0.40_static_quantized_uint8,2.3656649589538574,5.122,10.588403015613551,14295040,
model_frac_0.40_static_quantized_uint8,2.3759515285491943,5.122,10.641090825080866,14295040,
model_frac_0.40_static_quantized_uint8,2.386134624481201,5.122,10.693248642444605,14295040,
model_frac_0.40_static_quantized_uint8,2.396247386932373,5.122,10.745046211719506,14295040,
model_frac_0.40_static_quantized_uint8,2.4063704013824463,5.122,10.796896291732782,14295040,
model_frac_0.40_static_quantized_uint8,2.41652512550354,5.122,10.848908788681024,14295040,
model_frac_0.40_static_quantized_uint8,2.426692008972168,5.122,10.900983565807337,14295040,
model_frac_0.40_static_quantized_uint8,2.436836004257202,5.122,10.952941109657282,14295040,
model_frac_0.40_static_quantized_uint8,2.4469780921936035,5.122,11.00488888406753,14295040,
model_frac_0.40_static_quantized_uint8,2.457143783569336,5.122,11.056957555294032,14295040,
model_frac_0.40_static_quantized_uint8,2.4672863483428955,5.122,11.108907772064203,14295040,
model_frac_0.40_static_quantized_uint8,2.4774842262268066,5.122,11.161141302585596,14295040,
model_frac_0.40_static_quantized_uint8,2.4876420497894287,5.122,11.213169674873347,14295040,
model_frac_0.40_static_quantized_uint8,2.49780011177063,5.122,11.265199268341059,14295040,
model_frac_0.40_static_quantized_uint8,2.5079596042633057,5.122,11.317236188888543,14295040,
model_frac_0.40_static_quantized_uint8,2.518120765686035,5.122,11.369281657695764,14295040,
model_frac_0.40_static_quantized_uint8,2.528721332550049,5.122,11.423577761173242,14295040,
model_frac_0.40_static_quantized_uint8,2.5390262603759766,5.122,11.476359601497643,14295040,
model_frac_0.40_static_quantized_uint8,2.549152374267578,5.122,11.528225556850426,14295040,
model_frac_0.40_static_quantized_uint8,2.5593225955963135,5.122,11.580317430496208,14295040,
model_frac_0.40_static_quantized_uint8,2.5694549083709717,5.122,11.632215136528007,14295040,
model_frac_0.40_static_quantized_uint8,2.57961106300354,5.122,11.684234960556022,14295040,
model_frac_0.40_static_quantized_uint8,2.5897817611694336,5.122,11.73632927656173,14295040,
model_frac_0.40_static_quantized_uint8,2.5999460220336914,5.122,11.788390620708459,14295040,
model_frac_0.40_static_quantized_uint8,2.610218048095703,5.122,11.841003938198083,14295040,
model_frac_0.40_static_quantized_uint8,2.620387315750122,5.122,11.893090927124017,14295040,
model_frac_0.40_static_quantized_uint8,2.630638837814331,5.122,11.945599223136895,14295040,
model_frac_0.40_static_quantized_uint8,2.640859365463257,5.122,11.997948765754693,14295040,
model_frac_0.40_static_quantized_uint8,2.651076555252075,5.122,12.05028121185302,14295040,
model_frac_0.40_static_quantized_uint8,2.6612188816070557,5.122,12.102230207443231,14295040,
model_frac_0.40_static_quantized_uint8,2.6713368892669678,5.164,12.154479598999018,14295040,
model_frac_0.40_static_quantized_uint8,2.6815123558044434,5.164,12.207025708198541,14295040,
model_frac_0.40_static_quantized_uint8,2.6917080879211426,5.164,12.259676468849175,14295040,
model_frac_0.40_static_quantized_uint8,2.7020084857940674,5.164,12.31286772346496,14295040,
model_frac_0.40_static_quantized_uint8,2.7121171951293945,5.164,12.365069098472588,14295040,
model_frac_0.40_static_quantized_uint8,2.7223145961761475,5.164,12.41772847747802,14295040,
model_frac_0.40_static_quantized_uint8,2.732452630996704,5.164,12.470081289291375,14295040,
model_frac_0.40_static_quantized_uint8,2.7426323890686035,5.164,12.522649559974663,14295040,
model_frac_0.40_static_quantized_uint8,2.7527854442596436,5.164,12.575079936981194,14295040,
model_frac_0.40_static_quantized_uint8,2.762936592102051,5.164,12.627500464439384,14295040,
model_frac_0.40_static_quantized_uint8,2.773080348968506,5.164,12.679882824897758,14295040,
model_frac_0.40_static_quantized_uint8,2.7832720279693604,5.164,12.732512655258171,14295040,
model_frac_0.40_static_quantized_uint8,2.793445587158203,5.164,12.785048914909355,14295040,
model_frac_0.40_static_quantized_uint8,2.803664207458496,5.164,12.837817870140068,14295040,
model_frac_0.40_static_quantized_uint8,2.8138227462768555,5.164,12.890276564598075,14295040,
model_frac_0.40_static_quantized_uint8,2.824033737182617,5.164,12.94300612163543,14295040,
model_frac_0.40_static_quantized_uint8,2.8341972827911377,5.164,12.99549067115783,14295040,
model_frac_0.40_static_quantized_uint8,2.8448472023010254,5.164,13.05048685550689,14295040,
model_frac_0.40_static_quantized_uint8,2.8550527095794678,5.164,13.103188095092767,14295040,
model_frac_0.40_static_quantized_uint8,2.8651692867279053,5.164,13.155430099487297,14295040,
model_frac_0.40_static_quantized_uint8,2.875293016433716,5.164,13.207709039688103,14295040,
model_frac_0.40_static_quantized_uint8,2.8854382038116455,5.164,13.260098787307731,14295040,
model_frac_0.40_static_quantized_uint8,2.89560866355896,5.164,13.312619041442863,14295040,
model_frac_0.40_static_quantized_uint8,2.905764102935791,5.164,13.365061730384818,14295040,
model_frac_0.40_static_quantized_uint8,2.915921211242676,5.164,13.417513037681571,14295040,
model_frac_0.40_static_quantized_uint8,2.926079273223877,5.164,13.469969269752495,14295040,
model_frac_0.40_static_quantized_uint8,2.936227321624756,5.164,13.522373791694633,14295040,
model_frac_0.40_static_quantized_uint8,2.9463887214660645,5.164,13.574847260475151,14295040,
model_frac_0.40_static_quantized_uint8,2.956618547439575,5.164,13.627674081802361,14295040,
model_frac_0.40_static_quantized_uint8,2.9667766094207764,5.164,13.680130313873285,14295040,
model_frac_0.40_static_quantized_uint8,2.976928949356079,5.164,13.732556997299188,14295040,
model_frac_0.40_static_quantized_uint8,2.987137794494629,5.164,13.785275473594659,14295040,
model_frac_0.40_static_quantized_uint8,2.997295379638672,5.164,13.837729243278497,14295040,
model_frac_0.40_static_quantized_uint8,3.007481098175049,5.164,13.890328293800348,14295040,
model_frac_0.40_static_quantized_uint8,3.017971992492676,5.164,13.944503272056574,14295040,
model_frac_0.40_static_quantized_uint8,3.0281994342803955,5.164,13.99731778144836,14295040,
model_frac_0.40_static_quantized_uint8,3.03830885887146,5.164,14.049522850036617,14295040,
model_frac_0.40_static_quantized_uint8,3.048431158065796,5.164,14.101794403076168,14295040,
model_frac_0.40_static_quantized_uint8,3.058565378189087,5.164,14.154127515792842,14295040,
model_frac_0.40_static_quantized_uint8,3.0687267780303955,5.164,14.20660098457336,14295040,
model_frac_0.40_static_quantized_uint8,3.078900098800659,5.164,14.259136013031002,14295040,
model_frac_0.40_static_quantized_uint8,3.089063882827759,5.164,14.311621793746944,14295040,
model_frac_0.40_static_quantized_uint8,3.099226951599121,5.164,14.36410388088226,14295040,
model_frac_0.40_static_quantized_uint8,3.109409809112549,5.164,14.4166881570816,14295040,
model_frac_0.40_static_quantized_uint8,3.1195454597473145,5.164,14.46902865695953,14295040,
model_frac_0.40_static_quantized_uint8,3.129713773727417,5.164,14.521537830352779,14295040,
model_frac_0.40_static_quantized_uint8,3.1398766040802,5.164,14.57401868629455,14295040,
model_frac_0.40_static_quantized_uint8,3.150059938430786,5.164,14.626605424880976,14295040,
model_frac_0.40_static_quantized_uint8,3.1602256298065186,5.164,14.679101055145258,14295040,
model_frac_0.40_static_quantized_uint8,3.1704671382904053,5.164,14.73198820495605,14295040,
