run_name,time,W,energy_usage,max_mem
model_frac_0.25_static_quantized_uint8,3.337860107421875e-06,2.76,1.7108917236328123e-05,5947392,
model_frac_0.25_static_quantized_uint8,0.02957010269165039,2.76,0.08162137985229492,5947392,
model_frac_0.25_static_quantized_uint8,0.03970742225646973,2.95,0.11152647256851196,5947392,
model_frac_0.25_static_quantized_uint8,0.049818992614746094,2.95,0.14135560512542725,5947392,
model_frac_0.25_static_quantized_uint8,0.059986114501953125,2.95,0.171348614692688,5947392,
model_frac_0.25_static_quantized_uint8,0.07603764533996582,2.95,0.21870063066482545,5947392,
model_frac_0.25_static_quantized_uint8,0.08670425415039062,2.95,0.2501671266555786,5947392,
model_frac_0.25_static_quantized_uint8,0.09690523147583008,2.95,0.280260009765625,5947392,
model_frac_0.25_static_quantized_uint8,0.10706853866577148,2.95,0.31024176597595216,5947392,
model_frac_0.25_static_quantized_uint8,0.11724185943603516,2.95,0.34025306224823,5947392,
model_frac_0.25_static_quantized_uint8,0.12740206718444824,2.95,0.3702256751060486,5947392,
model_frac_0.25_static_quantized_uint8,0.13756442070007324,2.95,0.40020461797714235,5947392,
model_frac_0.25_static_quantized_uint8,0.14772677421569824,2.95,0.4301835608482361,5947392,
model_frac_0.25_static_quantized_uint8,0.1578812599182129,2.95,0.4601392936706543,5947392,
model_frac_0.25_static_quantized_uint8,0.16801714897155762,2.95,0.4900401663780213,5947392,
model_frac_0.25_static_quantized_uint8,0.1782398223876953,2.95,0.5201970529556275,5947392,
model_frac_0.25_static_quantized_uint8,0.1886582374572754,2.95,0.5509313774108887,5947392,
model_frac_0.25_static_quantized_uint8,0.19890117645263672,2.95,0.5811480474472046,5947392,
model_frac_0.25_static_quantized_uint8,0.20926880836486816,2.95,0.6117325615882874,5947392,
model_frac_0.25_static_quantized_uint8,0.2194664478302002,2.95,0.6418155980110168,5947392,
model_frac_0.25_static_quantized_uint8,0.22963476181030273,2.95,0.6718121242523193,5947392,
model_frac_0.25_static_quantized_uint8,0.23979806900024414,2.95,0.7017938804626465,5947392,
model_frac_0.25_static_quantized_uint8,0.24998879432678223,2.95,0.7318565201759338,5947392,
model_frac_0.25_static_quantized_uint8,0.260162353515625,2.95,0.7618685197830201,5947392,
model_frac_0.25_static_quantized_uint8,0.27030158042907715,2.95,0.7917792391777039,5947392,
model_frac_0.25_static_quantized_uint8,0.2805030345916748,2.95,0.821873528957367,5947392,
model_frac_0.25_static_quantized_uint8,0.2907388210296631,2.95,0.8520690989494324,5947392,
model_frac_0.25_static_quantized_uint8,0.3009765148162842,2.95,0.8822702956199646,5947392,
model_frac_0.25_static_quantized_uint8,0.3112199306488037,2.95,0.9124883723258972,5947392,
model_frac_0.25_static_quantized_uint8,0.3213827610015869,2.95,0.9424687218666077,5947392,
model_frac_0.25_static_quantized_uint8,0.33156251907348633,2.95,0.9724990081787109,5947392,
model_frac_0.25_static_quantized_uint8,0.3417181968688965,2.95,1.0024582576751708,5947392,
model_frac_0.25_static_quantized_uint8,0.3518850803375244,2.95,1.0324505639076231,5947392,
model_frac_0.25_static_quantized_uint8,0.36206793785095215,2.95,1.062489993572235,5947392,
model_frac_0.25_static_quantized_uint8,0.3721919059753418,2.95,1.0923556995391843,5947392,
model_frac_0.25_static_quantized_uint8,0.3823230266571045,2.95,1.1222425055503842,5947392,
model_frac_0.25_static_quantized_uint8,0.39255714416503906,2.95,1.1524331521987912,5947392,
model_frac_0.25_static_quantized_uint8,0.40270233154296875,2.95,1.1823614549636838,5947392,
model_frac_0.25_static_quantized_uint8,0.4133570194244385,2.95,1.2137927842140195,5947392,
model_frac_0.25_static_quantized_uint8,0.4240574836730957,2.95,1.2453591537475583,5947392,
model_frac_0.25_static_quantized_uint8,0.4344923496246338,2.95,1.2761420083045958,5947392,
model_frac_0.25_static_quantized_uint8,0.44465112686157227,2.95,1.3061104011535642,5947392,
model_frac_0.25_static_quantized_uint8,0.45484375953674316,2.95,1.3361786675453184,5947392,
model_frac_0.25_static_quantized_uint8,0.46503186225891113,2.95,1.366233570575714,5947392,
model_frac_0.25_static_quantized_uint8,0.475191593170166,2.95,1.3962047767639159,5947392,
model_frac_0.25_static_quantized_uint8,0.48535585403442383,2.95,1.4261893463134765,5947392,
model_frac_0.25_static_quantized_uint8,0.4954690933227539,2.95,1.4560234022140501,5947392,
model_frac_0.25_static_quantized_uint8,0.5057103633880615,2.95,1.4862351489067076,5947392,
model_frac_0.25_static_quantized_uint8,0.5159640312194824,2.95,1.5164834690093993,5947392,
model_frac_0.25_static_quantized_uint8,0.5263381004333496,2.95,1.5470869731903076,5947392,
model_frac_0.25_static_quantized_uint8,0.5365989208221436,2.95,1.5773563933372499,5947392,
model_frac_0.25_static_quantized_uint8,0.5467367172241211,2.95,1.6072628927230836,5947392,
model_frac_0.25_static_quantized_uint8,0.5569369792938232,2.95,1.637353665828705,5947392,
model_frac_0.25_static_quantized_uint8,0.5671014785766602,2.95,1.6673389387130737,5947392,
model_frac_0.25_static_quantized_uint8,0.577268123626709,2.95,1.6973305416107178,5947392,
model_frac_0.25_static_quantized_uint8,0.5874254703521729,2.95,1.7272947144508362,5947392,
model_frac_0.25_static_quantized_uint8,0.5976393222808838,2.95,1.7574255776405334,5947392,
model_frac_0.25_static_quantized_uint8,0.6077749729156494,2.95,1.787325747013092,5947392,
model_frac_0.25_static_quantized_uint8,0.6179203987121582,2.95,1.817254753112793,5947392,
model_frac_0.25_static_quantized_uint8,0.6283915042877197,2.95,1.8481445145606994,5947392,
model_frac_0.25_static_quantized_uint8,0.6387474536895752,2.95,1.878694565296173,5947392,
model_frac_0.25_static_quantized_uint8,0.6489114761352539,2.95,1.9086784315109253,5947392,
model_frac_0.25_static_quantized_uint8,0.6590704917907715,2.95,1.9386475276947022,5947392,
model_frac_0.25_static_quantized_uint8,0.6693160533905029,2.95,1.9688719344139098,5947392,
model_frac_0.25_static_quantized_uint8,0.6794815063476562,2.95,1.9988600206375122,5947392,
model_frac_0.25_static_quantized_uint8,0.6896629333496094,2.95,2.028895230293274,5947392,
model_frac_0.25_static_quantized_uint8,0.6997988224029541,2.95,2.058796103000641,5947392,
model_frac_0.25_static_quantized_uint8,0.7100570201873779,2.95,2.089057786464691,5947392,
model_frac_0.25_static_quantized_uint8,0.7202627658843994,2.95,2.1191647362709043,5947392,
