run_name,time,W,energy_usage,max_mem
model_frac_0.760_static_quantized_int8,0.6381740570068359,2.725,1.739035350084305,10809344,
model_frac_0.760_static_quantized_int8,0.648296594619751,2.725,1.7666192650794985,10809344,
model_frac_0.760_static_quantized_int8,0.6583986282348633,2.725,1.7941473066806795,10809344,
model_frac_0.760_static_quantized_int8,0.6687180995941162,2.725,1.8222678661346436,10809344,
model_frac_0.760_static_quantized_int8,0.6788380146026611,2.725,1.8498446345329285,10809344,
model_frac_0.760_static_quantized_int8,0.6891119480133057,2.725,1.8778411030769349,10809344,
model_frac_0.760_static_quantized_int8,0.6992697715759277,2.725,1.90552117228508,10809344,
model_frac_0.760_static_quantized_int8,0.7093985080718994,2.725,1.9331219792366028,10809344,
model_frac_0.760_static_quantized_int8,0.7195539474487305,2.725,1.9607955515384674,10809344,
model_frac_0.760_static_quantized_int8,0.7298552989959717,2.725,1.9888667345046998,10809344,
model_frac_0.760_static_quantized_int8,0.7402770519256592,2.725,2.0172660112380982,10809344,
model_frac_0.760_static_quantized_int8,0.7504026889801025,2.725,2.0448583722114564,10809344,
model_frac_0.760_static_quantized_int8,0.760545015335083,2.725,2.072496211528778,10809344,
model_frac_0.760_static_quantized_int8,0.7706971168518066,2.725,2.10016068816185,10809344,
model_frac_0.760_static_quantized_int8,0.7809960842132568,2.725,2.1282253742218016,10809344,
model_frac_0.760_static_quantized_int8,0.7912077903747559,2.725,2.1560522735118863,10809344,
model_frac_0.760_static_quantized_int8,0.8013408184051514,2.725,2.183664774894714,10809344,
model_frac_0.760_static_quantized_int8,0.8114640712738037,2.725,2.2112506389617916,10809344,
model_frac_0.760_static_quantized_int8,0.8216366767883301,2.725,2.238970988988876,10809344,
model_frac_0.760_static_quantized_int8,0.8317604064941406,2.725,2.2665581524372094,10809344,
model_frac_0.760_static_quantized_int8,0.8420772552490234,2.725,2.294671565294265,10809344,
model_frac_0.760_static_quantized_int8,0.8522031307220459,2.725,2.322264575958251,10809344,
model_frac_0.760_static_quantized_int8,0.8624277114868164,2.725,2.3501265585422506,10809344,
model_frac_0.760_static_quantized_int8,0.87257981300354,2.725,2.3777910351753224,10809344,
model_frac_0.760_static_quantized_int8,0.8827073574066162,2.725,2.405388593673705,10809344,
model_frac_0.760_static_quantized_int8,0.8928725719451904,2.725,2.43308880329132,10809344,
model_frac_0.760_static_quantized_int8,0.9029984474182129,2.725,2.460681813955306,10809344,
model_frac_0.760_static_quantized_int8,0.9132561683654785,2.725,2.488634103536605,10809344,
model_frac_0.760_static_quantized_int8,0.9234204292297363,2.725,2.516331714391707,10809344,
model_frac_0.760_static_quantized_int8,0.9335470199584961,2.725,2.5439266741275777,10809344,
model_frac_0.760_static_quantized_int8,0.9437203407287598,2.725,2.571648973226546,10809344,
model_frac_0.760_static_quantized_int8,0.9538326263427734,2.725,2.5992049515247335,10809344,
model_frac_0.760_static_quantized_int8,0.9639408588409424,2.725,2.6267498850822437,10809344,
model_frac_0.760_static_quantized_int8,0.974069356918335,2.725,2.6543500423431383,10809344,
model_frac_0.760_static_quantized_int8,0.9842057228088379,2.725,2.681971639394759,10809344,
model_frac_0.760_static_quantized_int8,0.9943461418151855,2.725,2.709604281187056,10809344,
model_frac_0.760_static_quantized_int8,1.004728078842163,2.725,2.73789505958557,10809344,
model_frac_0.760_static_quantized_int8,1.01487398147583,2.725,2.7655426442623123,10809344,
model_frac_0.760_static_quantized_int8,1.0250020027160645,2.725,2.793141502141951,10809344,
model_frac_0.760_static_quantized_int8,1.0351314544677734,2.725,2.820744258165358,10809344,
model_frac_0.760_static_quantized_int8,1.0452642440795898,2.725,2.8483561098575576,10809344,
model_frac_0.760_static_quantized_int8,1.0554916858673096,4.725,2.896680772304533,10809344,
model_frac_0.760_static_quantized_int8,1.0656213760375977,4.725,2.944543558359144,10809344,
model_frac_0.760_static_quantized_int8,1.0757498741149902,4.725,2.992400711774824,10809344,
model_frac_0.760_static_quantized_int8,1.0859439373016357,4.725,3.0405676603317238,10809344,
model_frac_0.760_static_quantized_int8,1.0960707664489746,4.725,3.0884169280529,10809344,
model_frac_0.760_static_quantized_int8,1.1063988208770752,4.725,3.1372169852256753,10809344,
model_frac_0.760_static_quantized_int8,1.1169395446777344,4.725,3.18702190518379,10809344,
model_frac_0.760_static_quantized_int8,1.1270687580108643,4.725,3.2348824381828285,10809344,
model_frac_0.760_static_quantized_int8,1.1373035907745361,4.725,3.2832420229911783,10809344,
model_frac_0.760_static_quantized_int8,1.1474330425262451,4.725,3.331103682518003,10809344,
model_frac_0.760_static_quantized_int8,1.1577484607696533,4.725,3.379844033718107,10809344,
model_frac_0.760_static_quantized_int8,1.1678645610809326,4.725,3.4276426076889015,10809344,
model_frac_0.760_static_quantized_int8,1.1781737804412842,4.725,3.4763536691665626,10809344,
model_frac_0.760_static_quantized_int8,1.1883950233459473,4.725,3.5246490418910956,10809344,
model_frac_0.760_static_quantized_int8,1.1985065937042236,4.725,3.5724262118339514,10809344,
model_frac_0.760_static_quantized_int8,1.2087595462799072,4.725,3.6208714127540564,10809344,
model_frac_0.760_static_quantized_int8,1.2189011573791504,4.725,3.66879052519798,10809344,
model_frac_0.760_static_quantized_int8,1.2290222644805908,4.725,3.716612756252286,10809344,
model_frac_0.760_static_quantized_int8,1.239161491394043,4.725,3.7645206034183474,10809344,
model_frac_0.760_static_quantized_int8,1.249272108078003,4.725,3.812293267250058,10809344,
model_frac_0.760_static_quantized_int8,1.259887933731079,4.725,3.862453043460843,10809344,
model_frac_0.760_static_quantized_int8,1.270005226135254,4.725,3.910257250070569,10809344,
model_frac_0.760_static_quantized_int8,1.2801275253295898,4.725,3.958085113763806,10809344,
model_frac_0.760_static_quantized_int8,1.2902922630310059,4.725,4.006113499402996,10809344,
model_frac_0.760_static_quantized_int8,1.300410509109497,4.725,4.053922212123867,10809344,
model_frac_0.760_static_quantized_int8,1.3105461597442627,4.725,4.101813161373134,10809344,
model_frac_0.760_static_quantized_int8,1.3206911087036133,4.725,4.149748045206066,10809344,
model_frac_0.760_static_quantized_int8,1.3309986591339111,4.725,4.198451220989224,10809344,
model_frac_0.760_static_quantized_int8,1.3412086963653564,4.725,4.2466936469078025,10809344,
model_frac_0.760_static_quantized_int8,1.3513190746307373,4.725,4.294465184211727,10809344,
model_frac_0.760_static_quantized_int8,1.3618340492248535,4.725,4.344148439168927,10809344,
model_frac_0.760_static_quantized_int8,1.3721752166748047,4.725,4.393010455369946,10809344,
model_frac_0.760_static_quantized_int8,1.382502555847168,4.725,4.4418071329593625,10809344,
model_frac_0.760_static_quantized_int8,1.3926498889923096,4.725,4.489753282070157,10809344,
model_frac_0.760_static_quantized_int8,1.4027822017669678,4.725,4.537628459930417,10809344,
model_frac_0.760_static_quantized_int8,1.413074016571045,4.725,4.586257284879681,10809344,
model_frac_0.760_static_quantized_int8,1.4232244491577148,4.725,4.6342180788516965,10809344,
model_frac_0.760_static_quantized_int8,1.4333534240722656,4.725,4.6820774853229485,10809344,
model_frac_0.760_static_quantized_int8,1.443601131439209,4.725,4.730497902631756,10809344,
model_frac_0.760_static_quantized_int8,1.4537227153778076,4.725,4.7783223867416345,10809344,
model_frac_0.760_static_quantized_int8,1.4638898372650146,4.725,4.826362037658687,10809344,
model_frac_0.760_static_quantized_int8,1.473999261856079,4.725,4.874129068851467,10809344,
model_frac_0.760_static_quantized_int8,1.4841468334197998,4.725,4.922076344490047,10809344,
model_frac_0.760_static_quantized_int8,1.4942796230316162,4.725,4.969953775405879,10809344,
model_frac_0.760_static_quantized_int8,1.5045020580291748,4.725,5.018254780769344,10809344,
model_frac_0.760_static_quantized_int8,1.5146608352661133,4.725,5.066255003213878,10809344,
model_frac_0.760_static_quantized_int8,1.5247876644134521,4.725,5.114104270935054,10809344,
model_frac_0.760_static_quantized_int8,1.5350236892700195,4.725,5.162469488382335,10809344,
model_frac_0.760_static_quantized_int8,1.5451538562774658,4.725,5.210334527492519,10809344,
model_frac_0.760_static_quantized_int8,1.5555026531219482,4.725,5.259232592582698,10809344,
model_frac_0.760_static_quantized_int8,1.565643548965454,4.725,5.307148325443263,10809344,
model_frac_0.760_static_quantized_int8,1.5760705471038818,4.725,5.356415891647334,10809344,
model_frac_0.760_static_quantized_int8,1.5862290859222412,4.725,5.404414987564082,10809344,
model_frac_0.760_static_quantized_int8,1.5963568687438965,4.725,5.452268761396403,10809344,
model_frac_0.760_static_quantized_int8,1.606569766998291,4.725,5.5005247056484174,10809344,
model_frac_0.760_static_quantized_int8,1.6167237758636475,4.725,5.548502397537226,10809344,
model_frac_0.760_static_quantized_int8,1.626835584640503,4.725,5.596280694007868,10809344,
model_frac_0.760_static_quantized_int8,1.637258529663086,4.725,5.645529109239573,10809344,
model_frac_0.760_static_quantized_int8,1.6473641395568848,4.725,5.693278115987773,10809344,
model_frac_0.760_static_quantized_int8,1.657559871673584,4.725,5.741452950239176,10809344,
model_frac_0.760_static_quantized_int8,1.667703628540039,4.725,5.789382201433177,10809344,
model_frac_0.760_static_quantized_int8,1.6778104305267334,4.725,5.837136840820308,10809344,
model_frac_0.760_static_quantized_int8,1.687925100326538,4.725,5.8849286556243845,10809344,
model_frac_0.760_static_quantized_int8,1.6982626914978027,4.725,5.93377377390861,10809344,
model_frac_0.760_static_quantized_int8,1.7083704471588135,4.725,5.981532919406885,10809344,
model_frac_0.760_static_quantized_int8,1.718491554260254,4.725,6.029355150461192,10809344,
model_frac_0.760_static_quantized_int8,1.7287282943725586,4.725,6.077723747491832,10809344,
model_frac_0.760_static_quantized_int8,1.7388668060302734,4.725,6.125628215074534,10809344,
model_frac_0.760_static_quantized_int8,1.7489864826202393,4.725,6.1734436869621225,10809344,
model_frac_0.760_static_quantized_int8,1.7591381072998047,4.725,6.221410113573069,10809344,
model_frac_0.760_static_quantized_int8,1.769392967224121,4.725,6.269864326715464,10809344,
model_frac_0.760_static_quantized_int8,1.7796738147735596,4.725,6.318441331386561,10809344,
model_frac_0.760_static_quantized_int8,1.7897984981536865,4.725,6.366280460357661,10809344,
model_frac_0.760_static_quantized_int8,1.8000569343566895,4.725,6.41475157141685,10809344,
model_frac_0.760_static_quantized_int8,1.8102056980133057,4.725,6.462704479694361,10809344,
model_frac_0.760_static_quantized_int8,1.820329189300537,4.725,6.51053797602653,10809344,
model_frac_0.760_static_quantized_int8,1.830552339553833,4.725,6.558842360973353,10809344,
model_frac_0.760_static_quantized_int8,1.8406720161437988,4.756,6.606971542835231,10809344,
model_frac_0.760_static_quantized_int8,1.85080885887146,4.756,6.6551823668479875,10809344,
model_frac_0.760_static_quantized_int8,1.860949993133545,4.756,6.703413601398464,10809344,
model_frac_0.760_static_quantized_int8,1.87111234664917,4.756,6.751745754718776,10809344,
model_frac_0.760_static_quantized_int8,1.8812530040740967,4.756,6.799974721431727,10809344,
model_frac_0.760_static_quantized_int8,1.891453504562378,4.756,6.848488301753993,10809344,
model_frac_0.760_static_quantized_int8,1.9019229412078857,4.756,6.898280942440028,10809344,
model_frac_0.760_static_quantized_int8,1.9120490550994873,4.756,6.946440740108485,10809344,
model_frac_0.760_static_quantized_int8,1.9222562313079834,4.756,6.994986070156092,10809344,
model_frac_0.760_static_quantized_int8,1.9324076175689697,4.756,7.043266063213343,10809344,
model_frac_0.760_static_quantized_int8,1.9425339698791504,4.756,7.091426994800562,10809344,
model_frac_0.760_static_quantized_int8,1.952688217163086,4.756,7.139720594882959,10809344,
model_frac_0.760_static_quantized_int8,1.9628124237060547,4.756,7.187871321201319,10809344,
model_frac_0.760_static_quantized_int8,1.9733407497406006,4.756,7.2379440398216195,10809344,
model_frac_0.760_static_quantized_int8,1.983485221862793,4.756,7.286191149234766,10809344,
model_frac_0.760_static_quantized_int8,1.9936668872833252,4.756,7.334615149974818,10809344,
model_frac_0.760_static_quantized_int8,2.0039963722229004,4.756,7.383742180347437,10809344,
model_frac_0.760_static_quantized_int8,2.01412296295166,4.756,7.431904245853419,10809344,
model_frac_0.760_static_quantized_int8,2.024306535720825,4.756,7.480337317943568,10809344,
model_frac_0.760_static_quantized_int8,2.034456729888916,4.756,7.528611641407008,10809344,
model_frac_0.760_static_quantized_int8,2.044583797454834,4.756,7.576775974750514,10809344,
model_frac_0.760_static_quantized_int8,2.054750442504883,4.756,7.625128538608546,10809344,
model_frac_0.760_static_quantized_int8,2.064875841140747,4.756,7.673284934520717,10809344,
model_frac_0.760_static_quantized_int8,2.0753164291381836,4.756,7.7229403710365245,10809344,
model_frac_0.760_static_quantized_int8,2.0854594707489014,4.756,7.771180676937099,10809344,
model_frac_0.760_static_quantized_int8,2.095651626586914,4.756,7.819654570102687,10809344,
model_frac_0.760_static_quantized_int8,2.106018543243408,4.756,7.868959625720973,10809344,
model_frac_0.760_static_quantized_int8,2.1161465644836426,4.756,7.9171284947395275,10809344,
model_frac_0.760_static_quantized_int8,2.1264383792877197,4.756,7.9660763659477185,10809344,
model_frac_0.760_static_quantized_int8,2.1365950107574463,4.756,8.014381305217738,10809344,
model_frac_0.760_static_quantized_int8,2.1467278003692627,4.756,8.062572852611536,10809344,
model_frac_0.760_static_quantized_int8,2.1568830013275146,4.756,8.110870988368983,10809344,
model_frac_0.760_static_quantized_int8,2.1670191287994385,4.756,8.159078410625453,10809344,
model_frac_0.760_static_quantized_int8,2.1774449348449707,4.756,8.208663544178004,10809344,
model_frac_0.760_static_quantized_int8,2.187589406967163,4.756,8.25691065359115,10809344,
model_frac_0.760_static_quantized_int8,2.1979830265045166,4.756,8.306342708110805,10809344,
model_frac_0.760_static_quantized_int8,2.2081031799316406,4.756,8.354474157810206,10809344,
model_frac_0.760_static_quantized_int8,2.2182137966156006,4.756,8.40256025075912,10809344,
model_frac_0.760_static_quantized_int8,2.228323459625244,4.756,8.450641808032984,10809344,
model_frac_0.760_static_quantized_int8,2.238459348678589,4.756,8.498848096370692,10809344,
model_frac_0.760_static_quantized_int8,2.248577117919922,4.756,8.546968206882472,10809344,
model_frac_0.760_static_quantized_int8,2.258753538131714,4.756,8.595367261409754,10809344,
model_frac_0.760_static_quantized_int8,2.268878698348999,4.756,8.643522523403162,10809344,
model_frac_0.760_static_quantized_int8,2.279423236846924,4.756,8.693672348499293,10809344,
model_frac_0.760_static_quantized_int8,2.2895636558532715,4.756,8.741900181293483,10809344,
model_frac_0.760_static_quantized_int8,2.2996840476989746,4.756,8.790032764911647,10809344,
model_frac_0.760_static_quantized_int8,2.3098437786102295,4.756,8.838352445125576,10809344,
model_frac_0.760_static_quantized_int8,2.3199596405029297,4.756,8.886463484287258,10809344,
model_frac_0.760_static_quantized_int8,2.3300724029541016,4.756,8.934559782505032,10809344,
model_frac_0.760_static_quantized_int8,2.3402109146118164,4.756,8.982778543949124,10809344,
model_frac_0.760_static_quantized_int8,2.350332736968994,4.756,9.03091793107986,10809344,
model_frac_0.760_static_quantized_int8,2.3608524799346924,4.756,9.080949828624721,10809344,
model_frac_0.760_static_quantized_int8,2.37097430229187,4.756,9.129089215755458,10809344,
model_frac_0.760_static_quantized_int8,2.3815152645111084,4.756,9.179222032070156,10809344,
model_frac_0.760_static_quantized_int8,2.391655683517456,4.756,9.227449864864345,10809344,
model_frac_0.760_static_quantized_int8,2.401838541030884,4.756,9.275879535198207,10809344,
model_frac_0.760_static_quantized_int8,2.4119954109191895,4.756,9.324185608386989,10809344,
model_frac_0.760_static_quantized_int8,2.4221179485321045,4.756,9.372328397274012,10809344,
model_frac_0.760_static_quantized_int8,2.4323248863220215,4.756,9.420872593402857,10809344,
model_frac_0.760_static_quantized_int8,2.4424655437469482,4.756,9.469101560115808,10809344,
model_frac_0.760_static_quantized_int8,2.4527182579040527,4.756,9.517863468646997,10809344,
model_frac_0.760_static_quantized_int8,2.4628663063049316,4.756,9.566127586841578,10809344,
model_frac_0.760_static_quantized_int8,2.472994327545166,4.756,9.614296455860133,10809344,
model_frac_0.760_static_quantized_int8,2.483135223388672,4.756,9.662526556491848,10809344,
model_frac_0.760_static_quantized_int8,2.493262767791748,4.756,9.710693157672878,10809344,
model_frac_0.760_static_quantized_int8,2.503540515899658,4.756,9.7595741276741,10809344,
model_frac_0.760_static_quantized_int8,2.5136990547180176,4.756,9.807888138294217,10809344,
model_frac_0.760_static_quantized_int8,2.523826837539673,4.756,9.85605587339401,10809344,
model_frac_0.760_static_quantized_int8,2.533987283706665,4.756,9.904378955364225,10809344,
model_frac_0.760_static_quantized_int8,2.5441110134124756,4.756,9.95252741384506,10809344,
model_frac_0.760_static_quantized_int8,2.554354429244995,4.756,10.001245099544523,10809344,
model_frac_0.760_static_quantized_int8,2.5645153522491455,4.756,10.049570449352261,10809344,
model_frac_0.760_static_quantized_int8,2.5746395587921143,4.756,10.097721175670621,10809344,
model_frac_0.760_static_quantized_int8,2.5848469734191895,4.756,10.14626763963699,10809344,
model_frac_0.760_static_quantized_int8,2.5949621200561523,4.756,10.194375277042386,10809344,
model_frac_0.760_static_quantized_int8,2.605595827102661,4.756,10.244949187755582,10809344,
model_frac_0.760_static_quantized_int8,2.615748643875122,4.756,10.293235984325406,10809344,
model_frac_0.760_static_quantized_int8,2.626105308532715,4.756,10.342492281436918,10809344,
model_frac_0.760_static_quantized_int8,2.636300563812256,4.756,10.390980915546415,10809344,
model_frac_0.760_static_quantized_int8,2.646427869796753,4.756,10.439146382808683,10809344,
model_frac_0.760_static_quantized_int8,2.6567165851593018,4.756,10.488079513072966,10809344,
model_frac_0.760_static_quantized_int8,2.6672253608703613,4.756,10.538059250354765,10809344,
model_frac_0.760_static_quantized_int8,2.6773481369018555,4.756,10.586203173160552,10809344,
model_frac_0.760_static_quantized_int8,2.687959671020508,4.756,10.636671629428863,10809344,
model_frac_0.760_static_quantized_int8,2.6980843544006348,4.756,10.684824623584745,10809344,
model_frac_0.760_static_quantized_int8,2.7084383964538574,4.756,10.734068447589873,10809344,
model_frac_0.760_static_quantized_int8,2.718567371368408,4.756,10.782241852283477,10809344,
model_frac_0.760_static_quantized_int8,2.728680372238159,4.756,10.830339284420011,10809344,
model_frac_0.760_static_quantized_int8,2.7388546466827393,4.756,10.878728133678434,10809344,
model_frac_0.760_static_quantized_int8,2.749013900756836,4.756,10.927045546054838,10809344,
model_frac_0.760_static_quantized_int8,2.759127616882324,4.756,10.975146379947661,10809344,
model_frac_0.760_static_quantized_int8,2.76969838142395,4.756,11.025420936107635,10809344,
model_frac_0.760_static_quantized_int8,2.779834032058716,4.756,11.073626090526579,10809344,
model_frac_0.760_static_quantized_int8,2.7899515628814697,4.756,11.121745067119596,10809344,
model_frac_0.760_static_quantized_int8,2.8001010417938232,4.756,11.17001598882675,10809344,
model_frac_0.760_static_quantized_int8,2.8103840351104736,4.756,11.21892190504074,10809344,
model_frac_0.760_static_quantized_int8,2.8209166526794434,4.756,11.269015034198759,10809344,
model_frac_0.760_static_quantized_int8,2.8310396671295166,4.756,11.317160090923307,10809344,
model_frac_0.760_static_quantized_int8,2.84126353263855,4.767,11.36589725780487,10809344,
model_frac_0.760_static_quantized_int8,2.8514010906219482,4.767,11.41422299671173,10809344,
model_frac_0.760_static_quantized_int8,2.86175274848938,4.767,11.463569349765777,10809344,
model_frac_0.760_static_quantized_int8,2.871943950653076,4.767,11.512150810480117,10809344,
model_frac_0.760_static_quantized_int8,2.8820714950561523,4.767,11.560428814649581,10809344,
model_frac_0.760_static_quantized_int8,2.892220973968506,4.767,11.60881138062477,10809344,
model_frac_0.760_static_quantized_int8,2.902348279953003,4.767,11.657088248252867,10809344,
model_frac_0.760_static_quantized_int8,2.912508249282837,4.767,11.705520822048186,10809344,
model_frac_0.760_static_quantized_int8,2.922656774520874,4.767,11.75389884185791,10809344,
model_frac_0.760_static_quantized_int8,2.9327828884124756,4.767,11.802170026779173,10809344,
model_frac_0.760_static_quantized_int8,2.942946434020996,4.767,11.850619648694991,10809344,
model_frac_0.760_static_quantized_int8,2.953071117401123,4.767,11.898884014368056,10809344,
model_frac_0.760_static_quantized_int8,2.963236093521118,4.767,11.947340455532073,10809344,
model_frac_0.760_static_quantized_int8,2.9733965396881104,4.767,11.995775302410125,10809344,
model_frac_0.760_static_quantized_int8,2.9835028648376465,4.767,12.043952154397964,10809344,
model_frac_0.760_static_quantized_int8,2.9940810203552246,4.767,12.094378221750258,10809344,
model_frac_0.760_static_quantized_int8,3.0042026042938232,4.767,12.142627812385557,10809344,
model_frac_0.760_static_quantized_int8,3.01434588432312,4.767,12.190980828285216,10809344,
model_frac_0.760_static_quantized_int8,3.0244853496551514,4.767,12.23931565952301,10809344,
model_frac_0.760_static_quantized_int8,3.0348188877105713,4.767,12.288575635433197,10809344,
model_frac_0.760_static_quantized_int8,3.0450737476348877,4.767,12.337460552692415,10809344,
model_frac_0.760_static_quantized_int8,3.055206537246704,4.767,12.385763560771943,10809344,
model_frac_0.760_static_quantized_int8,3.065532922744751,4.767,12.434989440441132,10809344,
model_frac_0.760_static_quantized_int8,3.0760676860809326,4.767,12.48520865726471,10809344,
model_frac_0.760_static_quantized_int8,3.086191177368164,4.767,12.533467340230942,10809344,
model_frac_0.760_static_quantized_int8,3.096322536468506,4.767,12.581763529062272,10809344,
model_frac_0.760_static_quantized_int8,3.1064493656158447,4.767,12.630038123607637,10809344,
model_frac_0.760_static_quantized_int8,3.1166622638702393,4.767,12.678723009586335,10809344,
model_frac_0.760_static_quantized_int8,3.1271488666534424,4.767,12.728712645053864,10809344,
model_frac_0.760_static_quantized_int8,3.137279748916626,4.767,12.77700656080246,10809344,
model_frac_0.760_static_quantized_int8,3.147426128387451,4.767,12.825374351739883,10809344,
model_frac_0.760_static_quantized_int8,3.157583713531494,4.767,12.873795560121536,10809344,
model_frac_0.760_static_quantized_int8,3.1676952838897705,4.767,12.92199741601944,10809344,
model_frac_0.760_static_quantized_int8,3.17783522605896,4.767,12.970334520339966,10809344,
model_frac_0.760_static_quantized_int8,3.18794846534729,4.767,13.018544332027435,10809344,
model_frac_0.760_static_quantized_int8,3.1985316276550293,4.767,13.068994266748428,10809344,
model_frac_0.760_static_quantized_int8,3.2086544036865234,4.767,13.11724954009056,10809344,
model_frac_0.760_static_quantized_int8,3.2188327312469482,4.767,13.165769627571105,10809344,
model_frac_0.760_static_quantized_int8,3.2292673587799072,4.767,13.21551149702072,10809344,
model_frac_0.760_static_quantized_int8,3.2393903732299805,4.767,13.26376790690422,10809344,
model_frac_0.760_static_quantized_int8,3.2495267391204834,4.767,13.312087963104249,10809344,
model_frac_0.760_static_quantized_int8,3.2596800327301025,4.767,13.360488713741303,10809344,
model_frac_0.760_static_quantized_int8,3.2698049545288086,4.767,13.408754215955735,10809344,
model_frac_0.760_static_quantized_int8,3.280026435852051,4.767,13.45748001742363,10809344,
model_frac_0.760_static_quantized_int8,3.2901499271392822,4.767,13.505738700389863,10809344,
model_frac_0.760_static_quantized_int8,3.300605297088623,4.767,13.55557944893837,10809344,
