run_name,time,W,energy_usage,max_mem
model_frac_0.760_static_quantized_uint8,0.6261239051818848,4.893,1.7534062252044678,10010624,
model_frac_0.760_static_quantized_uint8,0.6362655162811279,4.893,1.8030291283130646,10010624,
model_frac_0.760_static_quantized_uint8,0.6464111804962158,4.893,1.8526718633174897,10010624,
model_frac_0.760_static_quantized_uint8,0.656578540802002,4.893,1.9024207572937013,10010624,
model_frac_0.760_static_quantized_uint8,0.6669559478759766,4.893,1.9531974101066591,10010624,
model_frac_0.760_static_quantized_uint8,0.6770868301391602,4.893,2.0027678170204166,10010624,
model_frac_0.760_static_quantized_uint8,0.6872906684875488,4.893,2.0526951980590824,10010624,
model_frac_0.760_static_quantized_uint8,0.6974537372589111,4.893,2.1024230935573582,10010624,
model_frac_0.760_static_quantized_uint8,0.7075774669647217,4.893,2.151958503007889,10010624,
model_frac_0.760_static_quantized_uint8,0.7182683944702148,4.893,2.2042692112922673,10010624,
model_frac_0.760_static_quantized_uint8,0.7283966541290283,4.893,2.2538267858028416,10010624,
model_frac_0.760_static_quantized_uint8,0.7386481761932373,4.893,2.303987483263016,10010624,
model_frac_0.760_static_quantized_uint8,0.7488009929656982,4.893,2.3536652157306674,10010624,
model_frac_0.760_static_quantized_uint8,0.7589263916015625,4.893,2.403208791255951,10010624,
model_frac_0.760_static_quantized_uint8,0.7691586017608643,4.893,2.4532749955654145,10010624,
model_frac_0.760_static_quantized_uint8,0.7792949676513672,4.893,2.5028722338676452,10010624,
model_frac_0.760_static_quantized_uint8,0.7896244525909424,4.893,2.5534144036769866,10010624,
model_frac_0.760_static_quantized_uint8,0.8001093864440918,4.893,2.6047171850204465,10010624,
model_frac_0.760_static_quantized_uint8,0.8102421760559082,4.893,2.654296924591064,10010624,
model_frac_0.760_static_quantized_uint8,0.8206772804260254,4.893,2.7053558902740473,10010624,
model_frac_0.760_static_quantized_uint8,0.8308165073394775,4.893,2.7549671275615686,10010624,
model_frac_0.760_static_quantized_uint8,0.840939998626709,4.893,2.804501370429992,10010624,
model_frac_0.760_static_quantized_uint8,0.8513691425323486,4.893,2.855531171560287,10010624,
model_frac_0.760_static_quantized_uint8,0.8615117073059082,4.893,2.905158740997314,10010624,
model_frac_0.760_static_quantized_uint8,0.8716349601745605,4.893,2.9546918172836296,10010624,
model_frac_0.760_static_quantized_uint8,0.8818013668060303,4.893,3.004436044931411,10010624,
model_frac_0.760_static_quantized_uint8,0.8919293880462646,4.893,3.053992452859878,10010624,
model_frac_0.760_static_quantized_uint8,0.9020614624023438,4.893,3.1035686926841732,10010624,
model_frac_0.760_static_quantized_uint8,0.9122004508972168,4.893,3.153178763389587,10010624,
model_frac_0.760_static_quantized_uint8,0.9223191738128662,4.893,3.2026896746158595,10010624,
model_frac_0.760_static_quantized_uint8,0.9324617385864258,4.893,3.2523172440528865,10010624,
model_frac_0.760_static_quantized_uint8,0.9425821304321289,4.893,3.3018363213539117,10010624,
model_frac_0.760_static_quantized_uint8,0.9527554512023926,4.893,3.351614379882812,10010624,
model_frac_0.760_static_quantized_uint8,0.9628818035125732,4.893,3.401162621736526,10010624,
model_frac_0.760_static_quantized_uint8,0.9730195999145508,4.893,3.4507668595314023,10010624,
model_frac_0.760_static_quantized_uint8,0.9831533432006836,4.893,3.5003512654304503,10010624,
model_frac_0.760_static_quantized_uint8,0.9935610294342041,4.893,3.5512760741710663,10010624,
model_frac_0.760_static_quantized_uint8,1.0037190914154053,4.893,3.6009794714450836,10010624,
model_frac_0.760_static_quantized_uint8,1.0138874053955078,4.893,3.6507330317497253,10010624,
model_frac_0.760_static_quantized_uint8,1.0240299701690674,4.893,3.7003606011867523,10010624,
model_frac_0.760_static_quantized_uint8,1.0341393947601318,4.893,3.7498260157108305,10010624,
model_frac_0.760_static_quantized_uint8,1.0444178581237793,4.893,3.8001185369491575,10010624,
model_frac_0.760_static_quantized_uint8,1.0545451641082764,4.893,3.8496714451313014,10010624,
model_frac_0.760_static_quantized_uint8,1.0646519660949707,4.893,3.899124027252197,10010624,
model_frac_0.760_static_quantized_uint8,1.0748929977416992,4.893,3.9492333950996397,10010624,
model_frac_0.760_static_quantized_uint8,1.0850155353546143,4.893,3.998762971639633,10010624,
model_frac_0.760_static_quantized_uint8,1.0951449871063232,4.893,4.048326379060745,10010624,
model_frac_0.760_static_quantized_uint8,1.1052961349487305,4.893,4.097995945453643,10010624,
model_frac_0.760_static_quantized_uint8,1.1154160499572754,4.893,4.147512689590454,10010624,
model_frac_0.760_static_quantized_uint8,1.1261508464813232,4.893,4.20003804898262,10010624,
model_frac_0.760_static_quantized_uint8,1.136272668838501,4.893,4.24956412577629,10010624,
model_frac_0.760_static_quantized_uint8,1.1464078426361084,4.893,4.299155531167983,10010624,
model_frac_0.760_static_quantized_uint8,1.1565520763397217,4.893,4.348791266679763,10010624,
model_frac_0.760_static_quantized_uint8,1.1669197082519531,4.893,4.399520089626312,10010624,
model_frac_0.760_static_quantized_uint8,1.1770656108856201,4.893,4.449163991212844,10010624,
model_frac_0.760_static_quantized_uint8,1.1871936321258545,4.893,4.498720399141311,10010624,
model_frac_0.760_static_quantized_uint8,1.1973752975463867,4.893,4.548539288043975,10010624,
model_frac_0.760_static_quantized_uint8,1.2075409889221191,4.893,4.598280015945434,10010624,
model_frac_0.760_static_quantized_uint8,1.2176687717437744,4.893,4.647835257291794,10010624,
model_frac_0.760_static_quantized_uint8,1.228355884552002,4.893,4.7001273002624515,10010624,
model_frac_0.760_static_quantized_uint8,1.23848557472229,4.893,4.749691874265671,10010624,
model_frac_0.760_static_quantized_uint8,1.2489612102508545,4.893,4.800949158906937,10010624,
model_frac_0.760_static_quantized_uint8,1.2591207027435303,4.893,4.850659555673599,10010624,
model_frac_0.760_static_quantized_uint8,1.2692487239837646,4.893,4.900215963602066,10010624,
model_frac_0.760_static_quantized_uint8,1.2793936729431152,4.893,4.949855198860169,10010624,
model_frac_0.760_static_quantized_uint8,1.2895359992980957,4.893,4.999481601715088,10010624,
model_frac_0.760_static_quantized_uint8,1.2998552322387695,4.893,5.049973608493805,10010624,
model_frac_0.760_static_quantized_uint8,1.310018539428711,4.893,5.099702670574189,10010624,
model_frac_0.760_static_quantized_uint8,1.3201370239257812,4.893,5.149212415218354,10010624,
model_frac_0.760_static_quantized_uint8,1.3303332328796387,4.893,5.199102465629578,10010624,
model_frac_0.760_static_quantized_uint8,1.3404545783996582,4.893,5.248626209259034,10010624,
model_frac_0.760_static_quantized_uint8,1.350590467453003,4.893,5.29822111439705,10010624,
model_frac_0.760_static_quantized_uint8,1.3607361316680908,4.893,5.347863849401475,10010624,
model_frac_0.760_static_quantized_uint8,1.370856761932373,4.893,5.397384093284607,10010624,
model_frac_0.760_static_quantized_uint8,1.3810217380523682,4.893,5.447121321439743,10010624,
model_frac_0.760_static_quantized_uint8,1.3911519050598145,4.893,5.496688228607178,10010624,
model_frac_0.760_static_quantized_uint8,1.4012842178344727,4.893,5.546265635013581,10010624,
model_frac_0.760_static_quantized_uint8,1.4114229679107666,4.893,5.595874539136887,10010624,
model_frac_0.760_static_quantized_uint8,1.4215888977050781,4.893,5.645616433620454,10010624,
model_frac_0.760_static_quantized_uint8,1.431713581085205,4.893,5.695156509399415,10010624,
model_frac_0.760_static_quantized_uint8,1.4419655799865723,4.893,5.745319540023805,10010624,
model_frac_0.760_static_quantized_uint8,1.4520916938781738,4.893,5.794866615295411,10010624,
model_frac_0.760_static_quantized_uint8,1.4622294902801514,4.893,5.844470853090287,10010624,
model_frac_0.760_static_quantized_uint8,1.4723906517028809,4.893,5.894189415931702,10010624,
model_frac_0.760_static_quantized_uint8,1.4825069904327393,4.893,5.9436886613369,10010624,
model_frac_0.760_static_quantized_uint8,1.4931137561798096,4.893,5.995587566137315,10010624,
model_frac_0.760_static_quantized_uint8,1.5032694339752197,4.893,6.045279297590257,10010624,
model_frac_0.760_static_quantized_uint8,1.5135042667388916,4.893,6.095358334302904,10010624,
model_frac_0.760_static_quantized_uint8,1.523730993270874,4.893,6.145397707223894,10010624,
model_frac_0.760_static_quantized_uint8,1.5339114665985107,4.893,6.1952107632160205,10010624,
model_frac_0.760_static_quantized_uint8,1.5442390441894531,4.893,6.245743600368502,10010624,
model_frac_0.760_static_quantized_uint8,1.554356336593628,4.893,6.2952475121021285,10010624,
model_frac_0.760_static_quantized_uint8,1.5646653175354004,4.893,6.345689355850221,10010624,
model_frac_0.760_static_quantized_uint8,1.5747997760772705,4.893,6.3952772614955915,10010624,
model_frac_0.760_static_quantized_uint8,1.5849182605743408,4.893,6.444787006139757,10010624,
model_frac_0.760_static_quantized_uint8,1.5951383113861084,4.893,6.494793714761736,10010624,
model_frac_0.760_static_quantized_uint8,1.6052744388580322,4.893,6.544389786481859,10010624,
model_frac_0.760_static_quantized_uint8,1.6156716346740723,4.832,6.594629036664965,10010624,
model_frac_0.760_static_quantized_uint8,1.6258258819580078,4.832,6.643694359540941,10010624,
model_frac_0.760_static_quantized_uint8,1.6359474658966064,4.832,6.69260185313225,10010624,
model_frac_0.760_static_quantized_uint8,1.646191120147705,4.832,6.742099190473558,10010624,
model_frac_0.760_static_quantized_uint8,1.6563162803649902,4.832,6.79102396464348,10010624,
model_frac_0.760_static_quantized_uint8,1.6665291786193848,4.832,6.840372689008714,10010624,
model_frac_0.760_static_quantized_uint8,1.6766834259033203,4.832,6.889438011884691,10010624,
model_frac_0.760_static_quantized_uint8,1.6868085861206055,4.832,6.938362786054612,10010624,
model_frac_0.760_static_quantized_uint8,1.6970279216766357,4.832,6.98774261546135,10010624,
model_frac_0.760_static_quantized_uint8,1.7071623802185059,4.832,7.036712319135667,10010624,
model_frac_0.760_static_quantized_uint8,1.717350959777832,4.832,7.085943535566331,10010624,
model_frac_0.760_static_quantized_uint8,1.7274985313415527,4.832,7.134976601362229,10010624,
model_frac_0.760_static_quantized_uint8,1.7376294136047363,4.832,7.183929024457933,10010624,
model_frac_0.760_static_quantized_uint8,1.7477760314941406,4.832,7.232957482099534,10256384,
model_frac_0.760_static_quantized_uint8,1.757908821105957,4.832,7.281919121503831,10256384,
model_frac_0.760_static_quantized_uint8,1.768064260482788,4.832,7.330990204572679,10256384,
model_frac_0.760_static_quantized_uint8,1.7781951427459717,4.832,7.379942627668382,10256384,
model_frac_0.760_static_quantized_uint8,1.788320541381836,4.832,7.428868553876878,10256384,
model_frac_0.760_static_quantized_uint8,1.798478364944458,4.832,7.477951157331468,10256384,
model_frac_0.760_static_quantized_uint8,1.808591604232788,4.832,7.526818329572679,10256384,
model_frac_0.760_static_quantized_uint8,1.8190102577209473,4.832,7.577161263227464,10256384,
model_frac_0.760_static_quantized_uint8,1.829150915145874,4.832,7.62616091990471,10256384,
model_frac_0.760_static_quantized_uint8,1.839271068572998,4.832,7.675061501264573,10256384,
model_frac_0.760_static_quantized_uint8,1.8494203090667725,4.832,7.724102631330491,10256384,
model_frac_0.760_static_quantized_uint8,1.8595519065856934,4.832,7.773058510541917,10256384,
model_frac_0.760_static_quantized_uint8,1.8697948455810547,4.832,7.822552391767503,10256384,
model_frac_0.760_static_quantized_uint8,1.8799254894256592,4.832,7.871503662824631,10256384,
model_frac_0.760_static_quantized_uint8,1.8901183605194092,4.832,7.9207556159496315,10256384,
model_frac_0.760_static_quantized_uint8,1.900282621383667,4.832,7.9698693244457255,10256384,
model_frac_0.760_static_quantized_uint8,1.9104087352752686,4.832,8.018798706769944,10256384,
model_frac_0.760_static_quantized_uint8,1.9206209182739258,4.832,8.068143975019456,10256384,
model_frac_0.760_static_quantized_uint8,1.93074369430542,4.832,8.117057228803636,10256384,
model_frac_0.760_static_quantized_uint8,1.940955400466919,4.832,8.166400192975999,10256384,
model_frac_0.760_static_quantized_uint8,1.951094150543213,4.832,8.21539063334465,10256384,
model_frac_0.760_static_quantized_uint8,1.9612815380096436,4.832,8.264616089582443,10256384,
model_frac_0.760_static_quantized_uint8,1.9716603755950928,4.832,8.314766632795333,10256384,
model_frac_0.760_static_quantized_uint8,1.9817891120910645,4.832,8.363708687543868,10256384,
model_frac_0.760_static_quantized_uint8,1.99202299118042,4.832,8.413158791303633,10256384,
model_frac_0.760_static_quantized_uint8,2.0021796226501465,4.832,8.462235634565353,10256384,
model_frac_0.760_static_quantized_uint8,2.0123143196105957,4.832,8.511206490278244,10256384,
model_frac_0.760_static_quantized_uint8,2.0224716663360596,4.832,8.560286789655686,10256384,
model_frac_0.760_static_quantized_uint8,2.032606363296509,4.832,8.609257645368578,10256384,
model_frac_0.760_static_quantized_uint8,2.042928695678711,4.832,8.659135155439378,10256384,
model_frac_0.760_static_quantized_uint8,2.0530905723571777,4.832,8.70823734354973,10256384,
model_frac_0.760_static_quantized_uint8,2.063218116760254,4.832,8.757173638105394,10256384,
model_frac_0.760_static_quantized_uint8,2.0733861923217773,4.832,8.806305779218675,10256384,
model_frac_0.760_static_quantized_uint8,2.083522319793701,4.832,8.855283547163012,10256384,
model_frac_0.760_static_quantized_uint8,2.0937001705169678,4.832,8.904462921857837,10256384,
model_frac_0.760_static_quantized_uint8,2.103907585144043,4.832,8.953785149335864,10256384,
model_frac_0.760_static_quantized_uint8,2.114016532897949,4.832,9.002631584882739,10256384,
model_frac_0.760_static_quantized_uint8,2.1241133213043213,4.832,9.051419266462329,10256384,
model_frac_0.760_static_quantized_uint8,2.134239435195923,4.832,9.100348648786548,10256384,
model_frac_0.760_static_quantized_uint8,2.144350290298462,4.832,9.149204300642017,10256384,
model_frac_0.760_static_quantized_uint8,2.1544764041900635,4.832,9.198133682966237,10256384,
model_frac_0.760_static_quantized_uint8,2.164729118347168,4.832,9.247674797773366,10256384,
model_frac_0.760_static_quantized_uint8,2.1749064922332764,4.832,9.296851868391041,10256384,
model_frac_0.760_static_quantized_uint8,2.185027599334717,4.832,9.345757057905201,10256384,
model_frac_0.760_static_quantized_uint8,2.1952130794525146,4.832,9.394973297834401,10256384,
model_frac_0.760_static_quantized_uint8,2.2053580284118652,4.832,9.443993691205982,10256384,
model_frac_0.760_static_quantized_uint8,2.215474843978882,4.832,9.492878144025806,10256384,
model_frac_0.760_static_quantized_uint8,2.2259275913238525,4.832,9.543385819196704,10256384,
model_frac_0.760_static_quantized_uint8,2.2360641956329346,4.832,9.592365891218188,10256384,
model_frac_0.760_static_quantized_uint8,2.2461841106414795,4.832,9.641265320539476,10256384,
model_frac_0.760_static_quantized_uint8,2.256335496902466,4.832,9.690316818952562,10256384,
model_frac_0.760_static_quantized_uint8,2.266458034515381,4.832,9.739228920698167,10256384,
model_frac_0.760_static_quantized_uint8,2.276660680770874,4.832,9.78852810740471,10256384,
model_frac_0.760_static_quantized_uint8,2.28678560256958,4.832,9.837451729536058,10256384,
model_frac_0.760_static_quantized_uint8,2.296952724456787,4.832,9.886579262495042,10256384,
model_frac_0.760_static_quantized_uint8,2.3071231842041016,4.832,9.935722923994065,10256384,
model_frac_0.760_static_quantized_uint8,2.317246675491333,4.832,9.984639633893968,10256384,
model_frac_0.760_static_quantized_uint8,2.3273813724517822,4.832,10.03361048960686,10256384,
model_frac_0.760_static_quantized_uint8,2.3375275135040283,4.832,10.082636643171313,10256384,
model_frac_0.760_static_quantized_uint8,2.3476505279541016,4.832,10.131551048994066,10256384,
model_frac_0.760_static_quantized_uint8,2.3577845096588135,4.832,10.180518448591233,10256384,
model_frac_0.760_static_quantized_uint8,2.3679075241088867,4.832,10.229432854413986,10256384,
model_frac_0.760_static_quantized_uint8,2.3782317638397217,4.832,10.27931958079338,10256384,
model_frac_0.760_static_quantized_uint8,2.3883726596832275,4.832,10.328320389509202,10256384,
model_frac_0.760_static_quantized_uint8,2.3986904621124268,4.832,10.378176010847092,10256384,
model_frac_0.760_static_quantized_uint8,2.4088845252990723,4.832,10.427433724164963,10256384,
model_frac_0.760_static_quantized_uint8,2.4190127849578857,4.832,10.47637347483635,10256384,
model_frac_0.760_static_quantized_uint8,2.4292593002319336,4.832,10.52588463664055,10256384,
model_frac_0.760_static_quantized_uint8,2.439424753189087,4.832,10.575004105329514,10256384,
model_frac_0.760_static_quantized_uint8,2.449551582336426,4.832,10.623936943769456,10256384,
model_frac_0.760_static_quantized_uint8,2.460597038269043,4.832,10.677308586835862,10256384,
model_frac_0.760_static_quantized_uint8,2.470726728439331,4.832,10.726255249738694,10256384,
model_frac_0.760_static_quantized_uint8,2.481027364730835,4.832,10.77602792429924,10256384,
model_frac_0.760_static_quantized_uint8,2.491197347640991,4.832,10.825169281721116,10256384,
model_frac_0.760_static_quantized_uint8,2.5013175010681152,4.832,10.87406986308098,10256384,
model_frac_0.760_static_quantized_uint8,2.51145076751709,4.832,10.923033806562424,10256384,
model_frac_0.760_static_quantized_uint8,2.521606206893921,4.832,10.972104889631272,10256384,
model_frac_0.760_static_quantized_uint8,2.531904458999634,4.832,11.021866043806076,10256384,
model_frac_0.760_static_quantized_uint8,2.5420496463775635,4.832,11.070887589216232,10256384,
model_frac_0.760_static_quantized_uint8,2.5521886348724365,4.832,11.119879181623459,10256384,
model_frac_0.760_static_quantized_uint8,2.562537431716919,4.832,11.169884567975998,10256384,
model_frac_0.760_static_quantized_uint8,2.5726895332336426,4.832,11.218939522504806,10256384,
model_frac_0.760_static_quantized_uint8,2.583066940307617,4.832,11.269083153486251,10256384,
model_frac_0.760_static_quantized_uint8,2.593230962753296,4.832,11.31819570994377,10256384,
model_frac_0.760_static_quantized_uint8,2.603358030319214,4.832,11.367129700422286,10256384,
model_frac_0.760_static_quantized_uint8,2.6135668754577637,4.809,11.416224036693572,10256384,
model_frac_0.760_static_quantized_uint8,2.623741865158081,4.809,11.4651555621624,10256384,
model_frac_0.760_static_quantized_uint8,2.633915662765503,4.809,11.514081354856492,10256384,
model_frac_0.760_static_quantized_uint8,2.644015073776245,4.809,11.562649422407151,10256384,
model_frac_0.760_static_quantized_uint8,2.6541292667388916,4.809,11.611288576364519,10256384,
model_frac_0.760_static_quantized_uint8,2.664621591567993,4.809,11.661746166467669,10256384,
model_frac_0.760_static_quantized_uint8,2.674736261367798,4.809,11.71038761353493,10256384,
model_frac_0.760_static_quantized_uint8,2.684938669204712,4.809,11.75945099282265,10256384,
model_frac_0.760_static_quantized_uint8,2.695345640182495,4.809,11.80949811625481,10256384,
model_frac_0.760_static_quantized_uint8,2.7054736614227295,4.809,11.858203770399097,10256384,
model_frac_0.760_static_quantized_uint8,2.715798854827881,4.809,11.90785762548447,10256384,
model_frac_0.760_static_quantized_uint8,2.7262673377990723,4.809,11.958200560092928,10256384,
model_frac_0.760_static_quantized_uint8,2.736393451690674,4.809,12.00689704179764,10256384,
model_frac_0.760_static_quantized_uint8,2.746591806411743,4.809,12.055940929651262,10256384,
model_frac_0.760_static_quantized_uint8,2.756741523742676,4.809,12.104750920295718,10256384,
model_frac_0.760_static_quantized_uint8,2.767077922821045,4.809,12.154458663463595,10256384,
model_frac_0.760_static_quantized_uint8,2.777233839035034,4.809,12.203298464536669,10256384,
model_frac_0.760_static_quantized_uint8,2.7873620986938477,4.809,12.252005265235903,10256384,
model_frac_0.760_static_quantized_uint8,2.797529935836792,4.809,12.300902394056322,10256384,
model_frac_0.760_static_quantized_uint8,2.8076558113098145,4.809,12.349597729206087,10256384,
model_frac_0.760_static_quantized_uint8,2.817894220352173,4.809,12.398834238290789,10256384,
model_frac_0.760_static_quantized_uint8,2.8280580043792725,4.809,12.447711875677111,10256384,
model_frac_0.760_static_quantized_uint8,2.838181972503662,4.809,12.496398038387301,10256384,
model_frac_0.760_static_quantized_uint8,2.8483827114105225,4.809,12.545453391790392,10256384,
model_frac_0.760_static_quantized_uint8,2.8585054874420166,4.809,12.594133821725848,10256384,
model_frac_0.760_static_quantized_uint8,2.8689427375793457,4.809,12.644326557636264,10256384,
model_frac_0.760_static_quantized_uint8,2.8790791034698486,4.809,12.693072341203692,10256384,
model_frac_0.760_static_quantized_uint8,2.889200448989868,4.809,12.741745891809465,10256384,
model_frac_0.760_static_quantized_uint8,2.8996171951293945,4.809,12.791840023994448,10256384,
model_frac_0.760_static_quantized_uint8,2.9097466468811035,4.809,12.840552557468417,10256384,
model_frac_0.760_static_quantized_uint8,2.9199612140655518,4.809,12.88967441105843,10256384,
model_frac_0.760_static_quantized_uint8,2.930114984512329,4.809,12.938503893136982,10256384,
model_frac_0.760_static_quantized_uint8,2.9402432441711426,4.809,12.987210693836216,10256384,
model_frac_0.760_static_quantized_uint8,2.9504642486572266,4.809,13.036363504409794,10256384,
model_frac_0.760_static_quantized_uint8,2.960590124130249,4.809,13.085058839559558,10256384,
model_frac_0.760_static_quantized_uint8,2.9710896015167236,4.809,13.135550826311114,10256384,
model_frac_0.760_static_quantized_uint8,2.981227159500122,4.809,13.184302342653277,10256384,
model_frac_0.760_static_quantized_uint8,2.9913554191589355,4.809,13.233009143352511,10256384,
model_frac_0.760_static_quantized_uint8,3.0018820762634277,4.809,13.283631837368015,10256384,
model_frac_0.760_static_quantized_uint8,3.0120108127593994,4.809,13.332340931177143,10256384,
model_frac_0.760_static_quantized_uint8,3.0222275257110596,4.809,13.381473103761676,10256384,
model_frac_0.760_static_quantized_uint8,3.0323851108551025,4.809,13.430320930719379,10256384,
model_frac_0.760_static_quantized_uint8,3.0425338745117188,4.809,13.479126335144047,10256384,
model_frac_0.760_static_quantized_uint8,3.052736520767212,4.809,13.528190860986713,10256384,
model_frac_0.760_static_quantized_uint8,3.062861442565918,4.809,13.576881609916692,10256384,
model_frac_0.760_static_quantized_uint8,3.073333740234375,4.809,13.627242889404302,10256384,
model_frac_0.760_static_quantized_uint8,3.0834784507751465,4.809,13.676028802394873,10256384,
model_frac_0.760_static_quantized_uint8,3.0936527252197266,4.809,13.724956888198859,10256384,
model_frac_0.760_static_quantized_uint8,3.1040985584259033,4.809,13.775190900087363,10256384,
model_frac_0.760_static_quantized_uint8,3.1142189502716064,4.809,13.823859864473349,10256384,
model_frac_0.760_static_quantized_uint8,3.1244120597839355,4.809,13.87287852811814,10256384,
model_frac_0.760_static_quantized_uint8,3.134550094604492,4.809,13.921632337570196,10256384,
model_frac_0.760_static_quantized_uint8,3.144657850265503,4.809,13.970240534543997,10256384,
model_frac_0.760_static_quantized_uint8,3.1547844409942627,4.809,14.018939309358602,10256384,
model_frac_0.760_static_quantized_uint8,3.164898633956909,4.809,14.06757846331597,10256384,
model_frac_0.760_static_quantized_uint8,3.1753458976745605,4.809,14.117819354534156,10256384,
model_frac_0.760_static_quantized_uint8,3.185483694076538,4.809,14.166572017431266,10256384,
model_frac_0.760_static_quantized_uint8,3.195633888244629,4.809,14.215384301185614,10256384,
model_frac_0.760_static_quantized_uint8,3.2060184478759766,4.809,14.265323648452764,10256384,
model_frac_0.760_static_quantized_uint8,3.2161459922790527,4.809,14.314027009487157,10256384,
