run_name,time,W,energy_usage,max_mem
model_frac_0.720_static_quantized_int8,0.5639371871948242,4.599,1.9349099400043492,6127616,
model_frac_0.720_static_quantized_int8,0.5740602016448975,4.599,1.981465683460236,6127616,
model_frac_0.720_static_quantized_int8,0.5844447612762451,4.599,2.029224273204804,6127616,
model_frac_0.720_static_quantized_int8,0.5945844650268555,4.599,2.0758567707538607,6127616,
model_frac_0.720_static_quantized_int8,0.6048970222473145,4.599,2.1232842214107515,6127616,
model_frac_0.720_static_quantized_int8,0.6150205135345459,4.599,2.169842157840729,6127616,
model_frac_0.720_static_quantized_int8,0.625220775604248,4.599,2.2167531630992894,6127616,
model_frac_0.720_static_quantized_int8,0.635369062423706,4.599,2.263425134181977,6127616,
model_frac_0.720_static_quantized_int8,0.6456799507141113,4.599,2.3108449094295507,6127616,
model_frac_0.720_static_quantized_int8,0.6558191776275635,4.599,2.357475214004517,6127616,
model_frac_0.720_static_quantized_int8,0.6659564971923828,4.599,2.404096746683121,6127616,
model_frac_0.720_static_quantized_int8,0.6761116981506348,4.599,2.450800515890122,6127616,
model_frac_0.720_static_quantized_int8,0.6862907409667969,4.599,2.4976139338016514,6127616,
model_frac_0.720_static_quantized_int8,0.6964497566223145,4.599,2.544335246801377,6127616,
model_frac_0.720_static_quantized_int8,0.7065577507019043,4.599,2.5908219115734106,6127616,
model_frac_0.720_static_quantized_int8,0.7167162895202637,4.599,2.6375410315990453,6127616,
model_frac_0.720_static_quantized_int8,0.7268288135528564,4.599,2.6840485296249397,6127616,
model_frac_0.720_static_quantized_int8,0.736975908279419,4.599,2.7307150182724005,6127616,
model_frac_0.720_static_quantized_int8,0.7471108436584473,4.599,2.777325586080552,6127616,
model_frac_0.720_static_quantized_int8,0.7576227188110352,4.599,2.8256696999073037,6127616,
model_frac_0.720_static_quantized_int8,0.7677524089813232,4.599,2.8722561450004584,6127616,
model_frac_0.720_static_quantized_int8,0.7778952121734619,4.599,2.918902896881104,6127616,
model_frac_0.720_static_quantized_int8,0.7880315780639648,4.599,2.965520043611527,6127616,
model_frac_0.720_static_quantized_int8,0.7981553077697754,4.599,3.0120790765285497,6127616,
model_frac_0.720_static_quantized_int8,0.8083107471466064,4.599,3.0587839422225955,6127616,
model_frac_0.720_static_quantized_int8,0.8184397220611572,4.599,3.1053670978546144,6127616,
model_frac_0.720_static_quantized_int8,0.8288979530334473,4.599,3.1534645020961762,6127616,
model_frac_0.720_static_quantized_int8,0.8390254974365234,4.599,3.2000410788059237,6127616,
model_frac_0.720_static_quantized_int8,0.8492307662963867,4.599,3.246975110292435,6127616,
model_frac_0.720_static_quantized_int8,0.8594121932983398,4.599,3.2937994930744177,6127616,
model_frac_0.720_static_quantized_int8,0.8697257041931152,4.599,3.3412313296794895,6127616,
model_frac_0.720_static_quantized_int8,0.8798425197601318,4.599,3.387758564472199,6127616,
model_frac_0.720_static_quantized_int8,0.88995361328125,4.599,3.4342594835758216,6127616,
model_frac_0.720_static_quantized_int8,0.9000771045684814,4.599,3.480817420005799,6127616,
model_frac_0.720_static_quantized_int8,0.9103832244873047,4.599,3.528215265512467,6127616,
model_frac_0.720_static_quantized_int8,0.9208636283874512,4.599,3.5764146430492407,6127616,
model_frac_0.720_static_quantized_int8,0.930983304977417,4.599,3.6229550356864935,6127616,
model_frac_0.720_static_quantized_int8,0.9412493705749512,4.599,3.670168671369553,6127616,
model_frac_0.720_static_quantized_int8,0.9513828754425049,4.599,3.7167726602554327,6127616,
model_frac_0.720_static_quantized_int8,0.9617636203765869,4.599,3.764513706207276,6127616,
model_frac_0.720_static_quantized_int8,0.9718985557556152,4.599,3.8111242740154276,6127616,
model_frac_0.720_static_quantized_int8,0.9822182655334473,4.599,3.8585846192836772,6127616,
model_frac_0.720_static_quantized_int8,0.9923689365386963,4.599,3.9052675552368177,6127616,
model_frac_0.720_static_quantized_int8,1.0026960372924805,4.599,3.9527618916034712,6127616,
model_frac_0.720_static_quantized_int8,1.0131189823150635,4.599,4.000697015762331,6127616,
model_frac_0.720_static_quantized_int8,1.0232491493225098,4.599,4.047285653829576,6127616,
model_frac_0.720_static_quantized_int8,1.0334746837615967,4.599,4.0943128867149365,6127616,
model_frac_0.720_static_quantized_int8,1.04361891746521,4.599,4.140966217517854,6127616,
model_frac_0.720_static_quantized_int8,1.0538272857666016,4.599,4.187914503335954,6127616,
model_frac_0.720_static_quantized_int8,1.0639588832855225,4.599,4.234509720325471,6127616,
model_frac_0.720_static_quantized_int8,1.0741384029388428,4.599,4.281325331211091,6127616,
model_frac_0.720_static_quantized_int8,1.0842959880828857,4.599,4.328040065288545,6127616,
model_frac_0.720_static_quantized_int8,1.094419240951538,4.599,4.374596905231477,6127616,
model_frac_0.720_static_quantized_int8,1.1045873165130615,4.599,4.421359884738923,6127616,
model_frac_0.720_static_quantized_int8,1.114698886871338,4.599,4.467862996816636,6127616,
model_frac_0.720_static_quantized_int8,1.125175952911377,4.599,4.516047023534775,6127616,
model_frac_0.720_static_quantized_int8,1.1353027820587158,4.599,4.5626203107833865,6127616,
model_frac_0.720_static_quantized_int8,1.1458683013916016,4.599,4.611211134195328,6127616,
model_frac_0.720_static_quantized_int8,1.156005859375,4.599,4.657833763360977,6127616,
model_frac_0.720_static_quantized_int8,1.166466236114502,4.599,4.705941035985947,6127616,
model_frac_0.720_static_quantized_int8,1.1766138076782227,4.599,4.752609717607498,6127616,
model_frac_0.720_static_quantized_int8,1.186936378479004,4.599,4.800083220720292,6127616,
model_frac_0.720_static_quantized_int8,1.197110652923584,4.599,4.846874708890915,6127616,
model_frac_0.720_static_quantized_int8,1.2072374820709229,4.599,4.8934479961395265,6127616,
model_frac_0.720_static_quantized_int8,1.2177002429962158,4.599,4.941566233634949,6127616,
model_frac_0.720_static_quantized_int8,1.2278201580047607,4.599,4.9881077227592465,6127616,
model_frac_0.720_static_quantized_int8,1.2383034229278564,4.599,5.036320258140564,6127616,
model_frac_0.720_static_quantized_int8,1.2484452724456787,4.599,5.082962624073028,6127616,
model_frac_0.720_static_quantized_int8,1.2586309909820557,4.599,5.129806743621826,6127616,
model_frac_0.720_static_quantized_int8,1.2687876224517822,4.599,5.176517091751098,6127616,
model_frac_0.720_static_quantized_int8,1.2789292335510254,4.599,5.223158361196517,6127616,
model_frac_0.720_static_quantized_int8,1.289064645767212,4.599,5.269771121978759,6127616,
model_frac_0.720_static_quantized_int8,1.2991902828216553,4.599,5.316338926792144,6127616,
model_frac_0.720_static_quantized_int8,1.3094305992126465,4.599,5.363434141874313,6127616,
model_frac_0.720_static_quantized_int8,1.3195428848266602,4.599,5.409940543413162,6127616,
model_frac_0.720_static_quantized_int8,1.3296594619750977,4.599,5.456466681718826,6127616,
model_frac_0.720_static_quantized_int8,1.3397645950317383,4.599,5.502940188646316,6127616,
model_frac_0.720_static_quantized_int8,1.3498759269714355,4.599,5.549442204236984,6127616,
model_frac_0.720_static_quantized_int8,1.359992265701294,4.79,5.597899466753005,6127616,
model_frac_0.720_static_quantized_int8,1.370337963104248,4.79,5.647455357313155,6127616,
model_frac_0.720_static_quantized_int8,1.380462884902954,4.79,5.695953732728957,6127616,
model_frac_0.720_static_quantized_int8,1.3906033039093018,4.79,5.744526339769362,6127616,
model_frac_0.720_static_quantized_int8,1.4007129669189453,4.79,5.792951625585555,6127616,
model_frac_0.720_static_quantized_int8,1.4108545780181885,4.79,5.84152994275093,6127616,
model_frac_0.720_static_quantized_int8,1.4209778308868408,4.79,5.8900203239917746,6127616,
model_frac_0.720_static_quantized_int8,1.4311134815216064,4.79,5.938570090532302,6127616,
model_frac_0.720_static_quantized_int8,1.4412522315979004,4.79,5.98713470339775,6127616,
model_frac_0.720_static_quantized_int8,1.451385259628296,4.79,6.035671907663344,6127616,
model_frac_0.720_static_quantized_int8,1.4615528583526611,4.79,6.084374705553054,6127616,
model_frac_0.720_static_quantized_int8,1.4716784954071045,4.79,6.132876507043838,6127616,
model_frac_0.720_static_quantized_int8,1.4818346500396729,4.79,6.1815244877338404,6127616,
model_frac_0.720_static_quantized_int8,1.491957664489746,4.79,6.230013726949691,6127616,
model_frac_0.720_static_quantized_int8,1.5021123886108398,4.79,6.27865485548973,6127616,
model_frac_0.720_static_quantized_int8,1.5122239589691162,4.79,6.327089277505874,6127616,
model_frac_0.720_static_quantized_int8,1.5225627422332764,4.79,6.376612049341201,6127616,
model_frac_0.720_static_quantized_int8,1.5326926708221436,4.79,6.425134407281875,6127616,
model_frac_0.720_static_quantized_int8,1.542985439300537,4.79,6.47443676829338,6127616,
model_frac_0.720_static_quantized_int8,1.5531227588653564,4.79,6.522994529008865,6127616,
model_frac_0.720_static_quantized_int8,1.5633180141448975,4.79,6.5718298017978665,6127616,
model_frac_0.720_static_quantized_int8,1.5734779834747314,4.79,6.620496054887771,6127616,
model_frac_0.720_static_quantized_int8,1.583780288696289,4.79,6.669844096899032,6127616,
model_frac_0.720_static_quantized_int8,1.5939314365386963,4.79,6.718468095064162,6127616,
model_frac_0.720_static_quantized_int8,1.6041593551635742,4.79,6.767459825277328,6127616,
model_frac_0.720_static_quantized_int8,1.61431884765625,4.79,6.816123794317245,6127616,
model_frac_0.720_static_quantized_int8,1.6244497299194336,4.79,6.864650720357894,6127616,
model_frac_0.720_static_quantized_int8,1.634939193725586,4.79,6.914895251989364,6127616,
model_frac_0.720_static_quantized_int8,1.6450693607330322,4.79,6.9634187519550315,6127616,
model_frac_0.720_static_quantized_int8,1.6552832126617432,4.79,7.012343102693557,6127616,
model_frac_0.720_static_quantized_int8,1.6654257774353027,4.79,7.060925987958908,6127616,
model_frac_0.720_static_quantized_int8,1.6756138801574707,4.79,7.1097269999980925,6127616,
model_frac_0.720_static_quantized_int8,1.6857712268829346,4.79,7.158380690813065,6127616,
model_frac_0.720_static_quantized_int8,1.6960217952728271,4.79,7.207480913400651,6127616,
model_frac_0.720_static_quantized_int8,1.7061772346496582,4.79,7.2561254680156715,6127616,
model_frac_0.720_static_quantized_int8,1.7163097858428955,4.79,7.304660388231278,6127616,
model_frac_0.720_static_quantized_int8,1.7268364429473877,4.79,7.3550830757617955,6127616,
model_frac_0.720_static_quantized_int8,1.7369606494903564,4.79,7.4035780251026155,6127616,
model_frac_0.720_static_quantized_int8,1.747507095336914,4.79,7.454095500707626,6127616,
model_frac_0.720_static_quantized_int8,1.7576417922973633,4.79,7.502640699148178,6127616,
model_frac_0.720_static_quantized_int8,1.7678523063659668,4.79,7.551549061536789,6127616,
model_frac_0.720_static_quantized_int8,1.778005599975586,4.79,7.600183337926865,6127616,
model_frac_0.720_static_quantized_int8,1.7881319522857666,4.79,7.64868856549263,6127616,
model_frac_0.720_static_quantized_int8,1.7982890605926514,4.79,7.697341114282608,6127616,
model_frac_0.720_static_quantized_int8,1.8084094524383545,4.79,7.745817791223526,6127616,
model_frac_0.720_static_quantized_int8,1.8185715675354004,4.79,7.794494322538377,6127616,
model_frac_0.720_static_quantized_int8,1.8286857604980469,4.79,7.842941306829453,6127616,
model_frac_0.720_static_quantized_int8,1.8392529487609863,4.79,7.893558138608933,6127616,
model_frac_0.720_static_quantized_int8,1.8494274616241455,4.79,7.942294055223465,6127616,
model_frac_0.720_static_quantized_int8,1.8597633838653564,4.79,7.991803122758865,6127616,
model_frac_0.720_static_quantized_int8,1.8698761463165283,4.79,8.040243254899979,6127616,
model_frac_0.720_static_quantized_int8,1.8800771236419678,4.79,8.089105936288833,6127616,
model_frac_0.720_static_quantized_int8,1.8902297019958496,4.79,8.137736786603927,6127616,
model_frac_0.720_static_quantized_int8,1.9004054069519043,4.79,8.18647841334343,6127616,
model_frac_0.720_static_quantized_int8,1.9105291366577148,4.79,8.234971078634262,6127616,
model_frac_0.720_static_quantized_int8,1.920698881149292,4.79,8.283684154748917,6127616,
model_frac_0.720_static_quantized_int8,1.9308741092681885,4.79,8.33242349743843,6127616,
model_frac_0.720_static_quantized_int8,1.9409937858581543,4.79,8.380896748304366,6127616,
model_frac_0.720_static_quantized_int8,1.9515292644500732,4.79,8.431361690759658,6127616,
model_frac_0.720_static_quantized_int8,1.9616382122039795,4.79,8.47978355050087,6127616,
model_frac_0.720_static_quantized_int8,1.9717857837677002,4.79,8.52839041829109,6127616,
model_frac_0.720_static_quantized_int8,1.9819107055664062,4.79,8.576888793706892,6127616,
model_frac_0.720_static_quantized_int8,1.9921205043792725,4.79,8.625793730020522,6127616,
model_frac_0.720_static_quantized_int8,2.0022542476654053,4.79,8.674334360361097,6127616,
model_frac_0.720_static_quantized_int8,2.0125887393951416,4.79,8.723836575746535,6127616,
model_frac_0.720_static_quantized_int8,2.0227243900299072,4.79,8.772386342287062,6127616,
model_frac_0.720_static_quantized_int8,2.0328476428985596,4.79,8.820876723527906,6127616,
model_frac_0.720_static_quantized_int8,2.0430002212524414,4.79,8.869507573843,6127616,
model_frac_0.720_static_quantized_int8,2.053133010864258,4.79,8.9180436360836,6127616,
model_frac_0.720_static_quantized_int8,2.0635621547698975,4.79,8.967999235391614,6127616,
model_frac_0.720_static_quantized_int8,2.073688268661499,4.79,9.016503320932387,6127616,
model_frac_0.720_static_quantized_int8,2.0839431285858154,4.79,9.065624099969861,6127616,
model_frac_0.720_static_quantized_int8,2.094086170196533,4.79,9.1142092692852,6127616,
model_frac_0.720_static_quantized_int8,2.104292392730713,4.79,9.16309707522392,6127616,
model_frac_0.720_static_quantized_int8,2.114453077316284,4.79,9.211766754388806,6127616,
model_frac_0.720_static_quantized_int8,2.1246681213378906,4.79,9.2606968152523,6127616,
model_frac_0.720_static_quantized_int8,2.1348304748535156,4.79,9.309374488592145,6127616,
model_frac_0.720_static_quantized_int8,2.14493727684021,4.79,9.35778607010841,6127616,
model_frac_0.720_static_quantized_int8,2.1554274559020996,4.79,9.408034027814862,6127616,
model_frac_0.720_static_quantized_int8,2.165553569793701,4.79,9.456538113355634,6127616,
model_frac_0.720_static_quantized_int8,2.175863742828369,4.79,9.505923842191693,6127616,
model_frac_0.720_static_quantized_int8,2.186014175415039,4.79,9.554544414281843,6127616,
model_frac_0.720_static_quantized_int8,2.196138381958008,4.79,9.603039363622663,6127616,
model_frac_0.720_static_quantized_int8,2.2063002586364746,4.79,9.65171475291252,6127616,
model_frac_0.720_static_quantized_int8,2.216427803039551,4.79,9.700225690603254,6127616,
model_frac_0.720_static_quantized_int8,2.226577043533325,4.79,9.748840552568433,6127616,
model_frac_0.720_static_quantized_int8,2.2368197441101074,4.79,9.79790308833122,6127616,
model_frac_0.720_static_quantized_int8,2.247279644012451,4.79,9.848006008863447,6127616,
model_frac_0.720_static_quantized_int8,2.2574081420898438,4.79,9.896521514654157,6127616,
model_frac_0.720_static_quantized_int8,2.2677245140075684,4.79,9.945936936140058,6127616,
model_frac_0.720_static_quantized_int8,2.2778687477111816,4.79,9.994527815580366,6127616,
model_frac_0.720_static_quantized_int8,2.287993907928467,4.79,10.043027333021161,6127616,
model_frac_0.720_static_quantized_int8,2.29817795753479,4.79,10.09180893063545,6127616,
model_frac_0.720_static_quantized_int8,2.3083038330078125,4.79,10.140311874151228,6127616,
model_frac_0.720_static_quantized_int8,2.3187320232391357,4.79,10.190262905359267,6127616,
model_frac_0.720_static_quantized_int8,2.3288493156433105,4.79,10.238724735975264,6127616,
model_frac_0.720_static_quantized_int8,2.339160680770874,4.79,10.288116174936293,6127616,
model_frac_0.720_static_quantized_int8,2.3492913246154785,4.79,10.33664195895195,6127616,
model_frac_0.720_static_quantized_int8,2.3599770069122314,4.817,10.388114890575409,6127616,
model_frac_0.720_static_quantized_int8,2.370093584060669,4.817,10.436846442699432,6127616,
model_frac_0.720_static_quantized_int8,2.3802337646484375,4.817,10.485691692590713,6127616,
model_frac_0.720_static_quantized_int8,2.3903555870056152,4.817,10.534448510885237,6127616,
model_frac_0.720_static_quantized_int8,2.4004735946655273,4.817,10.583186953783034,6127616,
model_frac_0.720_static_quantized_int8,2.41060209274292,4.817,10.631975929021834,6127616,
model_frac_0.720_static_quantized_int8,2.4207797050476074,4.817,10.681001487493514,6127616,
model_frac_0.720_static_quantized_int8,2.430919647216797,4.817,10.7298455889225,6127616,
model_frac_0.720_static_quantized_int8,2.441192626953125,4.817,10.779330532312391,6127616,
model_frac_0.720_static_quantized_int8,2.4513959884643555,4.817,10.828480124711989,6127616,
model_frac_0.720_static_quantized_int8,2.4615209102630615,4.817,10.877251873016355,6127616,
model_frac_0.720_static_quantized_int8,2.471681594848633,4.817,10.926195890665053,6127616,
model_frac_0.720_static_quantized_int8,2.4817967414855957,4.817,10.974920552015304,6127616,
model_frac_0.720_static_quantized_int8,2.491997241973877,4.817,11.024056362867354,6127616,
model_frac_0.720_static_quantized_int8,2.5021190643310547,4.817,11.072813181161878,6127616,
model_frac_0.720_static_quantized_int8,2.512455940246582,4.817,11.122605912446973,6127616,
model_frac_0.720_static_quantized_int8,2.522597074508667,4.817,11.171455756187436,6127616,
model_frac_0.720_static_quantized_int8,2.5327723026275635,4.817,11.22046983003616,6127616,
model_frac_0.720_static_quantized_int8,2.5429155826568604,4.817,11.269330009937283,6127616,
model_frac_0.720_static_quantized_int8,2.5532751083374023,4.817,11.319231845140454,6127616,
model_frac_0.720_static_quantized_int8,2.563424587249756,4.817,11.36812188506126,6127616,
model_frac_0.720_static_quantized_int8,2.5737247467041016,4.817,11.417737753152844,6127616,
model_frac_0.720_static_quantized_int8,2.5841872692108154,4.817,11.468135724067684,6127616,
model_frac_0.720_static_quantized_int8,2.59431529045105,4.817,11.516922402381892,6127616,
model_frac_0.720_static_quantized_int8,2.604457378387451,4.817,11.565776839971537,6127616,
model_frac_0.720_static_quantized_int8,2.6145834922790527,4.817,11.614554330587382,6127616,
model_frac_0.720_static_quantized_int8,2.6248910427093506,4.817,11.664205801010127,6127616,
model_frac_0.720_static_quantized_int8,2.635037660598755,4.817,11.713082059383387,6127616,
model_frac_0.720_static_quantized_int8,2.6454782485961914,4.817,11.76337437176704,6127616,
model_frac_0.720_static_quantized_int8,2.655611515045166,4.817,11.81218631625175,6127616,
model_frac_0.720_static_quantized_int8,2.665820598602295,4.817,11.86136347174644,6127616,
model_frac_0.720_static_quantized_int8,2.6759862899780273,4.817,11.910331607103343,6127616,
model_frac_0.720_static_quantized_int8,2.686117172241211,4.817,11.959132066965099,6127616,
model_frac_0.720_static_quantized_int8,2.696584701538086,4.817,12.009554155588146,6127616,
model_frac_0.720_static_quantized_int8,2.7067196369171143,4.817,12.058374139308926,6127616,
model_frac_0.720_static_quantized_int8,2.716857671737671,4.817,12.107209053039547,6127616,
model_frac_0.720_static_quantized_int8,2.7269954681396484,4.817,12.156042818307872,6127616,
model_frac_0.720_static_quantized_int8,2.73717999458313,4.817,12.205101682186122,6127616,
model_frac_0.720_static_quantized_int8,2.7473363876342773,4.817,12.2540250275135,6127616,
model_frac_0.720_static_quantized_int8,2.7577950954437256,4.817,12.304404623031612,6127616,
model_frac_0.720_static_quantized_int8,2.767954111099243,4.817,12.35334060144424,6127616,
model_frac_0.720_static_quantized_int8,2.778109550476074,4.817,12.402259352922435,6127616,
model_frac_0.720_static_quantized_int8,2.788271427154541,4.817,12.45120911288261,6127616,
model_frac_0.720_static_quantized_int8,2.798400640487671,4.817,12.500001533508296,6127616,
model_frac_0.720_static_quantized_int8,2.808833122253418,4.817,12.5502547981739,6127616,
model_frac_0.720_static_quantized_int8,2.8189640045166016,4.817,12.599055258035655,6127616,
model_frac_0.720_static_quantized_int8,2.8293821811676025,4.817,12.649239614963527,6127616,
model_frac_0.720_static_quantized_int8,2.8395073413848877,4.817,12.69801251173019,6127616,
model_frac_0.720_static_quantized_int8,2.8496651649475098,4.817,12.746942747831339,6127616,
model_frac_0.720_static_quantized_int8,2.85978364944458,4.817,12.795683487653726,6127616,
model_frac_0.720_static_quantized_int8,2.870072841644287,4.817,12.845246526479714,6127616,
model_frac_0.720_static_quantized_int8,2.8802075386047363,4.817,12.894065361738198,6127616,
model_frac_0.720_static_quantized_int8,2.8903915882110596,4.817,12.943121928691857,6127616,
model_frac_0.720_static_quantized_int8,2.9005393981933594,4.817,12.992003929376596,6127616,
model_frac_0.720_static_quantized_int8,2.910639762878418,4.817,13.040657386064522,6127616,
model_frac_0.720_static_quantized_int8,2.921116590499878,4.817,13.091124264717095,6127616,
model_frac_0.720_static_quantized_int8,2.9312386512756348,4.817,13.139882231473916,6127616,
model_frac_0.720_static_quantized_int8,2.941378355026245,4.817,13.188725184440607,6127616,
model_frac_0.720_static_quantized_int8,2.9515140056610107,4.817,13.237548613548272,6127616,
model_frac_0.720_static_quantized_int8,2.9619812965393066,4.817,13.287969553709024,6127616,
model_frac_0.720_static_quantized_int8,2.972114086151123,4.817,13.336779201269144,6127616,
model_frac_0.720_static_quantized_int8,2.982290267944336,4.817,13.38579786896705,6127616,
model_frac_0.720_static_quantized_int8,2.992440700531006,4.817,13.434692502737038,6127616,
model_frac_0.720_static_quantized_int8,3.002760887145996,4.817,13.484404841661446,6127616,
model_frac_0.720_static_quantized_int8,3.012932300567627,4.817,13.533400540113442,6127616,
model_frac_0.720_static_quantized_int8,3.0230600833892822,4.817,13.582186069965356,6127616,
model_frac_0.720_static_quantized_int8,3.0335071086883545,4.817,13.632509390830988,6127616,
model_frac_0.720_static_quantized_int8,3.0436370372772217,4.817,13.681305256843562,6127616,
model_frac_0.720_static_quantized_int8,3.053839683532715,4.817,13.730451403856271,6127616,
model_frac_0.720_static_quantized_int8,3.0639755725860596,4.817,13.779275981426233,6127616,
model_frac_0.720_static_quantized_int8,3.0744926929473877,4.817,13.82993695020675,6127616,
model_frac_0.720_static_quantized_int8,3.084634304046631,4.817,13.878789090871805,6127616,
model_frac_0.720_static_quantized_int8,3.0948030948638916,4.817,13.92777215623855,6127616,
model_frac_0.720_static_quantized_int8,3.1049561500549316,4.817,13.97667942309379,6127616,
model_frac_0.720_static_quantized_int8,3.1150851249694824,4.817,14.025470695257182,6127616,
model_frac_0.720_static_quantized_int8,3.125622034072876,4.817,14.076226986408228,6127616,
model_frac_0.720_static_quantized_int8,3.135751485824585,4.817,14.12502055549621,6127616,
model_frac_0.720_static_quantized_int8,3.146019458770752,4.817,14.174481381177896,6127616,
model_frac_0.720_static_quantized_int8,3.156158924102783,4.817,14.223323185682291,6127616,
model_frac_0.720_static_quantized_int8,3.166335344314575,4.817,14.272343001842493,6127616,
model_frac_0.720_static_quantized_int8,3.176478385925293,4.817,14.32120203328132,6127616,
model_frac_0.720_static_quantized_int8,3.186595916748047,4.817,14.369938179254525,6127616,
model_frac_0.720_static_quantized_int8,3.196749210357666,4.817,14.418846594572061,6127616,
model_frac_0.720_static_quantized_int8,3.2071292400360107,4.817,14.468847197532648,6127616,
model_frac_0.720_static_quantized_int8,3.217674970626831,4.817,14.51964598178863,6127616,
model_frac_0.720_static_quantized_int8,3.227799415588379,4.817,14.568415433168406,6127616,
model_frac_0.720_static_quantized_int8,3.238115072250366,4.817,14.618105951309198,6127616,
model_frac_0.720_static_quantized_int8,3.248253583908081,4.817,14.666943161964412,6127616,
model_frac_0.720_static_quantized_int8,3.2585794925689697,4.817,14.716683063983913,6127616,
model_frac_0.720_static_quantized_int8,3.268777370452881,4.817,14.765806241750713,6127616,
model_frac_0.720_static_quantized_int8,3.2789947986602783,4.817,14.815023593425746,6127616,
model_frac_0.720_static_quantized_int8,3.2891623973846436,4.817,14.864000916481013,6127616,
