run_name,time,W,energy_usage,max_mem
model_frac_0.790_static_quantized_int8,4.5299530029296875e-06,2.687,2.4984598159790037e-05,15704064,
model_frac_0.790_static_quantized_int8,0.07721424102783203,2.687,0.20748747825622557,15704064,
model_frac_0.790_static_quantized_int8,0.08732962608337402,2.687,0.23466751790046692,15704064,
model_frac_0.790_static_quantized_int8,0.09744000434875488,2.687,0.2618341042995453,15970304,
model_frac_0.790_static_quantized_int8,0.10753846168518066,2.687,0.28896865916252135,15970304,
model_frac_0.790_static_quantized_int8,0.12005400657653809,2.687,0.32259792828559875,15970304,
model_frac_0.790_static_quantized_int8,0.13020730018615723,2.687,0.34987982821464536,15970304,
model_frac_0.790_static_quantized_int8,0.14031720161437988,2.687,0.3770451333522796,15970304,
model_frac_0.790_static_quantized_int8,0.15076041221618652,2.687,0.40510604023933405,15970304,
model_frac_0.790_static_quantized_int8,0.16088080406188965,2.687,0.43229953312873837,15970304,
model_frac_0.790_static_quantized_int8,0.1709904670715332,2.687,0.4594641976356506,15970304,
model_frac_0.790_static_quantized_int8,0.18142318725585938,2.687,0.48749691677093504,15970304,
model_frac_0.790_static_quantized_int8,0.19153594970703125,2.687,0.5146699094772339,15970304,
model_frac_0.790_static_quantized_int8,0.20173072814941406,2.687,0.5420632791519165,15970304,
model_frac_0.790_static_quantized_int8,0.21185755729675293,2.687,0.5692740690708161,15970304,
model_frac_0.790_static_quantized_int8,0.2219562530517578,2.687,0.5964092645645143,15970304,
model_frac_0.790_static_quantized_int8,0.23207902908325195,2.687,0.6236091637611391,15970304,
model_frac_0.790_static_quantized_int8,0.2422170639038086,2.687,0.6508500633239748,15970304,
model_frac_0.790_static_quantized_int8,0.25234174728393555,2.687,0.6780550875663759,15970304,
model_frac_0.790_static_quantized_int8,0.26252174377441406,2.687,0.7054087381362917,15970304,
model_frac_0.790_static_quantized_int8,0.2726726531982422,2.687,0.7326842317581178,15970304,
model_frac_0.790_static_quantized_int8,0.2827937602996826,2.687,0.7598796465396882,15970304,
model_frac_0.790_static_quantized_int8,0.29299020767211914,2.687,0.7872775006294251,15970304,
model_frac_0.790_static_quantized_int8,0.3031182289123535,2.687,0.8144914937019349,15970304,
model_frac_0.790_static_quantized_int8,0.313342809677124,2.687,0.8419649422168732,15970304,
model_frac_0.790_static_quantized_int8,0.32350611686706543,2.687,0.8692737486362458,15970304,
model_frac_0.790_static_quantized_int8,0.3336310386657715,2.687,0.896479413509369,15970304,
model_frac_0.790_static_quantized_int8,0.34377193450927734,2.687,0.9237280006408692,15970304,
model_frac_0.790_static_quantized_int8,0.3538994789123535,2.687,0.9509407124519349,15970304,
model_frac_0.790_static_quantized_int8,0.36420226097106934,2.687,0.9786242878437043,15970304,
model_frac_0.790_static_quantized_int8,0.3747222423553467,2.687,1.0068914778232574,15970304,
model_frac_0.790_static_quantized_int8,0.38484907150268555,2.687,1.034102267742157,15970304,
model_frac_0.790_static_quantized_int8,0.39498400688171387,2.687,1.061334839105606,15970304,
model_frac_0.790_static_quantized_int8,0.4051339626312256,2.687,1.088607770204544,15970304,
model_frac_0.790_static_quantized_int8,0.41526269912719727,2.687,1.1158236851692198,15970304,
model_frac_0.790_static_quantized_int8,0.42540907859802246,2.687,1.143087006807327,15970304,
model_frac_0.790_static_quantized_int8,0.43552160263061523,2.687,1.170259358882904,15970304,
model_frac_0.790_static_quantized_int8,0.44592857360839844,2.687,1.1982228899002074,15970304,
model_frac_0.790_static_quantized_int8,0.4560725688934326,2.687,1.2254798052310942,15970304,
model_frac_0.790_static_quantized_int8,0.46642088890075684,2.687,1.2532857410907745,15970304,
model_frac_0.790_static_quantized_int8,0.476611852645874,2.687,1.2806688606739043,15970304,
model_frac_0.790_static_quantized_int8,0.48674917221069336,2.687,1.307907838344574,15970304,
model_frac_0.790_static_quantized_int8,0.49687695503234863,2.687,1.3351211907863616,15970304,
model_frac_0.790_static_quantized_int8,0.5070276260375977,2.687,1.3623960437774658,15970304,
model_frac_0.790_static_quantized_int8,0.5171375274658203,2.687,1.3895613489151002,15970304,
model_frac_0.790_static_quantized_int8,0.5277514457702637,2.687,1.4180809473991396,15970304,
model_frac_0.790_static_quantized_int8,0.5378756523132324,2.687,1.4452846903800967,15970304,
model_frac_0.790_static_quantized_int8,0.548043966293335,2.687,1.4726069500446322,15970304,
model_frac_0.790_static_quantized_int8,0.5581912994384766,2.687,1.4998728342056276,15970304,
model_frac_0.790_static_quantized_int8,0.5683290958404541,2.687,1.5271130931377412,15970304,
model_frac_0.790_static_quantized_int8,0.578575849533081,2.687,1.5546461203098298,15970304,
model_frac_0.790_static_quantized_int8,0.5887017250061035,2.687,1.581854347705841,15970304,
model_frac_0.790_static_quantized_int8,0.5988955497741699,4.668,1.6294391217231752,15970304,
model_frac_0.790_static_quantized_int8,0.6090538501739502,4.668,1.6768580679893494,15970304,
model_frac_0.790_static_quantized_int8,0.6191928386688232,4.668,1.7241868662834168,15970304,
model_frac_0.790_static_quantized_int8,0.6293408870697021,4.668,1.7715579562187196,15970304,
model_frac_0.790_static_quantized_int8,0.6394510269165039,4.668,1.8187520890235902,15970304,
model_frac_0.790_static_quantized_int8,0.6499640941619873,4.668,1.8678270869255067,15970304,
model_frac_0.790_static_quantized_int8,0.6601073741912842,4.668,1.9151759181022645,15970304,
model_frac_0.790_static_quantized_int8,0.6703956127166748,4.668,1.963201415538788,15970304,
model_frac_0.790_static_quantized_int8,0.6811585426330566,4.668,2.0134427723884585,15970304,
model_frac_0.790_static_quantized_int8,0.6912782192230225,4.668,2.060681422710419,15970304,
model_frac_0.790_static_quantized_int8,0.7016592025756836,4.668,2.109139853000641,15970304,
model_frac_0.790_static_quantized_int8,0.7118439674377441,4.668,2.1566823353767397,15970304,
model_frac_0.790_static_quantized_int8,0.7219672203063965,4.668,2.2039376797676087,15970304,
model_frac_0.790_static_quantized_int8,0.732306957244873,4.668,2.252203571796417,15970304,
model_frac_0.790_static_quantized_int8,0.7424411773681641,4.668,2.2995101113319394,15970304,
model_frac_0.790_static_quantized_int8,0.7526092529296875,4.668,2.346974688053131,15970304,
model_frac_0.790_static_quantized_int8,0.7629427909851074,4.668,2.395211643695831,15970304,
model_frac_0.790_static_quantized_int8,0.7730658054351807,4.668,2.442465875148773,15970304,
model_frac_0.790_static_quantized_int8,0.7832190990447998,4.668,2.4898614497184752,15970304,
model_frac_0.790_static_quantized_int8,0.7933664321899414,4.668,2.537229200839996,15970304,
model_frac_0.790_static_quantized_int8,0.8034906387329102,4.668,2.584488996982574,15970304,
model_frac_0.790_static_quantized_int8,0.8136346340179443,4.668,2.6318411669731137,15970304,
model_frac_0.790_static_quantized_int8,0.8237485885620117,4.668,2.6790531067848202,15970304,
model_frac_0.790_static_quantized_int8,0.8341960906982422,4.668,2.727822046756744,15970304,
model_frac_0.790_static_quantized_int8,0.8443326950073242,4.668,2.7751397156715387,15970304,
model_frac_0.790_static_quantized_int8,0.8545792102813721,4.668,2.822970448970794,15970304,
model_frac_0.790_static_quantized_int8,0.8647215366363525,4.668,2.870314828395843,15970304,
model_frac_0.790_static_quantized_int8,0.8748514652252197,4.668,2.917601335048675,15970304,
model_frac_0.790_static_quantized_int8,0.8849799633026123,4.668,2.9648811640739434,15970304,
model_frac_0.790_static_quantized_int8,0.8951320648193359,4.668,3.0122711739540096,15970304,
model_frac_0.790_static_quantized_int8,0.9052591323852539,4.668,3.0595443253517147,15970304,
model_frac_0.790_static_quantized_int8,0.915971040725708,4.668,3.1095475134849546,15970304,
model_frac_0.790_static_quantized_int8,0.9261016845703125,4.668,3.1568373589515684,15970304,
model_frac_0.790_static_quantized_int8,0.9363894462585449,4.668,3.204860630512237,15970304,
model_frac_0.790_static_quantized_int8,0.946533203125,4.668,3.2522116875648495,15970304,
model_frac_0.790_static_quantized_int8,0.9566628932952881,4.668,3.299497081279754,15970304,
model_frac_0.790_static_quantized_int8,0.9669897556304932,4.668,3.3477028746604915,15970304,
model_frac_0.790_static_quantized_int8,0.9771161079406738,4.668,3.394972687244415,15970304,
model_frac_0.790_static_quantized_int8,0.9874706268310547,4.668,3.4433075814247127,15970304,
model_frac_0.790_static_quantized_int8,0.9976222515106201,4.668,3.490695365428924,15970304,
model_frac_0.790_static_quantized_int8,1.0077505111694336,4.668,3.5379740815162655,15970304,
model_frac_0.790_static_quantized_int8,1.0179088115692139,4.668,3.5853930277824397,15970304,
model_frac_0.790_static_quantized_int8,1.0280396938323975,4.668,3.6326839861869806,15970304,
model_frac_0.790_static_quantized_int8,1.0383946895599365,4.668,3.681021106243133,15970304,
model_frac_0.790_static_quantized_int8,1.0485475063323975,4.668,3.7284144549369804,15970304,
model_frac_0.790_static_quantized_int8,1.0588016510009766,4.668,3.7762808022499077,15970304,
model_frac_0.790_static_quantized_int8,1.0689458847045898,4.668,3.8236340851783743,15970304,
model_frac_0.790_static_quantized_int8,1.079073190689087,4.668,3.8709083495140066,15970304,
model_frac_0.790_static_quantized_int8,1.0893466472625732,4.668,3.9188648447990406,15970304,
model_frac_0.790_static_quantized_int8,1.0998148918151855,4.668,3.967730610370635,15970304,
model_frac_0.790_static_quantized_int8,1.1099445819854736,4.668,4.01501600408554,15970304,
model_frac_0.790_static_quantized_int8,1.1200714111328125,4.668,4.062288042545318,15970304,
model_frac_0.790_static_quantized_int8,1.130232810974121,4.668,4.109721457004547,15970304,
model_frac_0.790_static_quantized_int8,1.140366792678833,4.668,4.157026883602142,15970304,
model_frac_0.790_static_quantized_int8,1.1506190299987793,4.668,4.204884327411651,15970304,
model_frac_0.790_static_quantized_int8,1.1607322692871094,4.668,4.252092928409576,15970304,
model_frac_0.790_static_quantized_int8,1.171083927154541,4.668,4.300414467334747,15970304,
model_frac_0.790_static_quantized_int8,1.1812093257904053,4.668,4.347679828166961,15970304,
model_frac_0.790_static_quantized_int8,1.1913137435913086,4.668,4.394847250461578,15970304,
model_frac_0.790_static_quantized_int8,1.2016725540161133,4.668,4.443202177524566,15970304,
model_frac_0.790_static_quantized_int8,1.2117886543273926,4.668,4.490424133777617,15970304,
model_frac_0.790_static_quantized_int8,1.2219805717468262,4.668,4.538000004291534,15970304,
model_frac_0.790_static_quantized_int8,1.2321290969848633,4.668,4.585373320102691,15970304,
model_frac_0.790_static_quantized_int8,1.2422783374786377,4.668,4.63274997472763,15970304,
model_frac_0.790_static_quantized_int8,1.2524280548095703,4.668,4.680128855228423,15970304,
model_frac_0.790_static_quantized_int8,1.262549877166748,4.668,4.727377521991729,15970304,
model_frac_0.790_static_quantized_int8,1.272857666015625,4.668,4.775494280338286,15970304,
model_frac_0.790_static_quantized_int8,1.2833876609802246,4.668,4.824648296833037,15970304,
model_frac_0.790_static_quantized_int8,1.293513536453247,4.668,4.871915883541106,15970304,
model_frac_0.790_static_quantized_int8,1.3037183284759521,4.668,4.919551852703093,15970304,
model_frac_0.790_static_quantized_int8,1.3138818740844727,4.668,4.966995283603667,15970304,
model_frac_0.790_static_quantized_int8,1.324002742767334,4.668,5.014239498615264,15970304,
model_frac_0.790_static_quantized_int8,1.3341360092163086,4.668,5.061541586399077,15970304,
model_frac_0.790_static_quantized_int8,1.3442585468292236,4.668,5.1087935919761644,15970304,
model_frac_0.790_static_quantized_int8,1.3548510074615479,4.668,5.158239198207854,15970304,
model_frac_0.790_static_quantized_int8,1.3653912544250488,4.668,5.207441071033476,15970304,
model_frac_0.790_static_quantized_int8,1.3755147457122803,4.668,5.254697528362272,15970304,
model_frac_0.790_static_quantized_int8,1.3858187198638916,4.668,5.302796479701994,15970304,
model_frac_0.790_static_quantized_int8,1.395967721939087,4.668,5.350172021389006,15970304,
model_frac_0.790_static_quantized_int8,1.4060945510864258,4.668,5.397444059848784,15970304,
model_frac_0.790_static_quantized_int8,1.4162497520446777,4.668,5.444848537921904,15970304,
model_frac_0.790_static_quantized_int8,1.426410436630249,4.668,5.4922786135673505,15970304,
model_frac_0.790_static_quantized_int8,1.4368641376495361,4.668,5.541076489925382,15970304,
model_frac_0.790_static_quantized_int8,1.4470014572143555,4.668,5.588397497653959,15970304,
model_frac_0.790_static_quantized_int8,1.4571266174316406,4.668,5.635661745548247,15970304,
model_frac_0.790_static_quantized_int8,1.4672887325286865,4.668,5.683098498821257,15970304,
model_frac_0.790_static_quantized_int8,1.4774179458618164,4.668,5.730381666660308,15970304,
model_frac_0.790_static_quantized_int8,1.4876184463500977,4.668,5.777997602939605,15970304,
model_frac_0.790_static_quantized_int8,1.4977455139160156,4.668,5.82527075433731,15970304,
model_frac_0.790_static_quantized_int8,1.5081300735473633,4.668,5.8737458786964405,15970304,
model_frac_0.790_static_quantized_int8,1.5183320045471191,4.668,5.921368492603301,15970304,
model_frac_0.790_static_quantized_int8,1.5284626483917236,4.668,5.968658338069915,15970304,
model_frac_0.790_static_quantized_int8,1.5385878086090088,4.668,6.015922585964202,15970304,
model_frac_0.790_static_quantized_int8,1.5487244129180908,4.668,6.063240254878997,15970304,
model_frac_0.790_static_quantized_int8,1.5589425563812256,4.668,6.110938548564911,15970304,
model_frac_0.790_static_quantized_int8,1.5694451332092285,4.668,6.1599645771980285,15970304,
