run_name,time,W,energy_usage,max_mem
model_frac_0.80_qat_quantized_uint8,1.196411371231079,4.901,4.537907302618026,7962624,
model_frac_0.80_qat_quantized_uint8,1.2065153121948242,4.901,4.587426717281341,7962624,
model_frac_0.80_qat_quantized_uint8,1.2166180610656738,4.901,4.636940289497375,7962624,
model_frac_0.80_qat_quantized_uint8,1.2267324924468994,4.901,4.686511117696761,7962624,
model_frac_0.80_qat_quantized_uint8,1.236842155456543,4.901,4.736058576107024,7962624,
model_frac_0.80_qat_quantized_uint8,1.24698805809021,4.901,4.785783644914626,7962624,
model_frac_0.80_qat_quantized_uint8,1.2570934295654297,4.901,4.835310070514678,7962624,
model_frac_0.80_qat_quantized_uint8,1.2671928405761719,4.901,4.884807283878326,7962624,
model_frac_0.80_qat_quantized_uint8,1.277292013168335,4.901,4.934303328752517,7962624,
model_frac_0.80_qat_quantized_uint8,1.287398338317871,4.901,4.983834428310393,7962624,
model_frac_0.80_qat_quantized_uint8,1.297501802444458,4.901,5.033351505994796,7962624,
model_frac_0.80_qat_quantized_uint8,1.3076059818267822,4.901,5.082872089147567,7962624,
model_frac_0.80_qat_quantized_uint8,1.3177073001861572,4.901,5.132378650426864,7962624,
model_frac_0.80_qat_quantized_uint8,1.3279578685760498,4.901,5.182616686105727,7962624,
model_frac_0.80_qat_quantized_uint8,1.3380608558654785,4.901,5.232131426811217,7962624,
model_frac_0.80_qat_quantized_uint8,1.3481569290161133,4.901,5.281612281322478,7962624,
model_frac_0.80_qat_quantized_uint8,1.3585669994354248,4.901,5.332632036447524,7962624,
model_frac_0.80_qat_quantized_uint8,1.3686678409576416,4.901,5.382136260747909,7962624,
model_frac_0.80_qat_quantized_uint8,1.3787662982940674,4.901,5.431628800153732,7962624,
model_frac_0.80_qat_quantized_uint8,1.3888704776763916,4.901,5.481149383306502,7962624,
model_frac_0.80_qat_quantized_uint8,1.3989717960357666,4.901,5.530655944585799,7962624,
model_frac_0.80_qat_quantized_uint8,1.4090731143951416,4.901,5.580162505865096,7962624,
model_frac_0.80_qat_quantized_uint8,1.419184684753418,4.901,5.629719312191009,7962624,
model_frac_0.80_qat_quantized_uint8,1.42928147315979,4.901,5.6792036721706385,7962624,
model_frac_0.80_qat_quantized_uint8,1.4393885135650635,4.901,5.728738277196884,7962624,
model_frac_0.80_qat_quantized_uint8,1.4494895935058594,4.901,5.778243669986725,7962624,
model_frac_0.80_qat_quantized_uint8,1.4596149921417236,4.901,5.827868248701095,7962624,
model_frac_0.80_qat_quantized_uint8,1.4697189331054688,4.901,5.877387663364409,7962624,
model_frac_0.80_qat_quantized_uint8,1.47981858253479,4.901,5.926886045217513,7962624,
model_frac_0.80_qat_quantized_uint8,1.4899230003356934,4.901,5.97640779685974,7962624,
model_frac_0.80_qat_quantized_uint8,1.5000240802764893,4.901,6.025913189649581,7962624,
model_frac_0.80_qat_quantized_uint8,1.5102365016937256,4.901,6.075964267015456,7962624,
model_frac_0.80_qat_quantized_uint8,1.5203371047973633,4.901,6.125467322826384,7962624,
model_frac_0.80_qat_quantized_uint8,1.5304362773895264,4.901,6.174963367700575,7962624,
model_frac_0.80_qat_quantized_uint8,1.540541410446167,4.901,6.224488624811171,7962624,
model_frac_0.80_qat_quantized_uint8,1.5506436824798584,4.901,6.273999860048292,7962624,
model_frac_0.80_qat_quantized_uint8,1.5610034465789795,4.901,6.324773063898085,7962624,
model_frac_0.80_qat_quantized_uint8,1.571110725402832,4.901,6.3743088374137855,7962624,
model_frac_0.80_qat_quantized_uint8,1.5812089443206787,4.901,6.423800208330152,7962624,
model_frac_0.80_qat_quantized_uint8,1.5913136005401611,4.901,6.4733231284618356,7962624,
model_frac_0.80_qat_quantized_uint8,1.6014189720153809,4.901,6.522849554061888,7962624,
model_frac_0.80_qat_quantized_uint8,1.6115913391113281,4.901,6.572704325199125,7962624,
model_frac_0.80_qat_quantized_uint8,1.6216990947723389,4.882,6.62205038833618,7962624,
model_frac_0.80_qat_quantized_uint8,1.6318013668060303,4.882,6.671369680404661,7962624,
model_frac_0.80_qat_quantized_uint8,1.6419055461883545,4.882,6.720698284149168,7962624,
model_frac_0.80_qat_quantized_uint8,1.6520071029663086,4.882,6.77001408433914,7962624,
model_frac_0.80_qat_quantized_uint8,1.6621360778808594,4.882,6.819463739871977,7962624,
model_frac_0.80_qat_quantized_uint8,1.6722395420074463,4.882,6.868788851737974,7962624,
model_frac_0.80_qat_quantized_uint8,1.682337999343872,4.882,6.918089520454404,7962624,
model_frac_0.80_qat_quantized_uint8,1.6924421787261963,4.882,6.967418124198911,7962624,
model_frac_0.80_qat_quantized_uint8,1.702545404434204,4.882,7.016742072105405,7962624,
model_frac_0.80_qat_quantized_uint8,1.712651252746582,4.882,7.066078823566434,7962624,
model_frac_0.80_qat_quantized_uint8,1.7227556705474854,4.882,7.115408591270444,7962624,
model_frac_0.80_qat_quantized_uint8,1.732856035232544,4.882,7.1647185716629,7962624,
model_frac_0.80_qat_quantized_uint8,1.7429609298706055,4.882,7.214050667285917,7962624,
model_frac_0.80_qat_quantized_uint8,1.753065586090088,4.882,7.2633815989494295,7962624,
model_frac_0.80_qat_quantized_uint8,1.7631714344024658,4.882,7.312718350410458,7962624,
model_frac_0.80_qat_quantized_uint8,1.773275375366211,4.882,7.362045790195462,7962624,
model_frac_0.80_qat_quantized_uint8,1.7833750247955322,4.882,7.411352278709408,7962624,
model_frac_0.80_qat_quantized_uint8,1.793483018875122,4.882,7.460699505805966,7962624,
model_frac_0.80_qat_quantized_uint8,1.8035848140716553,4.882,7.510016469955441,7962624,
model_frac_0.80_qat_quantized_uint8,1.8137049674987793,4.882,7.559423058986661,7962624,
model_frac_0.80_qat_quantized_uint8,1.8238093852996826,4.882,7.6087528266906705,7962624,
model_frac_0.80_qat_quantized_uint8,1.833914041519165,4.882,7.658083758354183,7962624,
model_frac_0.80_qat_quantized_uint8,1.844020128250122,4.882,7.707421673774715,7962624,
