run_name,time,W,energy_usage,max_mem
model_frac_0.690_static_quantized_int8,3.0994415283203125e-06,2.741,1.829814910888672e-05,9203712,
model_frac_0.690_static_quantized_int8,0.028955698013305664,2.741,0.07937737083435059,9203712,
model_frac_0.690_static_quantized_int8,0.03906965255737305,2.741,0.10709972023963929,9203712,
model_frac_0.690_static_quantized_int8,0.049164533615112305,2.741,0.1347697892189026,9203712,
model_frac_0.690_static_quantized_int8,0.059262752532958984,2.741,0.16244900727272035,9203712,
model_frac_0.690_static_quantized_int8,0.06941866874694824,2.741,0.1902863736152649,9203712,
model_frac_0.690_static_quantized_int8,0.0826408863067627,2.741,0.22652847194671633,9203712,
model_frac_0.690_static_quantized_int8,0.09285759925842285,2.741,0.2545324821472168,9203712,
model_frac_0.690_static_quantized_int8,0.10315656661987305,2.741,0.2827619516849518,9203712,
model_frac_0.690_static_quantized_int8,0.11327314376831055,2.741,0.31049148964881895,9203712,
model_frac_0.690_static_quantized_int8,0.12359070777893066,2.741,0.33877193260192867,9203712,
model_frac_0.690_static_quantized_int8,0.1337282657623291,2.741,0.3665589790344238,9203712,
model_frac_0.690_static_quantized_int8,0.14384961128234863,2.741,0.39430158710479735,9203712,
model_frac_0.690_static_quantized_int8,0.15398263931274414,2.741,0.4220762169361114,9203712,
model_frac_0.690_static_quantized_int8,0.16422128677368164,2.741,0.4501403496265411,9203712,
model_frac_0.690_static_quantized_int8,0.17438173294067383,2.741,0.4779901325702667,9203712,
model_frac_0.690_static_quantized_int8,0.1847062110900879,2.741,0.5062895271778106,9203712,
model_frac_0.690_static_quantized_int8,0.19487285614013672,2.741,0.5341563012599945,9203712,
model_frac_0.690_static_quantized_int8,0.20506000518798828,2.741,0.5620792768001556,9203712,
model_frac_0.690_static_quantized_int8,0.2151939868927002,2.741,0.5898565206527709,9203712,
model_frac_0.690_static_quantized_int8,0.22540926933288574,2.741,0.6178566098213195,9203712,
model_frac_0.690_static_quantized_int8,0.23557066917419434,2.741,0.6457090067863464,9203712,
model_frac_0.690_static_quantized_int8,0.24570250511169434,2.741,0.6734803690910338,9203712,
model_frac_0.690_static_quantized_int8,0.25586485862731934,2.741,0.701335380077362,9203712,
model_frac_0.690_static_quantized_int8,0.26599955558776855,2.741,0.7291145844459532,9203712,
model_frac_0.690_static_quantized_int8,0.27616333961486816,2.741,0.7569735164642333,9203712,
model_frac_0.690_static_quantized_int8,0.2862823009490967,2.741,0.7847095894813536,9203712,
model_frac_0.690_static_quantized_int8,0.29676342010498047,2.741,0.813438337087631,9203712,
model_frac_0.690_static_quantized_int8,0.3068816661834717,2.741,0.8411724495887755,9203712,
model_frac_0.690_static_quantized_int8,0.31738972663879395,2.741,0.8699750432968137,9203712,
model_frac_0.690_static_quantized_int8,0.32752394676208496,2.741,0.8977529406547544,9203712,
model_frac_0.690_static_quantized_int8,0.33771610260009766,2.741,0.9256896398067472,9203712,
model_frac_0.690_static_quantized_int8,0.34784603118896484,2.741,0.9534557740688322,9203712,
model_frac_0.690_static_quantized_int8,0.35834193229675293,2.741,0.9822250390052794,9203712,
model_frac_0.690_static_quantized_int8,0.36847472190856934,2.741,1.0099990153312681,9203712,
model_frac_0.690_static_quantized_int8,0.3787262439727783,2.741,1.038098437309265,9203712,
model_frac_0.690_static_quantized_int8,0.3888678550720215,2.741,1.0658965933322906,9203712,
model_frac_0.690_static_quantized_int8,0.39931225776672363,2.741,1.0945247011184691,9203712,
model_frac_0.690_static_quantized_int8,0.4094526767730713,2.741,1.122319589614868,9203712,
model_frac_0.690_static_quantized_int8,0.4201064109802246,2.741,1.1515214750766753,9203712,
model_frac_0.690_static_quantized_int8,0.4302551746368408,2.741,1.1793392362594604,9203712,
model_frac_0.690_static_quantized_int8,0.44063663482666016,2.741,1.2077948186397551,9203712,
model_frac_0.690_static_quantized_int8,0.450793981552124,2.741,1.2356361060142516,9203712,
model_frac_0.690_static_quantized_int8,0.4609508514404297,2.741,1.2634760863780974,9203712,
model_frac_0.690_static_quantized_int8,0.47107911109924316,2.741,1.2912376461029051,9203712,
model_frac_0.690_static_quantized_int8,0.4816145896911621,2.741,1.320115392923355,9203712,
model_frac_0.690_static_quantized_int8,0.4917583465576172,4.87,1.3695154888629912,9203712,
model_frac_0.690_static_quantized_int8,0.5022215843200684,4.87,1.4204714567661285,9203712,
model_frac_0.690_static_quantized_int8,0.5123717784881592,4.87,1.4699029023647308,9203712,
model_frac_0.690_static_quantized_int8,0.5225353240966797,4.87,1.5193993694782257,9203712,
model_frac_0.690_static_quantized_int8,0.5326695442199707,4.87,1.568753021478653,9203712,
model_frac_0.690_static_quantized_int8,0.5429260730743408,4.87,1.6187023169994355,9203712,
model_frac_0.690_static_quantized_int8,0.5530471801757812,4.87,1.6679921085834504,9211904,
model_frac_0.690_static_quantized_int8,0.5631625652313232,4.87,1.71725403380394,9211904,
model_frac_0.690_static_quantized_int8,0.5732805728912354,4.87,1.7665287311077118,9211904,
model_frac_0.690_static_quantized_int8,0.5834000110626221,4.87,1.8158103950023652,9211904,
model_frac_0.690_static_quantized_int8,0.5935373306274414,4.87,1.8651791412830354,9211904,
model_frac_0.690_static_quantized_int8,0.6036548614501953,4.87,1.914451516389847,9211904,
model_frac_0.690_static_quantized_int8,0.6137745380401611,4.87,1.9637343413829806,9211904,
model_frac_0.690_static_quantized_int8,0.6242725849151611,4.87,2.0148598296642306,9211904,
model_frac_0.690_static_quantized_int8,0.6344032287597656,4.87,2.0641960651874545,9211904,
model_frac_0.690_static_quantized_int8,0.6445417404174805,4.87,2.113570616960526,9211904,
model_frac_0.690_static_quantized_int8,0.6546630859375,4.87,2.162861569643021,9211904,
model_frac_0.690_static_quantized_int8,0.6652626991271973,4.87,2.214481685876847,9211904,
model_frac_0.690_static_quantized_int8,0.6753849983215332,4.87,2.263777282953263,9211904,
model_frac_0.690_static_quantized_int8,0.6855764389038086,4.87,2.3134095985889442,9211904,
model_frac_0.690_static_quantized_int8,0.6957027912139893,4.87,2.362724934339524,9211904,
model_frac_0.690_static_quantized_int8,0.7059290409088135,4.87,2.4125267703533178,9211904,
model_frac_0.690_static_quantized_int8,0.7160544395446777,4.87,2.4618374617099765,9211904,
model_frac_0.690_static_quantized_int8,0.7262203693389893,4.87,2.5113455398082736,9211904,
model_frac_0.690_static_quantized_int8,0.736346960067749,4.87,2.560662036657334,9211904,
model_frac_0.690_static_quantized_int8,0.7468962669372559,4.87,2.6120371611118323,9211904,
model_frac_0.690_static_quantized_int8,0.7570364475250244,4.87,2.6614198405742653,9211904,
model_frac_0.690_static_quantized_int8,0.7671768665313721,4.87,2.7108036811351783,9211904,
model_frac_0.690_static_quantized_int8,0.7773008346557617,4.87,2.760107405900956,9211904,
model_frac_0.690_static_quantized_int8,0.7879619598388672,4.87,2.8120270855426797,9211904,
model_frac_0.690_static_quantized_int8,0.7981076240539551,4.87,2.861436470270158,9211904,
model_frac_0.690_static_quantized_int8,0.808234453201294,4.87,2.910754128217698,9211904,
model_frac_0.690_static_quantized_int8,0.818375825881958,4.87,2.960142613172532,9211904,
model_frac_0.690_static_quantized_int8,0.8288545608520508,4.87,3.0111740524768837,9211904,
model_frac_0.690_static_quantized_int8,0.8389995098114014,4.87,3.060579953908921,9211904,
model_frac_0.690_static_quantized_int8,0.84914231300354,4.87,3.109975405454636,9211904,
model_frac_0.690_static_quantized_int8,0.8592896461486816,4.87,3.1593929178714757,9211904,
model_frac_0.690_static_quantized_int8,0.8694312572479248,4.87,3.2087825639247898,9211904,
model_frac_0.690_static_quantized_int8,0.8795580863952637,4.87,3.25810022187233,9211904,
model_frac_0.690_static_quantized_int8,0.890181303024292,4.87,3.309835286855698,9211904,
model_frac_0.690_static_quantized_int8,0.9003288745880127,4.87,3.3592539603710176,9211904,
model_frac_0.690_static_quantized_int8,0.9104487895965576,4.87,3.4085379464626313,9211904,
model_frac_0.690_static_quantized_int8,0.9206013679504395,4.87,3.457981003046036,9211904,
model_frac_0.690_static_quantized_int8,0.9310357570648193,4.87,3.5087964780330663,9211904,
model_frac_0.690_static_quantized_int8,0.9412057399749756,4.87,3.5583242948055274,9211904,
model_frac_0.690_static_quantized_int8,0.9513452053070068,4.87,3.6077034909725194,9211904,
model_frac_0.690_static_quantized_int8,0.9614913463592529,4.87,3.657115197896958,9211904,
model_frac_0.690_static_quantized_int8,0.9716441631317139,4.87,3.706559415578843,9211904,
model_frac_0.690_static_quantized_int8,0.9817752838134766,4.87,3.755897973299027,9211904,
model_frac_0.690_static_quantized_int8,0.9923191070556641,4.87,3.8072463924884805,9211904,
model_frac_0.690_static_quantized_int8,1.0024759769439697,4.87,3.856710348844529,9211904,
model_frac_0.690_static_quantized_int8,1.012688159942627,4.87,3.90644368004799,9211904,
model_frac_0.690_static_quantized_int8,1.0228729248046875,4.87,3.9560434849262247,9211904,
model_frac_0.690_static_quantized_int8,1.0332398414611816,4.87,4.006530369043351,9211904,
model_frac_0.690_static_quantized_int8,1.0433588027954102,4.87,4.055809710741044,9211904,
model_frac_0.690_static_quantized_int8,1.0536162853240967,4.87,4.1057636506557476,9211904,
model_frac_0.690_static_quantized_int8,1.0637483596801758,4.87,4.155106852769853,9211904,
model_frac_0.690_static_quantized_int8,1.0738575458526611,4.87,4.204338589429857,9211904,
model_frac_0.690_static_quantized_int8,1.0839760303497314,4.87,4.253615608930589,9211904,
model_frac_0.690_static_quantized_int8,1.0945844650268555,4.87,4.305278685808183,9211904,
model_frac_0.690_static_quantized_int8,1.104726791381836,4.87,4.354671815156938,9211904,
model_frac_0.690_static_quantized_int8,1.1149499416351318,4.87,4.404458556890489,9211904,
model_frac_0.690_static_quantized_int8,1.1250958442687988,4.87,4.453869102716448,9211904,
model_frac_0.690_static_quantized_int8,1.1353518962860107,4.87,4.50381607604027,9211904,
model_frac_0.690_static_quantized_int8,1.1454863548278809,4.87,4.553170889139177,9211904,
model_frac_0.690_static_quantized_int8,1.1559507846832275,4.87,4.604132662534716,9211904,
model_frac_0.690_static_quantized_int8,1.1661076545715332,4.87,4.653596618890765,9211904,
model_frac_0.690_static_quantized_int8,1.1762478351593018,4.87,4.702979298353197,9211904,
model_frac_0.690_static_quantized_int8,1.1863722801208496,4.87,4.7522853453159355,9211904,
model_frac_0.690_static_quantized_int8,1.1965374946594238,4.87,4.801789940118792,9211904,
model_frac_0.690_static_quantized_int8,1.206662893295288,4.87,4.851100631475451,9211904,
model_frac_0.690_static_quantized_int8,1.2171127796173096,4.87,4.901991577863696,9211904,
model_frac_0.690_static_quantized_int8,1.227247714996338,4.87,4.951348713159564,9211904,
model_frac_0.690_static_quantized_int8,1.2374427318572998,4.87,5.000998445272448,9211904,
model_frac_0.690_static_quantized_int8,1.2475709915161133,4.87,5.05032306981087,9211904,
model_frac_0.690_static_quantized_int8,1.2578272819519043,4.87,5.100271204233172,9211904,
model_frac_0.690_static_quantized_int8,1.2679569721221924,4.87,5.149602795362475,9211904,
model_frac_0.690_static_quantized_int8,1.2785303592681885,4.87,5.201095190763477,9211904,
model_frac_0.690_static_quantized_int8,1.2886507511138916,4.87,5.250381499052051,9211904,
model_frac_0.690_static_quantized_int8,1.2988994121551514,4.87,5.300292478322986,9211904,
model_frac_0.690_static_quantized_int8,1.3090267181396484,4.87,5.349612458467487,9211904,
model_frac_0.690_static_quantized_int8,1.3195884227752686,4.87,5.401047960042956,9211904,
model_frac_0.690_static_quantized_int8,1.3297348022460938,4.87,5.450460828065875,9211904,
model_frac_0.690_static_quantized_int8,1.3403956890106201,4.87,5.502379346609119,9211904,
model_frac_0.690_static_quantized_int8,1.350553274154663,4.87,5.551846786260608,9211904,
model_frac_0.690_static_quantized_int8,1.3609421253204346,4.87,5.602440491437915,9211904,
model_frac_0.690_static_quantized_int8,1.3710951805114746,4.87,5.65188587021828,9211904,
model_frac_0.690_static_quantized_int8,1.3812930583953857,4.87,5.701549535512927,9211904,
model_frac_0.690_static_quantized_int8,1.391427755355835,4.87,5.750905509710315,9211904,
model_frac_0.690_static_quantized_int8,1.4019951820373535,4.87,5.802368877649311,9211904,
model_frac_0.690_static_quantized_int8,1.4121427536010742,4.87,5.851787551164631,9211904,
model_frac_0.690_static_quantized_int8,1.4223382472991943,4.87,5.901439605474476,9211904,
model_frac_0.690_static_quantized_int8,1.4324944019317627,4.87,5.950900078535084,9211904,
model_frac_0.690_static_quantized_int8,1.442962884902954,4.87,6.001881590604786,9211904,
model_frac_0.690_static_quantized_int8,1.4530820846557617,4.87,6.05116209340096,9211904,
model_frac_0.690_static_quantized_int8,1.4633915424346924,4.87,6.101369152784352,9211904,
model_frac_0.690_static_quantized_int8,1.4735283851623535,4.87,6.150735576868062,9211904,
