run_name,time,W,energy_usage,max_mem
model_frac_0.10_static_quantized_int8,0.718571662902832,3.87,2.459722010850906,15818752,
model_frac_0.10_static_quantized_int8,0.7286841869354248,3.87,2.4988574788570403,15818752,
model_frac_0.10_static_quantized_int8,0.7392551898956299,3.87,2.539767260313034,15818752,
model_frac_0.10_static_quantized_int8,0.749427318572998,3.87,2.579133398294449,15818752,
model_frac_0.10_static_quantized_int8,0.759584903717041,3.87,2.6184432528018955,15818752,
model_frac_0.10_static_quantized_int8,0.7697570323944092,3.87,2.6578093907833105,15818752,
model_frac_0.10_static_quantized_int8,0.7800161838531494,3.87,2.697512306928635,15818752,
model_frac_0.10_static_quantized_int8,0.7901713848114014,3.87,2.73681293463707,15818752,
model_frac_0.10_static_quantized_int8,0.8003602027893066,3.87,2.776243660211563,15818752,
model_frac_0.10_static_quantized_int8,0.810523271560669,3.87,2.8155747363567354,15818752,
model_frac_0.10_static_quantized_int8,0.8206396102905273,3.87,2.8547249672412875,15818752,
model_frac_0.10_static_quantized_int8,0.8307840824127197,3.87,2.8939840743541723,15818752,
model_frac_0.10_static_quantized_int8,0.8409581184387207,3.87,2.933357593774796,15818752,
model_frac_0.10_static_quantized_int8,0.8511443138122559,3.87,2.9727781698703772,15818752,
model_frac_0.10_static_quantized_int8,0.861316442489624,3.87,3.012144307851792,15818752,
model_frac_0.10_static_quantized_int8,0.8714442253112793,3.87,3.0513388273715982,15818752,
model_frac_0.10_static_quantized_int8,0.8816351890563965,3.87,3.0907778570652016,15818752,
model_frac_0.10_static_quantized_int8,0.8918132781982422,3.87,3.1301670620441446,15818752,
model_frac_0.10_static_quantized_int8,0.9019849300384521,3.87,3.1695313546657573,15818752,
model_frac_0.10_static_quantized_int8,0.9122352600097656,3.87,3.2092001316547405,15818752,
model_frac_0.10_static_quantized_int8,0.9223942756652832,3.87,3.2485155222415933,15818752,
model_frac_0.10_static_quantized_int8,0.9325830936431885,3.87,3.2879462478160866,15818752,
model_frac_0.10_static_quantized_int8,0.9427566528320312,3.87,3.327317921876908,15818752,
model_frac_0.10_static_quantized_int8,0.9528861045837402,3.87,3.366518900156022,15818752,
model_frac_0.10_static_quantized_int8,0.9631357192993164,3.87,3.406184909105302,15818752,
model_frac_0.10_static_quantized_int8,0.9733290672302246,3.87,3.4456331655979167,15818752,
model_frac_0.10_static_quantized_int8,0.9834916591644287,3.87,3.4849623963832865,15818752,
model_frac_0.10_static_quantized_int8,0.9936580657958984,3.87,3.5243063900470744,15818752,
model_frac_0.10_static_quantized_int8,1.003936529159546,3.87,3.56408404326439,15818752,
model_frac_0.10_static_quantized_int8,1.0141286849975586,3.87,3.6035276863574994,15818752,
model_frac_0.10_static_quantized_int8,1.0242938995361328,3.87,3.6428670666217817,15818752,
model_frac_0.10_static_quantized_int8,1.0344228744506836,3.87,3.6820661995410933,15818752,
model_frac_0.10_static_quantized_int8,1.044778823852539,3.87,3.722143723726274,15818752,
model_frac_0.10_static_quantized_int8,1.0549592971801758,3.87,3.761542155504228,15818752,
model_frac_0.10_static_quantized_int8,1.0651249885559082,3.87,3.8008833811283127,15818752,
model_frac_0.10_static_quantized_int8,1.0752973556518555,3.87,3.8402504417896286,15818752,
model_frac_0.10_static_quantized_int8,1.0854215621948242,3.87,3.8794311211109176,15818752,
model_frac_0.10_static_quantized_int8,1.0955991744995117,3.87,3.9188184807300583,15818752,
model_frac_0.10_static_quantized_int8,1.105762243270874,3.87,3.9581495568752305,15818752,
model_frac_0.10_static_quantized_int8,1.1159775257110596,3.87,3.9976826999187485,15818752,
model_frac_0.10_static_quantized_int8,1.1261839866638184,3.87,4.037181703805925,15818752,
model_frac_0.10_static_quantized_int8,1.1366374492645264,3.87,4.077636604070665,15818752,
model_frac_0.10_static_quantized_int8,1.1468095779418945,3.87,4.11700274205208,15818752,
model_frac_0.10_static_quantized_int8,1.1569559574127197,3.87,4.156269230604173,15818752,
model_frac_0.10_static_quantized_int8,1.1671676635742188,3.87,4.195788533449174,15818752,
model_frac_0.10_static_quantized_int8,1.1775476932525635,3.87,4.235959248304368,15818752,
model_frac_0.10_static_quantized_int8,1.1877405643463135,3.87,4.2754056594371805,15818752,
model_frac_0.10_static_quantized_int8,1.1979269981384277,3.87,4.314827158212663,15818752,
model_frac_0.10_static_quantized_int8,1.2081255912780762,3.87,4.354295713663102,15818752,
model_frac_0.10_static_quantized_int8,1.2183725833892822,3.87,4.39395157313347,15818752,
model_frac_0.10_static_quantized_int8,1.2289135456085205,3.87,4.434745096921922,15818752,
model_frac_0.10_static_quantized_int8,1.2390708923339844,3.87,4.4740540287494674,15818752,
model_frac_0.10_static_quantized_int8,1.2492420673370361,3.87,4.513416476011278,15818752,
model_frac_0.10_static_quantized_int8,1.259366512298584,3.87,4.552598078012468,15818752,
model_frac_0.10_static_quantized_int8,1.2699062824249268,3.87,4.593386988401415,15818752,
model_frac_0.10_static_quantized_int8,1.2801060676574707,3.87,4.6328601572513595,15818752,
model_frac_0.10_static_quantized_int8,1.290341854095459,3.87,4.672472650766374,15818752,
model_frac_0.10_static_quantized_int8,1.3005070686340332,5.313,4.726480435609819,15818752,
model_frac_0.10_static_quantized_int8,1.3107290267944336,5.313,4.780789699316026,15818752,
model_frac_0.10_static_quantized_int8,1.320887804031372,5.313,4.83476328277588,15818752,
model_frac_0.10_static_quantized_int8,1.3310437202453613,5.313,4.888721665620805,15818752,
model_frac_0.10_static_quantized_int8,1.3412861824035645,5.313,4.943139867067338,15818752,
model_frac_0.10_static_quantized_int8,1.3514165878295898,5.313,4.9969627110958115,15818752,
model_frac_0.10_static_quantized_int8,1.3615732192993164,5.313,5.050924894094469,15818752,
model_frac_0.10_static_quantized_int8,1.3717408180236816,5.313,5.104945346117021,15818752,
model_frac_0.10_static_quantized_int8,1.3819434642791748,5.313,5.159152005672456,15818752,
model_frac_0.10_static_quantized_int8,1.3920767307281494,5.313,5.212990050315858,15818752,
model_frac_0.10_static_quantized_int8,1.4022183418273926,5.313,5.266872430086137,15818752,
model_frac_0.10_static_quantized_int8,1.4123830795288086,5.313,5.32087768149376,15818752,
model_frac_0.10_static_quantized_int8,1.4226336479187012,5.313,5.37533895134926,15818752,
model_frac_0.10_static_quantized_int8,1.4328019618988037,5.313,5.429363203525544,15818752,
model_frac_0.10_static_quantized_int8,1.4429383277893066,5.313,5.4832177155017865,15818752,
model_frac_0.10_static_quantized_int8,1.4531500339508057,5.313,5.537472510337831,15818752,
model_frac_0.10_static_quantized_int8,1.4633424282073975,5.313,5.591624701023103,15818752,
model_frac_0.10_static_quantized_int8,1.4735112190246582,5.313,5.645651486635209,15818752,
model_frac_0.10_static_quantized_int8,1.4836442470550537,5.313,5.699488264560701,15818752,
model_frac_0.10_static_quantized_int8,1.494145154953003,5.313,5.755279588222505,15818752,
model_frac_0.10_static_quantized_int8,1.5043110847473145,5.313,5.809291173219682,15818752,
model_frac_0.10_static_quantized_int8,1.5144684314727783,5.313,5.863257156372072,15818752,
model_frac_0.10_static_quantized_int8,1.5246336460113525,5.313,5.9172649412155165,15818752,
model_frac_0.10_static_quantized_int8,1.5349171161651611,5.313,5.9719010181427015,15818752,
model_frac_0.10_static_quantized_int8,1.5451111793518066,5.313,6.026062075853349,15818752,
model_frac_0.10_static_quantized_int8,1.5552897453308105,5.313,6.080140796899797,15818752,
model_frac_0.10_static_quantized_int8,1.565525770187378,5.313,6.134524796962739,15818752,
model_frac_0.10_static_quantized_int8,1.5756471157073975,5.313,6.188299505710603,15818752,
model_frac_0.10_static_quantized_int8,1.5858395099639893,5.313,6.242451696395875,15818752,
model_frac_0.10_static_quantized_int8,1.5960228443145752,5.313,6.296555751800538,15818752,
model_frac_0.10_static_quantized_int8,1.6062164306640625,5.313,6.350714276075364,15818752,
model_frac_0.10_static_quantized_int8,1.6163544654846191,5.313,6.404577655076982,15818752,
model_frac_0.10_static_quantized_int8,1.626821756362915,5.313,6.4601903715133675,15818752,
model_frac_0.10_static_quantized_int8,1.6370084285736084,5.313,6.514312160968782,15818752,
model_frac_0.10_static_quantized_int8,1.6472575664520264,5.313,6.568765830516816,15818752,
model_frac_0.10_static_quantized_int8,1.6573944091796875,5.313,6.622622875928879,15818752,
model_frac_0.10_static_quantized_int8,1.667534351348877,5.313,6.676496388673783,15818752,
model_frac_0.10_static_quantized_int8,1.677729845046997,5.313,6.730665046691895,15818752,
model_frac_0.10_static_quantized_int8,1.6879456043243408,5.313,6.784941375732422,15818752,
model_frac_0.10_static_quantized_int8,1.6981010437011719,5.313,6.838897225141525,15818752,
model_frac_0.10_static_quantized_int8,1.7082228660583496,5.313,6.892674467325211,15818752,
model_frac_0.10_static_quantized_int8,1.718348741531372,5.313,6.946473243713379,15818752,
model_frac_0.10_static_quantized_int8,1.7284767627716064,5.313,7.000283420562744,15818752,
model_frac_0.10_static_quantized_int8,1.7386059761047363,5.313,7.054099931001663,15818752,
model_frac_0.10_static_quantized_int8,1.748725414276123,5.313,7.107864506006241,15818752,
model_frac_0.10_static_quantized_int8,1.7592124938964844,5.313,7.1635823600292206,15818752,
model_frac_0.10_static_quantized_int8,1.7694082260131836,5.313,7.217752284765243,15818752,
model_frac_0.10_static_quantized_int8,1.7795436382293701,5.313,7.271601729869842,15818752,
model_frac_0.10_static_quantized_int8,1.7896597385406494,5.313,7.325348570823669,15818752,
model_frac_0.10_static_quantized_int8,1.800095558166504,5.313,7.380794080495834,15818752,
model_frac_0.10_static_quantized_int8,1.8102564811706543,5.313,7.434779064416885,15818752,
model_frac_0.10_static_quantized_int8,1.8204278945922852,5.313,7.48881978392601,15818752,
model_frac_0.10_static_quantized_int8,1.8306212425231934,5.313,7.542977041482925,15818752,
model_frac_0.10_static_quantized_int8,1.8407564163208008,5.313,7.596825219869613,15818752,
model_frac_0.10_static_quantized_int8,1.8508989810943604,5.313,7.650712666511535,15818752,
model_frac_0.10_static_quantized_int8,1.8610737323760986,5.313,7.704771120071411,15818752,
model_frac_0.10_static_quantized_int8,1.871220350265503,5.313,7.7586801009178155,15818752,
model_frac_0.10_static_quantized_int8,1.8813543319702148,5.313,7.81252194571495,15818752,
model_frac_0.10_static_quantized_int8,1.8915069103240967,5.313,7.866462594509124,15818752,
model_frac_0.10_static_quantized_int8,1.9016690254211426,5.313,7.920453912019729,15818752,
model_frac_0.10_static_quantized_int8,1.9118492603302002,5.313,7.9745415000915525,15818752,
model_frac_0.10_static_quantized_int8,1.921983242034912,5.313,8.028383344888686,15818752,
model_frac_0.10_static_quantized_int8,1.9322855472564697,5.313,8.083119492530821,15818752,
model_frac_0.10_static_quantized_int8,1.9424901008605957,5.313,8.137336285829543,15818752,
model_frac_0.10_static_quantized_int8,1.9526784420013428,5.313,8.191466942310331,15818752,
model_frac_0.10_static_quantized_int8,1.9628465175628662,5.313,8.245489927768705,15818752,
model_frac_0.10_static_quantized_int8,1.973170518875122,5.313,8.300341346740721,15818752,
model_frac_0.10_static_quantized_int8,1.983374834060669,5.313,8.354556873321531,15818752,
model_frac_0.10_static_quantized_int8,1.9935693740844727,5.313,8.408720464468,15818752,
model_frac_0.10_static_quantized_int8,2.0037450790405273,5.313,8.46278398489952,15818752,
model_frac_0.10_static_quantized_int8,2.0138697624206543,5.313,8.516576427698135,15818752,
model_frac_0.10_static_quantized_int8,2.0240283012390137,5.313,8.570548744440078,15818752,
model_frac_0.10_static_quantized_int8,2.0341923236846924,5.313,8.624550195693969,15818752,
model_frac_0.10_static_quantized_int8,2.044367551803589,5.313,8.678611182689666,15818752,
model_frac_0.10_static_quantized_int8,2.05450177192688,5.313,8.732454294204711,15818752,
model_frac_0.10_static_quantized_int8,2.0646591186523438,5.313,8.7864202773571,15818752,
model_frac_0.10_static_quantized_int8,2.074817419052124,5.313,8.840391327381132,15818752,
model_frac_0.10_static_quantized_int8,2.085015058517456,5.313,8.894571385860441,15818752,
model_frac_0.10_static_quantized_int8,2.0951459407806396,5.313,8.948396763324736,15818752,
model_frac_0.10_static_quantized_int8,2.105393409729004,5.313,9.002841565847396,15818752,
model_frac_0.10_static_quantized_int8,2.115560293197632,5.313,9.056858217716217,15818752,
model_frac_0.10_static_quantized_int8,2.1257271766662598,5.313,9.110874869585038,15818752,
model_frac_0.10_static_quantized_int8,2.1358864307403564,5.313,9.164850986480714,15818752,
model_frac_0.10_static_quantized_int8,2.146176338195801,5.313,9.219521264791489,15818752,
model_frac_0.10_static_quantized_int8,2.1563732624053955,5.313,9.273697523117065,15818752,
model_frac_0.10_static_quantized_int8,2.1665751934051514,5.313,9.327900382518768,15818752,
model_frac_0.10_static_quantized_int8,2.176738739013672,5.313,9.381899300336837,15818752,
model_frac_0.10_static_quantized_int8,2.1870458126068115,5.313,9.436660782337189,15818752,
model_frac_0.10_static_quantized_int8,2.1972427368164062,5.313,9.490837040662765,15818752,
model_frac_0.10_static_quantized_int8,2.2074246406555176,5.313,9.544933495759963,15818752,
model_frac_0.10_static_quantized_int8,2.217618942260742,5.313,9.599095820188522,15818752,
model_frac_0.10_static_quantized_int8,2.2277374267578125,5.313,9.652855328321456,15818752,
model_frac_0.10_static_quantized_int8,2.237941265106201,5.313,9.707068321466444,15818752,
model_frac_0.10_static_quantized_int8,2.24810791015625,5.313,9.761083706617354,15818752,
model_frac_0.10_static_quantized_int8,2.25823974609375,5.313,9.814914150953292,15818752,
model_frac_0.10_static_quantized_int8,2.2683675289154053,5.313,9.868723061084747,15818752,
model_frac_0.10_static_quantized_int8,2.2785532474517822,5.313,9.922839783668518,15818752,
model_frac_0.10_static_quantized_int8,2.2887041568756104,5.313,9.976771565437318,15818752,
model_frac_0.10_static_quantized_int8,2.2988712787628174,5.351,10.031175834655762,15818752,
model_frac_0.10_static_quantized_int8,2.3090243339538574,5.351,10.085504832983018,15818752,
model_frac_0.10_static_quantized_int8,2.3191959857940674,5.351,10.139933341979981,15818752,
model_frac_0.10_static_quantized_int8,2.3293774127960205,5.351,10.194414157867433,15818752,
model_frac_0.10_static_quantized_int8,2.3395516872406006,5.351,10.248856700420381,15818752,
model_frac_0.10_static_quantized_int8,2.3497273921966553,5.351,10.30330689764023,15818752,
model_frac_0.10_static_quantized_int8,2.359853506088257,5.351,10.35749173307419,15818752,
model_frac_0.10_static_quantized_int8,2.3699986934661865,5.351,10.41177863073349,15818752,
model_frac_0.10_static_quantized_int8,2.3801801204681396,5.351,10.466259446620942,15818752,
model_frac_0.10_static_quantized_int8,2.3903415203094482,5.351,10.520633097171784,15818752,
model_frac_0.10_static_quantized_int8,2.4004769325256348,5.351,10.574867687940598,15818752,
model_frac_0.10_static_quantized_int8,2.410616397857666,5.351,10.629123966932298,15818752,
model_frac_0.10_static_quantized_int8,2.420778751373291,5.351,10.683502720594406,15818752,
model_frac_0.10_static_quantized_int8,2.430957794189453,5.351,10.737970778703689,15818752,
model_frac_0.10_static_quantized_int8,2.4411418437957764,5.351,10.792465628147125,15818752,
model_frac_0.10_static_quantized_int8,2.451411247253418,5.351,10.847417206048966,15818752,
model_frac_0.10_static_quantized_int8,2.4615697860717773,5.351,10.901775547266007,15818752,
model_frac_0.10_static_quantized_int8,2.471742868423462,5.351,10.956211710929871,15818752,
model_frac_0.10_static_quantized_int8,2.4819347858428955,5.351,11.01074866104126,15818752,
model_frac_0.10_static_quantized_int8,2.492060422897339,5.351,11.064930944919587,15818752,
model_frac_0.10_static_quantized_int8,2.50246524810791,5.351,11.120607164621353,15818752,
model_frac_0.10_static_quantized_int8,2.512652635574341,5.351,11.175119874954223,15818752,
model_frac_0.10_static_quantized_int8,2.5228188037872314,5.351,11.229519041061401,15818752,
model_frac_0.10_static_quantized_int8,2.5329835414886475,5.351,11.283910552501679,15818752,
model_frac_0.10_static_quantized_int8,2.543156147003174,5.351,11.338344164609909,15818752,
model_frac_0.10_static_quantized_int8,2.5533483028411865,5.351,11.392882390499114,15818752,
model_frac_0.10_static_quantized_int8,2.5635101795196533,5.351,11.44725859260559,15818752,
model_frac_0.10_static_quantized_int8,2.573699474334717,5.351,11.501781509160994,15818752,
model_frac_0.10_static_quantized_int8,2.583836793899536,5.351,11.556026306152342,15818752,
model_frac_0.10_static_quantized_int8,2.594000816345215,5.351,11.610413990259168,15818752,
model_frac_0.10_static_quantized_int8,2.6041526794433594,5.351,11.66473660969734,15818752,
model_frac_0.10_static_quantized_int8,2.6142780780792236,5.351,11.71891761779785,15818752,
model_frac_0.10_static_quantized_int8,2.624814033508301,5.351,11.775295515298842,15818752,
model_frac_0.10_static_quantized_int8,2.634995937347412,5.351,11.829778882741927,15818752,
model_frac_0.10_static_quantized_int8,2.6451575756073,5.351,11.884153809070586,15818752,
model_frac_0.10_static_quantized_int8,2.655290365219116,5.351,11.938374366283416,15818752,
model_frac_0.10_static_quantized_int8,2.6656606197357178,5.351,11.99386559820175,15818752,
model_frac_0.10_static_quantized_int8,2.6758363246917725,5.351,12.0483157954216,15818752,
model_frac_0.10_static_quantized_int8,2.6860387325286865,5.351,12.102908879756926,15818752,
model_frac_0.10_static_quantized_int8,2.6961801052093506,5.351,12.15717536497116,15818752,
model_frac_0.10_static_quantized_int8,2.7064285278320312,5.351,12.212014674425124,15818752,
model_frac_0.10_static_quantized_int8,2.71658992767334,5.351,12.266388324975965,15818752,
model_frac_0.10_static_quantized_int8,2.7267515659332275,5.351,12.320763251304625,15818752,
model_frac_0.10_static_quantized_int8,2.7369003295898438,5.351,12.375069285631177,15818752,
model_frac_0.10_static_quantized_int8,2.7470359802246094,5.351,12.429305152177808,15818752,
model_frac_0.10_static_quantized_int8,2.757396936416626,5.351,12.484746628761288,15818752,
model_frac_0.10_static_quantized_int8,2.7675929069519043,5.351,12.539305267095562,15818752,
model_frac_0.10_static_quantized_int8,2.7777915000915527,5.351,12.593877938985822,15818752,
model_frac_0.10_static_quantized_int8,2.7881481647491455,5.351,12.6492964515686,15818752,
model_frac_0.10_static_quantized_int8,2.798430919647217,5.351,12.70431947302818,15818752,
model_frac_0.10_static_quantized_int8,2.8085861206054688,5.351,12.758659953355787,15818752,
model_frac_0.10_static_quantized_int8,2.8187241554260254,5.351,12.812908577680586,15818752,
model_frac_0.10_static_quantized_int8,2.8288424015045166,5.351,12.867051312446593,15818752,
model_frac_0.10_static_quantized_int8,2.8392062187194824,5.351,12.922508098363876,15818752,
model_frac_0.10_static_quantized_int8,2.849379777908325,5.351,12.976946813583373,15818752,
model_frac_0.10_static_quantized_int8,2.859525203704834,5.351,13.031234987020492,15818752,
model_frac_0.10_static_quantized_int8,2.869676351547241,5.351,13.085553779125213,15818752,
model_frac_0.10_static_quantized_int8,2.8799173831939697,5.351,13.140353539466858,15818752,
model_frac_0.10_static_quantized_int8,2.890416145324707,5.351,13.196532415628432,15818752,
model_frac_0.10_static_quantized_int8,2.9005894660949707,5.351,13.250969855070114,15818752,
model_frac_0.10_static_quantized_int8,2.9107718467712402,5.351,13.305455774068832,15818752,
model_frac_0.10_static_quantized_int8,2.9208991527557373,5.351,13.359646988391876,15818752,
model_frac_0.10_static_quantized_int8,2.9314122200012207,5.351,13.415902411222458,15818752,
model_frac_0.10_static_quantized_int8,2.9415555000305176,5.351,13.470179102659225,15818752,
model_frac_0.10_static_quantized_int8,2.9517252445220947,5.351,13.524597405433655,15818752,
model_frac_0.10_static_quantized_int8,2.961852550506592,5.351,13.578788619756699,15818752,
model_frac_0.10_static_quantized_int8,2.971973180770874,5.351,13.632944112300873,15818752,
model_frac_0.10_static_quantized_int8,2.982165575027466,5.351,13.687483613967895,15818752,
model_frac_0.10_static_quantized_int8,2.9923508167266846,5.351,13.741984842300415,15818752,
model_frac_0.10_static_quantized_int8,3.0024993419647217,5.351,13.796289600849152,15818752,
model_frac_0.10_static_quantized_int8,3.0128014087677,5.351,13.85141596031189,15818752,
model_frac_0.10_static_quantized_int8,3.0229549407958984,5.351,13.905747510194779,15818752,
model_frac_0.10_static_quantized_int8,3.033146381378174,5.351,13.960281908750535,15818752,
model_frac_0.10_static_quantized_int8,3.0433218479156494,5.351,14.014730830192567,15818752,
model_frac_0.10_static_quantized_int8,3.053553342819214,5.351,14.069479559421541,15818752,
model_frac_0.10_static_quantized_int8,3.0637080669403076,5.351,14.123817488193515,15818752,
model_frac_0.10_static_quantized_int8,3.073863983154297,5.351,14.178161795854571,15818752,
model_frac_0.10_static_quantized_int8,3.084043025970459,5.351,14.232629853963854,15818752,
model_frac_0.10_static_quantized_int8,3.0941789150238037,5.351,14.286866996288301,15818752,
model_frac_0.10_static_quantized_int8,3.1047868728637695,5.351,14.343630178689958,15818752,
model_frac_0.10_static_quantized_int8,3.1149704456329346,5.351,14.39812247657776,15818752,
model_frac_0.10_static_quantized_int8,3.1251912117004395,5.351,14.452813795804978,15818752,
model_frac_0.10_static_quantized_int8,3.1353542804718018,5.351,14.507196376800538,15818752,
model_frac_0.10_static_quantized_int8,3.145551919937134,5.351,14.56176394557953,15818752,
model_frac_0.10_static_quantized_int8,3.155747890472412,5.351,14.616322583913805,15818752,
model_frac_0.10_static_quantized_int8,3.165924549102783,5.351,14.67077788424492,15818752,
model_frac_0.10_static_quantized_int8,3.1760971546173096,5.351,14.72521149635315,15818752,
model_frac_0.10_static_quantized_int8,3.1862330436706543,5.351,14.779448638677598,15818752,
model_frac_0.10_static_quantized_int8,3.196596384048462,5.351,14.834902873039248,15818752,
model_frac_0.10_static_quantized_int8,3.206761360168457,5.351,14.889295660257341,15818752,
model_frac_0.10_static_quantized_int8,3.216944694519043,5.351,14.943786682367326,15818752,
model_frac_0.10_static_quantized_int8,3.227081298828125,5.351,14.998027652025224,15818752,
model_frac_0.10_static_quantized_int8,3.2372913360595703,5.351,15.052661561250687,15818752,
