run_name,time,W,energy_usage,max_mem
model_frac_0.690_static_quantized_uint8,0.26818037033081055,2.752,0.7380428771972657,10031104,
model_frac_0.690_static_quantized_uint8,0.27852749824523926,2.752,0.7665181732177735,10031104,
model_frac_0.690_static_quantized_uint8,0.28865814208984375,2.752,0.794397705078125,10031104,
model_frac_0.690_static_quantized_uint8,0.2991206645965576,2.752,0.8231905670166015,10031104,
model_frac_0.690_static_quantized_uint8,0.3092520236968994,2.752,0.8510720672607421,10031104,
model_frac_0.690_static_quantized_uint8,0.3194081783294678,2.752,0.8790218048095703,10031104,
model_frac_0.690_static_quantized_uint8,0.3295464515686035,2.752,0.9069223327636718,10031104,
model_frac_0.690_static_quantized_uint8,0.33968496322631836,2.752,0.9348235168457031,10031104,
model_frac_0.690_static_quantized_uint8,0.3498263359069824,2.752,0.9627325744628906,10031104,
model_frac_0.690_static_quantized_uint8,0.3601360321044922,2.752,0.9911048583984375,10031104,
model_frac_0.690_static_quantized_uint8,0.3702712059020996,2.752,1.0189968566894532,10031104,
model_frac_0.690_static_quantized_uint8,0.38039612770080566,2.752,1.0468606414794923,10031104,
model_frac_0.690_static_quantized_uint8,0.3905353546142578,2.752,1.0747637939453125,10031104,
model_frac_0.690_static_quantized_uint8,0.4006996154785156,2.752,1.1027358398437501,10031104,
model_frac_0.690_static_quantized_uint8,0.4108314514160156,2.752,1.13061865234375,10031104,
model_frac_0.690_static_quantized_uint8,0.42120790481567383,2.752,1.1591746520996093,10031104,
model_frac_0.690_static_quantized_uint8,0.4313540458679199,2.752,1.1870968322753905,10031104,
model_frac_0.690_static_quantized_uint8,0.44180798530578613,2.752,1.2158660736083984,10031104,
model_frac_0.690_static_quantized_uint8,0.4519844055175781,2.752,1.24387158203125,10031104,
model_frac_0.690_static_quantized_uint8,0.4621620178222656,2.752,1.27188037109375,10031104,
model_frac_0.690_static_quantized_uint8,0.47234153747558594,2.752,1.2998944091796876,10031104,
model_frac_0.690_static_quantized_uint8,0.48247551918029785,2.752,1.3277831268310547,10031104,
model_frac_0.690_static_quantized_uint8,0.4926319122314453,2.752,1.3557335205078125,10031104,
model_frac_0.690_static_quantized_uint8,0.5027658939361572,2.752,1.3836222381591796,10031104,
model_frac_0.690_static_quantized_uint8,0.512976884841919,2.752,1.411722885131836,10031104,
model_frac_0.690_static_quantized_uint8,0.523108959197998,2.752,1.4396063537597656,10031104,
model_frac_0.690_static_quantized_uint8,0.5332808494567871,2.752,1.467599395751953,10031104,
model_frac_0.690_static_quantized_uint8,0.5434057712554932,2.752,1.4954631805419922,10031104,
model_frac_0.690_static_quantized_uint8,0.5536158084869385,2.752,1.5235612030029297,10031104,
model_frac_0.690_static_quantized_uint8,0.5637433528900146,2.752,1.5514322052001954,10031104,
model_frac_0.690_static_quantized_uint8,0.5742037296295166,2.752,1.5802191619873047,10031104,
model_frac_0.690_static_quantized_uint8,0.5843322277069092,2.752,1.608092788696289,10031104,
model_frac_0.690_static_quantized_uint8,0.595069169998169,2.752,1.637640853881836,10031104,
model_frac_0.690_static_quantized_uint8,0.6051976680755615,2.752,1.6655144805908202,10031104,
model_frac_0.690_static_quantized_uint8,0.6153535842895508,2.752,1.6934635620117187,10031104,
model_frac_0.690_static_quantized_uint8,0.6254892349243164,2.752,1.7213568725585937,10031104,
model_frac_0.690_static_quantized_uint8,0.6356344223022461,2.752,1.7492764282226563,10031104,
model_frac_0.690_static_quantized_uint8,0.6457669734954834,2.752,1.7771612091064453,10031104,
model_frac_0.690_static_quantized_uint8,0.6559147834777832,2.752,1.8050879821777344,10031104,
model_frac_0.690_static_quantized_uint8,0.6660635471343994,2.752,1.833017379760742,10031104,
model_frac_0.690_static_quantized_uint8,0.6762104034423828,2.752,1.8609415283203123,10031104,
model_frac_0.690_static_quantized_uint8,0.6863479614257812,2.752,1.8888400878906249,10031104,
model_frac_0.690_static_quantized_uint8,0.6968724727630615,2.752,1.9178035430908202,10031104,
model_frac_0.690_static_quantized_uint8,0.7069952487945557,2.752,1.9456614227294922,10031104,
model_frac_0.690_static_quantized_uint8,0.7176032066345215,2.752,1.974854522705078,10031104,
model_frac_0.690_static_quantized_uint8,0.7277357578277588,2.752,2.002739303588867,10031104,
model_frac_0.690_static_quantized_uint8,0.7380962371826172,2.752,2.0312513427734373,10031104,
model_frac_0.690_static_quantized_uint8,0.7482523918151855,2.752,2.0592010803222656,10031104,
model_frac_0.690_static_quantized_uint8,0.7585422992706299,2.752,2.0875189056396484,10031104,
model_frac_0.690_static_quantized_uint8,0.7686805725097656,2.752,2.11541943359375,10031104,
model_frac_0.690_static_quantized_uint8,0.7789735794067383,2.752,2.143745788574219,10031104,
model_frac_0.690_static_quantized_uint8,0.7891390323638916,2.752,2.171721115112305,10031104,
model_frac_0.690_static_quantized_uint8,0.7997071743011475,2.752,2.200804641723633,10031104,
model_frac_0.690_static_quantized_uint8,0.8098604679107666,2.752,2.228746505737305,10031104,
model_frac_0.690_static_quantized_uint8,0.8202779293060303,2.752,2.2574153594970707,10031104,
model_frac_0.690_static_quantized_uint8,0.8304409980773926,2.752,2.28538412475586,10031104,
model_frac_0.690_static_quantized_uint8,0.8406558036804199,2.752,2.313495269775391,10031104,
model_frac_0.690_static_quantized_uint8,0.8508245944976807,2.752,2.3414797821044924,10031104,
model_frac_0.690_static_quantized_uint8,0.8609499931335449,2.752,2.3693448791503906,10031104,
model_frac_0.690_static_quantized_uint8,0.8714542388916016,2.752,2.3982525634765626,10031104,
model_frac_0.690_static_quantized_uint8,0.8815982341766357,2.752,2.4261688385009768,10031104,
model_frac_0.690_static_quantized_uint8,0.891746997833252,2.752,2.4540982360839845,10031104,
model_frac_0.690_static_quantized_uint8,0.9018833637237549,2.752,2.4819935150146484,10031104,
model_frac_0.690_static_quantized_uint8,0.9120514392852783,2.752,2.509976058959961,10031104,
model_frac_0.690_static_quantized_uint8,0.9221765995025635,2.752,2.53784049987793,10031104,
model_frac_0.690_static_quantized_uint8,0.9324824810028076,2.752,2.5662022857666016,10031104,
model_frac_0.690_static_quantized_uint8,0.9426085948944092,2.752,2.594069351196289,10031104,
model_frac_0.690_static_quantized_uint8,0.9530439376831055,2.752,2.6227874145507815,10031104,
model_frac_0.690_static_quantized_uint8,0.9631633758544922,4.802,2.6713809566497804,10031104,
model_frac_0.690_static_quantized_uint8,0.9733400344848633,4.802,2.7202492713928224,10031104,
model_frac_0.690_static_quantized_uint8,0.9834849834442139,4.802,2.768965316295624,10031104,
model_frac_0.690_static_quantized_uint8,0.9936473369598389,4.802,2.8177649378776555,10031104,
model_frac_0.690_static_quantized_uint8,1.003774642944336,4.802,2.8663962612152103,10031104,
model_frac_0.690_static_quantized_uint8,1.0139353275299072,4.802,2.915187868595124,10031104,
model_frac_0.690_static_quantized_uint8,1.0243310928344727,4.802,2.965108333587647,10031104,
model_frac_0.690_static_quantized_uint8,1.034471035003662,4.802,3.013800335884095,10031104,
model_frac_0.690_static_quantized_uint8,1.0446727275848389,4.802,3.062788863658906,10031104,
model_frac_0.690_static_quantized_uint8,1.054809331893921,4.802,3.111464837551118,10031104,
model_frac_0.690_static_quantized_uint8,1.0650358200073242,4.802,3.160572433471681,10031104,
model_frac_0.690_static_quantized_uint8,1.0751731395721436,4.802,3.2092518420219434,10031104,
model_frac_0.690_static_quantized_uint8,1.0853345394134521,4.802,3.2580468840599073,10031104,
model_frac_0.690_static_quantized_uint8,1.0954573154449463,4.802,3.306656454563142,10031104,
model_frac_0.690_static_quantized_uint8,1.1056177616119385,4.802,3.3554469170570385,10031104,
model_frac_0.690_static_quantized_uint8,1.1160542964935303,4.802,3.405563157558442,10031104,
model_frac_0.690_static_quantized_uint8,1.1262156963348389,4.802,3.454358199596406,10031104,
model_frac_0.690_static_quantized_uint8,1.136364459991455,4.802,3.503092562675477,10031104,
model_frac_0.690_static_quantized_uint8,1.1465587615966797,4.802,3.5520455989837654,10031104,
model_frac_0.690_static_quantized_uint8,1.1566944122314453,4.802,3.60071699333191,10031104,
model_frac_0.690_static_quantized_uint8,1.1668522357940674,4.802,3.6494948620796213,10031104,
model_frac_0.690_static_quantized_uint8,1.1770074367523193,4.802,3.698260137081147,10031104,
model_frac_0.690_static_quantized_uint8,1.1871280670166016,4.802,3.7468594036102303,10031104,
model_frac_0.690_static_quantized_uint8,1.1972336769104004,4.802,3.7953865423202524,10031104,
model_frac_0.690_static_quantized_uint8,1.2073695659637451,4.802,3.8440590815544136,10031104,
model_frac_0.690_static_quantized_uint8,1.2174711227416992,4.802,3.892566757202149,10031104,
model_frac_0.690_static_quantized_uint8,1.2276008129119873,4.802,3.941209529399872,10031104,
model_frac_0.690_static_quantized_uint8,1.2377300262451172,4.802,3.989850011825562,10031104,
model_frac_0.690_static_quantized_uint8,1.2478618621826172,4.802,4.038503087997437,10031104,
model_frac_0.690_static_quantized_uint8,1.2580654621124268,4.802,4.087500774860382,10031104,
model_frac_0.690_static_quantized_uint8,1.2681961059570312,4.802,4.136148126602174,10031104,
model_frac_0.690_static_quantized_uint8,1.278324842453003,4.802,4.18478631925583,10031104,
model_frac_0.690_static_quantized_uint8,1.2884619235992432,4.802,4.233464582920075,10031104,
model_frac_0.690_static_quantized_uint8,1.2985894680023193,4.802,4.282097051143647,10031104,
model_frac_0.690_static_quantized_uint8,1.3087303638458252,4.802,4.330793632984162,10031104,
model_frac_0.690_static_quantized_uint8,1.3190252780914307,4.802,4.380229811191559,10031104,
model_frac_0.690_static_quantized_uint8,1.329153299331665,4.802,4.428864569187165,10031104,
model_frac_0.690_static_quantized_uint8,1.339580774307251,4.802,4.4789373040199285,10031104,
model_frac_0.690_static_quantized_uint8,1.3497271537780762,4.802,4.5276602182388315,10031104,
model_frac_0.690_static_quantized_uint8,1.3601744174957275,4.802,4.577827978610993,10031104,
model_frac_0.690_static_quantized_uint8,1.3703198432922363,4.802,4.626546313285829,10031104,
model_frac_0.690_static_quantized_uint8,1.3805019855499268,4.802,4.675440960407258,10031104,
model_frac_0.690_static_quantized_uint8,1.3906550407409668,4.802,4.7241959314346325,10031104,
model_frac_0.690_static_quantized_uint8,1.4007763862609863,4.802,4.772798632621766,10031104,
model_frac_0.690_static_quantized_uint8,1.4109368324279785,4.802,4.821589095115663,10031104,
model_frac_0.690_static_quantized_uint8,1.4213554859161377,4.802,4.871619469165804,10031104,
model_frac_0.690_static_quantized_uint8,1.4315109252929688,4.802,4.920385889053347,10031104,
model_frac_0.690_static_quantized_uint8,1.4418010711669922,4.802,4.969799169540408,10031104,
model_frac_0.690_static_quantized_uint8,1.4519989490509033,4.802,5.0187693791389485,10031104,
model_frac_0.690_static_quantized_uint8,1.4621315002441406,4.802,5.067425889968874,10031104,
model_frac_0.690_static_quantized_uint8,1.4723012447357178,4.802,5.116261003017427,10031104,
model_frac_0.690_static_quantized_uint8,1.482433557510376,4.802,5.164916368961336,10031104,
model_frac_0.690_static_quantized_uint8,1.4926197528839111,4.802,5.213830479145051,10031104,
model_frac_0.690_static_quantized_uint8,1.502739429473877,4.802,5.262425166130067,10031104,
model_frac_0.690_static_quantized_uint8,1.5129187107086182,4.802,5.311306074619295,10031104,
model_frac_0.690_static_quantized_uint8,1.5230634212493896,4.802,5.36002097463608,10031104,
model_frac_0.690_static_quantized_uint8,1.533257246017456,4.802,5.4089717211723345,10031104,
model_frac_0.690_static_quantized_uint8,1.5433907508850098,4.802,5.457632811546327,10031104,
model_frac_0.690_static_quantized_uint8,1.5535626411437988,4.802,5.506478228569033,10031104,
model_frac_0.690_static_quantized_uint8,1.563683271408081,4.802,5.555077495098116,10031104,
model_frac_0.690_static_quantized_uint8,1.5738413333892822,4.802,5.603856508731844,10031104,
model_frac_0.690_static_quantized_uint8,1.5839695930480957,4.802,5.652492411613466,10031104,
model_frac_0.690_static_quantized_uint8,1.5940916538238525,4.802,5.70109854745865,10031104,
model_frac_0.690_static_quantized_uint8,1.6042428016662598,4.802,5.74984435939789,10031104,
model_frac_0.690_static_quantized_uint8,1.6145265102386475,4.802,5.799226727962496,10031104,
model_frac_0.690_static_quantized_uint8,1.6246488094329834,4.802,5.847834008693697,10031104,
model_frac_0.690_static_quantized_uint8,1.6351308822631836,4.802,5.898168922424318,10031104,
model_frac_0.690_static_quantized_uint8,1.6452703475952148,4.802,5.9468586349487325,10031104,
model_frac_0.690_static_quantized_uint8,1.6556525230407715,4.802,5.996713841438296,10031104,
model_frac_0.690_static_quantized_uint8,1.665797233581543,4.802,6.045428741455081,10031104,
model_frac_0.690_static_quantized_uint8,1.6759374141693115,4.802,6.094121888637545,10031104,
model_frac_0.690_static_quantized_uint8,1.6860835552215576,4.802,6.142843657970431,10031104,
model_frac_0.690_static_quantized_uint8,1.6963179111480713,4.802,6.1919890351295495,10031104,
model_frac_0.690_static_quantized_uint8,1.7064602375030518,4.802,6.240692486286165,10031104,
model_frac_0.690_static_quantized_uint8,1.7166192531585693,4.802,6.28947607946396,10031104,
model_frac_0.690_static_quantized_uint8,1.726780652999878,4.802,6.338271121501924,10031104,
model_frac_0.690_static_quantized_uint8,1.7370445728302002,4.802,6.387558464527132,10031104,
model_frac_0.690_static_quantized_uint8,1.7471833229064941,4.802,6.436244742393495,10031104,
model_frac_0.690_static_quantized_uint8,1.7575604915618896,4.802,6.486075906276705,10031104,
model_frac_0.690_static_quantized_uint8,1.767693281173706,4.802,6.534733561992647,10031104,
model_frac_0.690_static_quantized_uint8,1.7778759002685547,4.802,6.5836304988861105,10031104,
model_frac_0.690_static_quantized_uint8,1.7880122661590576,4.802,6.632305327892306,10031104,
model_frac_0.690_static_quantized_uint8,1.7981321811676025,4.802,6.680901159763339,10031104,
model_frac_0.690_static_quantized_uint8,1.8082690238952637,4.802,6.729578278541568,10031104,
model_frac_0.690_static_quantized_uint8,1.818394660949707,4.802,6.778201587677005,10031104,
model_frac_0.690_static_quantized_uint8,1.8285489082336426,4.802,6.826962283134463,10031104,
model_frac_0.690_static_quantized_uint8,1.8387386798858643,4.802,6.875893566608432,10031104,
model_frac_0.690_static_quantized_uint8,1.8488752841949463,4.802,6.924569540500643,10031104,
model_frac_0.690_static_quantized_uint8,1.8592491149902344,4.802,6.974384675979617,10031104,
model_frac_0.690_static_quantized_uint8,1.8694002628326416,4.802,7.0231304879188565,10031104,
model_frac_0.690_static_quantized_uint8,1.8795154094696045,4.802,7.071703422069552,10031104,
model_frac_0.690_static_quantized_uint8,1.889660120010376,4.802,7.120418322086337,10031104,
model_frac_0.690_static_quantized_uint8,1.8998053073883057,4.802,7.169135511875155,10031104,
model_frac_0.690_static_quantized_uint8,1.9099445343017578,4.802,7.217824079513552,10031104,
model_frac_0.690_static_quantized_uint8,1.9204447269439697,4.802,7.268246004581454,10031104,
model_frac_0.690_static_quantized_uint8,1.930602788925171,4.802,7.3170250182151815,10031104,
model_frac_0.690_static_quantized_uint8,1.94075345993042,4.802,7.365768540382387,10031104,
model_frac_0.690_static_quantized_uint8,1.9508817195892334,4.802,7.414404443264009,10031104,
model_frac_0.690_static_quantized_uint8,1.9611258506774902,4.863,7.464221652746202,10031104,
model_frac_0.690_static_quantized_uint8,1.971247911453247,4.863,7.5134452342987075,10031104,
model_frac_0.690_static_quantized_uint8,1.981703758239746,4.863,7.564292017221452,10031104,
model_frac_0.690_static_quantized_uint8,1.9918310642242432,4.863,7.613541106224061,10031104,
model_frac_0.690_static_quantized_uint8,2.00199294090271,4.863,7.662958312511445,10031104,
model_frac_0.690_static_quantized_uint8,2.01212739944458,4.863,7.7122421844005595,10031104,
model_frac_0.690_static_quantized_uint8,2.022526741027832,4.863,7.7628141825199135,10031104,
model_frac_0.690_static_quantized_uint8,2.0326497554779053,4.863,7.812042401790619,10031104,
model_frac_0.690_static_quantized_uint8,2.0427985191345215,4.863,7.861395839452744,10031104,
model_frac_0.690_static_quantized_uint8,2.053241014480591,4.863,7.912177694320679,10031104,
model_frac_0.690_static_quantized_uint8,2.0634191036224365,4.863,7.961673741817474,10031104,
model_frac_0.690_static_quantized_uint8,2.073809862136841,4.863,8.012204000473023,10031104,
model_frac_0.690_static_quantized_uint8,2.0839831829071045,4.863,8.061676859378816,10031104,
model_frac_0.690_static_quantized_uint8,2.0941083431243896,4.863,8.110915513515474,10031104,
model_frac_0.690_static_quantized_uint8,2.104271411895752,4.863,8.16033851695061,10031104,
model_frac_0.690_static_quantized_uint8,2.1143980026245117,4.863,8.209584127664568,10031104,
model_frac_0.690_static_quantized_uint8,2.1245646476745605,4.863,8.259024522542955,10031104,
model_frac_0.690_static_quantized_uint8,2.1346890926361084,4.863,8.308259698390962,10031104,
model_frac_0.690_static_quantized_uint8,2.144850015640259,4.863,8.357672266960146,10031104,
model_frac_0.690_static_quantized_uint8,2.1549837589263916,4.863,8.40695266056061,10031104,
model_frac_0.690_static_quantized_uint8,2.165153741836548,4.863,8.456409287452699,10031104,
model_frac_0.690_static_quantized_uint8,2.175280809402466,4.863,8.505657217025758,10031104,
model_frac_0.690_static_quantized_uint8,2.1856629848480225,4.863,8.5561457362175,10031104,
model_frac_0.690_static_quantized_uint8,2.195791721343994,4.863,8.605401781797411,10031104,
model_frac_0.690_static_quantized_uint8,2.206195116043091,4.863,8.65599349021912,10031104,
model_frac_0.690_static_quantized_uint8,2.2163262367248535,4.863,8.70526113009453,10031104,
model_frac_0.690_static_quantized_uint8,2.2266249656677246,4.863,8.755343848943713,10031104,
model_frac_0.690_static_quantized_uint8,2.236762046813965,4.863,8.80464047455788,10031104,
model_frac_0.690_static_quantized_uint8,2.2470061779022217,4.863,8.854457684040073,10031104,
model_frac_0.690_static_quantized_uint8,2.25711727142334,4.863,8.90362793183327,10031104,
model_frac_0.690_static_quantized_uint8,2.2672526836395264,4.863,8.952916441440586,10031104,
model_frac_0.690_static_quantized_uint8,2.277374029159546,4.863,9.00213654470444,10031104,
model_frac_0.690_static_quantized_uint8,2.287811756134033,4.863,9.052895210981372,10031104,
model_frac_0.690_static_quantized_uint8,2.2979366779327393,4.863,9.10213270568848,10031104,
model_frac_0.690_static_quantized_uint8,2.3081743717193604,4.863,9.151918610572817,10031104,
model_frac_0.690_static_quantized_uint8,2.3183114528656006,4.863,9.201215236186984,10031104,
model_frac_0.690_static_quantized_uint8,2.328777313232422,4.863,9.252110715150836,10031104,
model_frac_0.690_static_quantized_uint8,2.338916301727295,4.863,9.301416616201404,10031104,
model_frac_0.690_static_quantized_uint8,2.3491530418395996,4.863,9.351197883367542,10031104,
model_frac_0.690_static_quantized_uint8,2.359285354614258,4.863,9.400471320390704,10031104,
model_frac_0.690_static_quantized_uint8,2.3696882724761963,4.863,9.45106070995331,10031104,
model_frac_0.690_static_quantized_uint8,2.379831552505493,4.863,9.500387480735782,10031104,
model_frac_0.690_static_quantized_uint8,2.3902883529663086,4.863,9.551238901376728,10031104,
model_frac_0.690_static_quantized_uint8,2.4004437923431396,4.863,9.600624803066257,10031104,
model_frac_0.690_static_quantized_uint8,2.4105629920959473,4.863,9.64983447146416,10031104,
model_frac_0.690_static_quantized_uint8,2.4207115173339844,4.863,9.699186749696734,10031104,
model_frac_0.690_static_quantized_uint8,2.430849075317383,4.863,9.74848569417,10031104,
model_frac_0.690_static_quantized_uint8,2.4409964084625244,4.863,9.797832175254824,10031104,
model_frac_0.690_static_quantized_uint8,2.4512226581573486,4.863,9.847562427520753,10031104,
model_frac_0.690_static_quantized_uint8,2.46140456199646,4.863,9.89707702589035,10031104,
model_frac_0.690_static_quantized_uint8,2.4717607498168945,4.863,9.947439167261123,10031104,
model_frac_0.690_static_quantized_uint8,2.481921911239624,4.863,9.996852895259856,10031104,
model_frac_0.690_static_quantized_uint8,2.4923298358917236,4.863,10.047466632843017,10031104,
model_frac_0.690_static_quantized_uint8,2.502472400665283,4.863,10.096789925336838,10031104,
model_frac_0.690_static_quantized_uint8,2.5125913619995117,4.863,10.145998434305191,10031104,
model_frac_0.690_static_quantized_uint8,2.522732973098755,4.863,10.195317089080811,10031104,
model_frac_0.690_static_quantized_uint8,2.533181667327881,4.863,10.246129089117051,10031104,
model_frac_0.690_static_quantized_uint8,2.5433223247528076,4.863,10.29544310617447,10031104,
model_frac_0.690_static_quantized_uint8,2.5534827709198,4.863,10.344853355884554,10031104,
model_frac_0.690_static_quantized_uint8,2.563605308532715,4.863,10.39407925629616,10031104,
model_frac_0.690_static_quantized_uint8,2.573758125305176,4.863,10.443452404260638,10031104,
model_frac_0.690_static_quantized_uint8,2.5838961601257324,4.863,10.492753667593005,10031104,
model_frac_0.690_static_quantized_uint8,2.594331741333008,4.863,10.543501899003985,10031104,
model_frac_0.690_static_quantized_uint8,2.6044726371765137,4.863,10.592817075490954,10031104,
model_frac_0.690_static_quantized_uint8,2.6147899627685547,4.863,10.642990229845049,10031104,
model_frac_0.690_static_quantized_uint8,2.624931812286377,4.863,10.692310044050219,10031104,
model_frac_0.690_static_quantized_uint8,2.635438919067383,4.863,10.74340610432625,10031104,
model_frac_0.690_static_quantized_uint8,2.645589828491211,4.863,10.792769976854325,10031104,
model_frac_0.690_static_quantized_uint8,2.655761241912842,4.863,10.842233560323717,10031104,
model_frac_0.690_static_quantized_uint8,2.665911912918091,4.863,10.891596273422243,10031104,
model_frac_0.690_static_quantized_uint8,2.6762826442718506,4.863,10.942029139995576,10031104,
model_frac_0.690_static_quantized_uint8,2.686439275741577,4.863,10.991420838832855,10031104,
model_frac_0.690_static_quantized_uint8,2.6968436241149902,4.863,11.042017184972764,10031104,
model_frac_0.690_static_quantized_uint8,2.707042932510376,4.863,11.091616421699525,10031104,
model_frac_0.690_static_quantized_uint8,2.7174062728881836,4.863,11.142013345956803,10031104,
model_frac_0.690_static_quantized_uint8,2.727551221847534,4.863,11.191348232746124,10031104,
model_frac_0.690_static_quantized_uint8,2.7376708984375,4.863,11.240560220003127,10031104,
model_frac_0.690_static_quantized_uint8,2.7479407787323,4.863,11.290502647876739,10031104,
model_frac_0.690_static_quantized_uint8,2.758049726486206,4.863,11.339662460803986,10031104,
model_frac_0.690_static_quantized_uint8,2.7682037353515625,4.863,11.389041405916213,10031104,
model_frac_0.690_static_quantized_uint8,2.7783291339874268,4.863,11.438281219482421,10031104,
model_frac_0.690_static_quantized_uint8,2.7884860038757324,4.863,11.487674077749253,10031104,
model_frac_0.690_static_quantized_uint8,2.7986021041870117,4.863,11.536868673563005,10031104,
model_frac_0.690_static_quantized_uint8,2.8090660572052,4.863,11.587754877090456,10031104,
model_frac_0.690_static_quantized_uint8,2.8192098140716553,4.863,11.637083966732026,10031104,
model_frac_0.690_static_quantized_uint8,2.829549551010132,4.863,11.687366107463838,10031104,
model_frac_0.690_static_quantized_uint8,2.839670419692993,4.863,11.736583891868593,10031104,
model_frac_0.690_static_quantized_uint8,2.850318670272827,4.863,11.788366334438326,10031104,
model_frac_0.690_static_quantized_uint8,2.8604722023010254,4.863,11.837742960691454,10031104,
model_frac_0.690_static_quantized_uint8,2.870678663253784,4.863,11.88737698030472,10031104,
model_frac_0.690_static_quantized_uint8,2.8808116912841797,4.863,11.936653895616534,10031104,
model_frac_0.690_static_quantized_uint8,2.891122817993164,4.863,11.986796904802324,10031104,
model_frac_0.690_static_quantized_uint8,2.9012675285339355,4.863,12.036130632162095,10031104,
model_frac_0.690_static_quantized_uint8,2.911388397216797,4.863,12.08534841656685,10031104,
model_frac_0.690_static_quantized_uint8,2.9215526580810547,4.863,12.134777217149736,10031104,
model_frac_0.690_static_quantized_uint8,2.932018756866455,4.863,12.185673855543138,10031104,
model_frac_0.690_static_quantized_uint8,2.942188024520874,4.863,12.235127004146577,10031104,
model_frac_0.690_static_quantized_uint8,2.95233154296875,4.863,12.284454934358598,10031104,
model_frac_0.690_static_quantized_uint8,2.96246600151062,4.886,12.333971898794175,10031104,
model_frac_0.690_static_quantized_uint8,2.9729514122009277,4.886,12.385203615427018,10031104,
model_frac_0.690_static_quantized_uint8,2.983081102371216,4.886,12.434697281599046,10031104,
model_frac_0.690_static_quantized_uint8,2.993483543395996,4.886,12.485523608446123,10031104,
model_frac_0.690_static_quantized_uint8,3.0036487579345703,4.886,12.535190846681596,10031104,
model_frac_0.690_static_quantized_uint8,3.0137712955474854,4.886,12.5846495654583,10031104,
model_frac_0.690_static_quantized_uint8,3.0239319801330566,4.886,12.634294670343401,10031104,
model_frac_0.690_static_quantized_uint8,3.0340569019317627,4.886,12.68376503825188,10031104,
model_frac_0.690_static_quantized_uint8,3.0441954135894775,4.886,12.733301806211474,10031104,
model_frac_0.690_static_quantized_uint8,3.0544896125793457,4.886,12.783599262475969,10031104,
model_frac_0.690_static_quantized_uint8,3.064614772796631,4.886,12.833070795297624,10031104,
model_frac_0.690_static_quantized_uint8,3.075275182723999,4.886,12.885157558202746,10031104,
model_frac_0.690_static_quantized_uint8,3.085428237915039,4.886,12.934765385866168,10031104,
model_frac_0.690_static_quantized_uint8,3.095682382583618,4.886,12.984867136716845,10031104,
model_frac_0.690_static_quantized_uint8,3.1058459281921387,4.886,13.034526220560076,10031104,
model_frac_0.690_static_quantized_uint8,3.1161556243896484,4.886,13.08489939618111,10031104,
model_frac_0.690_static_quantized_uint8,3.126343011856079,4.886,13.13467497134209,10031104,
model_frac_0.690_static_quantized_uint8,3.1367197036743164,4.886,13.185375487565997,10031104,
model_frac_0.690_static_quantized_uint8,3.146874189376831,4.886,13.234990304708484,10031104,
model_frac_0.690_static_quantized_uint8,3.1569876670837402,4.886,13.284404756784442,10031104,
model_frac_0.690_static_quantized_uint8,3.167123317718506,4.886,13.333927545785906,10031104,
model_frac_0.690_static_quantized_uint8,3.1772711277008057,4.886,13.383509745359424,10031104,
