run_name,time,W,energy_usage,max_mem
model_frac_0.780_static_quantized_uint8,5.0067901611328125e-06,2.733,2.5412321090698243e-05,12382208,
model_frac_0.780_static_quantized_uint8,0.07871794700622559,2.733,0.21514787793159487,12390400,
model_frac_0.780_static_quantized_uint8,0.08883905410766602,2.733,0.24280886363983156,12390400,
model_frac_0.780_static_quantized_uint8,0.09894347190856934,2.733,0.27042423748970035,12390400,
model_frac_0.780_static_quantized_uint8,0.10903811454772949,2.733,0.29801289582252505,12390400,
model_frac_0.780_static_quantized_uint8,0.12124085426330566,2.733,0.3313629834651947,12390400,
model_frac_0.780_static_quantized_uint8,0.13390040397644043,2.733,0.36596153283119204,12390400,
model_frac_0.780_static_quantized_uint8,0.14405512809753418,2.733,0.39371439385414125,12390400,
model_frac_0.780_static_quantized_uint8,0.15418410301208496,2.733,0.42139688229560857,12390400,
model_frac_0.780_static_quantized_uint8,0.16433978080749512,2.733,0.4491523497104645,12390400,
model_frac_0.780_static_quantized_uint8,0.174468994140625,2.733,0.4768354897499085,12390400,
model_frac_0.780_static_quantized_uint8,0.1847517490386963,2.733,0.5049382588863374,12390400,
model_frac_0.780_static_quantized_uint8,0.19490575790405273,2.733,0.5326891651153566,12390400,
model_frac_0.780_static_quantized_uint8,0.20501947402954102,2.733,0.560329951286316,12390400,
model_frac_0.780_static_quantized_uint8,0.2151179313659668,2.733,0.5879290351867676,12390400,
model_frac_0.780_static_quantized_uint8,0.2252206802368164,2.733,0.6155398478507996,12390400,
model_frac_0.780_static_quantized_uint8,0.23533344268798828,2.733,0.6431780276298523,12390400,
model_frac_0.780_static_quantized_uint8,0.24544334411621094,2.733,0.6708083882331849,12390400,
model_frac_0.780_static_quantized_uint8,0.2555985450744629,2.733,0.6985625524520875,12390400,
model_frac_0.780_static_quantized_uint8,0.2657289505004883,2.733,0.7262489504814149,12390400,
model_frac_0.780_static_quantized_uint8,0.2758333683013916,2.733,0.7538643243312837,12390400,
model_frac_0.780_static_quantized_uint8,0.28639721870422363,2.733,0.7827353274822236,12390400,
model_frac_0.780_static_quantized_uint8,0.2965257167816162,2.733,0.8104165127277375,12390400,
model_frac_0.780_static_quantized_uint8,0.30680251121520996,2.733,0.8385029919147492,12390400,
model_frac_0.780_static_quantized_uint8,0.3175663948059082,2.733,0.8679206857681275,12390400,
model_frac_0.780_static_quantized_uint8,0.32768678665161133,2.733,0.8955797166824342,12390400,
model_frac_0.780_static_quantized_uint8,0.33782196044921875,2.733,0.9232791466712953,12390400,
model_frac_0.780_static_quantized_uint8,0.3479766845703125,2.733,0.9510320076942446,12390400,
model_frac_0.780_static_quantized_uint8,0.3581197261810303,2.733,0.9787529404163362,12390400,
model_frac_0.780_static_quantized_uint8,0.36826515197753906,2.733,1.0064803891181948,12390400,
model_frac_0.780_static_quantized_uint8,0.3783886432647705,2.733,1.0341478908061983,12390400,
model_frac_0.780_static_quantized_uint8,0.38851380348205566,2.733,1.0618199536800386,12390400,
model_frac_0.780_static_quantized_uint8,0.3986818790435791,2.733,1.0896093041896822,12390400,
model_frac_0.780_static_quantized_uint8,0.408797025680542,2.733,1.1172539999485018,12390400,
model_frac_0.780_static_quantized_uint8,0.4190094470977783,2.733,1.1451645476818086,12390400,
model_frac_0.780_static_quantized_uint8,0.42913222312927246,2.733,1.172830094575882,12390400,
model_frac_0.780_static_quantized_uint8,0.4394717216491699,2.733,1.2010879440307618,12390400,
model_frac_0.780_static_quantized_uint8,0.4496328830718994,2.733,1.2288583981990815,12390400,
model_frac_0.780_static_quantized_uint8,0.4597620964050293,2.733,1.2565415382385254,12390400,
model_frac_0.780_static_quantized_uint8,0.4699211120605469,2.733,1.284306128025055,12390400,
model_frac_0.780_static_quantized_uint8,0.4800560474395752,2.733,1.3120049064159394,12390400,
model_frac_0.780_static_quantized_uint8,0.49031758308410645,2.733,1.3400496833324433,12390400,
model_frac_0.780_static_quantized_uint8,0.5008199214935303,2.733,1.3687525742053988,12390400,
model_frac_0.780_static_quantized_uint8,0.5109477043151855,2.733,1.3964318046569826,12390400,
model_frac_0.780_static_quantized_uint8,0.5213546752929688,2.733,1.4248740563392641,12390400,
model_frac_0.780_static_quantized_uint8,0.5314939022064209,2.733,1.4525845634937289,12390400,
model_frac_0.780_static_quantized_uint8,0.5416197776794434,2.733,1.4802585811614992,12390400,
model_frac_0.780_static_quantized_uint8,0.552027702331543,2.733,1.5087034392356875,12390400,
model_frac_0.780_static_quantized_uint8,0.5621585845947266,2.733,1.5363911404609683,12390400,
model_frac_0.780_static_quantized_uint8,0.5724029541015625,2.733,1.5643890023231508,12390400,
model_frac_0.780_static_quantized_uint8,0.5825662612915039,2.733,1.5921653208732607,12390400,
model_frac_0.780_static_quantized_uint8,0.5926961898803711,2.733,1.6198504157066347,12390400,
model_frac_0.780_static_quantized_uint8,0.6028392314910889,2.733,1.6475713484287264,12390400,
model_frac_0.780_static_quantized_uint8,0.6129708290100098,2.733,1.6752610044479372,12390400,
model_frac_0.780_static_quantized_uint8,0.6233117580413818,2.733,1.703522763490677,12390400,
model_frac_0.780_static_quantized_uint8,0.6334540843963623,2.733,1.7312417414188388,12390400,
model_frac_0.780_static_quantized_uint8,0.643761157989502,2.733,1.7594109735488894,12390400,
model_frac_0.780_static_quantized_uint8,0.6539063453674316,2.733,1.7871377706527714,12390400,
model_frac_0.780_static_quantized_uint8,0.6640379428863525,2.733,1.8148274266719822,12390400,
model_frac_0.780_static_quantized_uint8,0.6742112636566162,2.733,1.8426311123371129,12390400,
model_frac_0.780_static_quantized_uint8,0.684363603591919,2.733,1.8703774573802951,12390400,
model_frac_0.780_static_quantized_uint8,0.6944921016693115,2.733,1.898058642625809,12390400,
model_frac_0.780_static_quantized_uint8,0.7046852111816406,2.733,1.9259164109230045,12390400,
model_frac_0.780_static_quantized_uint8,0.7148151397705078,2.733,1.9536015057563785,12390400,
model_frac_0.780_static_quantized_uint8,0.7251701354980469,2.733,1.9819017090797428,12390400,
model_frac_0.780_static_quantized_uint8,0.7352871894836426,2.733,2.009551617622376,12390400,
model_frac_0.780_static_quantized_uint8,0.7453896999359131,2.733,2.0371617786884313,12390400,
model_frac_0.780_static_quantized_uint8,0.7557575702667236,2.733,2.0654971683025365,12390400,
model_frac_0.780_static_quantized_uint8,0.7658710479736328,2.733,2.0931373028755194,12390400,
model_frac_0.780_static_quantized_uint8,0.7762465476989746,2.733,2.1214935436248785,12390400,
model_frac_0.780_static_quantized_uint8,0.7864086627960205,2.733,2.149266604185105,12390400,
model_frac_0.780_static_quantized_uint8,0.7965192794799805,2.733,2.1768989195823676,12390400,
model_frac_0.780_static_quantized_uint8,0.8070919513702393,2.733,2.205794031858445,12390400,
model_frac_0.780_static_quantized_uint8,0.817230224609375,2.733,2.2335019326210026,12390400,
model_frac_0.780_static_quantized_uint8,0.8275277614593506,2.733,2.261645100831986,12390400,
model_frac_0.780_static_quantized_uint8,0.8376896381378174,2.733,2.289417509794236,12390400,
model_frac_0.780_static_quantized_uint8,0.8478238582611084,2.733,2.3171143333911903,12390400,
model_frac_0.780_static_quantized_uint8,0.858025074005127,2.733,2.344994256019593,12390400,
model_frac_0.780_static_quantized_uint8,0.8681533336639404,2.733,2.3726747896671303,12390400,
model_frac_0.780_static_quantized_uint8,0.8784446716308594,2.733,2.40080101633072,12390400,
model_frac_0.780_static_quantized_uint8,0.8889141082763672,2.733,2.4294139866828925,12390400,
model_frac_0.780_static_quantized_uint8,0.8990416526794434,2.733,2.4570925655364997,12390400,
model_frac_0.780_static_quantized_uint8,0.9093685150146484,2.733,2.4853158802986153,12390400,
model_frac_0.780_static_quantized_uint8,0.9199120998382568,2.733,2.514131497621537,12390400,
model_frac_0.780_static_quantized_uint8,0.9300272464752197,2.733,2.5417761933803567,12390400,
model_frac_0.780_static_quantized_uint8,0.940406084060669,2.733,2.5701415565013894,12390400,
model_frac_0.780_static_quantized_uint8,0.9505481719970703,2.733,2.597859882831574,12390400,
model_frac_0.780_static_quantized_uint8,0.9606750011444092,2.733,2.6255365068912515,12390400,
model_frac_0.780_static_quantized_uint8,0.9710423946380615,2.733,2.6538705933094033,12390400,
model_frac_0.780_static_quantized_uint8,0.9811630249023438,4.676,2.701194660425187,12390400,
model_frac_0.780_static_quantized_uint8,0.991304874420166,4.676,2.748617948770524,12390400,
model_frac_0.780_static_quantized_uint8,1.0014417171478271,4.676,2.7960178253650674,12390400,
model_frac_0.780_static_quantized_uint8,1.0117549896240234,4.676,2.8442426874637614,12390400,
model_frac_0.780_static_quantized_uint8,1.0219054222106934,4.676,2.89170611023903,12390400,
model_frac_0.780_static_quantized_uint8,1.0320243835449219,4.676,2.9390223734378824,12390400,
model_frac_0.780_static_quantized_uint8,1.0426177978515625,4.676,2.988557178735734,12390400,
model_frac_0.780_static_quantized_uint8,1.0527596473693848,4.676,3.0359804670810706,12390400,
model_frac_0.780_static_quantized_uint8,1.063002347946167,4.676,3.0838753349781043,12390400,
model_frac_0.780_static_quantized_uint8,1.0736761093139648,4.676,3.133785843133927,12390400,
model_frac_0.780_static_quantized_uint8,1.0838298797607422,4.676,3.181264873743058,12390400,
model_frac_0.780_static_quantized_uint8,1.0939548015594482,4.676,3.2286090080738075,12390400,
model_frac_0.780_static_quantized_uint8,1.1042981147766113,4.676,3.276974340677262,12390400,
model_frac_0.780_static_quantized_uint8,1.114424705505371,4.676,3.324326278924943,12390400,
model_frac_0.780_static_quantized_uint8,1.1245994567871094,4.676,3.371903415918351,12390400,
model_frac_0.780_static_quantized_uint8,1.1347367763519287,4.676,3.4193055222034463,12390400,
model_frac_0.780_static_quantized_uint8,1.1448581218719482,4.676,3.4666329338550574,12390400,
model_frac_0.780_static_quantized_uint8,1.1552886962890625,4.676,3.5154062998294835,12390400,
model_frac_0.780_static_quantized_uint8,1.1654002666473389,4.676,3.5626880028247836,12390400,
model_frac_0.780_static_quantized_uint8,1.175588607788086,4.676,3.6103286859989168,12390400,
model_frac_0.780_static_quantized_uint8,1.1857385635375977,4.676,3.6577898790836336,12390400,
model_frac_0.780_static_quantized_uint8,1.1958391666412354,4.676,3.7050202991962435,12390400,
model_frac_0.780_static_quantized_uint8,1.2060050964355469,4.676,3.752556186914444,12390400,
model_frac_0.780_static_quantized_uint8,1.2161307334899902,4.676,3.7999036657810215,12390400,
model_frac_0.780_static_quantized_uint8,1.2264130115509033,4.676,3.847983597993851,12390400,
model_frac_0.780_static_quantized_uint8,1.2365388870239258,4.676,3.895332191705704,12390400,
model_frac_0.780_static_quantized_uint8,1.2468171119689941,4.676,3.9433931715488435,12390400,
model_frac_0.780_static_quantized_uint8,1.2574701309204102,4.676,3.9932066881656647,12390400,
model_frac_0.780_static_quantized_uint8,1.2676091194152832,4.676,4.040616598367691,12390400,
model_frac_0.780_static_quantized_uint8,1.2777698040008545,4.676,4.088127959489823,12390400,
model_frac_0.780_static_quantized_uint8,1.2882277965545654,4.676,4.137029532670975,12390400,
model_frac_0.780_static_quantized_uint8,1.2983555793762207,4.676,4.184387045145035,12390400,
model_frac_0.780_static_quantized_uint8,1.308501958847046,4.676,4.231831515550614,12390400,
model_frac_0.780_static_quantized_uint8,1.3186707496643066,4.676,4.279380781412126,12390400,
model_frac_0.780_static_quantized_uint8,1.3287880420684814,4.676,4.326689240694047,12390400,
model_frac_0.780_static_quantized_uint8,1.3392601013183594,4.676,4.375656589746476,12390400,
model_frac_0.780_static_quantized_uint8,1.3493871688842773,4.676,4.423010757684708,12390400,
model_frac_0.780_static_quantized_uint8,1.3595209121704102,4.676,4.470396141290665,12390400,
model_frac_0.780_static_quantized_uint8,1.3696863651275635,4.676,4.517929799318314,12390400,
model_frac_0.780_static_quantized_uint8,1.3798086643218994,4.676,4.565261670351029,12390400,
model_frac_0.780_static_quantized_uint8,1.389941930770874,4.676,4.612644824266435,12390400,
model_frac_0.780_static_quantized_uint8,1.4000868797302246,4.676,4.660082605600358,12390400,
model_frac_0.780_static_quantized_uint8,1.4102160930633545,4.676,4.7074468071460736,12390400,
model_frac_0.780_static_quantized_uint8,1.4203581809997559,4.676,4.754871210336686,12390400,
model_frac_0.780_static_quantized_uint8,1.4304852485656738,4.676,4.802225378274919,12390400,
model_frac_0.780_static_quantized_uint8,1.4408798217773438,4.676,4.850830402612687,12390400,
model_frac_0.780_static_quantized_uint8,1.4510126113891602,4.676,4.898211326837541,12390400,
model_frac_0.780_static_quantized_uint8,1.4613580703735352,4.676,4.946586693048478,12390400,
model_frac_0.780_static_quantized_uint8,1.4715218544006348,4.676,4.994112547159196,12390400,
