run_name,time,W,energy_usage,max_mem
model_frac_0.45_static_quantized_int8,0.387204647064209,2.756,1.0671452064514158,12099584,
model_frac_0.45_static_quantized_int8,0.39738965034484863,4.748,1.1155036020278928,12099584,
model_frac_0.45_static_quantized_int8,0.4075157642364502,4.748,1.163582390785217,12099584,
model_frac_0.45_static_quantized_int8,0.41765379905700684,4.748,1.21171778011322,12099584,
model_frac_0.45_static_quantized_int8,0.42781829833984375,4.748,1.2599788227081297,12099584,
model_frac_0.45_static_quantized_int8,0.43798398971557617,4.748,1.3082455253601073,12099584,
model_frac_0.45_static_quantized_int8,0.44812583923339844,4.748,1.3563990268707273,12099584,
model_frac_0.45_static_quantized_int8,0.45829224586486816,4.748,1.4046691255569457,12099584,
model_frac_0.45_static_quantized_int8,0.46844482421875,4.748,1.4528735675811766,12099584,
model_frac_0.45_static_quantized_int8,0.47858738899230957,4.748,1.5010304651260373,12099584,
model_frac_0.45_static_quantized_int8,0.4887104034423828,4.748,1.5490945377349852,12099584,
model_frac_0.45_static_quantized_int8,0.4988741874694824,4.748,1.5973521842956542,12099584,
model_frac_0.45_static_quantized_int8,0.5090382099151611,4.748,1.6456109628677367,12099584,
model_frac_0.45_static_quantized_int8,0.5191996097564697,4.748,1.6938572893142698,12099584,
model_frac_0.45_static_quantized_int8,0.5293645858764648,4.748,1.7421205959320067,12099584,
model_frac_0.45_static_quantized_int8,0.5394980907440186,4.748,1.7902344770431518,12099584,
model_frac_0.45_static_quantized_int8,0.5498878955841064,4.748,1.839565270423889,12099584,
model_frac_0.45_static_quantized_int8,0.5600235462188721,4.748,1.887689339637756,12099584,
model_frac_0.45_static_quantized_int8,0.5701618194580078,4.748,1.9358258609771726,12099584,
model_frac_0.45_static_quantized_int8,0.5803279876708984,4.748,1.9840948276519772,12099584,
model_frac_0.45_static_quantized_int8,0.5904738903045654,4.748,2.032267573356628,12099584,
model_frac_0.45_static_quantized_int8,0.6006982326507568,4.748,2.080812750816345,12099584,
model_frac_0.45_static_quantized_int8,0.6108217239379883,4.748,2.12887908744812,12099584,
model_frac_0.45_static_quantized_int8,0.6209564208984375,4.748,2.1769986286163325,12099584,
model_frac_0.45_static_quantized_int8,0.6310553550720215,4.748,2.2249483680725093,12099584,
model_frac_0.45_static_quantized_int8,0.6413497924804688,4.748,2.2738263568878168,12099584,
model_frac_0.45_static_quantized_int8,0.6514663696289062,4.748,2.321859865188598,12099584,
model_frac_0.45_static_quantized_int8,0.661618709564209,4.748,2.370063175201415,12099584,
model_frac_0.45_static_quantized_int8,0.6717543601989746,4.748,2.4181872444152823,12099584,
model_frac_0.45_static_quantized_int8,0.6819286346435547,4.748,2.4664946994781487,12099584,
model_frac_0.45_static_quantized_int8,0.6920678615570068,4.748,2.5146357488632196,12099584,
model_frac_0.45_static_quantized_int8,0.7024295330047607,4.748,2.563832964897155,12099584,
model_frac_0.45_static_quantized_int8,0.7125968933105469,4.748,2.612107591629028,12099584,
model_frac_0.45_static_quantized_int8,0.7227227687835693,4.748,2.6601852483749386,12099584,
model_frac_0.45_static_quantized_int8,0.7328879833221436,4.748,2.708449687004089,12099584,
model_frac_0.45_static_quantized_int8,0.7430353164672852,4.748,2.7566292247772215,12099584,
model_frac_0.45_static_quantized_int8,0.7532014846801758,4.748,2.8048981914520263,12099584,
model_frac_0.45_static_quantized_int8,0.7634220123291016,4.748,2.853425256729126,12099584,
model_frac_0.45_static_quantized_int8,0.7736413478851318,4.748,2.901946661949158,12099584,
model_frac_0.45_static_quantized_int8,0.7839133739471436,4.748,2.9507182416915896,12099584,
model_frac_0.45_static_quantized_int8,0.7943053245544434,4.748,3.000059223175049,12099584,
model_frac_0.45_static_quantized_int8,0.8044552803039551,4.748,3.0482512130737307,12099584,
model_frac_0.45_static_quantized_int8,0.8145925998687744,4.748,3.0963832063674928,12099584,
model_frac_0.45_static_quantized_int8,0.8247642517089844,4.748,3.14467820930481,12099584,
model_frac_0.45_static_quantized_int8,0.8349359035491943,4.748,3.192973212242127,12099584,
model_frac_0.45_static_quantized_int8,0.8451008796691895,4.748,3.2412365188598637,12099584,
model_frac_0.45_static_quantized_int8,0.85526442527771,4.748,3.2894930334091192,12099584,
model_frac_0.45_static_quantized_int8,0.8654241561889648,4.748,3.3377314357757575,12099584,
model_frac_0.45_static_quantized_int8,0.8755574226379395,4.748,3.3858441848754888,12099584,
model_frac_0.45_static_quantized_int8,0.8856980800628662,4.748,3.433992026329041,12099584,
model_frac_0.45_static_quantized_int8,0.8958611488342285,4.748,3.482246276855469,12099584,
model_frac_0.45_static_quantized_int8,0.906003475189209,4.748,3.5304020423889164,12099584,
model_frac_0.45_static_quantized_int8,0.9161860942840576,4.748,3.578749117851258,12099584,
model_frac_0.45_static_quantized_int8,0.9263515472412109,4.748,3.6270146884918217,12099584,
model_frac_0.45_static_quantized_int8,0.93670654296875,4.748,3.676180208206177,12099584,
model_frac_0.45_static_quantized_int8,0.9468398094177246,4.748,3.7242929573059085,12099584,
model_frac_0.45_static_quantized_int8,0.9569602012634277,4.748,3.772344577789307,12099584,
model_frac_0.45_static_quantized_int8,0.9671154022216797,4.748,3.8205614719390875,12099584,
model_frac_0.45_static_quantized_int8,0.9772980213165283,4.748,3.868908547401429,12099584,
model_frac_0.45_static_quantized_int8,0.9875125885009766,4.748,3.917407312393189,12099584,
model_frac_0.45_static_quantized_int8,0.9976692199707031,4.748,3.965630998611451,12099584,
model_frac_0.45_static_quantized_int8,1.0078074932098389,4.748,4.013767519950868,12099584,
model_frac_0.45_static_quantized_int8,1.0182361602783203,4.748,4.0632828311920175,12099584,
model_frac_0.45_static_quantized_int8,1.0283725261688232,4.748,4.111410296440125,12099584,
model_frac_0.45_static_quantized_int8,1.0385208129882812,4.748,4.159594362258912,12099584,
model_frac_0.45_static_quantized_int8,1.0487053394317627,4.748,4.207950493812562,12099584,
model_frac_0.45_static_quantized_int8,1.058880090713501,4.748,4.256260212898255,12099584,
model_frac_0.45_static_quantized_int8,1.0690994262695312,4.748,4.3047816181182865,12099584,
model_frac_0.45_static_quantized_int8,1.0792601108551025,4.748,4.353024548530579,12099584,
model_frac_0.45_static_quantized_int8,1.0894103050231934,4.748,4.401217670440674,12099584,
model_frac_0.45_static_quantized_int8,1.0996999740600586,4.748,4.45007301902771,12099584,
model_frac_0.45_static_quantized_int8,1.1098263263702393,4.748,4.498152939796448,12099584,
model_frac_0.45_static_quantized_int8,1.1200106143951416,4.748,4.546507939338684,12099584,
model_frac_0.45_static_quantized_int8,1.1302127838134766,4.748,4.594947839736939,12099584,
model_frac_0.45_static_quantized_int8,1.1403815746307373,4.748,4.643229258537293,12099584,
model_frac_0.45_static_quantized_int8,1.1505930423736572,4.748,4.6917133073806765,12099584,
model_frac_0.45_static_quantized_int8,1.1608874797821045,4.748,4.740591296195984,12099584,
model_frac_0.45_static_quantized_int8,1.1710543632507324,4.748,4.78886365890503,12099584,
model_frac_0.45_static_quantized_int8,1.1811726093292236,4.748,4.836905091285707,12099584,
model_frac_0.45_static_quantized_int8,1.1913039684295654,4.748,4.885008784294129,12099584,
model_frac_0.45_static_quantized_int8,1.2014391422271729,4.748,4.933130589485169,12099584,
model_frac_0.45_static_quantized_int8,1.211592435836792,4.748,4.981338427543641,12099584,
model_frac_0.45_static_quantized_int8,1.221745252609253,4.748,5.029544001579286,12099584,
model_frac_0.45_static_quantized_int8,1.2320404052734375,4.748,5.078425386428834,12099584,
model_frac_0.45_static_quantized_int8,1.2421669960021973,4.748,5.126506439208986,12099584,
model_frac_0.45_static_quantized_int8,1.2523324489593506,4.748,5.1747720098495495,12099584,
model_frac_0.45_static_quantized_int8,1.2624709606170654,4.748,5.2229096632003795,12099584,
model_frac_0.45_static_quantized_int8,1.2726330757141113,4.748,5.271159385681154,12099584,
model_frac_0.45_static_quantized_int8,1.2827951908111572,4.748,5.319409108161928,12099584,
model_frac_0.45_static_quantized_int8,1.2929527759552002,4.748,5.367637322425844,12099584,
model_frac_0.45_static_quantized_int8,1.303098201751709,4.748,5.415807804107668,12099584,
model_frac_0.45_static_quantized_int8,1.3133091926574707,4.748,5.464289588928224,12099584,
model_frac_0.45_static_quantized_int8,1.3234891891479492,4.748,5.512624212265016,12099584,
model_frac_0.45_static_quantized_int8,1.333611249923706,4.748,5.560683756828309,12099584,
model_frac_0.45_static_quantized_int8,1.343764066696167,4.748,5.608889330863954,12099584,
model_frac_0.45_static_quantized_int8,1.3539862632751465,4.748,5.657424320220948,12099584,
model_frac_0.45_static_quantized_int8,1.3641512393951416,4.748,5.705687626838685,12099584,
model_frac_0.45_static_quantized_int8,1.3746635913848877,4.748,5.7556002740859995,12099584,
model_frac_0.45_static_quantized_int8,1.3847784996032715,4.748,5.803625858306885,12099584,
model_frac_0.45_static_quantized_int8,1.394911527633667,4.748,5.851737475395203,12099584,
model_frac_0.45_static_quantized_int8,1.4051096439361572,5.115,5.903900840282441,12099584,
model_frac_0.45_static_quantized_int8,1.4152472019195557,5.115,5.955754449367524,12099584,
model_frac_0.45_static_quantized_int8,1.4253981113433838,5.115,6.007676351070405,12099584,
model_frac_0.45_static_quantized_int8,1.435624122619629,5.115,6.0599823987483985,12099584,
model_frac_0.45_static_quantized_int8,1.4457857608795166,5.115,6.111959178447724,12099584,
model_frac_0.45_static_quantized_int8,1.4562103748321533,5.115,6.165281078815461,12099584,
model_frac_0.45_static_quantized_int8,1.4664125442504883,5.115,6.217465175390244,12099584,
model_frac_0.45_static_quantized_int8,1.4765996932983398,5.115,6.269572442770005,12099584,
model_frac_0.45_static_quantized_int8,1.4868249893188477,5.115,6.3218748319149025,12099584,
model_frac_0.45_static_quantized_int8,1.4970221519470215,5.115,6.374033318758012,12099584,
model_frac_0.45_static_quantized_int8,1.5071864128112793,5.115,6.4260235130786905,12099584,
model_frac_0.45_static_quantized_int8,1.517343282699585,5.115,6.4779759025573735,12099584,
model_frac_0.45_static_quantized_int8,1.5274817943572998,5.115,6.529834389686585,12099584,
model_frac_0.45_static_quantized_int8,1.538097858428955,5.115,6.584135557413102,12099584,
model_frac_0.45_static_quantized_int8,1.5482351779937744,5.115,6.635987946987153,12099584,
model_frac_0.45_static_quantized_int8,1.5583736896514893,5.115,6.687846434116365,12099584,
model_frac_0.45_static_quantized_int8,1.5685420036315918,5.115,6.7398573601245895,12099584,
model_frac_0.45_static_quantized_int8,1.5787138938903809,5.115,6.791886578798295,12099584,
model_frac_0.45_static_quantized_int8,1.588930606842041,5.115,6.844145065546037,12099584,
model_frac_0.45_static_quantized_int8,1.5997729301452637,5.115,6.899603549242021,12099584,
model_frac_0.45_static_quantized_int8,1.6100809574127197,5.115,6.952329108715058,12099584,
model_frac_0.45_static_quantized_int8,1.620194673538208,5.115,7.004060766696931,12099584,
model_frac_0.45_static_quantized_int8,1.6303439140319824,5.115,7.055974131822587,12099584,
model_frac_0.45_static_quantized_int8,1.6405117511749268,5.115,7.107982618808747,12099584,
model_frac_0.45_static_quantized_int8,1.6507031917572021,5.115,7.160111837387086,12099584,
model_frac_0.45_static_quantized_int8,1.6608667373657227,5.115,7.212098373174668,12099584,
model_frac_0.45_static_quantized_int8,1.6714789867401123,5.115,7.266380028724671,12099584,
model_frac_0.45_static_quantized_int8,1.6816024780273438,5.115,7.31816168665886,12099584,
model_frac_0.45_static_quantized_int8,1.6917431354522705,5.115,7.370031149387361,12099584,
model_frac_0.45_static_quantized_int8,1.7018835544586182,5.115,7.421899392604829,12099584,
model_frac_0.45_static_quantized_int8,1.7120373249053955,5.115,7.473835928440096,12099584,
model_frac_0.45_static_quantized_int8,1.722184181213379,5.115,7.525737098455431,12099584,
model_frac_0.45_static_quantized_int8,1.7323589324951172,5.115,7.577780951261522,12099584,
model_frac_0.45_static_quantized_int8,1.7425205707550049,5.115,7.629757730960847,12099584,
model_frac_0.45_static_quantized_int8,1.752701759338379,5.115,7.681834510564805,12099584,
model_frac_0.45_static_quantized_int8,1.762817144393921,5.115,7.733574705123902,12099584,
model_frac_0.45_static_quantized_int8,1.7729759216308594,5.115,7.785536850690843,12099584,
model_frac_0.45_static_quantized_int8,1.7831413745880127,5.115,7.837533142566682,12099584,
model_frac_0.45_static_quantized_int8,1.7933177947998047,5.115,7.889585531949998,12099584,
model_frac_0.45_static_quantized_int8,1.8034780025482178,5.115,7.941554994583131,12099584,
model_frac_0.45_static_quantized_int8,1.8138394355773926,5.115,7.994553724527361,12099584,
model_frac_0.45_static_quantized_int8,1.8242528438568115,5.115,8.047818307876588,12099584,
model_frac_0.45_static_quantized_int8,1.8343837261199951,5.115,8.099637770652771,12099584,
model_frac_0.45_static_quantized_int8,1.84452223777771,5.115,8.151496257781982,12099584,
model_frac_0.45_static_quantized_int8,1.8546857833862305,5.115,8.203482793569565,12099584,
model_frac_0.45_static_quantized_int8,1.8648600578308105,5.115,8.255524207353591,12099584,
model_frac_0.45_static_quantized_int8,1.875077247619629,5.115,8.307785133123398,12099584,
model_frac_0.45_static_quantized_int8,1.8853349685668945,5.115,8.36025337576866,12099584,
model_frac_0.45_static_quantized_int8,1.89546537399292,5.115,8.412070399522781,12099584,
model_frac_0.45_static_quantized_int8,1.9056532382965088,5.115,8.464181325435638,12099584,
model_frac_0.45_static_quantized_int8,1.915802001953125,5.115,8.516092251539229,12099584,
model_frac_0.45_static_quantized_int8,1.925947666168213,5.115,8.567987323999404,12099584,
model_frac_0.45_static_quantized_int8,1.9361040592193604,5.115,8.619937274456023,12099584,
model_frac_0.45_static_quantized_int8,1.946270227432251,5.115,8.671937224864958,12099584,
model_frac_0.45_static_quantized_int8,1.9564800262451172,5.115,8.72416034579277,12099584,
model_frac_0.45_static_quantized_int8,1.9670510292053223,5.115,8.778231025934218,12099584,
model_frac_0.45_static_quantized_int8,1.9771854877471924,5.115,8.830068781375884,12099584,
model_frac_0.45_static_quantized_int8,1.987321138381958,5.115,8.88191263437271,12099584,
model_frac_0.45_static_quantized_int8,1.9974884986877441,5.115,8.933918682336806,12099584,
model_frac_0.45_static_quantized_int8,2.0076515674591064,5.115,8.985902779102323,12099584,
model_frac_0.45_static_quantized_int8,2.0178120136260986,5.115,9.03787346124649,12099584,
model_frac_0.45_static_quantized_int8,2.02795147895813,5.115,9.089736826419829,12099584,
model_frac_0.45_static_quantized_int8,2.0381152629852295,5.115,9.141724581718444,12099584,
model_frac_0.45_static_quantized_int8,2.048429489135742,5.115,9.194481848478317,12099584,
model_frac_0.45_static_quantized_int8,2.0586190223693848,5.115,9.246601310968398,12099584,
model_frac_0.45_static_quantized_int8,2.068819522857666,5.115,9.298776870965956,12099584,
model_frac_0.45_static_quantized_int8,2.0789849758148193,5.115,9.350773162841795,12099584,
model_frac_0.45_static_quantized_int8,2.0891473293304443,5.115,9.402753601074217,12099584,
model_frac_0.45_static_quantized_int8,2.0993094444274902,5.115,9.454732819795607,12099584,
model_frac_0.45_static_quantized_int8,2.1094536781311035,5.115,9.50662057518959,12099584,
model_frac_0.45_static_quantized_int8,2.11958646774292,5.115,9.558449794054031,12099584,
model_frac_0.45_static_quantized_int8,2.1297318935394287,5.115,9.610343647003173,12099584,
model_frac_0.45_static_quantized_int8,2.139869213104248,5.115,9.662196036577225,12099584,
model_frac_0.45_static_quantized_int8,2.1500296592712402,5.115,9.71416671872139,12099584,
model_frac_0.45_static_quantized_int8,2.160210371017456,5.115,9.766241059303285,12099584,
model_frac_0.45_static_quantized_int8,2.170422315597534,5.115,9.818475155830384,12099584,
model_frac_0.45_static_quantized_int8,2.181013584136963,5.115,9.872649494409563,12099584,
model_frac_0.45_static_quantized_int8,2.1912057399749756,5.115,9.924782371520998,12099584,
model_frac_0.45_static_quantized_int8,2.2013323307037354,5.115,9.976579883098603,12099584,
model_frac_0.45_static_quantized_int8,2.2114593982696533,5.115,10.028379833698274,12099584,
model_frac_0.45_static_quantized_int8,2.221607208251953,5.115,10.080285881757737,12099584,
model_frac_0.45_static_quantized_int8,2.231765031814575,5.115,10.13224314928055,12099584,
model_frac_0.45_static_quantized_int8,2.2419016361236572,5.115,10.184091880321505,12099584,
model_frac_0.45_static_quantized_int8,2.2520978450775146,5.115,10.236245489120487,12099584,
model_frac_0.45_static_quantized_int8,2.2625882625579834,5.115,10.289903974533084,12099584,
model_frac_0.45_static_quantized_int8,2.2727203369140625,5.115,10.34172953486443,12099584,
model_frac_0.45_static_quantized_int8,2.2828562259674072,5.115,10.393574607372287,12099584,
model_frac_0.45_static_quantized_int8,2.2930142879486084,5.115,10.44553309440613,12099584,
model_frac_0.45_static_quantized_int8,2.303178310394287,5.115,10.497522069215776,12099584,
model_frac_0.45_static_quantized_int8,2.313336133956909,5.115,10.549479336738589,12099584,
model_frac_0.45_static_quantized_int8,2.3235135078430176,5.115,10.601536604166034,12099584,
model_frac_0.45_static_quantized_int8,2.33378005027771,5.115,10.654049968719486,12099584,
model_frac_0.45_static_quantized_int8,2.3440213203430176,5.115,10.706434065103535,12099584,
model_frac_0.45_static_quantized_int8,2.3541507720947266,5.115,10.758246210813526,12099584,
model_frac_0.45_static_quantized_int8,2.3643150329589844,5.115,10.810236405134205,12099584,
model_frac_0.45_static_quantized_int8,2.374488353729248,5.115,10.862272940874103,12099584,
model_frac_0.45_static_quantized_int8,2.3846523761749268,5.115,10.914261915683749,12099584,
model_frac_0.45_static_quantized_int8,2.3951668739318848,5.115,10.96804357171059,12099584,
model_frac_0.45_static_quantized_int8,2.405416250228882,5.115,11.02046913146973,12099584,
model_frac_0.45_static_quantized_int8,2.4155313968658447,5.115,11.072208106517795,12099584,
model_frac_0.45_static_quantized_int8,2.425692558288574,5.115,11.124182447195057,12099584,
model_frac_0.45_static_quantized_int8,2.4358482360839844,5.115,11.17612873911858,12099584,
model_frac_0.45_static_quantized_int8,2.4459939002990723,5.115,11.228023811578755,12099584,
model_frac_0.45_static_quantized_int8,2.45615553855896,5.115,11.28000059127808,12099584,
model_frac_0.45_static_quantized_int8,2.4663665294647217,5.115,11.332229809761051,12099584,
model_frac_0.45_static_quantized_int8,2.47658634185791,5.115,11.38450415015221,12099584,
model_frac_0.45_static_quantized_int8,2.4867324829101562,5.115,11.436401661634449,12099584,
model_frac_0.45_static_quantized_int8,2.496854782104492,5.115,11.488177222013476,12099584,
model_frac_0.45_static_quantized_int8,2.507024049758911,5.115,11.540193026065829,12099584,
model_frac_0.45_static_quantized_int8,2.517185688018799,5.115,11.592169805765154,12099584,
model_frac_0.45_static_quantized_int8,2.5273630619049072,5.115,11.6442270731926,12099584,
model_frac_0.45_static_quantized_int8,2.537522792816162,5.115,11.696194096803668,12099584,
model_frac_0.45_static_quantized_int8,2.547675132751465,5.115,11.748123315572741,12099584,
model_frac_0.45_static_quantized_int8,2.5579171180725098,5.115,11.800511070489886,12099584,
model_frac_0.45_static_quantized_int8,2.5680558681488037,5.115,11.85237077713013,12099584,
model_frac_0.45_static_quantized_int8,2.5781960487365723,5.115,11.904237800836565,12099584,
model_frac_0.45_static_quantized_int8,2.588362455368042,5.115,11.956238970756534,12099584,
model_frac_0.45_static_quantized_int8,2.5985474586486816,5.115,12.008335262537006,12099584,
model_frac_0.45_static_quantized_int8,2.608750581741333,5.115,12.060524237155917,12099584,
model_frac_0.45_static_quantized_int8,2.619180679321289,5.115,12.113874186277393,12099584,
model_frac_0.45_static_quantized_int8,2.6293110847473145,5.115,12.165691210031513,12099584,
model_frac_0.45_static_quantized_int8,2.6394243240356445,5.115,12.217420428991321,12099584,
model_frac_0.45_static_quantized_int8,2.649554967880249,5.115,12.269238672256474,12099584,
model_frac_0.45_static_quantized_int8,2.659809112548828,5.115,12.321688622236255,12099584,
model_frac_0.45_static_quantized_int8,2.6699774265289307,5.115,12.37369954824448,12099584,
model_frac_0.45_static_quantized_int8,2.6801555156707764,5.115,12.42576047420502,12099584,
model_frac_0.45_static_quantized_int8,2.6903176307678223,5.115,12.477739692926411,12099584,
model_frac_0.45_static_quantized_int8,2.7006733417510986,5.115,12.53070915460587,12099584,
model_frac_0.45_static_quantized_int8,2.71079158782959,5.115,12.582463983297352,12099584,
model_frac_0.45_static_quantized_int8,2.720907688140869,5.115,12.634207836389546,12099584,
model_frac_0.45_static_quantized_int8,2.7310361862182617,5.115,12.686015104055409,12099584,
model_frac_0.45_static_quantized_int8,2.741159200668335,5.115,12.737794322967533,12099584,
model_frac_0.45_static_quantized_int8,2.751310110092163,5.115,12.789716224670414,12099584,
model_frac_0.45_static_quantized_int8,2.7614657878875732,5.115,12.841662516593937,12099584,
model_frac_0.45_static_quantized_int8,2.771655321121216,5.115,12.893781979084018,12099584,
model_frac_0.45_static_quantized_int8,2.781862258911133,5.115,12.945990465879444,12099584,
model_frac_0.45_static_quantized_int8,2.7919788360595703,5.115,12.997736757993701,12099584,
model_frac_0.45_static_quantized_int8,2.8021490573883057,5.115,13.049757440090183,12099584,
model_frac_0.45_static_quantized_int8,2.8123347759246826,5.115,13.101857390403751,12099584,
model_frac_0.45_static_quantized_int8,2.822471857070923,5.115,13.15370856046677,12099584,
model_frac_0.45_static_quantized_int8,2.832632064819336,5.115,13.205678023099903,12099584,
model_frac_0.45_static_quantized_int8,2.8427677154541016,5.115,13.25752187609673,12099584,
model_frac_0.45_static_quantized_int8,2.8529000282287598,5.115,13.309348655939107,12099584,
model_frac_0.45_static_quantized_int8,2.8630831241607666,5.115,13.361435191631323,12099584,
model_frac_0.45_static_quantized_int8,2.8732519149780273,5.115,13.413448556661612,12099584,
model_frac_0.45_static_quantized_int8,2.8834099769592285,5.115,13.465407043695455,12099584,
model_frac_0.45_static_quantized_int8,2.893578290939331,5.115,13.51741796970368,12099584,
model_frac_0.45_static_quantized_int8,2.903740167617798,5.115,13.569395968914037,12099584,
model_frac_0.45_static_quantized_int8,2.9138715267181396,5.115,13.621217870712286,12099584,
model_frac_0.45_static_quantized_int8,2.924015522003174,5.115,13.673104406595236,12099584,
model_frac_0.45_static_quantized_int8,2.9341578483581543,5.115,13.724982405900962,12099584,
model_frac_0.45_static_quantized_int8,2.944335460662842,5.115,13.777040892839437,12099584,
model_frac_0.45_static_quantized_int8,2.954552412033081,5.115,13.829300599098211,12099584,
model_frac_0.45_static_quantized_int8,2.9647488594055176,5.115,13.881455427408223,12099584,
model_frac_0.45_static_quantized_int8,2.975207805633545,5.115,13.934952937364583,12099584,
model_frac_0.45_static_quantized_int8,2.985335111618042,5.115,13.986754107475285,12099584,
model_frac_0.45_static_quantized_int8,2.99544620513916,5.115,14.038472350835804,12099584,
model_frac_0.45_static_quantized_int8,3.0056111812591553,5.115,14.090466203689578,12099584,
model_frac_0.45_static_quantized_int8,3.0157949924468994,5.115,14.14255639791489,12099584,
model_frac_0.45_static_quantized_int8,3.0259621143341064,5.115,14.194561226367954,12099584,
model_frac_0.45_static_quantized_int8,3.0361251831054688,5.115,14.246545323133471,12099584,
model_frac_0.45_static_quantized_int8,3.046254873275757,5.115,14.298358688354496,12099584,
model_frac_0.45_static_quantized_int8,3.0564920902252197,5.115,14.350722053050998,12099584,
model_frac_0.45_static_quantized_int8,3.0666465759277344,5.115,14.40266224741936,12099584,
model_frac_0.45_static_quantized_int8,3.0768117904663086,5.115,14.454657319784168,12099584,
model_frac_0.45_static_quantized_int8,3.086984395980835,5.115,14.50669019699097,12099584,
model_frac_0.45_static_quantized_int8,3.097144603729248,5.115,14.558659659624103,12099584,
model_frac_0.45_static_quantized_int8,3.107309579849243,5.115,14.610653512477878,12099584,
model_frac_0.45_static_quantized_int8,3.1176352500915527,5.115,14.66346931576729,12099584,
model_frac_0.45_static_quantized_int8,3.127833127975464,5.115,14.715631461143497,12099584,
model_frac_0.45_static_quantized_int8,3.1379809379577637,5.115,14.76753750920296,12099584,
model_frac_0.45_static_quantized_int8,3.148134708404541,5.115,14.819474045038225,12099584,
model_frac_0.45_static_quantized_int8,3.158294439315796,5.115,14.871441068649293,12099584,
model_frac_0.45_static_quantized_int8,3.168456554412842,5.115,14.923420287370684,12099584,
model_frac_0.45_static_quantized_int8,3.178647756576538,5.115,14.97554828643799,12099584,
model_frac_0.45_static_quantized_int8,3.188796281814575,5.115,15.02745799303055,12099584,
model_frac_0.45_static_quantized_int8,3.198920488357544,5.115,15.079243309497835,12099584,
model_frac_0.45_static_quantized_int8,3.209038257598877,5.115,15.130995699167254,12099584,
model_frac_0.45_static_quantized_int8,3.2191827297210693,5.115,15.182884674072268,12099584,
model_frac_0.45_static_quantized_int8,3.2293312549591064,5.115,15.234794380664828,12099584,
model_frac_0.45_static_quantized_int8,3.239535093307495,5.115,15.286987013816837,12099584,
model_frac_0.45_static_quantized_int8,3.249699592590332,5.115,15.338978427648549,12099584,
