run_name,time,W,energy_usage,max_mem
model_frac_0.40_static_quantized_int8,2.86102294921875e-06,2.763,1.7786264419555664e-05,16031744,
model_frac_0.40_static_quantized_int8,0.02926921844482422,2.763,0.08088073182106019,16031744,
model_frac_0.40_static_quantized_int8,0.03939342498779297,2.763,0.10885391449928285,16031744,
model_frac_0.40_static_quantized_int8,0.049492835998535156,2.763,0.1367585871219635,16031744,
model_frac_0.40_static_quantized_int8,0.05958890914916992,2.763,0.16465403723716737,16031744,
model_frac_0.40_static_quantized_int8,0.07438540458679199,2.763,0.20553675413131717,16031744,
model_frac_0.40_static_quantized_int8,0.08451581001281738,2.763,0.23352706432342532,16031744,
model_frac_0.40_static_quantized_int8,0.09463191032409668,2.763,0.26147784948349,16031744,
model_frac_0.40_static_quantized_int8,0.10475730895996094,2.763,0.28945432591438297,16031744,
model_frac_0.40_static_quantized_int8,0.11490416526794434,2.763,0.3174900898933411,16031744,
model_frac_0.40_static_quantized_int8,0.1250617504119873,2.763,0.3455554976463318,16031744,
model_frac_0.40_static_quantized_int8,0.13524460792541504,2.763,0.37369073295593264,16031744,
model_frac_0.40_static_quantized_int8,0.14545273780822754,2.763,0.4018957958221436,16031744,
model_frac_0.40_static_quantized_int8,0.15570545196533203,2.763,0.4302240450382233,16031744,
model_frac_0.40_static_quantized_int8,0.16588854789733887,2.763,0.4583599390983582,16031744,
model_frac_0.40_static_quantized_int8,0.17605876922607422,2.763,0.486460260629654,16031744,
model_frac_0.40_static_quantized_int8,0.1862776279449463,2.763,0.5146949672698975,16031744,
model_frac_0.40_static_quantized_int8,0.19640350341796875,2.763,0.5426727612018586,16031744,
model_frac_0.40_static_quantized_int8,0.2065591812133789,2.763,0.5707328989505769,16031744,
model_frac_0.40_static_quantized_int8,0.21701431274414062,2.763,0.5996204273700715,16031744,
model_frac_0.40_static_quantized_int8,0.22719526290893555,2.763,0.6277503926753999,16031744,
model_frac_0.40_static_quantized_int8,0.23758745193481445,2.763,0.6564640109539033,16031744,
model_frac_0.40_static_quantized_int8,0.2477869987487793,2.763,0.6846453588008882,16031744,
model_frac_0.40_static_quantized_int8,0.2579493522644043,2.763,0.7127239415645601,16031744,
model_frac_0.40_static_quantized_int8,0.2681303024291992,2.763,0.7408539068698885,16031744,
model_frac_0.40_static_quantized_int8,0.27829980850219727,2.763,0.7689522521495821,16031744,
model_frac_0.40_static_quantized_int8,0.28847360610961914,2.763,0.7970624549388887,16031744,
model_frac_0.40_static_quantized_int8,0.2986109256744385,2.763,0.8250718688964845,16031744,
model_frac_0.40_static_quantized_int8,0.3087766170501709,2.763,0.8531596741676333,16031744,
model_frac_0.40_static_quantized_int8,0.3190147876739502,2.763,0.8814477396011354,16031744,
model_frac_0.40_static_quantized_int8,0.32918214797973633,2.763,0.9095401561260225,16031744,
model_frac_0.40_static_quantized_int8,0.3393847942352295,2.763,0.93773006772995,16031744,
model_frac_0.40_static_quantized_int8,0.34955835342407227,2.763,0.9658396117687227,16031744,
model_frac_0.40_static_quantized_int8,0.35976719856262207,2.763,0.9940466508865358,16031744,
model_frac_0.40_static_quantized_int8,0.36992955207824707,2.763,1.0221252336502076,16031744,
model_frac_0.40_static_quantized_int8,0.3802947998046875,2.763,1.0507644131183624,16031744,
model_frac_0.40_static_quantized_int8,0.3905754089355469,2.763,1.0791697361469268,16031744,
model_frac_0.40_static_quantized_int8,0.4006969928741455,2.763,1.107135672569275,16031744,
model_frac_0.40_static_quantized_int8,0.4109647274017334,3.748,1.1456191415786743,16031744,
model_frac_0.40_static_quantized_int8,0.4212985038757324,3.748,1.1843501358032227,16031744,
model_frac_0.40_static_quantized_int8,0.43142008781433105,3.748,1.2222858324050903,16031744,
model_frac_0.40_static_quantized_int8,0.44158339500427246,3.748,1.2603779077529906,16031744,
model_frac_0.40_static_quantized_int8,0.45177197456359863,3.748,1.298564703941345,16031744,
model_frac_0.40_static_quantized_int8,0.46193456649780273,3.748,1.336654098510742,16031744,
model_frac_0.40_static_quantized_int8,0.47209668159484863,3.748,1.37474170589447,16031744,
model_frac_0.40_static_quantized_int8,0.4822826385498047,3.748,1.4129186725616454,16031744,
model_frac_0.40_static_quantized_int8,0.49244022369384766,3.748,1.4509893016815185,16031744,
model_frac_0.40_static_quantized_int8,0.5026054382324219,3.748,1.4890885257720947,16031744,
model_frac_0.40_static_quantized_int8,0.5127723217010498,3.748,1.5271940050125121,16031744,
model_frac_0.40_static_quantized_int8,0.5229659080505371,3.748,1.5653995666503906,16031744,
model_frac_0.40_static_quantized_int8,0.5331265926361084,3.748,1.6034818124771117,16031744,
model_frac_0.40_static_quantized_int8,0.5432875156402588,3.748,1.6415649518966675,16031744,
model_frac_0.40_static_quantized_int8,0.5534501075744629,3.748,1.6796543464660645,16031744,
model_frac_0.40_static_quantized_int8,0.5635974407196045,3.748,1.717686551094055,16031744,
model_frac_0.40_static_quantized_int8,0.5739998817443848,3.748,1.7566749000549315,16031744,
model_frac_0.40_static_quantized_int8,0.5841250419616699,3.748,1.7946240005493164,16031744,
model_frac_0.40_static_quantized_int8,0.5942389965057373,3.748,1.8325311021804809,16031744,
model_frac_0.40_static_quantized_int8,0.6043651103973389,3.748,1.8704837770462035,16031744,
model_frac_0.40_static_quantized_int8,0.6145286560058594,3.748,1.9085767459869383,16031744,
model_frac_0.40_static_quantized_int8,0.6246809959411621,3.748,1.946627716064453,16031744,
model_frac_0.40_static_quantized_int8,0.6348452568054199,3.748,1.9847233657836911,16031744,
model_frac_0.40_static_quantized_int8,0.6450109481811523,3.748,2.022824377059936,16031744,
model_frac_0.40_static_quantized_int8,0.6551811695098877,3.748,2.0609423666000364,16031744,
model_frac_0.40_static_quantized_int8,0.6653509140014648,3.748,2.0990585689544674,16031744,
model_frac_0.40_static_quantized_int8,0.6755211353302002,3.748,2.1371765584945677,16031744,
model_frac_0.40_static_quantized_int8,0.685727596282959,3.748,2.1754303741455074,16031744,
model_frac_0.40_static_quantized_int8,0.6958918571472168,3.748,2.2135260238647456,16031744,
model_frac_0.40_static_quantized_int8,0.7060580253601074,3.748,2.25162882232666,16031744,
model_frac_0.40_static_quantized_int8,0.7162332534790039,3.748,2.2897655773162837,16031744,
model_frac_0.40_static_quantized_int8,0.7264244556427002,3.748,2.3279622030258174,16031744,
model_frac_0.40_static_quantized_int8,0.7365255355834961,3.748,2.3658210506439206,16031744,
model_frac_0.40_static_quantized_int8,0.7466392517089844,3.748,2.4037272586822507,16031744,
model_frac_0.40_static_quantized_int8,0.7567589282989502,3.748,2.4416558065414424,16031744,
model_frac_0.40_static_quantized_int8,0.7669038772583008,3.748,2.4796790752410884,16031744,
model_frac_0.40_static_quantized_int8,0.7770445346832275,3.748,2.517686259269714,16031744,
model_frac_0.40_static_quantized_int8,0.7871837615966797,3.748,2.5556880817413328,16031744,
model_frac_0.40_static_quantized_int8,0.7973358631134033,3.748,2.593738158226013,16031744,
model_frac_0.40_static_quantized_int8,0.8074750900268555,3.748,2.6317399806976316,16031744,
model_frac_0.40_static_quantized_int8,0.8176412582397461,3.748,2.669842779159546,16031744,
model_frac_0.40_static_quantized_int8,0.8277959823608398,3.748,2.707902685165405,16031744,
model_frac_0.40_static_quantized_int8,0.8380002975463867,3.748,2.746148458480835,16031744,
model_frac_0.40_static_quantized_int8,0.8481588363647461,3.748,2.784222661972046,16031744,
model_frac_0.40_static_quantized_int8,0.8583052158355713,3.748,2.8222512922286986,16031744,
model_frac_0.40_static_quantized_int8,0.8684964179992676,3.748,2.8604479179382323,16031744,
model_frac_0.40_static_quantized_int8,0.878852128982544,3.748,2.8992611227035523,16031744,
model_frac_0.40_static_quantized_int8,0.8889601230621338,3.748,2.937145884513855,16031744,
model_frac_0.40_static_quantized_int8,0.8990750312805176,3.748,2.9750565605163577,16031744,
model_frac_0.40_static_quantized_int8,0.9091918468475342,3.748,3.012974385261536,16031744,
model_frac_0.40_static_quantized_int8,0.9193086624145508,3.748,3.050892210006714,16031744,
model_frac_0.40_static_quantized_int8,0.9294345378875732,3.748,3.088843991279602,16031744,
model_frac_0.40_static_quantized_int8,0.9395947456359863,3.748,3.1269244499206543,16031744,
model_frac_0.40_static_quantized_int8,0.9497694969177246,3.748,3.1650594177246094,16031744,
model_frac_0.40_static_quantized_int8,0.9599318504333496,3.748,3.203147918701172,16031744,
model_frac_0.40_static_quantized_int8,0.9700956344604492,3.748,3.2412417812347414,16031744,
model_frac_0.40_static_quantized_int8,0.9802303314208984,3.748,3.279226625442505,16031744,
model_frac_0.40_static_quantized_int8,0.9903924465179443,3.748,3.317314232826233,16031744,
model_frac_0.40_static_quantized_int8,1.000563621520996,3.748,3.355435796737671,16031744,
model_frac_0.40_static_quantized_int8,1.0107285976409912,3.748,3.3935341272354127,16031744,
model_frac_0.40_static_quantized_int8,1.0208914279937744,3.748,3.431624415397644,16031744,
model_frac_0.40_static_quantized_int8,1.031038522720337,3.748,3.4696557264328005,16031744,
model_frac_0.40_static_quantized_int8,1.0412254333496094,3.748,3.5078362674713137,16031744,
model_frac_0.40_static_quantized_int8,1.051361083984375,3.748,3.5458246860504152,16031744,
model_frac_0.40_static_quantized_int8,1.061485767364502,3.748,3.583771999359131,16031744,
model_frac_0.40_static_quantized_int8,1.0716428756713867,3.748,3.621840841293335,16031744,
model_frac_0.40_static_quantized_int8,1.0818006992340088,3.748,3.6599123640060425,16031744,
model_frac_0.40_static_quantized_int8,1.0919783115386963,3.748,3.698058054924011,16031744,
model_frac_0.40_static_quantized_int8,1.1021525859832764,3.748,3.7361912355422975,16031744,
model_frac_0.40_static_quantized_int8,1.112349510192871,3.748,3.7744093074798584,16031744,
model_frac_0.40_static_quantized_int8,1.1225121021270752,3.748,3.8124987020492553,16031744,
model_frac_0.40_static_quantized_int8,1.1327123641967773,3.748,3.850729284286499,16031744,
model_frac_0.40_static_quantized_int8,1.1428947448730469,3.748,3.8888928470611575,16031744,
model_frac_0.40_static_quantized_int8,1.1530566215515137,3.748,3.926979560852051,16031744,
model_frac_0.40_static_quantized_int8,1.1632509231567383,3.748,3.9651878032684325,16031744,
model_frac_0.40_static_quantized_int8,1.173410415649414,3.748,4.003265581130981,16031744,
model_frac_0.40_static_quantized_int8,1.1835567951202393,3.748,4.041294211387634,16031744,
model_frac_0.40_static_quantized_int8,1.1939435005187988,3.748,4.080223583221436,16031744,
model_frac_0.40_static_quantized_int8,1.2040703296661377,3.748,4.118178938865662,16031744,
model_frac_0.40_static_quantized_int8,1.214259147644043,3.748,4.156366628646851,16031744,
model_frac_0.40_static_quantized_int8,1.2243757247924805,3.748,4.194283559799195,16031744,
model_frac_0.40_static_quantized_int8,1.2345209121704102,3.748,4.232307722091676,16031744,
model_frac_0.40_static_quantized_int8,1.2446610927581787,3.748,4.270313118934633,16031744,
model_frac_0.40_static_quantized_int8,1.2548408508300781,3.748,4.308466852188111,16031744,
model_frac_0.40_static_quantized_int8,1.2650206089019775,3.748,4.34662058544159,16031744,
model_frac_0.40_static_quantized_int8,1.2751679420471191,3.748,4.38465279006958,16031744,
model_frac_0.40_static_quantized_int8,1.2853472232818604,3.748,4.42280473613739,16031744,
model_frac_0.40_static_quantized_int8,1.2955236434936523,3.748,4.460945959091187,16031744,
model_frac_0.40_static_quantized_int8,1.3056843280792236,3.748,4.499028204917908,16031744,
model_frac_0.40_static_quantized_int8,1.3158531188964844,3.748,4.537140832901001,16031744,
