run_name,time,W,energy_usage,max_mem
model_frac_0.70_static_quantized_int8,0.36691975593566895,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.37705421447753906,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.38735461235046387,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.3974943161010742,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.40763163566589355,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.4177837371826172,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.42819929122924805,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.4383578300476074,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.4484739303588867,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.45862722396850586,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.4688720703125,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.4790773391723633,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.489215612411499,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.4994189739227295,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.5095326900482178,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.519697904586792,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.5298178195953369,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.5401022434234619,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.5502345561981201,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.5605795383453369,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.5706982612609863,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.581212043762207,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.5913400650024414,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.6014707088470459,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.6116154193878174,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.6217563152313232,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.6322734355926514,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.642425537109375,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.6525347232818604,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.6626768112182617,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.6728718280792236,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.6829981803894043,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.6933314800262451,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.7034628391265869,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.713646650314331,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.7237932682037354,0.0,0.0,2846720,
model_frac_0.70_static_quantized_int8,0.733912467956543,4.912,0.049705509185791016,2846720,
model_frac_0.70_static_quantized_int8,0.7440464496612549,4.912,0.09948362731933594,2846720,
model_frac_0.70_static_quantized_int8,0.7542355060577393,4.912,0.14953227233886718,2846720,
model_frac_0.70_static_quantized_int8,0.7643816471099854,4.912,0.19937011718749997,2846720,
model_frac_0.70_static_quantized_int8,0.7748095989227295,4.912,0.25059221649169916,2846720,
model_frac_0.70_static_quantized_int8,0.7849488258361816,4.912,0.30039609909057613,2846720,
model_frac_0.70_static_quantized_int8,0.7952301502227783,4.912,0.350897964477539,2846720,
model_frac_0.70_static_quantized_int8,0.8053665161132812,4.912,0.4006877937316894,2846720,
model_frac_0.70_static_quantized_int8,0.8155319690704346,4.912,0.4506204986572265,2846720,
model_frac_0.70_static_quantized_int8,0.8256745338439941,4.912,0.500440776824951,2846720,
model_frac_0.70_static_quantized_int8,0.8357973098754883,4.912,0.5501638526916502,2846720,
model_frac_0.70_static_quantized_int8,0.8459486961364746,4.912,0.6000274620056151,2846720,
model_frac_0.70_static_quantized_int8,0.8561525344848633,4.912,0.6501487159729002,2846720,
model_frac_0.70_static_quantized_int8,0.8663551807403564,4.912,0.7002641143798827,2846720,
model_frac_0.70_static_quantized_int8,0.8764863014221191,4.912,0.750028179168701,2846720,
model_frac_0.70_static_quantized_int8,0.8866517543792725,4.912,0.7999608840942382,2846720,
model_frac_0.70_static_quantized_int8,0.896782636642456,4.912,0.849723777770996,2846720,
model_frac_0.70_static_quantized_int8,0.9069468975067139,4.912,0.8996506271362303,2846720,
model_frac_0.70_static_quantized_int8,0.9170730113983154,4.912,0.9493900985717773,2846720,
model_frac_0.70_static_quantized_int8,0.9272398948669434,4.912,0.9993298301696777,2846720,
model_frac_0.70_static_quantized_int8,0.9373569488525391,4.912,1.0490247993469237,2846720,
model_frac_0.70_static_quantized_int8,0.9475924968719482,4.912,1.0993018112182615,2846720,
model_frac_0.70_static_quantized_int8,0.9577224254608154,4.912,1.1490600204467771,2846720,
model_frac_0.70_static_quantized_int8,0.9682972431182861,4.912,1.2010035247802733,2846720,
model_frac_0.70_static_quantized_int8,0.9784262180328369,4.912,1.2507570495605467,2846720,
model_frac_0.70_static_quantized_int8,0.9888923168182373,4.912,1.3021665267944333,2846720,
model_frac_0.70_static_quantized_int8,0.9990355968475342,4.912,1.3519903182983395,2846720,
model_frac_0.70_static_quantized_int8,1.0091814994812012,4.912,1.4018269920349118,2846720,
model_frac_0.70_static_quantized_int8,1.019320011138916,4.912,1.4516273612976072,2846720,
model_frac_0.70_static_quantized_int8,1.0297322273254395,4.912,1.5027721672058103,2846720,
model_frac_0.70_static_quantized_int8,1.0399320125579834,4.912,1.5528735122680661,2846720,
model_frac_0.70_static_quantized_int8,1.050166130065918,4.912,1.6031434974670407,2846720,
model_frac_0.70_static_quantized_int8,1.0602846145629883,4.912,1.65284549331665,2846720,
model_frac_0.70_static_quantized_int8,1.0705208778381348,4.912,1.7031260185241697,2846720,
model_frac_0.70_static_quantized_int8,1.0806474685668945,4.912,1.7528678321838376,2846720,
model_frac_0.70_static_quantized_int8,1.0908489227294922,4.912,1.8029773750305174,2846720,
model_frac_0.70_static_quantized_int8,1.1010124683380127,4.912,1.85290071105957,2846720,
model_frac_0.70_static_quantized_int8,1.1111335754394531,4.912,1.9026155891418455,2846720,
model_frac_0.70_static_quantized_int8,1.1212871074676514,4.912,1.9524897384643551,2846720,
model_frac_0.70_static_quantized_int8,1.1314260959625244,4.912,2.0022924499511716,2846720,
model_frac_0.70_static_quantized_int8,1.1416733264923096,4.912,2.0526268463134762,2846720,
model_frac_0.70_static_quantized_int8,1.1518056392669678,4.912,2.1023967666625976,2846720,
model_frac_0.70_static_quantized_int8,1.1621689796447754,4.912,2.1533014945983884,2846720,
model_frac_0.70_static_quantized_int8,1.172309398651123,4.912,2.203111232757568,2846720,
model_frac_0.70_static_quantized_int8,1.182474136352539,4.912,2.2530404243469238,2846720,
model_frac_0.70_static_quantized_int8,1.1925992965698242,4.912,2.3027752113342284,2846720,
model_frac_0.70_static_quantized_int8,1.2028400897979736,4.912,2.3530779876708983,2846720,
model_frac_0.70_static_quantized_int8,1.2129688262939453,4.912,2.402830341339111,2846720,
model_frac_0.70_static_quantized_int8,1.22310471534729,4.912,2.4526178283691404,2846720,
model_frac_0.70_static_quantized_int8,1.2332468032836914,4.912,2.502435764312744,2846720,
model_frac_0.70_static_quantized_int8,1.2433664798736572,4.912,2.552143615722656,2846720,
model_frac_0.70_static_quantized_int8,1.2534959316253662,4.912,2.6018994827270507,2846720,
model_frac_0.70_static_quantized_int8,1.2637197971343994,4.912,2.6521191101074217,2846720,
model_frac_0.70_static_quantized_int8,1.2738728523254395,4.912,2.7019909172058103,2846720,
model_frac_0.70_static_quantized_int8,1.2840111255645752,4.912,2.751790115356445,2846720,
model_frac_0.70_static_quantized_int8,1.2941539287567139,4.912,2.80161156463623,2846720,
model_frac_0.70_static_quantized_int8,1.304391622543335,4.912,2.8518991165161127,2846720,
model_frac_0.70_static_quantized_int8,1.3145461082458496,4.912,2.901777950286865,2846720,
model_frac_0.70_static_quantized_int8,1.3249537944793701,4.912,2.9529005050659176,2846720,
model_frac_0.70_static_quantized_int8,1.335101842880249,4.912,3.002747718811035,2846720,
model_frac_0.70_static_quantized_int8,1.345276117324829,4.912,3.052723754882812,2846720,
model_frac_0.70_static_quantized_int8,1.3554308414459229,4.912,3.1026037597656244,2846720,
model_frac_0.70_static_quantized_int8,1.3656024932861328,4.912,3.1525669136047356,2846720,
model_frac_0.70_static_quantized_int8,1.3757586479187012,4.912,3.2024539451599114,2846720,
model_frac_0.70_static_quantized_int8,1.3859992027282715,4.912,3.2527555503845207,2846720,
model_frac_0.70_static_quantized_int8,1.3961877822875977,4.912,3.302801853179931,2846720,
model_frac_0.70_static_quantized_int8,1.406320333480835,4.912,3.3525729446411123,2846720,
model_frac_0.70_static_quantized_int8,1.4164886474609375,4.912,3.402519702911376,2846720,
model_frac_0.70_static_quantized_int8,1.4266066551208496,4.912,3.4522193565368644,2846720,
model_frac_0.70_static_quantized_int8,1.4370496273040771,4.912,3.503515235900878,2846720,
model_frac_0.70_static_quantized_int8,1.44718337059021,4.912,3.5532921829223625,2846720,
model_frac_0.70_static_quantized_int8,1.457688331604004,4.912,3.604892551422118,2846720,
model_frac_0.70_static_quantized_int8,1.4678325653076172,4.912,3.6547210273742667,2846720,
model_frac_0.70_static_quantized_int8,1.478006362915039,4.912,3.704694721221923,2846720,
model_frac_0.70_static_quantized_int8,1.4881446361541748,4.912,3.7544939193725577,2846720,
model_frac_0.70_static_quantized_int8,1.4982967376708984,4.912,3.804361042022704,2846720,
model_frac_0.70_static_quantized_int8,1.5084342956542969,4.912,3.8541567268371573,2846720,
model_frac_0.70_static_quantized_int8,1.518648624420166,4.912,3.9043295097351063,2846720,
model_frac_0.70_static_quantized_int8,1.528791904449463,4.912,3.9541533012390127,2846720,
model_frac_0.70_static_quantized_int8,1.538917064666748,4.912,4.003888088226318,2846720,
model_frac_0.70_static_quantized_int8,1.5490748882293701,4.912,4.053783317565918,2846720,
model_frac_0.70_static_quantized_int8,1.5594432353973389,4.912,4.104712638854981,2846720,
model_frac_0.70_static_quantized_int8,1.5700347423553467,4.912,4.156738121032715,2846720,
model_frac_0.70_static_quantized_int8,1.5801489353179932,4.912,4.206419036865235,2846720,
model_frac_0.70_static_quantized_int8,1.5902738571166992,4.912,4.256152652740479,2846720,
model_frac_0.70_static_quantized_int8,1.6003775596618652,4.912,4.3057820396423345,2846720,
model_frac_0.70_static_quantized_int8,1.610811471939087,4.912,4.357033416748047,2846720,
model_frac_0.70_static_quantized_int8,1.620936632156372,4.912,4.406768203735352,2846720,
model_frac_0.70_static_quantized_int8,1.6312482357025146,4.912,4.457418800354004,2846720,
model_frac_0.70_static_quantized_int8,1.6413750648498535,4.912,4.507161785125732,2846720,
model_frac_0.70_static_quantized_int8,1.6515834331512451,4.912,4.557305290222168,2846720,
model_frac_0.70_static_quantized_int8,1.6616957187652588,4.912,4.606976837158203,2846720,
model_frac_0.70_static_quantized_int8,1.6718676090240479,4.912,4.656941162109375,2846720,
model_frac_0.70_static_quantized_int8,1.6819918155670166,4.912,4.706671264648437,2846720,
model_frac_0.70_static_quantized_int8,1.6921546459197998,4.912,4.756591087341309,2846720,
model_frac_0.70_static_quantized_int8,1.702261209487915,4.912,4.806234527587891,2846720,
model_frac_0.70_static_quantized_int8,1.7127964496612549,4.912,4.857983627319336,2846720,
model_frac_0.70_static_quantized_int8,1.7229223251342773,4.912,4.907721927642823,2846720,
model_frac_0.70_static_quantized_int8,1.733069658279419,4.863,4.957068408727646,2846720,
model_frac_0.70_static_quantized_int8,1.7431821823120117,4.863,5.0062456130981445,2846720,
model_frac_0.70_static_quantized_int8,1.753582239151001,4.863,5.056821089506149,2846720,
model_frac_0.70_static_quantized_int8,1.7637112140655518,4.863,5.10607829451561,2846720,
model_frac_0.70_static_quantized_int8,1.7741358280181885,4.863,5.156773192167282,2846720,
model_frac_0.70_static_quantized_int8,1.7842705249786377,4.863,5.206058223485947,2846720,
model_frac_0.70_static_quantized_int8,1.7947766780853271,4.863,5.257149646043778,2846720,
model_frac_0.70_static_quantized_int8,1.8049111366271973,4.863,5.306433517932892,2846720,
model_frac_0.70_static_quantized_int8,1.8151218891143799,4.863,5.356088407278062,2846720,
model_frac_0.70_static_quantized_int8,1.8252720832824707,4.863,5.405448801517488,2846720,
model_frac_0.70_static_quantized_int8,1.8355293273925781,4.863,5.4553297796249405,2846720,
model_frac_0.70_static_quantized_int8,1.845686435699463,4.863,5.504723797321321,2846720,
model_frac_0.70_static_quantized_int8,1.8559110164642334,4.863,5.5544459335804,2846720,
model_frac_0.70_static_quantized_int8,1.8664419651031494,4.863,5.605657936811449,2846720,
model_frac_0.70_static_quantized_int8,1.8765676021575928,4.863,5.654898909807207,2846720,
model_frac_0.70_static_quantized_int8,1.8870606422424316,4.863,5.705926563739778,2846720,
model_frac_0.70_static_quantized_int8,1.897188425064087,4.863,5.755177971601488,2846720,
model_frac_0.70_static_quantized_int8,1.9073457717895508,4.863,5.804573148727418,2846720,
model_frac_0.70_static_quantized_int8,1.9174830913543701,4.863,5.853870933771135,2846720,
model_frac_0.70_static_quantized_int8,1.927708387374878,4.863,5.903596548318864,2846720,
model_frac_0.70_static_quantized_int8,1.937852144241333,4.863,5.952925637960435,2846720,
model_frac_0.70_static_quantized_int8,1.948009729385376,4.863,6.002321974515916,2846720,
model_frac_0.70_static_quantized_int8,1.9581544399261475,4.863,6.051655701875688,2846720,
model_frac_0.70_static_quantized_int8,1.968562126159668,4.863,6.102268280029298,2846720,
model_frac_0.70_static_quantized_int8,1.9787023067474365,4.863,6.151579978227616,2846720,
model_frac_0.70_static_quantized_int8,1.9889984130859375,4.863,6.201649943351747,2846720,
model_frac_0.70_static_quantized_int8,1.999152421951294,4.863,6.251028888463975,2846720,
model_frac_0.70_static_quantized_int8,2.0092763900756836,4.863,6.3002617454528815,2846720,
model_frac_0.70_static_quantized_int8,2.0194716453552246,4.863,6.349841271877289,2846720,
model_frac_0.70_static_quantized_int8,2.029603958129883,4.863,6.399114708900452,2846720,
model_frac_0.70_static_quantized_int8,2.0397684574127197,4.863,6.448544668912888,2846720,
model_frac_0.70_static_quantized_int8,2.050076723098755,4.863,6.498673764944077,2846720,
model_frac_0.70_static_quantized_int8,2.0602004528045654,4.863,6.547905462503434,2846720,
model_frac_0.70_static_quantized_int8,2.070303201675415,4.863,6.597035130262375,2846720,
model_frac_0.70_static_quantized_int8,2.0807831287384033,4.863,6.647999015569687,2846720,
model_frac_0.70_static_quantized_int8,2.09089994430542,4.863,6.697197089672089,2846720,
model_frac_0.70_static_quantized_int8,2.101048469543457,4.863,6.746549367904664,2846720,
model_frac_0.70_static_quantized_int8,2.1111536026000977,4.863,6.7956906299591076,2846720,
model_frac_0.70_static_quantized_int8,2.1216228008270264,4.863,6.846602340936662,2846720,
model_frac_0.70_static_quantized_int8,2.1317460536956787,4.863,6.895831719636918,2846720,
model_frac_0.70_static_quantized_int8,2.142106056213379,4.863,6.946212411880494,2846720,
model_frac_0.70_static_quantized_int8,2.1522276401519775,4.863,6.995433674573899,2846720,
model_frac_0.70_static_quantized_int8,2.162492275238037,4.863,7.045350594997407,2846720,
model_frac_0.70_static_quantized_int8,2.1726295948028564,4.863,7.094648380041123,2846720,
model_frac_0.70_static_quantized_int8,2.182976245880127,4.863,7.14496414422989,2846720,
model_frac_0.70_static_quantized_int8,2.1931140422821045,4.863,7.194264248132707,2846720,
model_frac_0.70_static_quantized_int8,2.2035610675811768,4.863,7.245068132162095,2846720,
model_frac_0.70_static_quantized_int8,2.2136967182159424,4.863,7.29435780119896,2846720,
model_frac_0.70_static_quantized_int8,2.2239444255828857,4.863,7.344192402124406,2846720,
model_frac_0.70_static_quantized_int8,2.2341115474700928,4.863,7.393635115861894,2846720,
model_frac_0.70_static_quantized_int8,2.244419574737549,4.863,7.443763052463533,2846720,
model_frac_0.70_static_quantized_int8,2.2545816898345947,4.863,7.493181418180467,2846720,
model_frac_0.70_static_quantized_int8,2.2647101879119873,4.863,7.542436304330828,2846720,
model_frac_0.70_static_quantized_int8,2.274874210357666,4.863,7.591863945484163,2846720,
model_frac_0.70_static_quantized_int8,2.2849924564361572,4.863,7.641068976163866,2846720,
model_frac_0.70_static_quantized_int8,2.2952685356140137,4.863,7.6910415492057815,2846720,
model_frac_0.70_static_quantized_int8,2.3053836822509766,4.863,7.740231507301332,2846720,
model_frac_0.70_static_quantized_int8,2.3158020973205566,4.863,7.7908962597847005,2846720,
model_frac_0.70_static_quantized_int8,2.3259308338165283,4.863,7.840152305364611,2846720,
model_frac_0.70_static_quantized_int8,2.3362715244293213,4.863,7.890439083814623,2846720,
model_frac_0.70_static_quantized_int8,2.346416473388672,4.863,7.9397739706039445,2846720,
model_frac_0.70_static_quantized_int8,2.356628894805908,4.863,7.9894369759559645,2846720,
model_frac_0.70_static_quantized_int8,2.366758346557617,4.863,8.038696499824525,2846720,
model_frac_0.70_static_quantized_int8,2.3768961429595947,4.863,8.087996603727342,2846720,
model_frac_0.70_static_quantized_int8,2.3870387077331543,4.863,8.137319896221163,2846720,
model_frac_0.70_static_quantized_int8,2.3973114490509033,4.863,8.187276237249376,2846720,
model_frac_0.70_static_quantized_int8,2.407449960708618,4.863,8.236579819440843,2846720,
model_frac_0.70_static_quantized_int8,2.417588233947754,4.863,8.28588224220276,2846720,
model_frac_0.70_static_quantized_int8,2.4277422428131104,4.863,8.335261187314988,2846720,
model_frac_0.70_static_quantized_int8,2.437971591949463,4.863,8.38500651216507,2846720,
model_frac_0.70_static_quantized_int8,2.44813871383667,4.863,8.434449225902558,2846720,
model_frac_0.70_static_quantized_int8,2.4583821296691895,4.863,8.4842629570961,2846720,
model_frac_0.70_static_quantized_int8,2.4685161113739014,4.863,8.533544510126113,2846720,
model_frac_0.70_static_quantized_int8,2.4786436557769775,4.863,8.582794758558272,2846720,
model_frac_0.70_static_quantized_int8,2.4888203144073486,4.863,8.632283849477767,2846720,
model_frac_0.70_static_quantized_int8,2.498960494995117,4.863,8.681595547676086,2846720,
model_frac_0.70_static_quantized_int8,2.5091233253479004,4.863,8.73101739168167,2846720,
model_frac_0.70_static_quantized_int8,2.519228219985962,4.863,8.780157494306563,2846720,
model_frac_0.70_static_quantized_int8,2.5297188758850098,4.863,8.831173553943632,2846720,
model_frac_0.70_static_quantized_int8,2.5398507118225098,4.863,8.880444672107695,2846720,
model_frac_0.70_static_quantized_int8,2.550398826599121,4.863,8.931740154266356,2846720,
model_frac_0.70_static_quantized_int8,2.5605132579803467,4.863,8.980926634073256,2846720,
model_frac_0.70_static_quantized_int8,2.570920467376709,4.863,9.031536893367766,2846720,
model_frac_0.70_static_quantized_int8,2.581054449081421,4.863,9.08081844639778,2846720,
model_frac_0.70_static_quantized_int8,2.591172933578491,4.863,9.130024636507033,2846720,
model_frac_0.70_static_quantized_int8,2.6013236045837402,4.863,9.179387349605559,2846720,
model_frac_0.70_static_quantized_int8,2.6114468574523926,4.863,9.228616728305814,2846720,
model_frac_0.70_static_quantized_int8,2.62164044380188,4.863,9.27818813872337,2846720,
model_frac_0.70_static_quantized_int8,2.6335196495056152,4.863,9.335956716060636,2846720,
model_frac_0.70_static_quantized_int8,2.6438727378845215,4.863,9.386303784847257,2846720,
model_frac_0.70_static_quantized_int8,2.6540374755859375,4.863,9.435734904289243,2846720,
model_frac_0.70_static_quantized_int8,2.6641879081726074,4.863,9.48509645795822,2846720,
model_frac_0.70_static_quantized_int8,2.6743133068084717,4.863,9.534336271524428,2846720,
model_frac_0.70_static_quantized_int8,2.6844725608825684,4.863,9.58374072408676,2846720,
model_frac_0.70_static_quantized_int8,2.6945838928222656,4.863,9.632912131309507,2846720,
model_frac_0.70_static_quantized_int8,2.705057144165039,4.863,9.683843552589414,2846720,
model_frac_0.70_static_quantized_int8,2.715190887451172,4.863,9.733123946189878,2846720,
model_frac_0.70_static_quantized_int8,2.7253482341766357,4.863,9.782519123315808,2846720,
model_frac_0.70_static_quantized_int8,2.7354576587677,4.882,9.831873334169385,2846720,
model_frac_0.70_static_quantized_int8,2.7456700801849365,4.882,9.881730375528333,2846720,
model_frac_0.70_static_quantized_int8,2.7557871341705322,4.882,9.931121833086012,2846720,
model_frac_0.70_static_quantized_int8,2.7659518718719482,4.882,9.980746082544325,2846720,
model_frac_0.70_static_quantized_int8,2.776061773300171,4.882,10.030102621316908,2846720,
model_frac_0.70_static_quantized_int8,2.7862884998321533,4.882,10.080029500246047,2846720,
model_frac_0.70_static_quantized_int8,2.7964375019073486,4.882,10.129576928377151,2846720,
model_frac_0.70_static_quantized_int8,2.8069589138031006,4.882,10.180942461252211,2846720,
model_frac_0.70_static_quantized_int8,2.817084789276123,4.882,10.230376985311507,2846720,
model_frac_0.70_static_quantized_int8,2.827582359313965,4.882,10.28162612223625,2846720,
model_frac_0.70_static_quantized_int8,2.8377184867858887,4.882,10.331110696554182,2846720,
model_frac_0.70_static_quantized_int8,2.8479020595550537,4.882,10.380826898813245,2846720,
model_frac_0.70_static_quantized_int8,2.858041763305664,4.882,10.430328932523725,2846720,
model_frac_0.70_static_quantized_int8,2.8681976795196533,4.882,10.47991011548042,2846720,
model_frac_0.70_static_quantized_int8,2.878342390060425,4.882,10.529436592340467,2846720,
model_frac_0.70_static_quantized_int8,2.888646125793457,4.882,10.57973943018913,2846720,
model_frac_0.70_static_quantized_int8,2.8987996578216553,4.882,10.629308973550794,2846720,
model_frac_0.70_static_quantized_int8,2.909085512161255,4.882,10.67952451443672,2846720,
model_frac_0.70_static_quantized_int8,2.9192304611206055,4.882,10.72905215525627,2846720,
model_frac_0.70_static_quantized_int8,2.929457426071167,4.882,10.778980198144911,2846720,
model_frac_0.70_static_quantized_int8,2.93962025642395,4.882,10.828595135927198,2846720,
model_frac_0.70_static_quantized_int8,2.9499258995056152,4.882,10.878907285451888,2846720,
model_frac_0.70_static_quantized_int8,2.9600462913513184,4.882,10.92831503844261,2846720,
model_frac_0.70_static_quantized_int8,2.9701573848724365,4.882,10.977677397012709,2846720,
model_frac_0.70_static_quantized_int8,2.980276346206665,4.882,11.027078166246412,2846720,
model_frac_0.70_static_quantized_int8,2.9903783798217773,4.882,11.07639629435539,2846720,
model_frac_0.70_static_quantized_int8,3.0008625984191895,4.882,11.127580249547957,2846720,
model_frac_0.70_static_quantized_int8,3.010995864868164,4.882,11.177050856351851,2846720,
model_frac_0.70_static_quantized_int8,3.021144390106201,4.882,11.226595956563948,2846720,
model_frac_0.70_static_quantized_int8,3.031259298324585,4.882,11.275976938486098,2846720,
model_frac_0.70_static_quantized_int8,3.0414795875549316,4.882,11.32587239050865,2846720,
model_frac_0.70_static_quantized_int8,3.051607847213745,4.882,11.375318554162977,2846720,
model_frac_0.70_static_quantized_int8,3.061999559402466,4.882,11.426050893068311,2846720,
model_frac_0.70_static_quantized_int8,3.0721323490142822,4.882,11.475519171953199,2846720,
model_frac_0.70_static_quantized_int8,3.0825955867767334,4.882,11.526600698709485,2846720,
model_frac_0.70_static_quantized_int8,3.0927467346191406,4.882,11.576158602476116,2846720,
model_frac_0.70_static_quantized_int8,3.1030075550079346,4.882,11.62625192761421,2846720,
model_frac_0.70_static_quantized_int8,3.113168954849243,4.882,11.675859881639479,2846720,
model_frac_0.70_static_quantized_int8,3.1234827041625977,4.882,11.726211605787276,2846720,
model_frac_0.70_static_quantized_int8,3.133659839630127,4.882,11.775896381139754,2846720,
model_frac_0.70_static_quantized_int8,3.143787384033203,4.882,11.825339052915572,2846720,
model_frac_0.70_static_quantized_int8,3.153942108154297,4.882,11.874914416074752,2846720,
model_frac_0.70_static_quantized_int8,3.1640920639038086,4.882,11.924466500043868,2846720,
model_frac_0.70_static_quantized_int8,3.1742498874664307,4.882,11.97405699467659,2846720,
model_frac_0.70_static_quantized_int8,3.184375762939453,4.882,12.023491518735884,2846720,
model_frac_0.70_static_quantized_int8,3.194542169570923,4.882,12.07312391591072,2846720,
model_frac_0.70_static_quantized_int8,3.2046597003936768,4.882,12.122517701387405,2846720,
model_frac_0.70_static_quantized_int8,3.2156872749328613,4.882,12.176354320287704,2846720,
model_frac_0.70_static_quantized_int8,3.2258169651031494,4.882,12.22580746769905,2846720,
model_frac_0.70_static_quantized_int8,3.235976219177246,4.882,12.275404946088791,2846720,
model_frac_0.70_static_quantized_int8,3.2461097240448,4.882,12.324876716852188,2846720,
model_frac_0.70_static_quantized_int8,3.2562499046325684,4.882,12.374381078481674,2846720,
model_frac_0.70_static_quantized_int8,3.2663822174072266,4.882,12.423847029447556,2846720,
model_frac_0.70_static_quantized_int8,3.276522397994995,4.882,12.473351391077042,2846720,
model_frac_0.70_static_quantized_int8,3.286654233932495,4.882,12.522815014123918,2846720,
model_frac_0.70_static_quantized_int8,3.296790838241577,4.882,12.572301916360857,2846720,
model_frac_0.70_static_quantized_int8,3.3069307804107666,4.882,12.62180511403084,2846720,
model_frac_0.70_static_quantized_int8,3.3171262741088867,4.882,12.671579514265062,2846720,
