run_name,time,W,energy_usage,max_mem
model_frac_0.670_static_quantized_uint8,0.9145970344543457,4.756,3.1740141353607183,8736768,
model_frac_0.670_static_quantized_uint8,0.9247722625732422,4.756,3.22240752029419,8736768,
model_frac_0.670_static_quantized_uint8,0.9350109100341797,4.756,3.271102527618409,8736768,
model_frac_0.670_static_quantized_uint8,0.9451746940612793,4.756,3.3194414844512945,8736768,
model_frac_0.670_static_quantized_uint8,0.9553587436676025,4.756,3.3678768243789676,8736768,
model_frac_0.670_static_quantized_uint8,0.9655358791351318,4.756,3.416279280662537,8736768,
model_frac_0.670_static_quantized_uint8,0.9757227897644043,4.756,3.464728227615357,8736768,
model_frac_0.670_static_quantized_uint8,0.9858603477478027,4.756,3.5129424533843996,8736768,
model_frac_0.670_static_quantized_uint8,0.9960854053497314,4.756,3.5615728273391727,8736768,
model_frac_0.670_static_quantized_uint8,1.0062534809112549,4.756,3.609932194709778,8736768,
model_frac_0.670_static_quantized_uint8,1.0164353847503662,4.756,3.6583573293685916,8736768,
model_frac_0.670_static_quantized_uint8,1.026557445526123,4.756,3.706497850418091,8736768,
model_frac_0.670_static_quantized_uint8,1.0367131233215332,4.756,3.7547982540130618,8736768,
model_frac_0.670_static_quantized_uint8,1.046983003616333,4.756,3.8036418046951295,8736768,
model_frac_0.670_static_quantized_uint8,1.0571486949920654,4.756,3.851989832878113,8736768,
model_frac_0.670_static_quantized_uint8,1.0674347877502441,4.756,3.9009104900360105,8736768,
model_frac_0.670_static_quantized_uint8,1.077573537826538,4.756,3.9491303853988646,8736768,
model_frac_0.670_static_quantized_uint8,1.0877902507781982,4.756,3.9977210721969603,8736768,
model_frac_0.670_static_quantized_uint8,1.0980288982391357,4.756,4.046416079521179,8736768,
model_frac_0.670_static_quantized_uint8,1.1083078384399414,4.756,4.09530271911621,8736768,
model_frac_0.670_static_quantized_uint8,1.1184275150299072,4.756,4.143431900978088,8736768,
model_frac_0.670_static_quantized_uint8,1.128617286682129,4.756,4.191894454956055,8736768,
model_frac_0.670_static_quantized_uint8,1.1387405395507812,4.756,4.2400406455993656,8736768,
model_frac_0.670_static_quantized_uint8,1.1489191055297852,4.756,4.288449905395508,8736768,
model_frac_0.670_static_quantized_uint8,1.159045696258545,4.756,4.336611970901489,8736768,
model_frac_0.670_static_quantized_uint8,1.1694667339324951,4.756,4.386174426078797,8736768,
model_frac_0.670_static_quantized_uint8,1.1795849800109863,4.756,4.434296804428101,8736768,
model_frac_0.670_static_quantized_uint8,1.1897382736206055,4.756,4.482585868835449,8736768,
model_frac_0.670_static_quantized_uint8,1.1998648643493652,4.756,4.530747934341431,8736768,
model_frac_0.670_static_quantized_uint8,1.2100732326507568,4.756,4.579298933982849,8736768,
model_frac_0.670_static_quantized_uint8,1.2204058170318604,4.756,4.6284407052993775,8736768,
model_frac_0.670_static_quantized_uint8,1.2305676937103271,4.756,4.676770590782166,8736768,
model_frac_0.670_static_quantized_uint8,1.240708827972412,4.756,4.725001825332642,8736768,
model_frac_0.670_static_quantized_uint8,1.2509076595306396,4.756,4.773507468223572,8736768,
model_frac_0.670_static_quantized_uint8,1.2612230777740479,4.756,4.822567597389222,8736768,
model_frac_0.670_static_quantized_uint8,1.2713954448699951,4.756,4.870947375297547,8736768,
model_frac_0.670_static_quantized_uint8,1.2818453311920166,4.756,4.920647034645081,8736768,
model_frac_0.670_static_quantized_uint8,1.2920136451721191,4.756,4.969007535934449,8736768,
model_frac_0.670_static_quantized_uint8,1.3022468090057373,4.756,5.017676463127137,8736768,
model_frac_0.670_static_quantized_uint8,1.3124189376831055,4.756,5.0660551071167,8736768,
model_frac_0.670_static_quantized_uint8,1.322542428970337,4.756,5.114202431678772,8736768,
model_frac_0.670_static_quantized_uint8,1.3326876163482666,4.756,5.162452942848206,8736768,
model_frac_0.670_static_quantized_uint8,1.3428330421447754,4.756,5.210704587936402,8736768,
model_frac_0.670_static_quantized_uint8,1.3529856204986572,4.756,5.2589902505874635,8736768,
model_frac_0.670_static_quantized_uint8,1.3631997108459473,4.756,5.307568464279175,8736768,
model_frac_0.670_static_quantized_uint8,1.3733394145965576,4.756,5.3557928953170775,8736768,
model_frac_0.670_static_quantized_uint8,1.383622169494629,4.756,5.404697677612305,8736768,
model_frac_0.670_static_quantized_uint8,1.3937439918518066,4.756,5.452837064743042,8736768,
model_frac_0.670_static_quantized_uint8,1.403900384902954,4.756,5.501140870094299,8736768,
model_frac_0.670_static_quantized_uint8,1.414029598236084,4.756,5.549315408706665,8736768,
model_frac_0.670_static_quantized_uint8,1.4242138862609863,4.756,5.5977518825531005,8736768,
model_frac_0.670_static_quantized_uint8,1.434373140335083,4.756,5.646069294929505,8736768,
model_frac_0.670_static_quantized_uint8,1.4445240497589111,4.756,5.694347020149231,8736768,
model_frac_0.670_static_quantized_uint8,1.4546661376953125,4.756,5.742582790374756,8736768,
model_frac_0.670_static_quantized_uint8,1.4648118019104004,4.756,5.790835569381715,8736768,
model_frac_0.670_static_quantized_uint8,1.4750926494598389,4.756,5.839731280326844,8736768,
model_frac_0.670_static_quantized_uint8,1.4852509498596191,4.756,5.888044157028199,8736768,
model_frac_0.670_static_quantized_uint8,1.495539903640747,4.756,5.9369784212112435,8736768,
model_frac_0.670_static_quantized_uint8,1.505687952041626,4.756,5.9852425394058235,8736768,
model_frac_0.670_static_quantized_uint8,1.5160925388336182,4.756,6.034726754188538,8736768,
model_frac_0.670_static_quantized_uint8,1.5262219905853271,4.756,6.0829024267196665,8736768,
model_frac_0.670_static_quantized_uint8,1.5363860130310059,4.756,6.131242517471314,8736768,
model_frac_0.670_static_quantized_uint8,1.5465166568756104,4.756,6.179423859596253,8736768,
model_frac_0.670_static_quantized_uint8,1.556678295135498,4.756,6.227752611160279,8736768,
model_frac_0.670_static_quantized_uint8,1.5668132305145264,4.756,6.275954363822938,8736768,
model_frac_0.670_static_quantized_uint8,1.5769858360290527,4.756,6.324335275650025,8736768,
model_frac_0.670_static_quantized_uint8,1.5871763229370117,4.901,6.374278851985932,8736768,
model_frac_0.670_static_quantized_uint8,1.5973105430603027,4.901,6.423946664810181,8736768,
model_frac_0.670_static_quantized_uint8,1.6075060367584229,4.901,6.473914779424668,8736768,
model_frac_0.670_static_quantized_uint8,1.6176888942718506,4.901,6.523820964097977,8736768,
model_frac_0.670_static_quantized_uint8,1.6279277801513672,4.901,6.574001743793488,8736768,
model_frac_0.670_static_quantized_uint8,1.6380841732025146,4.901,6.623778226137162,8736768,
model_frac_0.670_static_quantized_uint8,1.6481983661651611,4.901,6.673347885847092,8736768,
model_frac_0.670_static_quantized_uint8,1.658318042755127,4.901,6.722944420814515,8736768,
model_frac_0.670_static_quantized_uint8,1.668567419052124,4.901,6.773176614046098,8736768,
model_frac_0.670_static_quantized_uint8,1.678697109222412,4.901,6.82282222557068,8736768,
model_frac_0.670_static_quantized_uint8,1.68882417678833,4.901,6.872454983711243,8736768,
model_frac_0.670_static_quantized_uint8,1.6990346908569336,4.901,6.922496713161469,8736768,
model_frac_0.670_static_quantized_uint8,1.7091660499572754,4.901,6.9721505041122445,8736768,
model_frac_0.670_static_quantized_uint8,1.7192862033843994,4.901,7.02174937605858,8736768,
model_frac_0.670_static_quantized_uint8,1.7294206619262695,4.901,7.071418357372285,8736768,
model_frac_0.670_static_quantized_uint8,1.739546537399292,4.901,7.121045273065568,8736768,
model_frac_0.670_static_quantized_uint8,1.7497048377990723,4.901,7.1708311033248915,8736768,
model_frac_0.670_static_quantized_uint8,1.7600483894348145,4.901,7.221524849891664,8736768,
model_frac_0.670_static_quantized_uint8,1.7701773643493652,4.901,7.271166955947877,8736768,
model_frac_0.670_static_quantized_uint8,1.7803738117218018,4.901,7.321139744520189,8736768,
model_frac_0.670_static_quantized_uint8,1.7904927730560303,4.901,7.370732774019243,8736768,
model_frac_0.670_static_quantized_uint8,1.8006565570831299,4.901,7.420545479536058,8736768,
model_frac_0.670_static_quantized_uint8,1.8107695579528809,4.901,7.470109296798707,8736768,
model_frac_0.670_static_quantized_uint8,1.820932388305664,4.901,7.519917328357698,8736768,
model_frac_0.670_static_quantized_uint8,1.831061601638794,4.901,7.569560602903367,8736768,
model_frac_0.670_static_quantized_uint8,1.8412320613861084,4.901,7.619406026124955,8736768,
model_frac_0.670_static_quantized_uint8,1.8514785766601562,4.901,7.6696241974830635,8736768,
model_frac_0.670_static_quantized_uint8,1.8616294860839844,4.901,7.719373804569245,8736768,
model_frac_0.670_static_quantized_uint8,1.8719966411590576,4.901,7.770183231592179,8736768,
model_frac_0.670_static_quantized_uint8,1.882155179977417,4.901,7.8199702303409575,8736768,
model_frac_0.670_static_quantized_uint8,1.8923654556274414,4.901,7.870010791301727,8736768,
model_frac_0.670_static_quantized_uint8,1.902501106262207,4.901,7.919685615062713,8736768,
model_frac_0.670_static_quantized_uint8,1.9126815795898438,4.901,7.9695801148414604,8736768,
model_frac_0.670_static_quantized_uint8,1.9228291511535645,4.901,8.019313363075256,8736768,
model_frac_0.670_static_quantized_uint8,1.9332191944122314,4.901,8.070234965085982,8736768,
model_frac_0.670_static_quantized_uint8,1.9433808326721191,4.901,8.120037154197691,8736768,
model_frac_0.670_static_quantized_uint8,1.9537463188171387,4.901,8.170838401794432,8736768,
model_frac_0.670_static_quantized_uint8,1.963902473449707,4.901,8.22061371564865,8736768,
model_frac_0.670_static_quantized_uint8,1.9742472171783447,4.901,8.271313304662703,8736768,
model_frac_0.670_static_quantized_uint8,1.9844980239868164,4.901,8.321552508831022,8736768,
model_frac_0.670_static_quantized_uint8,1.994891881942749,4.901,8.372492806673048,8736768,
model_frac_0.670_static_quantized_uint8,2.005051612854004,4.901,8.422285647869108,8736768,
model_frac_0.670_static_quantized_uint8,2.0152106285095215,4.901,8.4720749835968,8736768,
model_frac_0.670_static_quantized_uint8,2.0253372192382812,4.901,8.521705404758452,8736768,
model_frac_0.670_static_quantized_uint8,2.035506248474121,4.901,8.571543817043302,8736768,
model_frac_0.670_static_quantized_uint8,2.0456314086914062,4.901,8.621167227268216,8736768,
model_frac_0.670_static_quantized_uint8,2.055797576904297,4.901,8.670991617679594,8736768,
model_frac_0.670_static_quantized_uint8,2.066091537475586,4.901,8.72144231843948,8736768,
model_frac_0.670_static_quantized_uint8,2.0763001441955566,4.901,8.771474699974057,8736768,
model_frac_0.670_static_quantized_uint8,2.0864334106445312,4.901,8.821137838840482,8736768,
model_frac_0.670_static_quantized_uint8,2.096613883972168,4.901,8.87103233861923,8736768,
model_frac_0.670_static_quantized_uint8,2.1070027351379395,4.901,8.921948098182677,8736768,
model_frac_0.670_static_quantized_uint8,2.117194652557373,4.901,8.97189868545532,8736768,
model_frac_0.670_static_quantized_uint8,2.1275079250335693,4.901,9.022444033861158,8736768,
model_frac_0.670_static_quantized_uint8,2.1377177238464355,4.901,9.072482257843015,8736768,
model_frac_0.670_static_quantized_uint8,2.147848606109619,4.901,9.122133711814879,8736768,
model_frac_0.670_static_quantized_uint8,2.1580581665039062,4.901,9.17217076730728,8736768,
model_frac_0.670_static_quantized_uint8,2.1682779788970947,4.901,9.222258067846298,8736768,
model_frac_0.670_static_quantized_uint8,2.1784322261810303,4.901,9.272024033784867,8736768,
model_frac_0.670_static_quantized_uint8,2.18854022026062,4.901,9.321563312768935,8736768,
model_frac_0.670_static_quantized_uint8,2.1986851692199707,4.901,9.371283707618712,8736768,
model_frac_0.670_static_quantized_uint8,2.2087979316711426,4.901,9.420846356391905,8736768,
model_frac_0.670_static_quantized_uint8,2.2189207077026367,4.901,9.470458081722258,8736768,
model_frac_0.670_static_quantized_uint8,2.229314088821411,4.901,9.521396042585371,8736768,
model_frac_0.670_static_quantized_uint8,2.239485502243042,4.901,9.571246139764783,8736768,
model_frac_0.670_static_quantized_uint8,2.249613046646118,4.901,9.62088123488426,8736768,
model_frac_0.670_static_quantized_uint8,2.259769916534424,4.901,9.670660054206847,8736768,
model_frac_0.670_static_quantized_uint8,2.2699062824249268,4.901,9.720338383436202,8736768,
model_frac_0.670_static_quantized_uint8,2.2800486087799072,4.901,9.77004592490196,8736768,
model_frac_0.670_static_quantized_uint8,2.290316581726074,4.901,9.820369260311125,8736768,
model_frac_0.670_static_quantized_uint8,2.300466775894165,4.901,9.870115361928939,8736768,
model_frac_0.670_static_quantized_uint8,2.3108675479888916,4.901,9.921089545965193,8736768,
model_frac_0.670_static_quantized_uint8,2.3209962844848633,4.901,9.97073048353195,8736768,
model_frac_0.670_static_quantized_uint8,2.331157922744751,4.901,10.02053267264366,8736768,
model_frac_0.670_static_quantized_uint8,2.341287612915039,4.901,10.070178284168241,8736768,
model_frac_0.670_static_quantized_uint8,2.351529359817505,4.901,10.120373085737226,8736768,
model_frac_0.670_static_quantized_uint8,2.3616580963134766,4.901,10.170014023303983,8736768,
model_frac_0.670_static_quantized_uint8,2.3718230724334717,4.901,10.219832571268078,8736768,
model_frac_0.670_static_quantized_uint8,2.38195538520813,4.901,10.269491036176678,8736768,
model_frac_0.670_static_quantized_uint8,2.3921597003936768,4.901,10.319502384901043,8736768,
model_frac_0.670_static_quantized_uint8,2.402306318283081,4.901,10.369230959177013,8736768,
model_frac_0.670_static_quantized_uint8,2.412477493286133,4.901,10.41907988786697,8736768,
model_frac_0.670_static_quantized_uint8,2.422780990600586,4.901,10.469577328205103,8736768,
model_frac_0.670_static_quantized_uint8,2.4329397678375244,4.901,10.519365495443338,8736768,
model_frac_0.670_static_quantized_uint8,2.4430935382843018,4.901,10.569129124402995,8736768,
model_frac_0.670_static_quantized_uint8,2.4532504081726074,4.901,10.618907943725581,8736768,
model_frac_0.670_static_quantized_uint8,2.4634320735931396,4.901,10.66880828595161,8736768,
model_frac_0.670_static_quantized_uint8,2.4735801219940186,4.901,10.718543871164316,8736768,
model_frac_0.670_static_quantized_uint8,2.484046697616577,4.901,10.769840558290475,8736768,
model_frac_0.670_static_quantized_uint8,2.494204044342041,4.901,10.819621714591975,8736768,
model_frac_0.670_static_quantized_uint8,2.5044069290161133,4.901,10.869626052379603,8736768,
model_frac_0.670_static_quantized_uint8,2.5145444869995117,4.901,10.91931022405624,8736768,
model_frac_0.670_static_quantized_uint8,2.524772882461548,4.901,10.969439590215678,8736768,
model_frac_0.670_static_quantized_uint8,2.534923791885376,4.901,11.019189197301861,8736768,
model_frac_0.670_static_quantized_uint8,2.5453381538391113,4.901,11.070229985237118,8736768,
model_frac_0.670_static_quantized_uint8,2.5555083751678467,4.901,11.12007423996925,8736768,
model_frac_0.670_static_quantized_uint8,2.565795421600342,4.901,11.170491054534908,8736768,
model_frac_0.670_static_quantized_uint8,2.5759437084198,4.901,11.220227808237071,8736768,
model_frac_0.670_static_quantized_uint8,2.5861620903015137,4.905,11.270348971366879,8736768,
model_frac_0.670_static_quantized_uint8,2.596282958984375,4.905,11.319991832256314,8736768,
model_frac_0.670_static_quantized_uint8,2.6064393520355225,4.905,11.369808940172192,8736768,
model_frac_0.670_static_quantized_uint8,2.616574287414551,4.905,11.419520798206326,8736768,
model_frac_0.670_static_quantized_uint8,2.626756429672241,4.905,11.469464205980298,8736768,
model_frac_0.670_static_quantized_uint8,2.6368982791900635,4.905,11.519209977865216,8736768,
model_frac_0.670_static_quantized_uint8,2.647078037261963,4.905,11.569141691207882,8736768,
model_frac_0.670_static_quantized_uint8,2.657216787338257,4.905,11.618872260332104,8736768,
model_frac_0.670_static_quantized_uint8,2.667384147644043,4.905,11.668743162631985,8736768,
model_frac_0.670_static_quantized_uint8,2.677799701690674,4.905,11.71983145523071,8736768,
model_frac_0.670_static_quantized_uint8,2.6880345344543457,4.905,11.77003330993652,8736768,
model_frac_0.670_static_quantized_uint8,2.6982667446136475,4.905,11.820222300767895,8736768,
model_frac_0.670_static_quantized_uint8,2.7083866596221924,4.905,11.869860483884809,8736768,
model_frac_0.670_static_quantized_uint8,2.718508005142212,4.905,11.919505683660505,8736768,
model_frac_0.670_static_quantized_uint8,2.728654384613037,4.905,11.969273674964903,8736768,
model_frac_0.670_static_quantized_uint8,2.739043712615967,4.905,12.020233328819273,8736768,
model_frac_0.670_static_quantized_uint8,2.7491798400878906,4.905,12.06995103406906,8736768,
model_frac_0.670_static_quantized_uint8,2.7597274780273438,4.905,12.121687198162078,8736768,
model_frac_0.670_static_quantized_uint8,2.769869565963745,4.905,12.171434139490128,8736768,
model_frac_0.670_static_quantized_uint8,2.7803397178649902,4.905,12.222790234565736,8736768,
model_frac_0.670_static_quantized_uint8,2.790473461151123,4.905,12.272496245384216,8736768,
model_frac_0.670_static_quantized_uint8,2.800814628601074,4.905,12.323219671726227,8736768,
model_frac_0.670_static_quantized_uint8,2.8109357357025146,4.905,12.372863702058792,8736768,
model_frac_0.670_static_quantized_uint8,2.821080446243286,4.905,12.422623507261276,8736768,
model_frac_0.670_static_quantized_uint8,2.831214666366577,4.905,12.472331856966019,8736768,
model_frac_0.670_static_quantized_uint8,2.8413774967193604,4.905,12.52218053984642,8736768,
model_frac_0.670_static_quantized_uint8,2.85152530670166,4.905,12.571955547809601,8736768,
model_frac_0.670_static_quantized_uint8,2.86169695854187,4.905,12.621847500085831,8736768,
model_frac_0.670_static_quantized_uint8,2.871826648712158,4.905,12.671533630371094,8736768,
model_frac_0.670_static_quantized_uint8,2.882007122039795,4.905,12.721468852043152,8736768,
model_frac_0.670_static_quantized_uint8,2.8923256397247314,4.905,12.772081181287765,8736768,
model_frac_0.670_static_quantized_uint8,2.9025073051452637,4.905,12.822022250175475,8736768,
model_frac_0.670_static_quantized_uint8,2.9127063751220703,4.905,12.872048688411713,8736768,
model_frac_0.670_static_quantized_uint8,2.922837495803833,4.905,12.921741835355759,8736768,
model_frac_0.670_static_quantized_uint8,2.933178186416626,4.905,12.972462922811507,8736768,
model_frac_0.670_static_quantized_uint8,2.943337917327881,4.905,13.022296402931213,8736768,
model_frac_0.670_static_quantized_uint8,2.9534683227539062,4.905,13.071986041545868,8736768,
model_frac_0.670_static_quantized_uint8,2.9636390209198,4.905,13.121873316049577,8736768,
model_frac_0.670_static_quantized_uint8,2.974003314971924,4.905,13.172710178375246,8736768,
model_frac_0.670_static_quantized_uint8,2.9841675758361816,4.905,13.22256587791443,8736768,
model_frac_0.670_static_quantized_uint8,2.9946882724761963,4.905,13.274169894933703,8736768,
model_frac_0.670_static_quantized_uint8,3.0048282146453857,4.905,13.323906311273577,8736768,
model_frac_0.670_static_quantized_uint8,3.015028715133667,4.905,13.373939766168597,8736768,
model_frac_0.670_static_quantized_uint8,3.0251474380493164,4.905,13.423572102069857,8736768,
model_frac_0.670_static_quantized_uint8,3.035534620285034,4.905,13.474521230936052,8736768,
model_frac_0.670_static_quantized_uint8,3.045658588409424,4.905,13.524179294586183,8736768,
model_frac_0.670_static_quantized_uint8,3.0560691356658936,4.905,13.575243028879168,8736768,
model_frac_0.670_static_quantized_uint8,3.0662009716033936,4.905,13.624939684152606,8736768,
model_frac_0.670_static_quantized_uint8,3.076401710510254,4.905,13.674974308490755,8736768,
model_frac_0.670_static_quantized_uint8,3.086533546447754,4.905,13.724670963764193,8736768,
model_frac_0.670_static_quantized_uint8,3.096705436706543,4.905,13.774564085483554,8736768,
model_frac_0.670_static_quantized_uint8,3.1068387031555176,4.905,13.824267757415775,8736768,
model_frac_0.670_static_quantized_uint8,3.117030143737793,4.905,13.874256773471837,8736768,
model_frac_0.670_static_quantized_uint8,3.1272692680358887,4.905,13.924479678153997,8736768,
model_frac_0.670_static_quantized_uint8,3.13743257522583,4.905,13.97433069992066,8736768,
model_frac_0.670_static_quantized_uint8,3.1475653648376465,4.905,14.02403203296662,8736768,
model_frac_0.670_static_quantized_uint8,3.1577365398406982,4.905,14.073921646356588,8736768,
model_frac_0.670_static_quantized_uint8,3.1678714752197266,4.905,14.123633504390723,8736768,
model_frac_0.670_static_quantized_uint8,3.178072929382324,4.905,14.173671637058264,8736768,
model_frac_0.670_static_quantized_uint8,3.18818736076355,4.905,14.223282922983175,8736768,
