run_name,time,W,energy_usage,max_mem
model_frac_0.660_static_quantized_uint8,0.9089455604553223,4.931,3.125253126382827,9457664,
model_frac_0.660_static_quantized_uint8,0.9191205501556396,4.931,3.1754260005950923,9457664,
model_frac_0.660_static_quantized_uint8,0.9292566776275635,4.931,3.2254072451591487,9457664,
model_frac_0.660_static_quantized_uint8,0.9394090175628662,4.931,3.2754684333801265,9457664,
model_frac_0.660_static_quantized_uint8,0.9495370388031006,4.931,3.3254097061157224,9457664,
model_frac_0.660_static_quantized_uint8,0.9596962928771973,4.931,3.375504987955093,9457664,
model_frac_0.660_static_quantized_uint8,0.9698145389556885,4.931,3.4253980593681335,9457664,
model_frac_0.660_static_quantized_uint8,0.9799661636352539,4.931,3.4754557206630707,9457664,
model_frac_0.660_static_quantized_uint8,0.9900908470153809,4.931,3.525380534410477,9457664,
model_frac_0.660_static_quantized_uint8,1.0002720355987549,4.931,3.5755839753150944,9457664,
model_frac_0.660_static_quantized_uint8,1.010457992553711,4.931,3.6258109290599827,9457664,
model_frac_0.660_static_quantized_uint8,1.020580530166626,4.931,3.675725162029267,9457664,
model_frac_0.660_static_quantized_uint8,1.0307250022888184,4.931,3.7257475540637977,9457664,
model_frac_0.660_static_quantized_uint8,1.0408470630645752,4.931,3.7756594357490547,9457664,
model_frac_0.660_static_quantized_uint8,1.0510122776031494,4.931,3.8257841086387643,9457664,
model_frac_0.660_static_quantized_uint8,1.0611286163330078,4.931,3.875667774915696,9457664,
model_frac_0.660_static_quantized_uint8,1.0713250637054443,4.931,3.9259464569091804,9457664,
model_frac_0.660_static_quantized_uint8,1.081496000289917,4.931,3.9760993452072153,9457664,
model_frac_0.660_static_quantized_uint8,1.0916593074798584,4.931,4.026214612960817,9457664,
model_frac_0.660_static_quantized_uint8,1.101785659790039,4.931,4.076147656202318,9457664,
model_frac_0.660_static_quantized_uint8,1.1119489669799805,4.931,4.126262923955919,9457664,
model_frac_0.660_static_quantized_uint8,1.1225719451904297,4.931,4.1786448295116445,9457664,
model_frac_0.660_static_quantized_uint8,1.132707118988037,4.931,4.228621371507646,9457664,
model_frac_0.660_static_quantized_uint8,1.142932653427124,4.931,4.279043481826784,9457664,
model_frac_0.660_static_quantized_uint8,1.15309476852417,4.931,4.329152871370318,9457664,
model_frac_0.660_static_quantized_uint8,1.163257360458374,4.931,4.379264612197878,9457664,
model_frac_0.660_static_quantized_uint8,1.173374891281128,4.931,4.429154156684878,9457664,
model_frac_0.660_static_quantized_uint8,1.183568000793457,4.931,4.479416379690173,9457664,
model_frac_0.660_static_quantized_uint8,1.1938302516937256,4.931,4.530019538879397,9457664,
model_frac_0.660_static_quantized_uint8,1.2040083408355713,4.931,4.580207696437839,9457664,
model_frac_0.660_static_quantized_uint8,1.2142307758331299,4.931,4.6306145234108005,9457664,
model_frac_0.660_static_quantized_uint8,1.2243690490722656,4.931,4.6806063487529785,9457664,
model_frac_0.660_static_quantized_uint8,1.2345151901245117,4.931,4.730636970281604,9457664,
model_frac_0.660_static_quantized_uint8,1.2446620464324951,4.931,4.7806711187362705,9457664,
model_frac_0.660_static_quantized_uint8,1.2548248767852783,4.931,4.830784035205845,9457664,
model_frac_0.660_static_quantized_uint8,1.2649414539337158,4.931,4.880668877124791,9457664,
model_frac_0.660_static_quantized_uint8,1.2751579284667969,4.931,4.931046313047413,9457664,
model_frac_0.660_static_quantized_uint8,1.285266637802124,4.931,4.980892358779911,9457664,
model_frac_0.660_static_quantized_uint8,1.295423984527588,4.931,5.030978235483174,9457664,
model_frac_0.660_static_quantized_uint8,1.305640459060669,4.931,5.081355671405796,9457664,
model_frac_0.660_static_quantized_uint8,1.3158035278320312,4.931,5.131469763517384,9457664,
model_frac_0.660_static_quantized_uint8,1.3260746002197266,4.931,5.182116421461109,9457664,
model_frac_0.660_static_quantized_uint8,1.3362088203430176,4.931,5.232088260889057,9457664,
model_frac_0.660_static_quantized_uint8,1.3463735580444336,4.931,5.28221058249474,9457664,
model_frac_0.660_static_quantized_uint8,1.356489896774292,4.931,5.332094248771671,9457664,
model_frac_0.660_static_quantized_uint8,1.3666751384735107,4.931,5.382317675590519,9457664,
model_frac_0.660_static_quantized_uint8,1.3768081665039062,4.931,5.4322836368084,9457664,
model_frac_0.660_static_quantized_uint8,1.3869662284851074,4.931,5.482373040437703,9457664,
model_frac_0.660_static_quantized_uint8,1.3970856666564941,4.931,5.532271990060811,9457664,
model_frac_0.660_static_quantized_uint8,1.4072265625,4.931,5.582276747465138,9457664,
model_frac_0.660_static_quantized_uint8,1.4173622131347656,4.931,5.632255640745167,9457664,
model_frac_0.660_static_quantized_uint8,1.4275028705596924,4.931,5.682259222507481,9457664,
model_frac_0.660_static_quantized_uint8,1.4378392696380615,4.931,5.7332280063629195,9457664,
model_frac_0.660_static_quantized_uint8,1.4479477405548096,4.931,5.783072876453404,9457664,
model_frac_0.660_static_quantized_uint8,1.4580700397491455,4.931,5.832985933780674,9457664,
model_frac_0.660_static_quantized_uint8,1.4682836532592773,4.931,5.883349261999134,9457664,
model_frac_0.660_static_quantized_uint8,1.478447675704956,4.931,5.933468056678776,9457664,
model_frac_0.660_static_quantized_uint8,1.4886207580566406,4.931,5.983631525754933,9457664,
model_frac_0.660_static_quantized_uint8,1.4987444877624512,4.931,6.033551636934285,9457664,
model_frac_0.660_static_quantized_uint8,1.508864402770996,4.931,6.08345293784142,9457664,
model_frac_0.660_static_quantized_uint8,1.5189940929412842,4.931,6.1334024400711105,9457664,
model_frac_0.660_static_quantized_uint8,1.529653787612915,4.931,6.185965394496923,9457664,
model_frac_0.660_static_quantized_uint8,1.5398023128509521,4.931,6.236007772445683,9457664,
model_frac_0.660_static_quantized_uint8,1.5499961376190186,4.931,6.2862735223770185,9457664,
model_frac_0.660_static_quantized_uint8,1.5604031085968018,4.931,6.337590296268467,9457664,
model_frac_0.660_static_quantized_uint8,1.570565938949585,4.931,6.3877032127380415,9457664,
model_frac_0.660_static_quantized_uint8,1.5810251235961914,4.931,6.439277452230458,9457664,
model_frac_0.660_static_quantized_uint8,1.5912256240844727,4.931,6.489576120138173,9457664,
model_frac_0.660_static_quantized_uint8,1.6013453006744385,4.931,6.539476245403295,9457664,
model_frac_0.660_static_quantized_uint8,1.6114788055419922,4.931,6.589444557905202,9457664,
model_frac_0.660_static_quantized_uint8,1.621652603149414,4.931,6.639611553907399,9457664,
model_frac_0.660_static_quantized_uint8,1.6318013668060303,4.931,6.689655107498174,9457664,
model_frac_0.660_static_quantized_uint8,1.642246961593628,4.931,6.741162335395818,9457664,
model_frac_0.660_static_quantized_uint8,1.65263032913208,4.905,6.792092753171926,9457664,
model_frac_0.660_static_quantized_uint8,1.6628148555755615,4.905,6.842047855377203,9457664,
model_frac_0.660_static_quantized_uint8,1.6730570793151855,4.905,6.892285962820059,9457664,
model_frac_0.660_static_quantized_uint8,1.6831998825073242,4.905,6.942036412477499,9457664,
model_frac_0.660_static_quantized_uint8,1.693347692489624,4.905,6.99181142044068,9457664,
model_frac_0.660_static_quantized_uint8,1.7035021781921387,4.905,7.041619172811514,9457664,
model_frac_0.660_static_quantized_uint8,1.7141108512878418,4.905,7.093654714345938,9457664,
model_frac_0.660_static_quantized_uint8,1.7242577075958252,4.905,7.143425044536596,9457664,
model_frac_0.660_static_quantized_uint8,1.7344191074371338,4.905,7.193266710758215,9457664,
model_frac_0.660_static_quantized_uint8,1.7445485591888428,4.905,7.2429516716003475,9457664,
model_frac_0.660_static_quantized_uint8,1.754713535308838,4.905,7.292810879468924,9457664,
model_frac_0.660_static_quantized_uint8,1.764850378036499,4.905,7.342532093048102,9457664,
model_frac_0.660_static_quantized_uint8,1.7749900817871094,4.905,7.392267339944846,9457664,
model_frac_0.660_static_quantized_uint8,1.7856459617614746,4.905,7.4445344312191075,9457664,
model_frac_0.660_static_quantized_uint8,1.795788288116455,4.905,7.4942825419902865,9457664,
model_frac_0.660_static_quantized_uint8,1.8060863018035889,4.905,7.544794299125678,9457664,
model_frac_0.660_static_quantized_uint8,1.8162095546722412,4.905,7.5944488544464175,9457664,
model_frac_0.660_static_quantized_uint8,1.8263554573059082,4.905,7.644214506864554,9457664,
model_frac_0.660_static_quantized_uint8,1.8366847038269043,4.905,7.694879461050039,9457664,
model_frac_0.660_static_quantized_uint8,1.8468475341796875,4.905,7.744728143930441,9457664,
model_frac_0.660_static_quantized_uint8,1.8569884300231934,4.905,7.794469238042837,9457664,
model_frac_0.660_static_quantized_uint8,1.867117166519165,4.905,7.844150690555578,9457664,
model_frac_0.660_static_quantized_uint8,1.8772783279418945,4.905,7.893991187334066,9457664,
model_frac_0.660_static_quantized_uint8,1.8874070644378662,4.905,7.943672639846807,9457664,
model_frac_0.660_static_quantized_uint8,1.897709608078003,4.905,7.994206616401677,9457664,
model_frac_0.660_static_quantized_uint8,1.908111810684204,4.905,8.045229420185095,9457664,
model_frac_0.660_static_quantized_uint8,1.918264627456665,4.905,8.095028986454016,9457664,
model_frac_0.660_static_quantized_uint8,1.928434133529663,4.905,8.144910413742071,9457664,
model_frac_0.660_static_quantized_uint8,1.938553810119629,4.905,8.194547427415854,9457664,
model_frac_0.660_static_quantized_uint8,1.9487388134002686,4.905,8.244504868507391,9457664,
model_frac_0.660_static_quantized_uint8,1.9588708877563477,4.905,8.294202693223959,9457664,
model_frac_0.660_static_quantized_uint8,1.9690303802490234,4.905,8.344035003900533,9457664,
model_frac_0.660_static_quantized_uint8,1.9791500568389893,4.905,8.393672017574316,9457664,
model_frac_0.660_static_quantized_uint8,1.9893028736114502,4.905,8.443471583843237,9457664,
model_frac_0.660_static_quantized_uint8,1.9995334148406982,4.905,8.493652388572698,9457664,
model_frac_0.660_static_quantized_uint8,2.0096819400787354,4.905,8.54343090486527,9457664,
model_frac_0.660_static_quantized_uint8,2.0201339721679688,4.905,8.59469812226296,9457664,
model_frac_0.660_static_quantized_uint8,2.0302817821502686,4.905,8.64447313022614,9457664,
model_frac_0.660_static_quantized_uint8,2.0404248237609863,4.905,8.694224749326711,9457664,
model_frac_0.660_static_quantized_uint8,2.0505566596984863,4.905,8.74392140460015,9457664,
model_frac_0.660_static_quantized_uint8,2.0610547065734863,4.905,8.795414324522024,9457664,
model_frac_0.660_static_quantized_uint8,2.0712084770202637,4.905,8.845218568563467,9457664,
model_frac_0.660_static_quantized_uint8,2.0813639163970947,4.905,8.895030998706824,9457664,
model_frac_0.660_static_quantized_uint8,2.0916364192962646,4.905,8.945417625427252,9457664,
model_frac_0.660_static_quantized_uint8,2.1017985343933105,4.905,8.995262799978262,9457664,
model_frac_0.660_static_quantized_uint8,2.1119601726531982,4.905,9.045105635643012,9457664,
model_frac_0.660_static_quantized_uint8,2.1221249103546143,4.905,9.094963674068458,9457664,
model_frac_0.660_static_quantized_uint8,2.1322689056396484,4.905,9.14471997094155,9457664,
model_frac_0.660_static_quantized_uint8,2.1424083709716797,4.905,9.194454048395164,9457664,
model_frac_0.660_static_quantized_uint8,2.1525728702545166,4.905,9.24431091737748,9457664,
model_frac_0.660_static_quantized_uint8,2.162696123123169,4.905,9.293965472698218,9457664,
model_frac_0.660_static_quantized_uint8,2.1728615760803223,4.905,9.343827019453055,9457664,
model_frac_0.660_static_quantized_uint8,2.183187246322632,4.905,9.394474431991584,9457664,
model_frac_0.660_static_quantized_uint8,2.1933882236480713,4.905,9.444510225772865,9457664,
model_frac_0.660_static_quantized_uint8,2.203677177429199,4.905,9.494977544069297,9457664,
model_frac_0.660_static_quantized_uint8,2.213876962661743,4.905,9.545007490634925,9457664,
model_frac_0.660_static_quantized_uint8,2.2240962982177734,4.905,9.595133331537253,9457664,
model_frac_0.660_static_quantized_uint8,2.2342278957366943,4.905,9.64482881736756,9457664,
model_frac_0.660_static_quantized_uint8,2.244586944580078,4.905,9.695639951944358,9457664,
model_frac_0.660_static_quantized_uint8,2.2547202110290527,4.905,9.745343623876579,9457664,
model_frac_0.660_static_quantized_uint8,2.2649247646331787,4.905,9.795396959304817,9457664,
model_frac_0.660_static_quantized_uint8,2.2750658988952637,4.905,9.845139222860343,9457664,
model_frac_0.660_static_quantized_uint8,2.2856743335723877,4.905,9.897173594951637,9457664,
model_frac_0.660_static_quantized_uint8,2.295809268951416,4.905,9.946885452985772,9457664,
model_frac_0.660_static_quantized_uint8,2.3059678077697754,4.905,9.996713085889825,9457664,
model_frac_0.660_static_quantized_uint8,2.3160929679870605,4.905,10.046376996755608,9457664,
model_frac_0.660_static_quantized_uint8,2.3262710571289062,4.905,10.096300523996362,9457664,
model_frac_0.660_static_quantized_uint8,2.3364925384521484,4.905,10.146436889886864,9457664,
model_frac_0.660_static_quantized_uint8,2.346649169921875,4.905,10.196255167245873,9457664,
model_frac_0.660_static_quantized_uint8,2.3570797443389893,4.905,10.247417134761818,9457664,
model_frac_0.660_static_quantized_uint8,2.367213010787964,4.905,10.29712080669404,9457664,
model_frac_0.660_static_quantized_uint8,2.377786159515381,4.905,10.348982101202019,9457664,
model_frac_0.660_static_quantized_uint8,2.387921094894409,4.905,10.398693959236153,9457664,
model_frac_0.660_static_quantized_uint8,2.398038625717163,4.905,10.44832044792176,9457664,
model_frac_0.660_static_quantized_uint8,2.4082930088043213,4.905,10.498618196964271,9457664,
model_frac_0.660_static_quantized_uint8,2.418433427810669,4.905,10.548356952190407,9457664,
model_frac_0.660_static_quantized_uint8,2.428537130355835,4.905,10.597915613174447,9457664,
model_frac_0.660_static_quantized_uint8,2.438666343688965,4.905,10.647599404573448,9457664,
model_frac_0.660_static_quantized_uint8,2.4489243030548096,4.905,10.697914695262916,9457664,
model_frac_0.660_static_quantized_uint8,2.459042549133301,4.905,10.747544692277916,9457664,
model_frac_0.660_static_quantized_uint8,2.4692206382751465,4.905,10.79746821951867,9457664,
model_frac_0.660_static_quantized_uint8,2.4793524742126465,4.905,10.847164874792108,9457664,
model_frac_0.660_static_quantized_uint8,2.489501476287842,4.905,10.896945729970941,9457664,
model_frac_0.660_static_quantized_uint8,2.4996213912963867,4.905,10.946583913087855,9457664,
model_frac_0.660_static_quantized_uint8,2.509760618209839,4.905,10.996316821098338,9457664,
model_frac_0.660_static_quantized_uint8,2.5199167728424072,4.905,11.046132759571085,9457664,
model_frac_0.660_static_quantized_uint8,2.5300371646881104,4.905,11.095773281574258,9457664,
model_frac_0.660_static_quantized_uint8,2.540193796157837,4.905,11.145591558933267,9457664,
model_frac_0.660_static_quantized_uint8,2.5504963397979736,4.905,11.196125535488138,9457664,
model_frac_0.660_static_quantized_uint8,2.5606560707092285,4.905,11.245959015607843,9457664,
model_frac_0.660_static_quantized_uint8,2.570777177810669,4.905,11.295603045940409,9457664,
model_frac_0.660_static_quantized_uint8,2.5809311866760254,4.905,11.345408459424982,9457664,
model_frac_0.660_static_quantized_uint8,2.591323137283325,4.905,11.396380977153788,9457664,
model_frac_0.660_static_quantized_uint8,2.601468324661255,4.905,11.446143121242534,9457664,
model_frac_0.660_static_quantized_uint8,2.6118569374084473,4.905,11.497099266767512,9457664,
model_frac_0.660_static_quantized_uint8,2.6219773292541504,4.882,11.546507019758234,9457664,
model_frac_0.660_static_quantized_uint8,2.6321163177490234,4.882,11.596005561590204,9457664,
model_frac_0.660_static_quantized_uint8,2.6422417163848877,4.882,11.645437757730493,9457664,
model_frac_0.660_static_quantized_uint8,2.6528162956237793,4.882,11.697062853574762,9457664,
model_frac_0.660_static_quantized_uint8,2.662970781326294,4.882,11.746637052774439,9457664,
model_frac_0.660_static_quantized_uint8,2.673200845718384,4.882,11.796580227136621,9457664,
model_frac_0.660_static_quantized_uint8,2.6833655834198,4.882,11.846204476594934,9457664,
model_frac_0.660_static_quantized_uint8,2.693561315536499,4.882,11.89598004078866,9457664,
model_frac_0.660_static_quantized_uint8,2.7036995887756348,4.882,11.94547509074212,9457664,
model_frac_0.660_static_quantized_uint8,2.714376926422119,4.882,11.997601853132256,9457664,
model_frac_0.660_static_quantized_uint8,2.724503755569458,4.882,12.047041033029565,9457664,
model_frac_0.660_static_quantized_uint8,2.734666347503662,4.882,12.09665480685235,9457664,
model_frac_0.660_static_quantized_uint8,2.7448482513427734,4.882,12.146362861394891,9457664,
model_frac_0.660_static_quantized_uint8,2.7549960613250732,4.882,12.195904469728479,9457664,
model_frac_0.660_static_quantized_uint8,2.765141248703003,4.882,12.245433274507532,9457664,
model_frac_0.660_static_quantized_uint8,2.7752492427825928,4.882,12.29478050160409,9457664,
model_frac_0.660_static_quantized_uint8,2.785412549972534,4.882,12.344397767305383,9457664,
model_frac_0.660_static_quantized_uint8,2.7955451011657715,4.882,12.393864882230767,9457664,
model_frac_0.660_static_quantized_uint8,2.805706024169922,4.882,12.443470508337029,9457664,
model_frac_0.660_static_quantized_uint8,2.8161261081695557,4.882,12.494341358423242,9457664,
model_frac_0.660_static_quantized_uint8,2.826296329498291,4.882,12.543992378950128,9457664,
model_frac_0.660_static_quantized_uint8,2.8364381790161133,4.882,12.593504888296136,9457664,
model_frac_0.660_static_quantized_uint8,2.8465709686279297,4.882,12.642973167181024,9457664,
model_frac_0.660_static_quantized_uint8,2.8567378520965576,4.882,12.692607892274866,9457664,
model_frac_0.660_static_quantized_uint8,2.867032766342163,4.882,12.742867663621912,9457664,
model_frac_0.660_static_quantized_uint8,2.8771965503692627,4.882,12.792487257242211,9457664,
model_frac_0.660_static_quantized_uint8,2.8873374462127686,4.882,12.841995110750206,9457664,
model_frac_0.660_static_quantized_uint8,2.897522449493408,4.882,12.891718296766289,9457664,
model_frac_0.660_static_quantized_uint8,2.907780885696411,4.882,12.94179998230935,9457664,
model_frac_0.660_static_quantized_uint8,2.9178974628448486,4.882,12.991189111948021,9457664,
model_frac_0.660_static_quantized_uint8,2.928187131881714,4.882,13.041423276185997,9457664,
model_frac_0.660_static_quantized_uint8,2.938300371170044,4.882,13.090796110391624,9457664,
model_frac_0.660_static_quantized_uint8,2.9484446048736572,4.882,13.140320259332665,9457664,
model_frac_0.660_static_quantized_uint8,2.9586637020111084,4.882,13.190209891557702,9457664,
model_frac_0.660_static_quantized_uint8,2.9688050746917725,4.882,13.239720072984703,9457664,
model_frac_0.660_static_quantized_uint8,2.979318141937256,4.882,13.291044867277153,9457664,
model_frac_0.660_static_quantized_uint8,2.9894471168518066,4.882,13.340494522809989,9457664,
model_frac_0.660_static_quantized_uint8,3.0000813007354736,4.882,13.392410608530051,9457664,
model_frac_0.660_static_quantized_uint8,3.010220527648926,4.882,13.441910314321525,9457664,
model_frac_0.660_static_quantized_uint8,3.0203628540039062,4.882,13.49142515158654,9457664,
model_frac_0.660_static_quantized_uint8,3.0305025577545166,4.882,13.54092718529702,9457664,
model_frac_0.660_static_quantized_uint8,3.0406529903411865,4.882,13.590481597185143,9457664,
model_frac_0.660_static_quantized_uint8,3.0510973930358887,4.882,13.641471171140678,9457664,
model_frac_0.660_static_quantized_uint8,3.0612387657165527,4.882,13.690981352567679,9457664,
model_frac_0.660_static_quantized_uint8,3.071580410003662,4.882,13.741469259977347,9457664,
model_frac_0.660_static_quantized_uint8,3.081742525100708,4.882,13.791080705881125,9457664,
model_frac_0.660_static_quantized_uint8,3.092139482498169,4.882,13.841838651895529,9457664,
model_frac_0.660_static_quantized_uint8,3.1022589206695557,4.882,13.89124174904824,9457664,
model_frac_0.660_static_quantized_uint8,3.1124236583709717,4.882,13.940865998506553,9457664,
model_frac_0.660_static_quantized_uint8,3.122546434402466,4.882,13.990285391092307,9457664,
model_frac_0.660_static_quantized_uint8,3.1327056884765625,4.882,14.039882869482048,9457664,
model_frac_0.660_static_quantized_uint8,3.1431984901428223,4.882,14.091108727216728,9457664,
model_frac_0.660_static_quantized_uint8,3.1533377170562744,4.882,14.140608433008202,9457664,
model_frac_0.660_static_quantized_uint8,3.1637954711914062,4.882,14.191663188695916,9457664,
