run_name,time,W,energy_usage,max_mem
model_frac_0.800_static_quantized_uint8,1.9004135131835938,4.786,6.882248216152189,6131712,
model_frac_0.800_static_quantized_uint8,1.910538673400879,4.786,6.930707232952116,6131712,
model_frac_0.800_static_quantized_uint8,1.9207875728607178,4.786,6.979758465766905,6131712,
model_frac_0.800_static_quantized_uint8,1.93094801902771,4.786,7.02838636112213,6131712,
model_frac_0.800_static_quantized_uint8,1.9410595893859863,4.786,7.0767803368568405,6131712,
model_frac_0.800_static_quantized_uint8,1.9513750076293945,4.786,7.1261499285697925,6131712,
model_frac_0.800_static_quantized_uint8,1.961519479751587,4.786,7.174701372146605,6131712,
model_frac_0.800_static_quantized_uint8,1.9716460704803467,4.786,7.223167235374449,6131712,
model_frac_0.800_static_quantized_uint8,1.9818029403686523,4.786,7.27177801465988,6131712,
model_frac_0.800_static_quantized_uint8,1.9919180870056152,4.786,7.320189106464384,6131712,
model_frac_0.800_static_quantized_uint8,2.0021145343780518,4.786,7.368989303588865,6131712,
model_frac_0.800_static_quantized_uint8,2.012253522872925,4.786,7.417514502525328,6131712,
model_frac_0.800_static_quantized_uint8,2.0223841667175293,4.786,7.465999763965605,6131712,
model_frac_0.800_static_quantized_uint8,2.0329861640930176,4.786,7.516740923404692,6131712,
model_frac_0.800_static_quantized_uint8,2.043118953704834,4.786,7.565236454486845,6131712,
model_frac_0.800_static_quantized_uint8,2.0532493591308594,4.786,7.613720574855803,6131712,
model_frac_0.800_static_quantized_uint8,2.0638675689697266,4.786,7.664539327144621,6131712,
model_frac_0.800_static_quantized_uint8,2.0740084648132324,4.786,7.71307365465164,6131712,
model_frac_0.800_static_quantized_uint8,2.0841786861419678,4.786,7.761748333930967,6131712,
model_frac_0.800_static_quantized_uint8,2.0947060585021973,4.786,7.812132338047025,6131712,
model_frac_0.800_static_quantized_uint8,2.1048288345336914,4.786,7.8605799441337565,6131712,
model_frac_0.800_static_quantized_uint8,2.114954948425293,4.786,7.909043525218961,6131712,
model_frac_0.800_static_quantized_uint8,2.1255128383636475,4.786,7.959573586463926,6131712,
model_frac_0.800_static_quantized_uint8,2.135636329650879,4.786,8.008024615764615,6131712,
model_frac_0.800_static_quantized_uint8,2.1459197998046875,4.786,8.057241303920742,6131712,
model_frac_0.800_static_quantized_uint8,2.1563596725463867,4.809,8.107446651935573,6131712,
model_frac_0.800_static_quantized_uint8,2.1664812564849854,4.809,8.156121349096294,6131712,
model_frac_0.800_static_quantized_uint8,2.1767499446868896,4.809,8.205503470659252,6131712,
model_frac_0.800_static_quantized_uint8,2.186866283416748,4.809,8.25415294361114,6131712,
model_frac_0.800_static_quantized_uint8,2.197080373764038,4.809,8.30327250409126,6131712,
model_frac_0.800_static_quantized_uint8,2.207476854324341,4.809,8.353269179105755,6131712,
model_frac_0.800_static_quantized_uint8,2.217604160308838,4.809,8.401971393585201,6131712,
model_frac_0.800_static_quantized_uint8,2.2277958393096924,4.809,8.45098317790031,6131712,
model_frac_0.800_static_quantized_uint8,2.2381742000579834,4.809,8.500892714738843,6131712,
model_frac_0.800_static_quantized_uint8,2.2482922077178955,4.809,8.54955021357536,6131712,
model_frac_0.800_static_quantized_uint8,2.258591651916504,4.809,8.599080240726467,6131712,
model_frac_0.800_static_quantized_uint8,2.269122362136841,4.809,8.649722426176067,6131712,
model_frac_0.800_static_quantized_uint8,2.2792434692382812,4.809,8.698394830226894,6131712,
model_frac_0.800_static_quantized_uint8,2.289551258087158,4.809,8.747964986801144,6131712,
model_frac_0.800_static_quantized_uint8,2.2996883392333984,4.809,8.796714210033413,6131712,
model_frac_0.800_static_quantized_uint8,2.309816360473633,4.809,8.8454198641777,6131712,
model_frac_0.800_static_quantized_uint8,2.3203775882720947,4.809,8.896208808660504,6131712,
model_frac_0.800_static_quantized_uint8,2.330519437789917,4.809,8.94498096299171,6131712,
model_frac_0.800_static_quantized_uint8,2.3406982421875,4.809,8.993930833339688,6131712,
model_frac_0.800_static_quantized_uint8,2.3509035110473633,4.809,9.04300797128677,6131712,
model_frac_0.800_static_quantized_uint8,2.3610241413116455,4.809,9.091678082227702,6131712,
model_frac_0.800_static_quantized_uint8,2.3712613582611084,4.809,9.140908858537669,6131712,
model_frac_0.800_static_quantized_uint8,2.381462335586548,4.809,9.189965358495707,6131712,
model_frac_0.800_static_quantized_uint8,2.391576051712036,4.809,9.23860221934318,6131712,
model_frac_0.800_static_quantized_uint8,2.4019672870635986,4.809,9.288573670148844,6131712,
model_frac_0.800_static_quantized_uint8,2.4121105670928955,4.809,9.337352703809733,6131712,
model_frac_0.800_static_quantized_uint8,2.4222397804260254,4.809,9.386064090728755,6131712,
model_frac_0.800_static_quantized_uint8,2.432893991470337,4.809,9.43730019164085,6131712,
model_frac_0.800_static_quantized_uint8,2.443018913269043,4.809,9.485990940570828,6131712,
model_frac_0.800_static_quantized_uint8,2.453192710876465,4.809,9.53491673326492,6131712,
model_frac_0.800_static_quantized_uint8,2.46335506439209,4.809,9.58378749132156,6131712,
model_frac_0.800_static_quantized_uint8,2.4734811782836914,4.809,9.632483973026272,6131712,
model_frac_0.800_static_quantized_uint8,2.4837327003479004,4.809,9.681783542633053,6131712,
model_frac_0.800_static_quantized_uint8,2.4938724040985107,4.809,9.730545377969738,6131712,
model_frac_0.800_static_quantized_uint8,2.503997802734375,4.809,9.779238420009609,6131712,
model_frac_0.800_static_quantized_uint8,2.514284610748291,4.809,9.82870767974853,6131712,
model_frac_0.800_static_quantized_uint8,2.524409294128418,4.809,9.877397282123562,6131712,
model_frac_0.800_static_quantized_uint8,2.5346696376800537,4.809,9.926739274263378,6131712,
model_frac_0.800_static_quantized_uint8,2.544884443283081,4.809,9.975862274408335,6131712,
model_frac_0.800_static_quantized_uint8,2.55500864982605,4.809,10.024549583673473,6131712,
model_frac_0.800_static_quantized_uint8,2.5651333332061768,4.809,10.073239186048504,6131712,
model_frac_0.800_static_quantized_uint8,2.5752956867218018,4.809,10.122109944105144,6131712,
model_frac_0.800_static_quantized_uint8,2.5854110717773438,4.809,10.170754830837247,6131712,
model_frac_0.800_static_quantized_uint8,2.5958268642425537,4.809,10.220844376802441,6131712,
model_frac_0.800_static_quantized_uint8,2.6059491634368896,4.809,10.269522513628003,6131712,
model_frac_0.800_static_quantized_uint8,2.616189956665039,4.809,10.318770488262173,6131712,
model_frac_0.800_static_quantized_uint8,2.6263139247894287,4.809,10.367456650972363,6131712,
model_frac_0.800_static_quantized_uint8,2.636425256729126,4.809,10.416082046270366,6131712,
model_frac_0.800_static_quantized_uint8,2.64705228805542,4.809,10.467187439918513,6131712,
model_frac_0.800_static_quantized_uint8,2.6571736335754395,4.809,10.515860990524287,6131712,
model_frac_0.800_static_quantized_uint8,2.6674792766571045,4.809,10.565420828104013,6131712,
model_frac_0.800_static_quantized_uint8,2.678044557571411,4.809,10.616229264020914,6131712,
model_frac_0.800_static_quantized_uint8,2.6881823539733887,4.809,10.664981926918024,6131712,
model_frac_0.800_static_quantized_uint8,2.6983702182769775,4.809,10.713975366353983,6131712,
model_frac_0.800_static_quantized_uint8,2.708526611328125,4.809,10.76281746053695,6131712,
model_frac_0.800_static_quantized_uint8,2.7186334133148193,4.809,10.811421071290964,6131712,
model_frac_0.800_static_quantized_uint8,2.728776216506958,4.809,10.860197811841958,6131712,
model_frac_0.800_static_quantized_uint8,2.738903522491455,4.809,10.908900026321405,6131712,
model_frac_0.800_static_quantized_uint8,2.749077558517456,4.809,10.957826965570444,6131712,
model_frac_0.800_static_quantized_uint8,2.7592825889587402,4.809,11.006902956962579,6131712,
model_frac_0.800_static_quantized_uint8,2.769399881362915,4.809,11.055557016134255,6131712,
model_frac_0.800_static_quantized_uint8,2.7795398235321045,4.809,11.104319998025888,6131712,
model_frac_0.800_static_quantized_uint8,2.789689779281616,4.809,11.15313113522529,6131712,
model_frac_0.800_static_quantized_uint8,2.7998132705688477,4.809,11.201815004825587,6131712,
model_frac_0.800_static_quantized_uint8,2.8100485801696777,4.809,11.251036608695978,6131712,
model_frac_0.800_static_quantized_uint8,2.8201780319213867,4.809,11.299749142169947,6131712,
model_frac_0.800_static_quantized_uint8,2.830298900604248,4.809,11.348420399665827,6131712,
model_frac_0.800_static_quantized_uint8,2.840456485748291,4.809,11.39726822662353,6131712,
model_frac_0.800_static_quantized_uint8,2.850576400756836,4.809,11.445934897899622,6131712,
model_frac_0.800_static_quantized_uint8,2.860766649246216,4.809,11.49493980288505,6131712,
model_frac_0.800_static_quantized_uint8,2.870912551879883,4.809,11.543731448650353,6131712,
model_frac_0.800_static_quantized_uint8,2.881040096282959,4.809,11.592434809684747,6131712,
model_frac_0.800_static_quantized_uint8,2.8916871547698975,4.809,11.643636513948433,6131712,
model_frac_0.800_static_quantized_uint8,2.901810646057129,4.809,11.69232038354873,6131712,
model_frac_0.800_static_quantized_uint8,2.9119350910186768,4.809,11.741008839368813,6131712,
model_frac_0.800_static_quantized_uint8,2.9220845699310303,4.809,11.789817683458322,6131712,
model_frac_0.800_static_quantized_uint8,2.93223237991333,4.809,11.838618501663202,6131712,
model_frac_0.800_static_quantized_uint8,2.9427905082702637,4.809,11.889392540931695,6131712,
model_frac_0.800_static_quantized_uint8,2.9529290199279785,4.809,11.938148643493646,6131712,
model_frac_0.800_static_quantized_uint8,2.9631564617156982,4.809,11.98733241105079,6131712,
model_frac_0.800_static_quantized_uint8,2.973769187927246,4.809,12.038369011402123,6131712,
model_frac_0.800_static_quantized_uint8,2.9839117527008057,4.809,12.087144605398171,6131712,
model_frac_0.800_static_quantized_uint8,2.994042158126831,4.809,12.135861725091926,6131712,
model_frac_0.800_static_quantized_uint8,3.004194736480713,4.809,12.184685474395744,6131712,
model_frac_0.800_static_quantized_uint8,3.0143024921417236,4.809,12.233293671369545,6131712,
model_frac_0.800_static_quantized_uint8,3.0245981216430664,4.809,12.282805353641502,6131712,
model_frac_0.800_static_quantized_uint8,3.0347402095794678,4.809,12.331578654527656,6131712,
model_frac_0.800_static_quantized_uint8,3.044867992401123,4.809,12.380283162116996,6131712,
model_frac_0.800_static_quantized_uint8,3.0554354190826416,4.809,12.431101917028418,6131712,
model_frac_0.800_static_quantized_uint8,3.06557297706604,4.809,12.47985343337058,6131712,
model_frac_0.800_static_quantized_uint8,3.0757546424865723,4.809,12.52881706237792,6131712,
model_frac_0.800_static_quantized_uint8,3.0863606929779053,4.809,12.57982155919074,6131712,
model_frac_0.800_static_quantized_uint8,3.096487045288086,4.809,12.628519187450399,6131712,
model_frac_0.800_static_quantized_uint8,3.106637477874756,4.809,12.677332617759694,6131712,
model_frac_0.800_static_quantized_uint8,3.1167638301849365,4.809,12.726030246019352,6131712,
model_frac_0.800_static_quantized_uint8,3.1268763542175293,4.809,12.77466137409209,6131712,
model_frac_0.800_static_quantized_uint8,3.1370136737823486,4.809,12.823411743879307,6131712,
model_frac_0.800_static_quantized_uint8,3.147134780883789,4.805,12.872043663501728,6131712,
model_frac_0.800_static_quantized_uint8,3.1573235988616943,4.805,12.921000933885562,6131712,
model_frac_0.800_static_quantized_uint8,3.167468309402466,4.805,12.969746268033969,6131712,
model_frac_0.800_static_quantized_uint8,3.1775920391082764,4.805,13.018390789270388,6131712,
model_frac_0.800_static_quantized_uint8,3.188260793685913,4.805,13.069654155015932,6131712,
model_frac_0.800_static_quantized_uint8,3.1983981132507324,4.805,13.11836397552489,6131712,
model_frac_0.800_static_quantized_uint8,3.2086706161499023,4.805,13.1677233519554,6131712,
model_frac_0.800_static_quantized_uint8,3.219210386276245,4.805,13.218366947412477,6131712,
model_frac_0.800_static_quantized_uint8,3.229341745376587,4.805,13.26704812788962,6131712,
model_frac_0.800_static_quantized_uint8,3.2394797801971436,4.805,13.315761385202395,6131712,
