run_name,time,W,energy_usage,max_mem
model_frac_0.750_static_quantized_uint8,0.39169859886169434,2.733,1.0705233478546143,13225984,
model_frac_0.750_static_quantized_uint8,0.40225934982299805,2.733,1.0993858802318575,13225984,
model_frac_0.750_static_quantized_uint8,0.41240739822387695,2.733,1.1271204965114596,13225984,
model_frac_0.750_static_quantized_uint8,0.4225308895111084,2.733,1.154787998199463,13225984,
model_frac_0.750_static_quantized_uint8,0.43268489837646484,2.733,1.1825389044284822,13225984,
model_frac_0.750_static_quantized_uint8,0.44281482696533203,2.733,1.2102239992618562,13225984,
model_frac_0.750_static_quantized_uint8,0.45296788215637207,2.733,1.2379722990989686,13225984,
model_frac_0.750_static_quantized_uint8,0.4631040096282959,2.733,1.2656743354797364,13225984,
model_frac_0.750_static_quantized_uint8,0.4733457565307617,2.733,1.2936650297641754,13225984,
model_frac_0.750_static_quantized_uint8,0.48351621627807617,2.733,1.3214608962535859,13225984,
model_frac_0.750_static_quantized_uint8,0.49364399909973145,2.733,1.3491401267051697,13225984,
model_frac_0.750_static_quantized_uint8,0.5038681030273438,2.733,1.3770826027393341,13225984,
model_frac_0.750_static_quantized_uint8,0.5139970779418945,2.733,1.4047650911808014,13225984,
model_frac_0.750_static_quantized_uint8,0.524298906326294,2.733,1.432919988155365,13225984,
model_frac_0.750_static_quantized_uint8,0.5344140529632568,2.733,1.4605646839141846,13225984,
model_frac_0.750_static_quantized_uint8,0.5446679592132568,2.733,1.4885886096954346,13225984,
model_frac_0.750_static_quantized_uint8,0.5548052787780762,2.733,1.5162939040660859,13225984,
model_frac_0.750_static_quantized_uint8,0.5649111270904541,2.733,1.5439131875038148,13225984,
model_frac_0.750_static_quantized_uint8,0.5755274295806885,2.733,1.5729275422096254,13225984,
model_frac_0.750_static_quantized_uint8,0.585669994354248,2.733,1.6006471717357638,13225984,
model_frac_0.750_static_quantized_uint8,0.5957887172698975,2.733,1.6283016414642335,13225984,
model_frac_0.750_static_quantized_uint8,0.6062853336334229,2.733,1.6569888939857484,13225984,
model_frac_0.750_static_quantized_uint8,0.6164131164550781,2.733,1.6846681244373323,13225984,
model_frac_0.750_static_quantized_uint8,0.6268022060394287,2.733,1.7130615062713623,13225984,
model_frac_0.750_static_quantized_uint8,0.636939525604248,2.733,1.7407668006420136,13225984,
model_frac_0.750_static_quantized_uint8,0.6473348140716553,2.733,1.7691771240234375,13225984,
model_frac_0.750_static_quantized_uint8,0.6576488018035889,2.733,1.797365252494812,13225984,
model_frac_0.750_static_quantized_uint8,0.6677794456481934,2.733,1.825052302122116,13225984,
model_frac_0.750_static_quantized_uint8,0.6782422065734863,2.733,1.8536470277309418,13225984,
model_frac_0.750_static_quantized_uint8,0.6883997917175293,2.733,1.8814077079296112,13225984,
model_frac_0.750_static_quantized_uint8,0.6985282897949219,2.733,1.909088893175125,13225984,
model_frac_0.750_static_quantized_uint8,0.7086765766143799,2.733,1.9368241610527037,13225984,
model_frac_0.750_static_quantized_uint8,0.7188098430633545,2.733,1.9645183782577513,13225984,
model_frac_0.750_static_quantized_uint8,0.7291038036346436,2.733,1.9926517724990844,13225984,
model_frac_0.750_static_quantized_uint8,0.73923659324646,2.733,2.020344686508179,13225984,
model_frac_0.750_static_quantized_uint8,0.7493641376495361,2.733,2.048023265361786,13225984,
model_frac_0.750_static_quantized_uint8,0.759528398513794,2.733,2.0758021903038024,13225984,
model_frac_0.750_static_quantized_uint8,0.7696402072906494,2.733,2.1034377636909483,13225984,
model_frac_0.750_static_quantized_uint8,0.7798640727996826,2.733,2.131379588127136,13225984,
model_frac_0.750_static_quantized_uint8,0.7899975776672363,2.733,2.15907445693016,13225984,
model_frac_0.750_static_quantized_uint8,0.8002157211303711,2.733,2.1870006430149074,13225984,
model_frac_0.750_static_quantized_uint8,0.8103847503662109,2.733,2.2147925999164575,13225984,
model_frac_0.750_static_quantized_uint8,0.8205137252807617,2.733,2.2424750883579248,13225984,
model_frac_0.750_static_quantized_uint8,0.8306634426116943,2.733,2.2702142658233635,13225984,
model_frac_0.750_static_quantized_uint8,0.8407776355743408,2.733,2.297856355190276,13225984,
model_frac_0.750_static_quantized_uint8,0.8513369560241699,2.733,2.326714977979659,13225984,
model_frac_0.750_static_quantized_uint8,0.8614842891693115,2.733,2.354447639465331,13225984,
model_frac_0.750_static_quantized_uint8,0.8718149662017822,2.733,2.3826813797950734,13225984,
model_frac_0.750_static_quantized_uint8,0.8819868564605713,2.733,2.410481155872344,13225984,
model_frac_0.750_static_quantized_uint8,0.8921182155609131,2.733,2.438170160293578,13225984,
model_frac_0.750_static_quantized_uint8,0.9022564888000488,2.733,2.4658780610561357,13225984,
model_frac_0.750_static_quantized_uint8,0.9124078750610352,2.733,2.4936217997074115,13225984,
model_frac_0.750_static_quantized_uint8,0.922569990158081,2.733,2.521394860267638,13225984,
model_frac_0.750_static_quantized_uint8,0.9327452182769775,2.733,2.549203758716582,13225984,
model_frac_0.750_static_quantized_uint8,0.9430990219116211,2.733,2.577500704050063,13225984,
model_frac_0.750_static_quantized_uint8,0.953253984451294,2.733,2.6052542166709887,13225984,
model_frac_0.750_static_quantized_uint8,0.9633924961090088,2.733,2.6329627690315234,13225984,
model_frac_0.750_static_quantized_uint8,0.9735310077667236,2.733,2.660671321392058,13225984,
model_frac_0.750_static_quantized_uint8,0.9836738109588623,2.733,2.688391602516173,13225984,
model_frac_0.750_static_quantized_uint8,0.993812084197998,2.733,2.716099503278731,13225984,
model_frac_0.750_static_quantized_uint8,1.0043182373046875,2.733,2.7448128197193133,13225984,
model_frac_0.750_static_quantized_uint8,1.01446533203125,2.733,2.7725448296070088,13225984,
model_frac_0.750_static_quantized_uint8,1.0248384475708008,2.733,2.800894554376601,13225984,
model_frac_0.750_static_quantized_uint8,1.0349843502044678,2.733,2.828623306274413,13225984,
model_frac_0.750_static_quantized_uint8,1.0451107025146484,2.733,2.8562986271381368,13225984,
model_frac_0.750_static_quantized_uint8,1.0553066730499268,2.733,2.884164214611052,13225984,
model_frac_0.750_static_quantized_uint8,1.0654339790344238,2.733,2.911842141866683,13225984,
model_frac_0.750_static_quantized_uint8,1.0756793022155762,2.733,2.939842610120772,13225984,
model_frac_0.750_static_quantized_uint8,1.0858259201049805,2.733,2.9675733168125142,13225984,
model_frac_0.750_static_quantized_uint8,1.0959484577178955,2.733,2.995238212108611,13225984,
model_frac_0.750_static_quantized_uint8,1.1061511039733887,2.733,3.023122044324874,13225984,
model_frac_0.750_static_quantized_uint8,1.1162798404693604,2.733,3.0508038811683647,13225984,
model_frac_0.750_static_quantized_uint8,1.1264240741729736,4.79,3.0993947606086723,13225984,
model_frac_0.750_static_quantized_uint8,1.1365597248077393,4.79,3.1479445271491997,13225984,
model_frac_0.750_static_quantized_uint8,1.1468966007232666,4.79,3.1974581627845757,13225984,
model_frac_0.750_static_quantized_uint8,1.1570401191711426,4.79,3.246045616149902,13225984,
model_frac_0.750_static_quantized_uint8,1.16743803024292,4.79,3.2958516101837154,13225984,
model_frac_0.750_static_quantized_uint8,1.1777117252349854,4.79,3.345062609195709,13225984,
model_frac_0.750_static_quantized_uint8,1.1878459453582764,4.79,3.393605523586273,13225984,
model_frac_0.750_static_quantized_uint8,1.1981861591339111,4.79,3.4431351475715637,13225984,
model_frac_0.750_static_quantized_uint8,1.208343267440796,4.79,3.4917876963615417,13225984,
model_frac_0.750_static_quantized_uint8,1.2184512615203857,4.79,3.540204988002777,13225984,
model_frac_0.750_static_quantized_uint8,1.2289276123046875,4.79,3.5903867082595826,13225984,
model_frac_0.750_static_quantized_uint8,1.239070177078247,4.79,3.638969593524933,13225984,
model_frac_0.750_static_quantized_uint8,1.2492833137512207,4.79,3.687890518188477,13225984,
model_frac_0.750_static_quantized_uint8,1.2594308853149414,4.79,3.736497385978699,13225984,
model_frac_0.750_static_quantized_uint8,1.2696685791015625,4.79,3.785535939216614,13225984,
model_frac_0.750_static_quantized_uint8,1.2798142433166504,4.79,3.834133670806885,13225984,
model_frac_0.750_static_quantized_uint8,1.2899394035339355,4.79,3.882633188247681,13225984,
model_frac_0.750_static_quantized_uint8,1.3000812530517578,4.79,3.9312126474380498,13225984,
model_frac_0.750_static_quantized_uint8,1.3102290630340576,4.79,3.9798206572532657,13225984,
model_frac_0.750_static_quantized_uint8,1.3206052780151367,4.79,4.029522727012635,13225984,
model_frac_0.750_static_quantized_uint8,1.3307554721832275,4.79,4.0781421570777905,13225984,
model_frac_0.750_static_quantized_uint8,1.340888500213623,4.79,4.126679361343385,13225984,
model_frac_0.750_static_quantized_uint8,1.351452350616455,4.79,4.17728020477295,13225984,
model_frac_0.750_static_quantized_uint8,1.3616015911102295,4.79,4.22589506673813,13225984,
model_frac_0.750_static_quantized_uint8,1.3717703819274902,4.79,4.274603574752809,13225984,
model_frac_0.750_static_quantized_uint8,1.3822474479675293,4.79,4.324788721084596,13225984,
model_frac_0.750_static_quantized_uint8,1.3923795223236084,4.79,4.373321357250215,13225984,
model_frac_0.750_static_quantized_uint8,1.4026784896850586,4.79,4.422653410911561,13225984,
model_frac_0.750_static_quantized_uint8,1.412841796875,4.79,4.471335652351381,13225984,
model_frac_0.750_static_quantized_uint8,1.4229567050933838,4.79,4.519786062717439,13225984,
model_frac_0.750_static_quantized_uint8,1.4334595203399658,4.79,4.570094547748567,13225984,
model_frac_0.750_static_quantized_uint8,1.443603754043579,4.79,4.618685427188875,13225984,
model_frac_0.750_static_quantized_uint8,1.4537243843078613,4.79,4.667163246154787,13225984,
model_frac_0.750_static_quantized_uint8,1.4638686180114746,4.79,4.715754125595095,13225984,
model_frac_0.750_static_quantized_uint8,1.4743099212646484,4.79,4.765767968177798,13225984,
model_frac_0.750_static_quantized_uint8,1.4844951629638672,4.79,4.814555275917056,13225984,
model_frac_0.750_static_quantized_uint8,1.4946067333221436,4.79,4.8629896979332,13225984,
model_frac_0.750_static_quantized_uint8,1.5048136711120605,4.79,4.911880929946903,13225984,
model_frac_0.750_static_quantized_uint8,1.5149383544921875,4.79,4.960378163337711,13225984,
model_frac_0.750_static_quantized_uint8,1.5250458717346191,4.79,5.008793170928959,13225984,
model_frac_0.750_static_quantized_uint8,1.5352625846862793,4.79,5.0577312259674105,13225984,
model_frac_0.750_static_quantized_uint8,1.5453813076019287,4.79,5.106199908733371,13225984,
model_frac_0.750_static_quantized_uint8,1.5558662414550781,4.79,5.156422741889957,13225984,
model_frac_0.750_static_quantized_uint8,1.566009283065796,4.79,5.2050079112052945,13225984,
model_frac_0.750_static_quantized_uint8,1.5761406421661377,4.79,5.253537121295932,13225984,
model_frac_0.750_static_quantized_uint8,1.586606740951538,4.79,5.303669734478,13225984,
model_frac_0.750_static_quantized_uint8,1.5967357158660889,4.79,5.3521875243186985,13225984,
model_frac_0.750_static_quantized_uint8,1.607156753540039,4.79,5.40210429477692,13225984,
model_frac_0.750_static_quantized_uint8,1.6173219680786133,4.79,5.450795672416691,13225984,
model_frac_0.750_static_quantized_uint8,1.627434492111206,4.79,5.49923466253281,13225984,
model_frac_0.750_static_quantized_uint8,1.637587070465088,4.79,5.547865512847904,13225984,
model_frac_0.750_static_quantized_uint8,1.6477227210998535,4.79,5.596415279388432,13225984,
model_frac_0.750_static_quantized_uint8,1.6581690311431885,4.79,5.646453104496007,13225984,
model_frac_0.750_static_quantized_uint8,1.6682956218719482,4.79,5.694959474086766,13225984,
model_frac_0.750_static_quantized_uint8,1.6787099838256836,4.79,5.744844267845158,13225984,
model_frac_0.750_static_quantized_uint8,1.6888706684112549,4.79,5.7935139470100445,13225984,
model_frac_0.750_static_quantized_uint8,1.6990020275115967,4.79,5.842043157100682,13225984,
model_frac_0.750_static_quantized_uint8,1.7091517448425293,4.79,5.890660303115849,13225984,
model_frac_0.750_static_quantized_uint8,1.7192916870117188,4.79,5.939230626106267,13225984,
model_frac_0.750_static_quantized_uint8,1.729557991027832,4.79,5.988406222343449,13225984,
model_frac_0.750_static_quantized_uint8,1.7397160530090332,4.79,6.037063339233402,13225984,
model_frac_0.750_static_quantized_uint8,1.7498469352722168,4.79,6.0855902652740514,13225984,
model_frac_0.750_static_quantized_uint8,1.7602283954620361,4.79,6.135317459583286,13225984,
model_frac_0.750_static_quantized_uint8,1.7703430652618408,4.79,6.1837667279243504,13225984,
model_frac_0.750_static_quantized_uint8,1.7808947563171387,4.79,6.234309328079227,13225984,
model_frac_0.750_static_quantized_uint8,1.791025161743164,4.79,6.282833970069889,13225984,
model_frac_0.750_static_quantized_uint8,1.80118989944458,4.79,6.331523063659672,13225984,
model_frac_0.750_static_quantized_uint8,1.8113436698913574,4.79,6.380159624099735,13225984,
model_frac_0.750_static_quantized_uint8,1.8214747905731201,4.79,6.428687692165378,13225984,
model_frac_0.750_static_quantized_uint8,1.8316259384155273,4.79,6.477311690330509,13225984,
model_frac_0.750_static_quantized_uint8,1.8417670726776123,4.79,6.525887723445895,13225984,
model_frac_0.750_static_quantized_uint8,1.8520610332489014,4.79,6.57519579458237,13225984,
model_frac_0.750_static_quantized_uint8,1.8622281551361084,4.79,6.623896308422092,13225984,
model_frac_0.750_static_quantized_uint8,1.8723540306091309,4.79,6.672399251937869,13225984,
model_frac_0.750_static_quantized_uint8,1.8827784061431885,4.79,6.722332010746006,13225984,
model_frac_0.750_static_quantized_uint8,1.8929049968719482,4.79,6.770838380336765,13225984,
model_frac_0.750_static_quantized_uint8,1.9032950401306152,4.79,6.82060668754578,13225984,
model_frac_0.750_static_quantized_uint8,1.913459062576294,4.79,6.869292355060581,13225984,
model_frac_0.750_static_quantized_uint8,1.9235715866088867,4.79,6.9177313451767,13225984,
model_frac_0.750_static_quantized_uint8,1.9341464042663574,4.79,6.968384721755985,13225984,
model_frac_0.750_static_quantized_uint8,1.9442999362945557,4.79,7.017020140171055,13225984,
model_frac_0.750_static_quantized_uint8,1.9545769691467285,4.79,7.066247127532963,13225984,
model_frac_0.750_static_quantized_uint8,1.9646949768066406,4.79,7.1147123842239415,13225984,
model_frac_0.750_static_quantized_uint8,1.9748027324676514,4.79,7.163128533840183,13225984,
model_frac_0.750_static_quantized_uint8,1.9849216938018799,4.79,7.211598358631138,13225984,
model_frac_0.750_static_quantized_uint8,1.9950363636016846,4.79,7.260047626972202,13225984,
model_frac_0.750_static_quantized_uint8,2.0054774284362793,4.79,7.310060327529911,13225984,
model_frac_0.750_static_quantized_uint8,2.01560115814209,4.79,7.358552992820743,13225984,
model_frac_0.750_static_quantized_uint8,2.0259854793548584,4.79,7.408293891429905,13225984,
model_frac_0.750_static_quantized_uint8,2.036127805709839,4.79,7.456875634670261,13225984,
model_frac_0.750_static_quantized_uint8,2.046252965927124,4.79,7.505375152111057,13225984,
model_frac_0.750_static_quantized_uint8,2.0565037727355957,4.79,7.5544765167236365,13225984,
model_frac_0.750_static_quantized_uint8,2.0666420459747314,4.79,7.603038845539097,13225984,
model_frac_0.750_static_quantized_uint8,2.077162265777588,4.79,7.6534306983947795,13225984,
model_frac_0.750_static_quantized_uint8,2.0872998237609863,4.79,7.701989601135258,13225984,
model_frac_0.750_static_quantized_uint8,2.0976877212524414,4.79,7.751747630119328,13225984,
model_frac_0.750_static_quantized_uint8,2.1078414916992188,4.79,7.800384190559392,13225984,
model_frac_0.750_static_quantized_uint8,2.1179752349853516,4.79,7.848924820899968,13225984,
model_frac_0.750_static_quantized_uint8,2.128419876098633,4.752,7.89855775547028,13225984,
model_frac_0.750_static_quantized_uint8,2.1385788917541504,4.752,7.9468333978653,13225984,
model_frac_0.750_static_quantized_uint8,2.148707389831543,4.752,7.9949640207290695,13225984,
model_frac_0.750_static_quantized_uint8,2.1588571071624756,4.752,8.04319547748566,13225984,
model_frac_0.750_static_quantized_uint8,2.168992519378662,4.752,8.091358956336979,13225984,
model_frac_0.750_static_quantized_uint8,2.179556369781494,4.752,8.141558373451236,13225984,
model_frac_0.750_static_quantized_uint8,2.189704656600952,4.752,8.189783032417301,13225984,
model_frac_0.750_static_quantized_uint8,2.1998281478881836,4.752,8.237889863014225,13225984,
model_frac_0.750_static_quantized_uint8,2.210296869277954,4.752,8.287637227058415,13225984,
model_frac_0.750_static_quantized_uint8,2.2204344272613525,4.752,8.335810902595524,13225984,
model_frac_0.750_static_quantized_uint8,2.230722188949585,4.752,8.384698346138004,13225984,
model_frac_0.750_static_quantized_uint8,2.2408792972564697,4.752,8.432964924812321,13225984,
model_frac_0.750_static_quantized_uint8,2.251009225845337,4.752,8.481102345466619,13225984,
model_frac_0.750_static_quantized_uint8,2.261225700378418,4.752,8.52965103244782,13225984,
model_frac_0.750_static_quantized_uint8,2.2713592052459717,4.752,8.577805447578434,13225984,
model_frac_0.750_static_quantized_uint8,2.2819042205810547,4.752,8.627915360450748,13225984,
model_frac_0.750_static_quantized_uint8,2.292051076889038,4.752,8.676133221626285,13225984,
model_frac_0.750_static_quantized_uint8,2.302175521850586,4.752,8.72424458408356,13225984,
model_frac_0.750_static_quantized_uint8,2.3126511573791504,4.752,8.7740248041153,13225984,
model_frac_0.750_static_quantized_uint8,2.322782278060913,4.752,8.822167889595036,13225984,
model_frac_0.750_static_quantized_uint8,2.3329203128814697,4.752,8.870343831062321,13225984,
model_frac_0.750_static_quantized_uint8,2.343092679977417,4.752,8.918682919502263,13225984,
model_frac_0.750_static_quantized_uint8,2.353220224380493,4.752,8.966809010505681,13225984,
model_frac_0.750_static_quantized_uint8,2.363382577896118,4.752,9.015100514411932,13225984,
model_frac_0.750_static_quantized_uint8,2.373516798019409,4.752,9.063258328437811,13225984,
model_frac_0.750_static_quantized_uint8,2.384134531021118,4.752,9.113713795661933,13225984,
model_frac_0.750_static_quantized_uint8,2.3943471908569336,4.752,9.162244355201729,13225984,
model_frac_0.750_static_quantized_uint8,2.404470920562744,4.752,9.210352318763741,13225984,
model_frac_0.750_static_quantized_uint8,2.4145915508270264,4.752,9.25844555377961,13225984,
model_frac_0.750_static_quantized_uint8,2.424706220626831,4.752,9.306510464668282,13225984,
model_frac_0.750_static_quantized_uint8,2.434887170791626,4.752,9.354890339851387,13225984,
model_frac_0.750_static_quantized_uint8,2.445006847381592,4.752,9.402979043006905,13225984,
model_frac_0.750_static_quantized_uint8,2.455122470855713,4.752,9.451048485755928,13225984,
model_frac_0.750_static_quantized_uint8,2.4656355381011963,4.752,9.501006581306465,13225984,
model_frac_0.750_static_quantized_uint8,2.4757628440856934,4.752,9.549131539344796,13225984,
model_frac_0.750_static_quantized_uint8,2.4863572120666504,4.752,9.599475975990304,13225984,
model_frac_0.750_static_quantized_uint8,2.49649715423584,4.752,9.647660981178293,13225984,
model_frac_0.750_static_quantized_uint8,2.5066843032836914,4.752,9.696070313453683,13225984,
model_frac_0.750_static_quantized_uint8,2.5172102451324463,4.752,9.746089589118967,13225984,
model_frac_0.750_static_quantized_uint8,2.527338981628418,4.752,9.794221344947823,13225984,
model_frac_0.750_static_quantized_uint8,2.5377466678619385,4.752,9.843678669929513,13225984,
model_frac_0.750_static_quantized_uint8,2.5479156970977783,4.752,9.892001896858224,13225984,
model_frac_0.750_static_quantized_uint8,2.5580217838287354,4.752,9.940026021003732,13225984,
model_frac_0.750_static_quantized_uint8,2.568535804748535,4.752,9.98998864841462,13225984,
model_frac_0.750_static_quantized_uint8,2.5786776542663574,4.752,10.038182717323311,13225984,
model_frac_0.750_static_quantized_uint8,2.5888006687164307,4.752,10.086287281990058,13225984,
model_frac_0.750_static_quantized_uint8,2.5989439487457275,4.752,10.134488148689277,13225984,
model_frac_0.750_static_quantized_uint8,2.609118938446045,4.752,10.182839699745186,13225984,
model_frac_0.750_static_quantized_uint8,2.619645118713379,4.752,10.232860108375556,13225984,
model_frac_0.750_static_quantized_uint8,2.6297736167907715,4.752,10.280990731239326,13225984,
model_frac_0.750_static_quantized_uint8,2.6399295330047607,4.752,10.329251645088203,13225984,
model_frac_0.750_static_quantized_uint8,2.65008282661438,4.752,10.377500096321112,13225984,
model_frac_0.750_static_quantized_uint8,2.660212516784668,4.752,10.425636384010321,13225984,
model_frac_0.750_static_quantized_uint8,2.670408010482788,4.752,10.474085370063788,13225984,
model_frac_0.750_static_quantized_uint8,2.680542230606079,4.752,10.522243184089668,13225984,
model_frac_0.750_static_quantized_uint8,2.6910886764526367,4.752,10.572359894752509,13225984,
model_frac_0.750_static_quantized_uint8,2.7012314796447754,4.752,10.620558495521552,13225984,
model_frac_0.750_static_quantized_uint8,2.7114601135253906,4.752,10.669164963722235,13225984,
model_frac_0.750_static_quantized_uint8,2.721980571746826,4.752,10.719158181190496,13225984,
model_frac_0.750_static_quantized_uint8,2.7321133613586426,4.752,10.767309197425847,13225984,
model_frac_0.750_static_quantized_uint8,2.742295026779175,4.752,10.815692471504216,13225984,
model_frac_0.750_static_quantized_uint8,2.7524590492248535,4.752,10.863991906166081,13225984,
model_frac_0.750_static_quantized_uint8,2.7625892162323,4.752,10.912130459785466,13225984,
model_frac_0.750_static_quantized_uint8,2.772737979888916,4.752,10.960357384681707,13225984,
model_frac_0.750_static_quantized_uint8,2.782867193222046,4.752,11.00849140644074,13225984,
model_frac_0.750_static_quantized_uint8,2.7931065559387207,4.752,11.057148858070379,13225984,
model_frac_0.750_static_quantized_uint8,2.8032407760620117,4.752,11.105306672096258,13225984,
model_frac_0.750_static_quantized_uint8,2.813380241394043,4.752,11.153489411354071,13225984,
model_frac_0.750_static_quantized_uint8,2.8235278129577637,4.752,11.201710671424872,13225984,
model_frac_0.750_static_quantized_uint8,2.833914279937744,4.752,11.251067162513738,13225984,
model_frac_0.750_static_quantized_uint8,2.844062328338623,4.752,11.299290688514715,13225984,
model_frac_0.750_static_quantized_uint8,2.854196786880493,4.752,11.347449635505681,13225984,
model_frac_0.750_static_quantized_uint8,2.8645665645599365,4.752,11.396726819038395,13225984,
model_frac_0.750_static_quantized_uint8,2.8746914863586426,4.752,11.444840447425847,13225984,
model_frac_0.750_static_quantized_uint8,2.8847999572753906,4.752,11.492875901222233,13225984,
model_frac_0.750_static_quantized_uint8,2.8954694271087646,4.752,11.543577221870425,13225984,
model_frac_0.750_static_quantized_uint8,2.905592679977417,4.752,11.591682919502261,13225984,
model_frac_0.750_static_quantized_uint8,2.915724039077759,4.752,11.639827137947085,13225984,
model_frac_0.750_static_quantized_uint8,2.925867795944214,4.752,11.68803027057648,13225984,
model_frac_0.750_static_quantized_uint8,2.9360849857330322,4.752,11.736582356452944,13225984,
model_frac_0.750_static_quantized_uint8,2.9465432167053223,4.752,11.786279870033265,13225984,
model_frac_0.750_static_quantized_uint8,2.956671953201294,4.752,11.834411625862122,13225984,
model_frac_0.750_static_quantized_uint8,2.9669554233551025,4.752,11.88327867603302,13225984,
model_frac_0.750_static_quantized_uint8,2.9771180152893066,4.752,11.931571312904358,13225984,
model_frac_0.750_static_quantized_uint8,2.9872262477874756,4.752,11.979605633735657,13225984,
model_frac_0.750_static_quantized_uint8,2.997894048690796,4.752,12.030299023628235,13225984,
model_frac_0.750_static_quantized_uint8,3.008016347885132,4.752,12.07840018939972,13225984,
model_frac_0.750_static_quantized_uint8,3.0182747840881348,4.752,12.127148278236389,13225984,
model_frac_0.750_static_quantized_uint8,3.028426170349121,4.752,12.175387665748596,13225984,
model_frac_0.750_static_quantized_uint8,3.038551092147827,4.752,12.223501294136048,13225984,
model_frac_0.750_static_quantized_uint8,3.0490472316741943,4.752,12.273378949165345,13225984,
model_frac_0.750_static_quantized_uint8,3.0591888427734375,4.752,12.321571885108948,13225984,
model_frac_0.750_static_quantized_uint8,3.0694944858551025,4.752,12.370544301033021,13225984,
model_frac_0.750_static_quantized_uint8,3.0796561241149902,4.752,12.418832406044007,13225984,
model_frac_0.750_static_quantized_uint8,3.08976411819458,4.752,12.466865593910219,13225984,
model_frac_0.750_static_quantized_uint8,3.100435495376587,4.752,12.517575978279115,13225984,
model_frac_0.750_static_quantized_uint8,3.110574722290039,4.752,12.56575758457184,13225984,
model_frac_0.750_static_quantized_uint8,3.1208016872406006,4.752,12.614356122016908,13225984,
model_frac_0.750_static_quantized_uint8,3.1309399604797363,4.874,12.663770065784455,13225984,
model_frac_0.750_static_quantized_uint8,3.1410629749298096,4.874,12.713109638214112,13225984,
model_frac_0.750_static_quantized_uint8,3.1512176990509033,4.874,12.762603763580323,13225984,
model_frac_0.750_static_quantized_uint8,3.161323070526123,4.874,12.811857344150544,13225984,
model_frac_0.750_static_quantized_uint8,3.1715593338012695,4.874,12.861748891353608,13225984,
model_frac_0.750_static_quantized_uint8,3.1816911697387695,4.874,12.911131459712983,13225984,
model_frac_0.750_static_quantized_uint8,3.1918866634368896,4.874,12.960824295997622,13225984,
model_frac_0.750_static_quantized_uint8,3.2020413875579834,4.874,13.010318421363833,13225984,
model_frac_0.750_static_quantized_uint8,3.212343692779541,4.874,13.060531857013704,13225984,
model_frac_0.750_static_quantized_uint8,3.22251033782959,4.874,13.110084084987642,13225984,
model_frac_0.750_static_quantized_uint8,3.23262357711792,4.874,13.159376013278964,13225984,
