run_name,time,W,energy_usage,max_mem
model_frac_0.750_static_quantized_int8,1.333221197128296,4.729,5.31401363229752,9302016,
model_frac_0.750_static_quantized_int8,1.343872308731079,4.729,5.364382739067082,9302016,
model_frac_0.750_static_quantized_int8,1.3540213108062744,4.729,5.412377369880681,9302016,
model_frac_0.750_static_quantized_int8,1.3641464710235596,4.729,5.460259252548222,9302016,
model_frac_0.750_static_quantized_int8,1.3742973804473877,4.729,5.508262903213505,9302016,
model_frac_0.750_static_quantized_int8,1.3844239711761475,4.729,5.55615155076981,9302016,
model_frac_0.750_static_quantized_int8,1.3947689533233643,4.729,5.605072971343998,9302016,
model_frac_0.750_static_quantized_int8,1.40494704246521,4.729,5.653205154895787,9302016,
model_frac_0.750_static_quantized_int8,1.4153776168823242,4.729,5.70253134131432,9302016,
model_frac_0.750_static_quantized_int8,1.4255120754241943,4.729,5.750457195758824,9302016,
model_frac_0.750_static_quantized_int8,1.4356255531311035,4.729,5.798283831834798,9342976,
model_frac_0.750_static_quantized_int8,1.4457268714904785,4.729,5.846052966356282,9342976,
model_frac_0.750_static_quantized_int8,1.4558496475219727,4.729,5.893923574209218,9342976,
model_frac_0.750_static_quantized_int8,1.4659714698791504,4.729,5.941789672136311,9342976,
model_frac_0.750_static_quantized_int8,1.476180076599121,4.729,5.990066173315053,9342976,
model_frac_0.750_static_quantized_int8,1.4863033294677734,4.729,6.0379390361309095,9342976,
model_frac_0.750_static_quantized_int8,1.4964659214019775,4.729,6.085997933387761,9342976,
model_frac_0.750_static_quantized_int8,1.506591558456421,4.729,6.133882071018223,9342976,
model_frac_0.750_static_quantized_int8,1.5167970657348633,4.756,6.182419463634495,9342976,
model_frac_0.750_static_quantized_int8,1.526932716369629,4.756,6.23062461805344,9342976,
model_frac_0.750_static_quantized_int8,1.537055492401123,4.756,6.278768540859226,9342976,
model_frac_0.750_static_quantized_int8,1.5473754405975342,4.756,6.327850214481358,9342976,
model_frac_0.750_static_quantized_int8,1.5574877262115479,4.756,6.375944244861607,9342976,
model_frac_0.750_static_quantized_int8,1.5681519508361816,4.756,6.426663297176366,9342976,
model_frac_0.750_static_quantized_int8,1.5783007144927979,4.756,6.474930817127232,9342976,
model_frac_0.750_static_quantized_int8,1.5884325504302979,4.756,6.523117828845982,9342976,
model_frac_0.750_static_quantized_int8,1.5988645553588867,4.756,6.572732444286351,9342976,
model_frac_0.750_static_quantized_int8,1.6089873313903809,4.756,6.620876367092137,9342976,
model_frac_0.750_static_quantized_int8,1.6193575859069824,4.756,6.670197297573094,9342976,
model_frac_0.750_static_quantized_int8,1.6295065879821777,4.756,6.718465951442723,9342976,
model_frac_0.750_static_quantized_int8,1.6396353244781494,4.756,6.766638222217564,9342976,
model_frac_0.750_static_quantized_int8,1.6498587131500244,4.756,6.815260658741002,9342976,
model_frac_0.750_static_quantized_int8,1.6599745750427246,4.756,6.863371697902684,9342976,
model_frac_0.750_static_quantized_int8,1.6701388359069824,4.756,6.911712922573094,9342976,
model_frac_0.750_static_quantized_int8,1.680265188217163,4.756,6.959873854160313,9342976,
model_frac_0.750_static_quantized_int8,1.6904969215393066,4.756,7.0085359778404275,9342976,
model_frac_0.750_static_quantized_int8,1.700653076171875,4.756,7.0568386492729225,9342976,
model_frac_0.750_static_quantized_int8,1.7107839584350586,4.756,7.1050211253166236,9342976,
model_frac_0.750_static_quantized_int8,1.7209317684173584,4.756,7.153284109592441,9342976,
model_frac_0.750_static_quantized_int8,1.731065034866333,4.756,7.201477924823764,9342976,
model_frac_0.750_static_quantized_int8,1.7412829399108887,4.756,7.250074281215671,9342976,
model_frac_0.750_static_quantized_int8,1.7514359951019287,4.756,7.298362211704258,9342976,
model_frac_0.750_static_quantized_int8,1.761570692062378,4.756,7.346562830448154,9342976,
model_frac_0.750_static_quantized_int8,1.7717359066009521,4.756,7.394908590793613,9342976,
model_frac_0.750_static_quantized_int8,1.7818427085876465,4.756,7.442976541042332,9342976,
model_frac_0.750_static_quantized_int8,1.7919907569885254,4.756,7.491240659236912,9342976,
model_frac_0.750_static_quantized_int8,1.802116870880127,4.756,7.539400456905368,9342976,
model_frac_0.750_static_quantized_int8,1.812274694442749,4.756,7.587711065769199,9342976,
model_frac_0.750_static_quantized_int8,1.8224234580993652,4.756,7.635978585720065,9342976,
model_frac_0.750_static_quantized_int8,1.8325469493865967,4.756,7.6841259102821375,9342976,
model_frac_0.750_static_quantized_int8,1.8429927825927734,4.756,7.733806293010714,9342976,
model_frac_0.750_static_quantized_int8,1.853126049041748,4.756,7.782000108242037,9342976,
model_frac_0.750_static_quantized_int8,1.8637971878051758,4.756,7.832752044200899,9342976,
model_frac_0.750_static_quantized_int8,1.8739490509033203,4.756,7.881034305095675,9342976,
model_frac_0.750_static_quantized_int8,1.8840720653533936,4.756,7.929179361820223,9342976,
model_frac_0.750_static_quantized_int8,1.894240379333496,4.756,7.977539863109591,9342976,
model_frac_0.750_static_quantized_int8,1.9043641090393066,4.756,8.025688321590426,9342976,
model_frac_0.750_static_quantized_int8,1.9148268699645996,4.756,8.075449212551119,9342976,
model_frac_0.750_static_quantized_int8,1.9249694347381592,4.756,8.123687250614168,9342976,
model_frac_0.750_static_quantized_int8,1.9351539611816406,4.756,8.172124858379366,9342976,
model_frac_0.750_static_quantized_int8,1.9452698230743408,4.756,8.220235897541048,9342976,
model_frac_0.750_static_quantized_int8,1.955376148223877,4.756,8.268301579952242,9342976,
model_frac_0.750_static_quantized_int8,1.965710163116455,4.756,8.317450154781344,9342976,
model_frac_0.750_static_quantized_int8,1.9758257865905762,4.756,8.365560060024265,9342976,
model_frac_0.750_static_quantized_int8,1.9861595630645752,4.756,8.414707500934604,9342976,
model_frac_0.750_static_quantized_int8,1.9962942600250244,4.756,8.4629081196785,9342976,
model_frac_0.750_static_quantized_int8,2.0064163208007812,4.756,8.511048640728,9342976,
model_frac_0.750_static_quantized_int8,2.016728162765503,4.756,8.560091761112215,9342976,
model_frac_0.750_static_quantized_int8,2.0268568992614746,4.756,8.608264031887057,9342976,
model_frac_0.750_static_quantized_int8,2.037053346633911,4.756,8.656758335590364,9342976,
model_frac_0.750_static_quantized_int8,2.0472073554992676,4.756,8.705050801754,9342976,
model_frac_0.750_static_quantized_int8,2.0573337078094482,4.756,8.75321173334122,9342976,
model_frac_0.750_static_quantized_int8,2.0675034523010254,4.756,8.80157903814316,9342976,
model_frac_0.750_static_quantized_int8,2.0776333808898926,4.756,8.849756978511813,9342976,
model_frac_0.750_static_quantized_int8,2.087838649749756,4.756,8.898293237209323,9342976,
model_frac_0.750_static_quantized_int8,2.097966432571411,4.756,8.946460972309115,9342976,
model_frac_0.750_static_quantized_int8,2.1083903312683105,4.756,8.996037034511568,9342976,
model_frac_0.750_static_quantized_int8,2.1185643672943115,4.756,9.04442474985123,9342976,
model_frac_0.750_static_quantized_int8,2.128718376159668,4.756,9.092717216014865,9342976,
model_frac_0.750_static_quantized_int8,2.1388673782348633,4.756,9.140985869884494,9342976,
model_frac_0.750_static_quantized_int8,2.148998975753784,4.756,9.189171747684481,9342976,
model_frac_0.750_static_quantized_int8,2.1592605113983154,4.756,9.237975611209873,9342976,
model_frac_0.750_static_quantized_int8,2.169390916824341,4.756,9.286155819416049,9342976,
model_frac_0.750_static_quantized_int8,2.1795663833618164,4.756,9.334550338268283,9342976,
model_frac_0.750_static_quantized_int8,2.189732551574707,4.756,9.382900634288792,9342976,
model_frac_0.750_static_quantized_int8,2.199840545654297,4.756,9.430974254131321,9342976,
model_frac_0.750_static_quantized_int8,2.2104551792144775,4.756,9.481457451343541,9342976,
model_frac_0.750_static_quantized_int8,2.220585823059082,4.756,9.52963879346848,9342976,
model_frac_0.750_static_quantized_int8,2.2307686805725098,4.756,9.578068463802342,9342976,
model_frac_0.750_static_quantized_int8,2.2409329414367676,4.756,9.626409688472753,9342976,
model_frac_0.750_static_quantized_int8,2.251056432723999,4.756,9.674557013034827,9342976,
model_frac_0.750_static_quantized_int8,2.261199474334717,4.756,9.7227973189354,9342976,
model_frac_0.750_static_quantized_int8,2.271322250366211,4.756,9.770941241741188,9342976,
model_frac_0.750_static_quantized_int8,2.2814574241638184,4.756,9.819144128322609,9342976,
model_frac_0.750_static_quantized_int8,2.2916033267974854,4.756,9.867398041248329,9342976,
model_frac_0.750_static_quantized_int8,2.3017289638519287,4.756,9.915555571079262,9342976,
model_frac_0.750_static_quantized_int8,2.312252998352051,4.756,9.965607879161842,9342976,
model_frac_0.750_static_quantized_int8,2.3223819732666016,4.756,10.013781283855446,9342976,
model_frac_0.750_static_quantized_int8,2.3326408863067627,4.756,10.062572674274453,9342976,
model_frac_0.750_static_quantized_int8,2.3428328037261963,4.756,10.111045433521278,9342976,
model_frac_0.750_static_quantized_int8,2.352938652038574,4.756,10.159108848094947,9342976,
model_frac_0.750_static_quantized_int8,2.363086223602295,4.756,10.207370698452003,9342976,
model_frac_0.750_static_quantized_int8,2.3732268810272217,4.756,10.255599665164954,9342976,
model_frac_0.750_static_quantized_int8,2.3834333419799805,4.756,10.304141593456276,9342976,
model_frac_0.750_static_quantized_int8,2.3935608863830566,4.756,10.352308194637306,9342976,
model_frac_0.750_static_quantized_int8,2.403884172439575,4.756,10.401405743122108,9342976,
model_frac_0.750_static_quantized_int8,2.414039373397827,4.756,10.449703878879555,9342976,
model_frac_0.750_static_quantized_int8,2.424168109893799,4.756,10.497876149654397,9342976,
model_frac_0.750_static_quantized_int8,2.4343173503875732,4.756,10.546145937442787,9342976,
model_frac_0.750_static_quantized_int8,2.4444501399993896,4.756,10.594337484836586,9342976,
model_frac_0.750_static_quantized_int8,2.4545865058898926,4.756,10.64254604101182,9342976,
model_frac_0.750_static_quantized_int8,2.4647445678710938,4.756,10.690857783794412,9342976,
model_frac_0.750_static_quantized_int8,2.4748666286468506,4.756,10.73899830484391,9342976,
model_frac_0.750_static_quantized_int8,2.485017776489258,4.756,10.787277163982399,9342976,
model_frac_0.750_static_quantized_int8,2.4954493045806885,4.756,10.836889511585243,9342976,
model_frac_0.750_static_quantized_int8,2.505681037902832,4.756,10.885551635265358,9342976,
model_frac_0.750_static_quantized_int8,2.5158064365386963,4.783,10.933981416940696,9342976,
model_frac_0.750_static_quantized_int8,2.5259602069854736,4.783,10.982546900987632,9342976,
model_frac_0.750_static_quantized_int8,2.536078453063965,4.783,11.030942471981056,9342976,
model_frac_0.750_static_quantized_int8,2.5463123321533203,4.783,11.079891115665443,9342976,
model_frac_0.750_static_quantized_int8,2.5564467906951904,4.783,11.128364230871208,9342976,
model_frac_0.750_static_quantized_int8,2.566575288772583,4.783,11.176808837175377,9342976,
model_frac_0.750_static_quantized_int8,2.576798439025879,4.783,11.225706164836891,9342976,
model_frac_0.750_static_quantized_int8,2.5869100093841553,4.783,11.274069805860528,9342976,
model_frac_0.750_static_quantized_int8,2.5971009731292725,4.783,11.322813185453423,9342976,
model_frac_0.750_static_quantized_int8,2.6072192192077637,4.783,11.371208756446848,9342976,
model_frac_0.750_static_quantized_int8,2.6173574924468994,4.783,11.419700117349635,9342976,
model_frac_0.750_static_quantized_int8,2.6274948120117188,4.783,11.468186916828165,9342976,
model_frac_0.750_static_quantized_int8,2.6376335620880127,4.783,11.51668055844308,9342976,
model_frac_0.750_static_quantized_int8,2.648110866546631,4.783,11.56679350566865,9342976,
model_frac_0.750_static_quantized_int8,2.65824556350708,4.783,11.615267761230479,9342976,
model_frac_0.750_static_quantized_int8,2.6686527729034424,4.783,11.66504544377328,9342976,
model_frac_0.750_static_quantized_int8,2.678804397583008,4.783,11.713600664615642,9342976,
model_frac_0.750_static_quantized_int8,2.688929796218872,4.783,11.76203044629098,9342976,
model_frac_0.750_static_quantized_int8,2.6990978717803955,4.783,11.810664351701748,9342976,
model_frac_0.750_static_quantized_int8,2.709205150604248,4.783,11.859007466316234,9342976,
model_frac_0.750_static_quantized_int8,2.719350576400757,4.783,11.907533037900935,9342976,
model_frac_0.750_static_quantized_int8,2.7294728755950928,4.783,11.955947994947444,9342976,
model_frac_0.750_static_quantized_int8,2.7397713661193848,4.783,12.005205675125133,9342976,
model_frac_0.750_static_quantized_int8,2.7499475479125977,4.783,12.05387835264207,9342976,
model_frac_0.750_static_quantized_int8,2.7600536346435547,4.783,12.102215765476236,9342976,
model_frac_0.750_static_quantized_int8,2.7702624797821045,4.783,12.15104467177392,9342976,
model_frac_0.750_static_quantized_int8,2.7803916931152344,4.783,12.199492699146282,9342976,
model_frac_0.750_static_quantized_int8,2.7910420894622803,4.783,12.250433544874202,9342976,
model_frac_0.750_static_quantized_int8,2.801187038421631,4.783,12.298956835746775,9342976,
model_frac_0.750_static_quantized_int8,2.811373710632324,4.783,12.347679688930521,9342976,
model_frac_0.750_static_quantized_int8,2.8215298652648926,4.783,12.396256576538095,9342976,
model_frac_0.750_static_quantized_int8,2.8316550254821777,4.783,12.44468521785737,9342976,
model_frac_0.750_static_quantized_int8,2.841907024383545,4.783,12.493720528602609,9342976,
model_frac_0.750_static_quantized_int8,2.852041244506836,4.783,12.54219250345231,9342976,
model_frac_0.750_static_quantized_int8,2.8623664379119873,4.783,12.591577903509148,9342976,
model_frac_0.750_static_quantized_int8,2.8725264072418213,4.783,12.640173036813744,9342976,
model_frac_0.750_static_quantized_int8,2.882658004760742,4.783,12.688632467746743,9342976,
model_frac_0.750_static_quantized_int8,2.8928091526031494,4.783,12.737185407876977,9342976,
model_frac_0.750_static_quantized_int8,2.902940034866333,4.783,12.785641417741784,9342976,
model_frac_0.750_static_quantized_int8,2.913167953491211,4.783,12.834561552524576,9342976,
model_frac_0.750_static_quantized_int8,2.9232943058013916,4.783,12.88299589562417,9342976,
model_frac_0.750_static_quantized_int8,2.9334323406219482,4.783,12.931486116170893,9342976,
model_frac_0.750_static_quantized_int8,2.9435818195343018,4.783,12.98003107380868,9342976,
model_frac_0.750_static_quantized_int8,2.953946828842163,4.783,13.02960691332818,9342976,
model_frac_0.750_static_quantized_int8,2.964099168777466,4.783,13.078165555238733,9342976,
model_frac_0.750_static_quantized_int8,2.974228620529175,4.783,13.126614722967158,9342976,
model_frac_0.750_static_quantized_int8,2.9845542907714844,4.783,13.176002403736124,9342976,
model_frac_0.750_static_quantized_int8,2.9946846961975098,4.783,13.224456132888804,9342976,
model_frac_0.750_static_quantized_int8,3.0048532485961914,4.783,13.273092319011699,9342976,
model_frac_0.750_static_quantized_int8,3.0150060653686523,4.783,13.32165324163438,9342976,
model_frac_0.750_static_quantized_int8,3.025190830230713,4.783,13.370366971969615,9342976,
model_frac_0.750_static_quantized_int8,3.0355701446533203,4.783,13.420011232852946,9342976,
model_frac_0.750_static_quantized_int8,3.045687437057495,4.783,13.468402242422114,9342976,
model_frac_0.750_static_quantized_int8,3.056002140045166,4.783,13.517737466812143,9342976,
model_frac_0.750_static_quantized_int8,3.0661487579345703,4.783,13.566268740177163,9342976,
model_frac_0.750_static_quantized_int8,3.07625150680542,4.783,13.614590188026437,9342976,
model_frac_0.750_static_quantized_int8,3.0869123935699463,4.783,13.665581209421166,9342976,
model_frac_0.750_static_quantized_int8,3.097036838531494,4.783,13.71400642967225,9342976,
model_frac_0.750_static_quantized_int8,3.1071760654449463,4.783,13.762502351999292,9342976,
model_frac_0.750_static_quantized_int8,3.117321014404297,4.783,13.811025642871865,9342976,
model_frac_0.750_static_quantized_int8,3.1276755332946777,4.783,13.860551306724556,9342976,
model_frac_0.750_static_quantized_int8,3.137850284576416,4.783,13.90921714210511,9342976,
model_frac_0.750_static_quantized_int8,3.1479830741882324,4.783,13.957682274818428,9342976,
model_frac_0.750_static_quantized_int8,3.158276319503784,4.783,14.006914867162712,9342976,
model_frac_0.750_static_quantized_int8,3.168436050415039,4.783,14.055508860111244,9342976,
model_frac_0.750_static_quantized_int8,3.1785621643066406,4.783,14.103942062854774,9342976,
model_frac_0.750_static_quantized_int8,3.1887121200561523,4.783,14.152489301204689,9342976,
model_frac_0.750_static_quantized_int8,3.198822259902954,4.783,14.200846100091942,9342976,
model_frac_0.750_static_quantized_int8,3.2093493938446045,4.783,14.251197381734857,9342976,
model_frac_0.750_static_quantized_int8,3.21948504447937,4.783,14.29967619872094,9342976,
model_frac_0.750_static_quantized_int8,3.2296085357666016,4.783,14.348096857547768,9342976,
model_frac_0.750_static_quantized_int8,3.2397706508636475,4.783,14.396702254056938,9342976,
model_frac_0.750_static_quantized_int8,3.2498960494995117,4.783,14.445132035732277,9342976,
model_frac_0.750_static_quantized_int8,3.260039806365967,4.783,14.493649624824531,9342976,
model_frac_0.750_static_quantized_int8,3.27017879486084,4.783,14.54214440679551,9342976,
model_frac_0.750_static_quantized_int8,3.280362129211426,4.783,14.590851294994362,9342976,
model_frac_0.750_static_quantized_int8,3.2908928394317627,4.783,14.641219681978233,9342976,
