run_name,time,W,energy_usage,max_mem
model_epochs_5_frac_0.5,0.5610215663909912,3.057,1.6523124017715454,155058176,
model_epochs_5_frac_0.5,0.5711350440979004,3.057,1.6832293031215668,155058176,
model_epochs_5_frac_0.5,0.5812842845916748,3.057,1.7142555313110353,155058176,
model_epochs_5_frac_0.5,0.5913994312286377,3.057,1.7451775345802307,155058176,
model_epochs_5_frac_0.5,0.6015381813049316,3.057,1.7761716935634613,155058176,
model_epochs_5_frac_0.5,0.6116666793823242,3.057,1.8071345121860505,155058176,
model_epochs_5_frac_0.5,0.6217992305755615,3.057,1.838109721183777,155058176,
model_epochs_5_frac_0.5,0.6319413185119629,3.057,1.869114084005356,155058176,
model_epochs_5_frac_0.5,0.6420772075653076,3.057,1.9000994968414309,155058176,
model_epochs_5_frac_0.5,0.6522231101989746,3.057,1.9311155211925508,155058176,
model_epochs_5_frac_0.5,0.6623530387878418,3.057,1.9620827128887177,155058176,
model_epochs_5_frac_0.5,0.6725175380706787,3.057,1.9931555871963502,155058176,
model_epochs_5_frac_0.5,0.6826481819152832,3.057,2.0241249654293063,155058176,
model_epochs_5_frac_0.5,0.6927804946899414,3.057,2.0550994455814364,155058176,
model_epochs_5_frac_0.5,0.7029204368591309,3.057,2.086097248792649,155365376,
model_epochs_5_frac_0.5,0.7131786346435547,3.057,2.1174565594196326,155365376,
model_epochs_5_frac_0.5,0.723322868347168,3.057,2.1484674818515783,155365376,
model_epochs_5_frac_0.5,0.7334630489349365,3.057,2.179466013908387,155365376,
model_epochs_5_frac_0.5,0.7435946464538574,3.057,2.210438307523728,155365376,
model_epochs_5_frac_0.5,0.7539219856262207,3.057,2.2420089833736427,155365376,
model_epochs_5_frac_0.5,0.764063835144043,3.057,2.2730126173496252,155365376,
model_epochs_5_frac_0.5,0.7743191719055176,3.057,2.304363181829453,155365376,
model_epochs_5_frac_0.5,0.7844736576080322,3.057,2.3354054446220407,155365376,
model_epochs_5_frac_0.5,0.7948594093322754,3.057,2.367154687643052,155365376,
model_epochs_5_frac_0.5,0.805009126663208,3.057,2.398182373523713,155365376,
model_epochs_5_frac_0.5,0.8151376247406006,3.057,2.429145192146302,155365376,
model_epochs_5_frac_0.5,0.8252897262573242,3.057,2.4601801664829264,155365376,
model_epochs_5_frac_0.5,0.8354446887969971,3.057,2.4912238869667065,155365376,
model_epochs_5_frac_0.5,0.845576286315918,3.057,2.5221961805820476,155365376,
model_epochs_5_frac_0.5,0.8557338714599609,3.057,2.553247918367387,155365376,
model_epochs_5_frac_0.5,0.8658974170684814,3.057,2.584317877292634,155365376,
model_epochs_5_frac_0.5,0.8760552406311035,3.057,2.6153703439235696,155365376,
model_epochs_5_frac_0.5,0.8862051963806152,3.057,2.646398758649827,155365376,
model_epochs_5_frac_0.5,0.896369218826294,3.057,2.677470175266267,155365376,
model_epochs_5_frac_0.5,0.9065344333648682,3.057,2.7085452361106883,155365376,
model_epochs_5_frac_0.5,0.9166879653930664,3.057,2.7395845835208905,155365376,
model_epochs_5_frac_0.5,0.927086591720581,3.057,2.7713731842041027,155365376,
model_epochs_5_frac_0.5,0.9372756481170654,3.057,2.8025211296081554,155365376,
model_epochs_5_frac_0.5,0.9474203586578369,3.057,2.8335335097312937,155365376,
model_epochs_5_frac_0.5,0.9575767517089844,3.057,2.8645816032886513,155365376,
model_epochs_5_frac_0.5,0.9677088260650635,3.057,2.895555354595185,155365376,
model_epochs_5_frac_0.5,0.9778609275817871,3.057,2.9265903289318094,155365376,
model_epochs_5_frac_0.5,0.9880237579345703,3.057,2.9576581013202676,155365376,
model_epochs_5_frac_0.5,0.9981765747070312,3.057,2.988695262193681,155365376,
model_epochs_5_frac_0.5,1.0083067417144775,3.057,3.019663182735444,155365376,
model_epochs_5_frac_0.5,1.0184662342071533,3.057,3.050720751285554,155365376,
model_epochs_5_frac_0.5,1.0286214351654053,3.057,3.08176520061493,155365376,
model_epochs_5_frac_0.5,1.038788080215454,3.057,3.1128446345329293,155365376,
model_epochs_5_frac_0.5,1.0489416122436523,3.057,3.1438839819431315,155365376,
model_epochs_5_frac_0.5,1.059084177017212,3.057,3.174889802455903,155365376,
model_epochs_5_frac_0.5,1.069209098815918,3.057,3.2058416883945475,155365376,
model_epochs_5_frac_0.5,1.079357385635376,3.057,3.2368650012016307,155365376,
model_epochs_5_frac_0.5,1.0895252227783203,3.057,3.2679480793476117,155365376,
model_epochs_5_frac_0.5,1.0997862815856934,3.057,3.299316136121751,155365376,
model_epochs_5_frac_0.5,1.1099345684051514,3.057,3.330339448928834,155365376,
model_epochs_5_frac_0.5,1.120046854019165,3.057,3.3612527060508737,155365376,
model_epochs_5_frac_0.5,1.1301615238189697,3.057,3.3921732516288765,155365376,
model_epochs_5_frac_0.5,1.140291690826416,3.057,3.4231411721706397,155365376,
model_epochs_5_frac_0.5,1.1504120826721191,3.057,3.4540792100429543,155365376,
model_epochs_5_frac_0.5,1.1605250835418701,3.057,3.484994653701783,155365376,
model_epochs_5_frac_0.5,1.1707024574279785,3.057,3.5161068856716162,155365376,
model_epochs_5_frac_0.5,1.1811556816101074,3.057,3.5480623919963845,155365376,
model_epochs_5_frac_0.5,1.1912829875946045,3.057,3.579021566390992,155365376,
model_epochs_5_frac_0.5,1.2014248371124268,3.057,3.6100252003669744,155365376,
model_epochs_5_frac_0.5,1.2115604877471924,3.057,3.641009884357453,155365376,
model_epochs_5_frac_0.5,1.221752643585205,3.057,3.672167304754258,155365376,
model_epochs_5_frac_0.5,1.231907844543457,3.057,3.703211754083634,155365376,
model_epochs_5_frac_0.5,1.2423338890075684,5.286,3.758323825120926,155365376,
model_epochs_5_frac_0.5,1.2524855136871338,5.286,3.811985313177109,155365376,
model_epochs_5_frac_0.5,1.2626214027404785,5.286,3.8655636227130894,155365376,
model_epochs_5_frac_0.5,1.2727704048156738,5.286,3.919211247682572,155365376,
model_epochs_5_frac_0.5,1.282898187637329,5.286,3.972746707677842,155365376,
model_epochs_5_frac_0.5,1.2930493354797363,5.286,4.026405675172807,155365376,
model_epochs_5_frac_0.5,1.3031761646270752,5.286,4.079936094045641,155365376,
model_epochs_5_frac_0.5,1.3133203983306885,5.286,4.1335585134029404,155365376,
model_epochs_5_frac_0.5,1.323472023010254,5.286,4.187220001459123,155365376,
model_epochs_5_frac_0.5,1.3336281776428223,5.286,4.24090543484688,155365376,
model_epochs_5_frac_0.5,1.343770980834961,5.286,4.294520292520525,155365376,
model_epochs_5_frac_0.5,1.3538951873779297,5.286,4.348036848306657,155365376,
model_epochs_5_frac_0.5,1.3640332221984863,5.286,4.40162650036812,155365376,
model_epochs_5_frac_0.5,1.3741626739501953,5.286,4.455170782327653,155365376,
model_epochs_5_frac_0.5,1.3843138217926025,5.286,4.508829749822618,155365376,
model_epochs_5_frac_0.5,1.394472599029541,5.286,4.562529046297074,155365376,
model_epochs_5_frac_0.5,1.4046282768249512,5.286,4.616211959123612,155365376,
model_epochs_5_frac_0.5,1.4147918224334717,5.286,4.669936461210252,155365376,
model_epochs_5_frac_0.5,1.4249427318572998,5.286,4.723594168424608,155365376,
model_epochs_5_frac_0.5,1.4351563453674316,5.286,4.777583329439165,155365376,
model_epochs_5_frac_0.5,1.4452953338623047,5.286,4.831178022623064,155365376,
model_epochs_5_frac_0.5,1.4554333686828613,5.286,4.884767674684526,155365376,
model_epochs_5_frac_0.5,1.465588092803955,5.286,4.938445546388627,155365376,
model_epochs_5_frac_0.5,1.4757299423217773,5.286,4.992055362939836,155365376,
model_epochs_5_frac_0.5,1.4858646392822266,5.286,5.04562737107277,155365376,
model_epochs_5_frac_0.5,1.496016025543213,5.286,5.099287598848344,155365376,
model_epochs_5_frac_0.5,1.5061731338500977,5.286,5.152978073358536,155365376,
model_epochs_5_frac_0.5,1.5163538455963135,5.286,5.206793315649033,155365376,
model_epochs_5_frac_0.5,1.5265040397644043,5.286,5.260447242021561,155365376,
model_epochs_5_frac_0.5,1.5369665622711182,5.286,5.31575213599205,155365376,
model_epochs_5_frac_0.5,1.5471525192260742,5.286,5.369595104455948,155365376,
model_epochs_5_frac_0.5,1.557265281677246,5.286,5.423051166772843,155365376,
model_epochs_5_frac_0.5,1.5674147605895996,5.286,5.476701312303543,155365376,
model_epochs_5_frac_0.5,1.5777075290679932,5.286,5.5311088864803315,155365376,
model_epochs_5_frac_0.5,1.587864637374878,5.286,5.584799360990524,155365376,
model_epochs_5_frac_0.5,1.5979909896850586,5.286,5.638327259302139,155365376,
model_epochs_5_frac_0.5,1.6081383228302002,5.286,5.691966062307357,155365376,
model_epochs_5_frac_0.5,1.6182622909545898,5.286,5.745481357812881,155365376,
model_epochs_5_frac_0.5,1.6284153461456299,5.286,5.799150407552719,155365376,
model_epochs_5_frac_0.5,1.6385414600372314,5.286,5.852677045583724,155365376,
model_epochs_5_frac_0.5,1.6486926078796387,5.286,5.906336013078689,155365376,
model_epochs_5_frac_0.5,1.6588225364685059,5.286,5.959882815599441,155365376,
model_epochs_5_frac_0.5,1.6689653396606445,5.286,6.013497673273085,155365376,
model_epochs_5_frac_0.5,1.6792714595794678,5.286,6.067975823163985,155365376,
model_epochs_5_frac_0.5,1.6894316673278809,5.286,6.121682681322096,155365376,
model_epochs_5_frac_0.5,1.700253963470459,5.286,6.178889338731764,155365376,
model_epochs_5_frac_0.5,1.7103815078735352,5.286,6.232423538446425,155365376,
model_epochs_5_frac_0.5,1.7208740711212158,5.286,6.287887227773665,155365376,
model_epochs_5_frac_0.5,1.7310075759887695,5.286,6.341452934503554,155365376,
model_epochs_5_frac_0.5,1.7413418292999268,5.286,6.3960797975063315,155365376,
model_epochs_5_frac_0.5,1.75148606300354,5.286,6.449702216863631,155365376,
model_epochs_5_frac_0.5,1.7616081237792969,5.286,6.503207430124282,155365376,
model_epochs_5_frac_0.5,1.7717504501342773,5.286,6.556819767236709,155365376,
model_epochs_5_frac_0.5,1.7818763256072998,5.286,6.610345144987106,155365376,
model_epochs_5_frac_0.5,1.7920045852661133,5.286,6.6638831255435935,155365376,
model_epochs_5_frac_0.5,1.8021273612976074,5.286,6.717392119646072,155365376,
model_epochs_5_frac_0.5,1.8122732639312744,5.286,6.771023360967636,155365376,
model_epochs_5_frac_0.5,1.8224782943725586,5.286,6.824967151880264,155365376,
model_epochs_5_frac_0.5,1.8326244354248047,5.286,6.8785996534824365,155365376,
model_epochs_5_frac_0.5,1.8427479267120361,5.286,6.932112428426742,155365376,
model_epochs_5_frac_0.5,1.8529026508331299,5.286,6.9857903001308435,155365376,
model_epochs_5_frac_0.5,1.8630359172821045,5.286,7.039354746580123,155365376,
model_epochs_5_frac_0.5,1.8731658458709717,5.286,7.092901549100875,155365376,
model_epochs_5_frac_0.5,1.883486270904541,5.286,7.1474553158283225,155365376,
model_epochs_5_frac_0.5,1.8936243057250977,5.286,7.201044967889785,155365376,
model_epochs_5_frac_0.5,1.903916358947754,5.286,7.255448761224746,155365376,
model_epochs_5_frac_0.5,1.9140667915344238,5.286,7.309103947877883,155365376,
model_epochs_5_frac_0.5,1.9241971969604492,5.286,7.362653270959854,155365376,
model_epochs_5_frac_0.5,1.9343531131744385,5.286,7.4163374440670005,155365376,
model_epochs_5_frac_0.5,1.9449493885040283,5.286,7.472349355459213,155365376,
model_epochs_5_frac_0.5,1.9551329612731934,5.286,7.526179721117019,155365376,
model_epochs_5_frac_0.5,1.9656481742858887,5.286,7.581763137102127,155365376,
model_epochs_5_frac_0.5,1.9757812023162842,5.286,7.635326323270797,155365376,
model_epochs_5_frac_0.5,1.9863815307617188,5.286,7.691359659433364,155365376,
model_epochs_5_frac_0.5,1.996541976928711,5.286,7.745067777872085,155365376,
model_epochs_5_frac_0.5,2.006896734237671,5.286,7.799803025007247,155365376,
model_epochs_5_frac_0.5,2.017066717147827,5.286,7.853561554670333,155365376,
model_epochs_5_frac_0.5,2.027367115020752,5.286,7.908009457826613,155365376,
model_epochs_5_frac_0.5,2.0375311374664307,5.286,7.96173648047447,155365376,
model_epochs_5_frac_0.5,2.048144578933716,5.286,8.01783913207054,155365376,
model_epochs_5_frac_0.5,2.0583348274230957,5.286,8.071704785585402,155365376,
model_epochs_5_frac_0.5,2.0684919357299805,5.286,8.125395260095594,155365376,
model_epochs_5_frac_0.5,2.078630208969116,5.286,8.178986172437666,155365376,
model_epochs_5_frac_0.5,2.0887997150421143,5.286,8.232742181539534,155365376,
model_epochs_5_frac_0.5,2.0989925861358643,5.286,8.286621698141095,155365376,
model_epochs_5_frac_0.5,2.1091599464416504,5.286,8.34036636471748,155365376,
model_epochs_5_frac_0.5,2.1193249225616455,5.286,8.394098428487775,155365376,
model_epochs_5_frac_0.5,2.1294968128204346,5.286,8.447867040395733,155365376,
model_epochs_5_frac_0.5,2.1397218704223633,5.286,8.501916694879528,155365376,
model_epochs_5_frac_0.5,2.1498355865478516,5.286,8.555377798318858,155365376,
model_epochs_5_frac_0.5,2.1599528789520264,5.286,8.608857805967325,155365376,
model_epochs_5_frac_0.5,2.17008638381958,5.286,8.662423512697215,155365376,
model_epochs_5_frac_0.5,2.180197238922119,5.286,8.715869492769237,155365376,
model_epochs_5_frac_0.5,2.190315008163452,5.286,8.769352020978923,155365376,
model_epochs_5_frac_0.5,2.200435161590576,5.286,8.8228471519947,155365376,
model_epochs_5_frac_0.5,2.2105560302734375,5.286,8.876346063852306,155365376,
model_epochs_5_frac_0.5,2.2206897735595703,5.286,8.929913030862805,155365376,
model_epochs_5_frac_0.5,2.230816602706909,5.286,8.983443449735638,155365376,
model_epochs_5_frac_0.5,2.2409937381744385,5.286,9.037239787816999,155365376,
model_epochs_5_frac_0.5,2.2511327266693115,5.286,9.090834481000897,155365376,
model_epochs_5_frac_0.5,2.261603593826294,5.286,9.146183484792706,155365376,
model_epochs_5_frac_0.5,2.2717394828796387,5.286,9.199761794328687,155365376,
model_epochs_5_frac_0.5,2.281898260116577,5.149,9.252069338321682,155365376,
model_epochs_5_frac_0.5,2.292020082473755,5.149,9.30418660163879,155365376,
model_epochs_5_frac_0.5,2.3021764755249023,5.149,9.356481869459149,155365376,
model_epochs_5_frac_0.5,2.3123013973236084,5.149,9.408615091800685,155365376,
model_epochs_5_frac_0.5,2.3224594593048096,5.149,9.46091895294189,155365376,
model_epochs_5_frac_0.5,2.3325893878936768,5.149,9.513077955245967,155365376,
model_epochs_5_frac_0.5,2.342740535736084,5.149,9.565346215486521,155365376,
model_epochs_5_frac_0.5,2.35288405418396,5.149,9.617575191974634,155365376,
model_epochs_5_frac_0.5,2.363024950027466,5.149,9.669790664672846,155365376,
model_epochs_5_frac_0.5,2.373168706893921,5.149,9.722020868778223,155365376,
model_epochs_5_frac_0.5,2.3832972049713135,5.149,9.774172505378719,155365376,
model_epochs_5_frac_0.5,2.3934202194213867,5.149,9.826295906782146,155365376,
model_epochs_5_frac_0.5,2.40358304977417,5.149,9.878624320268626,155365376,
model_epochs_5_frac_0.5,2.413710832595825,5.149,9.930772274017329,155365376,
model_epochs_5_frac_0.5,2.4238603115081787,5.149,9.983031940937037,155365376,
model_epochs_5_frac_0.5,2.4343388080596924,5.149,10.03698571968078,155365376,
model_epochs_5_frac_0.5,2.4444968700408936,5.149,10.089289580821985,155365376,
model_epochs_5_frac_0.5,2.4546422958374023,5.149,10.141528378248209,155365376,
model_epochs_5_frac_0.5,2.4648141860961914,5.149,10.193903441190713,155365376,
model_epochs_5_frac_0.5,2.4752142429351807,5.149,10.247453333854669,155365376,
model_epochs_5_frac_0.5,2.485351324081421,5.149,10.299649164676659,155365376,
model_epochs_5_frac_0.5,2.4954817295074463,5.149,10.351810622215263,155365376,
model_epochs_5_frac_0.5,2.50561785697937,5.149,10.4040015425682,155365376,
model_epochs_5_frac_0.5,2.5157711505889893,5.149,10.456280851364129,155365376,
model_epochs_5_frac_0.5,2.5259244441986084,5.149,10.508560160160059,155365376,
model_epochs_5_frac_0.5,2.5360682010650635,5.149,10.560790364265436,155365376,
model_epochs_5_frac_0.5,2.546220541000366,5.149,10.61306476259231,155365376,
model_epochs_5_frac_0.5,2.55637526512146,5.149,10.665351437091822,155365376,
model_epochs_5_frac_0.5,2.566538095474243,5.149,10.717679850578302,155365376,
model_epochs_5_frac_0.5,2.5766923427581787,5.149,10.769964069843285,155365376,
model_epochs_5_frac_0.5,2.586836099624634,5.149,10.822194273948663,155365376,
model_epochs_5_frac_0.5,2.596968650817871,5.149,10.874366780042642,155365376,
model_epochs_5_frac_0.5,2.6071016788482666,5.149,10.926541741371148,155365376,
model_epochs_5_frac_0.5,2.6172709465026855,5.149,10.97890330052375,155365376,
model_epochs_5_frac_0.5,2.627401828765869,5.149,11.031067213296883,155365376,
model_epochs_5_frac_0.5,2.6375322341918945,5.149,11.083228670835487,155365376,
model_epochs_5_frac_0.5,2.647665023803711,5.149,11.13540240454673,155365376,
model_epochs_5_frac_0.5,2.657832145690918,5.149,11.187752915143959,155365376,
model_epochs_5_frac_0.5,2.6681265830993652,5.149,11.240758973360053,155365376,
model_epochs_5_frac_0.5,2.678290843963623,5.149,11.293094752550116,155365376,
model_epochs_5_frac_0.5,2.688687562942505,5.149,11.34662745857238,155365376,
model_epochs_5_frac_0.5,2.6988441944122314,5.149,11.398923954010002,155365376,
model_epochs_5_frac_0.5,2.708987236022949,5.149,11.451150475263587,155365376,
model_epochs_5_frac_0.5,2.71914005279541,5.149,11.503427328824989,155365376,
model_epochs_5_frac_0.5,2.729285478591919,5.149,11.555666126251213,155365376,
model_epochs_5_frac_0.5,2.739443778991699,5.149,11.607971215009682,155365376,
model_epochs_5_frac_0.5,2.7496376037597656,5.149,11.660459218740456,155365376,
model_epochs_5_frac_0.5,2.759749174118042,5.149,11.712523694515221,155365376,
model_epochs_5_frac_0.5,2.7698869705200195,5.149,11.764723208189004,155365376,
model_epochs_5_frac_0.5,2.7800049781799316,5.149,11.816820829629892,155365376,
model_epochs_5_frac_0.5,2.7901382446289062,5.149,11.868997018575662,155365376,
model_epochs_5_frac_0.5,2.800713062286377,5.149,11.923446754693979,155365376,
model_epochs_5_frac_0.5,2.8108415603637695,5.149,11.975598391294474,155365376,
model_epochs_5_frac_0.5,2.820979595184326,5.149,12.02779913258552,155365376,
model_epochs_5_frac_0.5,2.8311071395874023,5.149,12.07994585871696,155365376,
model_epochs_5_frac_0.5,2.8412437438964844,5.149,12.132139234304423,155365376,
model_epochs_5_frac_0.5,2.8513853549957275,5.149,12.184358389854426,155365376,
model_epochs_5_frac_0.5,2.8615031242370605,5.149,12.236454783678049,155365376,
model_epochs_5_frac_0.5,2.871628761291504,5.149,12.288591688871378,155365376,
model_epochs_5_frac_0.5,2.8817694187164307,5.149,12.340805933952327,155365376,
model_epochs_5_frac_0.5,2.8919458389282227,5.149,12.393204321622843,155365376,
model_epochs_5_frac_0.5,2.902099609375,5.149,12.4454860856533,155365376,
model_epochs_5_frac_0.5,2.912235975265503,5.149,12.4976782336235,155365376,
model_epochs_5_frac_0.5,2.9223694801330566,5.149,12.549855650186533,155365376,
model_epochs_5_frac_0.5,2.932520866394043,5.149,12.602125138044352,155365376,
model_epochs_5_frac_0.5,2.9426615238189697,5.149,12.6543393831253,155365376,
model_epochs_5_frac_0.5,2.9527926445007324,5.149,12.706504523515697,155365376,
model_epochs_5_frac_0.5,2.9629218578338623,5.149,12.758659842967983,155365376,
model_epochs_5_frac_0.5,2.9730706214904785,5.149,12.8109158270359,155365376,
model_epochs_5_frac_0.5,2.983198404312134,5.149,12.863063780784604,155365376,
model_epochs_5_frac_0.5,2.9933578968048096,5.149,12.915375007629391,155365376,
model_epochs_5_frac_0.5,3.0037922859191895,5.149,12.969101677179333,155365376,
model_epochs_5_frac_0.5,3.013932228088379,5.149,13.02131223940849,155365376,
model_epochs_5_frac_0.5,3.0240986347198486,5.149,13.073659067153928,155365376,
model_epochs_5_frac_0.5,3.0342564582824707,5.149,13.12596170067787,155365376,
model_epochs_5_frac_0.5,3.0444185733795166,5.149,13.178286431312559,155365376,
model_epochs_5_frac_0.5,3.054572343826294,5.149,13.230568195343016,155365376,
model_epochs_5_frac_0.5,3.064729690551758,5.149,13.28286837363243,155365376,
model_epochs_5_frac_0.5,3.0748579502105713,5.149,13.335018782615661,155365376,
model_epochs_5_frac_0.5,3.085028886795044,5.149,13.387388935089112,155365376,
model_epochs_5_frac_0.5,3.0951526165008545,5.149,13.43951601934433,155365376,
model_epochs_5_frac_0.5,3.1053245067596436,5.149,13.491891082286834,155365376,
model_epochs_5_frac_0.5,3.1154816150665283,5.149,13.544190032958983,155365376,
model_epochs_5_frac_0.5,3.125627040863037,5.149,13.596428830385207,155365376,
model_epochs_5_frac_0.5,3.13578200340271,5.149,13.648716732501983,155365376,
model_epochs_5_frac_0.5,3.145939350128174,5.149,13.701016910791397,155365376,
model_epochs_5_frac_0.5,3.1561102867126465,5.149,13.753387063264848,155365376,
model_epochs_5_frac_0.5,3.1662662029266357,5.149,13.805679875850679,155365376,
model_epochs_5_frac_0.5,3.1764256954193115,5.149,13.857991102695467,155365376,
model_epochs_5_frac_0.5,3.186554431915283,5.149,13.910143966913225,155365376,
model_epochs_5_frac_0.5,3.1966958045959473,5.149,13.962361894845964,155365376,
model_epochs_5_frac_0.5,3.206874370574951,5.149,14.014771331071856,155365376,
model_epochs_5_frac_0.5,3.217027425765991,5.149,14.06704941225052,155365376,
model_epochs_5_frac_0.5,3.227187395095825,5.149,14.119363094329836,155365376,
model_epochs_5_frac_0.5,3.2373220920562744,4.981,14.169844019889833,155365376,
model_epochs_5_frac_0.5,3.2474799156188965,4.981,14.220440139055254,155365376,
model_epochs_5_frac_0.5,3.2576375007629395,4.981,14.271035070657732,155365376,
model_epochs_5_frac_0.5,3.2677712440490723,4.981,14.32151124596596,155365376,
model_epochs_5_frac_0.5,3.2779369354248047,4.981,14.372146554708483,155365376,
model_epochs_5_frac_0.5,3.2880923748016357,4.981,14.422730798244478,155365376,
model_epochs_5_frac_0.5,3.2983076572418213,4.981,14.473613120079042,155365376,
model_epochs_5_frac_0.5,3.3084585666656494,4.981,14.52417479991913,155365376,
model_epochs_5_frac_0.5,3.3188636302948,4.981,14.576002421855929,155365376,
model_epochs_5_frac_0.5,3.329010248184204,4.981,14.626542725563052,155365376,
model_epochs_5_frac_0.5,3.3391780853271484,4.981,14.677188722372058,155365376,
model_epochs_5_frac_0.5,3.3493311405181885,4.981,14.727761090278628,155365376,
model_epochs_5_frac_0.5,3.359496593475342,4.981,14.778395211458209,155365376,
model_epochs_5_frac_0.5,3.3696885108947754,4.981,14.829161152124408,155365376,
model_epochs_5_frac_0.5,3.379801034927368,4.981,14.879531634330753,155365376,
model_epochs_5_frac_0.5,3.3902175426483154,4.981,14.931416259288792,155365376,
model_epochs_5_frac_0.5,3.400338888168335,4.981,14.98183068132401,155365376,
model_epochs_5_frac_0.5,3.410797119140625,4.981,15.033923129796985,155365376,
model_epochs_5_frac_0.5,3.4209506511688232,4.981,15.084497872829441,155365376,
model_epochs_5_frac_0.5,3.431079149246216,4.981,15.134947921752934,155365376,
model_epochs_5_frac_0.5,3.4412107467651367,4.981,15.185413408994679,155365376,
model_epochs_5_frac_0.5,3.451342821121216,4.981,15.235881271362308,155365376,
model_epochs_5_frac_0.5,3.4614813327789307,4.981,15.286381197929385,155365376,
model_epochs_5_frac_0.5,3.4716005325317383,4.981,15.33678493189812,155365376,
model_epochs_5_frac_0.5,3.481729030609131,4.981,15.387234980821612,155365376,
