run_name,time,W,energy_usage,max_mem
model_epochs_3_frac_0.75,0.3333287239074707,2.767,0.9223317940235137,147673088,
model_epochs_3_frac_0.75,0.34365248680114746,2.767,0.9508976459503173,147673088,
model_epochs_3_frac_0.75,0.35410261154174805,2.767,0.9798131411075591,147673088,
model_epochs_3_frac_0.75,0.3645462989807129,2.767,1.0087108242511749,147673088,
model_epochs_3_frac_0.75,0.3748965263366699,2.767,1.037349903345108,147673088,
model_epochs_3_frac_0.75,0.3851637840270996,2.767,1.0657594053745267,147673088,
model_epochs_3_frac_0.75,0.39565348625183105,2.767,1.0947844114303587,147673088,
model_epochs_3_frac_0.75,0.4057931900024414,2.767,1.1228409717082974,147673088,
model_epochs_3_frac_0.75,0.4159386157989502,2.767,1.1509133648872372,147673088,
model_epochs_3_frac_0.75,0.4260828495025635,2.767,1.178982459545135,147673088,
model_epochs_3_frac_0.75,0.43622756004333496,2.767,1.2070528736114496,147673088,
model_epochs_3_frac_0.75,0.4463515281677246,2.767,1.2350658934116359,147673088,
model_epochs_3_frac_0.75,0.45647525787353516,2.767,1.2630782535076137,147673088,
model_epochs_3_frac_0.75,0.46660542488098145,2.767,1.2911084256172176,147673088,
model_epochs_3_frac_0.75,0.47674107551574707,2.767,1.319153770923614,147673088,
model_epochs_3_frac_0.75,0.48688626289367676,2.767,1.3472255043983454,147673088,
model_epochs_3_frac_0.75,0.49703264236450195,2.767,1.3753005363941186,147673088,
model_epochs_3_frac_0.75,0.5071938037872314,2.767,1.4034164700508112,147673088,
model_epochs_3_frac_0.75,0.5173220634460449,2.767,1.431441364526748,147673088,
model_epochs_3_frac_0.75,0.5274591445922852,2.767,1.4594906680583948,147673088,
model_epochs_3_frac_0.75,0.5375785827636719,2.767,1.487491153478622,147673088,
model_epochs_3_frac_0.75,0.5477156639099121,2.767,1.5155404570102686,147673088,
model_epochs_3_frac_0.75,0.5578479766845703,2.767,1.5435765664577479,147673088,
model_epochs_3_frac_0.75,0.5679802894592285,2.767,1.5716126759052271,147673088,
model_epochs_3_frac_0.75,0.5781068801879883,2.767,1.5996329524517054,147673088,
model_epochs_3_frac_0.75,0.5882339477539062,2.767,1.6276545484066005,147673088,
model_epochs_3_frac_0.75,0.5983598232269287,2.767,1.6556728458404537,147673088,
model_epochs_3_frac_0.75,0.6085703372955322,2.767,1.6839253382682797,147673088,
model_epochs_3_frac_0.75,0.6187076568603516,2.767,1.7119753015041348,147673088,
model_epochs_3_frac_0.75,0.6289634704589844,2.767,1.7403531377315518,147673088,
model_epochs_3_frac_0.75,0.6392378807067871,2.767,1.768782430887222,147673088,
model_epochs_3_frac_0.75,0.649451732635498,2.767,1.7970441591739652,147673088,
model_epochs_3_frac_0.75,0.6597132682800293,2.767,1.825437828302383,147673088,
model_epochs_3_frac_0.75,0.6700794696807861,2.767,1.8541211075782773,147673088,
model_epochs_3_frac_0.75,0.6804397106170654,2.767,1.8827878942489622,147673088,
model_epochs_3_frac_0.75,0.6906404495239258,2.767,1.9110133388042447,147673088,
model_epochs_3_frac_0.75,0.7008693218231201,2.767,1.9393166284561154,147673088,
model_epochs_3_frac_0.75,0.7114419937133789,2.767,1.9685712115764615,147673088,
model_epochs_3_frac_0.75,0.7216663360595703,2.767,1.9968619668483731,147673088,
model_epochs_3_frac_0.75,0.731776237487793,2.767,2.024836064100265,147673088,
