run_name,time,W,energy_usage,max_mem
model_epochs_0_frac_0.9_quantized,0.5995793342590332,2.832,1.6980201530456545,5804032,
model_epochs_0_frac_0.9_quantized,0.6096823215484619,2.832,1.7266318130493166,5804032,
model_epochs_0_frac_0.9_quantized,0.6197896003723145,2.832,1.755255626678467,5804032,
model_epochs_0_frac_0.9_quantized,0.630103349685669,2.832,1.7844641647338868,5804032,
model_epochs_0_frac_0.9_quantized,0.6402053833007812,2.832,1.813073123931885,5804032,
model_epochs_0_frac_0.9_quantized,0.650310754776001,2.832,1.8416915359497072,5804032,
model_epochs_0_frac_0.9_quantized,0.6605324745178223,2.832,1.8706394462585452,5804032,
model_epochs_0_frac_0.9_quantized,0.6706428527832031,2.832,1.8992720375061038,5804032,
model_epochs_0_frac_0.9_quantized,0.6807489395141602,2.832,1.927892475128174,5804032,
model_epochs_0_frac_0.9_quantized,0.6910233497619629,2.832,1.9569896049499513,5804032,
model_epochs_0_frac_0.9_quantized,0.7011315822601318,2.832,1.9856161193847657,5804032,
model_epochs_0_frac_0.9_quantized,0.7112367153167725,2.832,2.014233856201172,5804032,
model_epochs_0_frac_0.9_quantized,0.7225682735443115,2.832,2.0463248291015628,5804032,
model_epochs_0_frac_0.9_quantized,0.7326807975769043,2.832,2.0749634971618653,5804032,
model_epochs_0_frac_0.9_quantized,0.7427866458892822,2.832,2.1035832595825195,5804032,
model_epochs_0_frac_0.9_quantized,0.7529001235961914,2.832,2.132224628448486,5804032,
model_epochs_0_frac_0.9_quantized,0.7630817890167236,2.832,2.1610591049194334,5804032,
model_epochs_0_frac_0.9_quantized,0.7731883525848389,2.832,2.189680892944336,5804032,
model_epochs_0_frac_0.9_quantized,0.7832913398742676,2.832,2.218292552947998,5804032,
model_epochs_0_frac_0.9_quantized,0.7934005260467529,2.832,2.2469217681884763,5804032,
model_epochs_0_frac_0.9_quantized,0.80350661277771,2.832,2.2755422058105466,5804032,
model_epochs_0_frac_0.9_quantized,0.8136129379272461,2.832,2.304163318634033,5804032,
model_epochs_0_frac_0.9_quantized,0.8237340450286865,2.832,2.3328262939453124,5804032,
model_epochs_0_frac_0.9_quantized,0.8341395854949951,2.832,2.3622947845458984,5804032,
model_epochs_0_frac_0.9_quantized,0.8442413806915283,2.832,2.3909030685424804,5804032,
model_epochs_0_frac_0.9_quantized,0.8543436527252197,2.832,2.4195127029418946,5804032,
model_epochs_0_frac_0.9_quantized,0.8644435405731201,2.832,2.4481155853271486,5804032,
model_epochs_0_frac_0.9_quantized,0.8745472431182861,2.832,2.4767292709350586,5804032,
model_epochs_0_frac_0.9_quantized,0.884650707244873,2.832,2.505342281341553,5804032,
model_epochs_0_frac_0.9_quantized,0.8948206901550293,2.832,2.5341436729431153,5804032,
model_epochs_0_frac_0.9_quantized,0.9049186706542969,2.832,2.5627411537170413,5804032,
model_epochs_0_frac_0.9_quantized,0.9150209426879883,2.832,2.5913507881164555,5804032,
model_epochs_0_frac_0.9_quantized,0.9252281188964844,3.87,2.6308525600433352,5804032,
model_epochs_0_frac_0.9_quantized,0.9353334903717041,3.87,2.6699603476524354,5804032,
model_epochs_0_frac_0.9_quantized,0.9454367160797119,3.87,2.7090598311424254,5804032,
model_epochs_0_frac_0.9_quantized,0.9555423259735107,3.87,2.748168541431427,5804032,
model_epochs_0_frac_0.9_quantized,0.9656457901000977,3.87,2.7872689476013184,5804032,
model_epochs_0_frac_0.9_quantized,0.975750207901001,3.87,2.8263730444908144,5804032,
model_epochs_0_frac_0.9_quantized,0.985853910446167,3.87,2.8654743733406067,5804032,
model_epochs_0_frac_0.9_quantized,0.9959614276885986,3.87,2.904590465068817,5804032,
model_epochs_0_frac_0.9_quantized,1.0060653686523438,3.87,2.9436927165985107,5804032,
model_epochs_0_frac_0.9_quantized,1.0161659717559814,3.87,2.982782050609589,5804032,
model_epochs_0_frac_0.9_quantized,1.026270866394043,3.87,3.021887992858887,5804032,
model_epochs_0_frac_0.9_quantized,1.0363736152648926,3.87,3.0609856309890753,5804032,
model_epochs_0_frac_0.9_quantized,1.0464732646942139,3.87,3.1000712742805487,5804032,
model_epochs_0_frac_0.9_quantized,1.0566070079803467,3.87,3.139288860797883,5804032,
model_epochs_0_frac_0.9_quantized,1.066741943359375,3.87,3.1785110607147224,5804032,
model_epochs_0_frac_0.9_quantized,1.0768437385559082,3.87,3.217605008125306,5804032,
model_epochs_0_frac_0.9_quantized,1.0869455337524414,3.87,3.2566989555358896,5804032,
model_epochs_0_frac_0.9_quantized,1.0971834659576416,3.87,3.2963197531700144,5804032,
model_epochs_0_frac_0.9_quantized,1.1072943210601807,3.87,3.3354487624168407,5804032,
model_epochs_0_frac_0.9_quantized,1.117396354675293,3.87,3.3745436325073253,5804032,
model_epochs_0_frac_0.9_quantized,1.1275253295898438,3.87,3.413742765426637,5804032,
model_epochs_0_frac_0.9_quantized,1.1376314163208008,3.87,3.4528533210754406,5804032,
model_epochs_0_frac_0.9_quantized,1.1477344036102295,3.87,3.4919518818855297,5804032,
model_epochs_0_frac_0.9_quantized,1.1578855514526367,3.87,3.5312368240356458,5804032,
model_epochs_0_frac_0.9_quantized,1.1679942607879639,3.87,3.570357529163362,5804032,
model_epochs_0_frac_0.9_quantized,1.1780996322631836,3.87,3.609465316772462,5804032,
model_epochs_0_frac_0.9_quantized,1.1882002353668213,3.87,3.6485546507835402,5804032,
model_epochs_0_frac_0.9_quantized,1.198310136795044,3.87,3.687679969310762,5804032,
model_epochs_0_frac_0.9_quantized,1.20841383934021,3.87,3.7267812981605544,5804032,
model_epochs_0_frac_0.9_quantized,1.2185168266296387,3.87,3.7658798589706435,5804032,
model_epochs_0_frac_0.9_quantized,1.228618860244751,3.87,3.804974729061128,5804032,
model_epochs_0_frac_0.9_quantized,1.2387194633483887,3.87,3.844064063072206,5804032,
model_epochs_0_frac_0.9_quantized,1.2488229274749756,3.87,3.8831644692420975,5804032,
model_epochs_0_frac_0.9_quantized,1.258927583694458,3.87,3.9222694888114944,5804032,
model_epochs_0_frac_0.9_quantized,1.269033670425415,3.87,3.9613800444602982,5804032,
model_epochs_0_frac_0.9_quantized,1.279137134552002,3.87,4.00048045063019,5804032,
model_epochs_0_frac_0.9_quantized,1.289243221282959,3.87,4.039591006278993,5804032,
model_epochs_0_frac_0.9_quantized,1.2994370460510254,3.87,4.07904110813141,5804032,
model_epochs_0_frac_0.9_quantized,1.3095417022705078,3.87,4.118146127700807,5804032,
model_epochs_0_frac_0.9_quantized,1.3196470737457275,3.87,4.157253915309907,5804032,
model_epochs_0_frac_0.9_quantized,1.330054759979248,3.87,4.197531661033631,5808128,
model_epochs_0_frac_0.9_quantized,1.340158462524414,3.87,4.236632989883423,5808128,
model_epochs_0_frac_0.9_quantized,1.350264549255371,3.87,4.275743545532227,5808128,
