run_name,time,W,energy_usage,max_mem
model_frac_0.840_static_quantized_int8,0.3040313720703125,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.31413769721984863,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.32446765899658203,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.3347189426422119,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.3448469638824463,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.3549678325653076,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.36536335945129395,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.3755006790161133,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.38561272621154785,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.39591479301452637,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.406156063079834,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.416309118270874,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.426424503326416,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.43673133850097656,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.4468722343444824,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.45707106590270996,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.46718478202819824,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.4773399829864502,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.48757290840148926,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.49768686294555664,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.5078036785125732,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.5179812908172607,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.5281238555908203,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.5382406711578369,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.5483624935150146,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.5584850311279297,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.5686166286468506,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.5787243843078613,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.5889923572540283,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.5993304252624512,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.6094546318054199,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.6195628643035889,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.6296956539154053,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.639845609664917,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.649970531463623,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.6600942611694336,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.6702334880828857,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.6803596019744873,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.6904659271240234,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.7008333206176758,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.7111735343933105,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.7213010787963867,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.7314047813415527,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.7417423725128174,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.7522082328796387,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.7623434066772461,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.7724497318267822,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.7830188274383545,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.7931716442108154,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.803286075592041,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.8136286735534668,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.823936939239502,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.8342633247375488,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.8443963527679443,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.854503870010376,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.8649044036865234,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.8753776550292969,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.885502815246582,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.8958053588867188,0.0,0.0,2605056,
model_frac_0.840_static_quantized_int8,0.9059581756591797,4.741,0.0481345043182373,2605056,
model_frac_0.840_static_quantized_int8,0.9160964488983154,4.741,0.09620005774497985,2605056,
model_frac_0.840_static_quantized_int8,0.9262065887451172,4.741,0.144132230758667,2605056,
model_frac_0.840_static_quantized_int8,0.9365177154541016,4.741,0.1930172824859619,2605056,
model_frac_0.840_static_quantized_int8,0.9467999935150146,4.741,0.24176556277275082,2605056,
model_frac_0.840_static_quantized_int8,0.9569268226623535,4.741,0.2897768597602844,2605056,
model_frac_0.840_static_quantized_int8,0.9670672416687012,4.741,0.33785258626937864,2605056,
model_frac_0.840_static_quantized_int8,0.9771616458892822,4.741,0.3857101566791534,2605056,
model_frac_0.840_static_quantized_int8,0.9872715473175049,4.741,0.43364119935035705,2605056,
model_frac_0.840_static_quantized_int8,0.9973747730255127,4.741,0.4815405924320221,2605056,
model_frac_0.840_static_quantized_int8,1.007469654083252,4.741,0.5294004235267639,2605056,
model_frac_0.840_static_quantized_int8,1.0175974369049072,4.741,0.5774162418842315,2605056,
model_frac_0.840_static_quantized_int8,1.027707576751709,4.741,0.6253484148979186,2605056,
model_frac_0.840_static_quantized_int8,1.0378928184509277,4.741,0.6736366457939147,2605056,
model_frac_0.840_static_quantized_int8,1.0480070114135742,4.741,0.7215880346298217,2605056,
model_frac_0.840_static_quantized_int8,1.0581421852111816,4.741,0.7696388936042785,2605056,
model_frac_0.840_static_quantized_int8,1.0682542324066162,4.741,0.8175801093578338,2605056,
model_frac_0.840_static_quantized_int8,1.0786316394805908,4.741,0.8667793962955473,2605056,
model_frac_0.840_static_quantized_int8,1.0889489650726318,4.741,0.9156938369274138,2605056,
model_frac_0.840_static_quantized_int8,1.099083662033081,4.741,0.9637424352169035,2605056,
model_frac_0.840_static_quantized_int8,1.1091899871826172,4.741,1.0116565227508543,2605056,
model_frac_0.840_static_quantized_int8,1.1193244457244873,4.741,1.0597039906978605,2605056,
model_frac_0.840_static_quantized_int8,1.1294770240783691,4.741,1.1078373646736142,2605056,
model_frac_0.840_static_quantized_int8,1.1395957469940186,4.741,1.1558102300167081,2605056,
model_frac_0.840_static_quantized_int8,1.1497228145599365,4.741,1.2038226573467252,2605056,
model_frac_0.840_static_quantized_int8,1.1598548889160156,4.741,1.2518588218688962,2605056,
model_frac_0.840_static_quantized_int8,1.1699984073638916,4.741,1.2999492428302761,2605056,
model_frac_0.840_static_quantized_int8,1.1801161766052246,4.741,1.3479175868034359,2605056,
model_frac_0.840_static_quantized_int8,1.1902275085449219,4.741,1.3958554115295405,2605056,
model_frac_0.840_static_quantized_int8,1.2004809379577637,4.741,1.4444669203758234,2605056,
model_frac_0.840_static_quantized_int8,1.2106094360351562,4.741,1.4924861297607415,2605056,
model_frac_0.840_static_quantized_int8,1.2207348346710205,4.741,1.540490644693374,2605056,
model_frac_0.840_static_quantized_int8,1.230879783630371,4.741,1.588587847709655,2605056,
model_frac_0.840_static_quantized_int8,1.2410166263580322,4.741,1.6366466190814966,2605056,
model_frac_0.840_static_quantized_int8,1.2511281967163086,4.741,1.6845855741500848,2605056,
model_frac_0.840_static_quantized_int8,1.2613582611083984,4.741,1.7330863094329827,2605056,
model_frac_0.840_static_quantized_int8,1.2715504169464111,4.741,1.7814073202610008,2605056,
model_frac_0.840_static_quantized_int8,1.2816922664642334,4.741,1.8294898288249961,2605056,
model_frac_0.840_static_quantized_int8,1.291799545288086,4.741,1.877408437728881,2605056,
model_frac_0.840_static_quantized_int8,1.301940679550171,4.741,1.9254875552654258,2605056,
model_frac_0.840_static_quantized_int8,1.312096357345581,4.741,1.9736356236934653,2605056,
model_frac_0.840_static_quantized_int8,1.3222131729125977,4.741,2.021599446296691,2605056,
model_frac_0.840_static_quantized_int8,1.332348108291626,4.741,2.069649174928664,2605056,
model_frac_0.840_static_quantized_int8,1.3424859046936035,4.741,2.1177124676704397,2605056,
model_frac_0.840_static_quantized_int8,1.3526320457458496,4.741,2.1658153223991383,2605056,
model_frac_0.840_static_quantized_int8,1.362748622894287,4.741,2.2137780146598804,2605056,
model_frac_0.840_static_quantized_int8,1.3730523586273193,4.741,2.2626280257701863,2605056,
model_frac_0.840_static_quantized_int8,1.3832435607910156,4.741,2.3109445152282704,2605056,
model_frac_0.840_static_quantized_int8,1.3933768272399902,4.741,2.358986331462859,2605056,
model_frac_0.840_static_quantized_int8,1.4034817218780518,4.741,2.4068936369419087,2605056,
model_frac_0.840_static_quantized_int8,1.4138104915618896,4.741,2.455862334012984,2605056,
model_frac_0.840_static_quantized_int8,1.424297571182251,4.741,2.5055815784931172,2605056,
model_frac_0.840_static_quantized_int8,1.4344303607940674,4.741,2.553621134042739,2605056,
model_frac_0.840_static_quantized_int8,1.4445347785949707,4.741,2.6015261788368216,2605056,
model_frac_0.840_static_quantized_int8,1.4549028873443604,4.741,2.650681382417678,2605056,
model_frac_0.840_static_quantized_int8,1.4652307033538818,4.741,2.6996455581188195,2605056,
model_frac_0.840_static_quantized_int8,1.4753632545471191,4.741,2.7476839833259574,2605056,
model_frac_0.840_static_quantized_int8,1.4856371879577637,4.741,2.796392701625823,2605056,
model_frac_0.840_static_quantized_int8,1.4958007335662842,4.741,2.844578071355819,2605056,
model_frac_0.840_static_quantized_int8,1.5059244632720947,4.741,2.8925746738910667,2605056,
model_frac_0.840_static_quantized_int8,1.516042709350586,4.741,2.9405452785491937,2605056,
model_frac_0.840_static_quantized_int8,1.5261809825897217,4.741,2.988610831975936,2605056,
model_frac_0.840_static_quantized_int8,1.5363280773162842,4.741,3.036718208074569,2605056,
model_frac_0.840_static_quantized_int8,1.5464463233947754,4.741,3.084688812732696,2605056,
model_frac_0.840_static_quantized_int8,1.5567631721496582,4.741,3.1336009926795954,2605056,
model_frac_0.840_static_quantized_int8,1.5672216415405273,4.741,3.183184596061706,2605056,
model_frac_0.840_static_quantized_int8,1.5775818824768066,4.741,3.2323024983406063,2605056,
model_frac_0.840_static_quantized_int8,1.587700605392456,4.741,3.2802753636837,2605056,
model_frac_0.840_static_quantized_int8,1.5980720520019531,4.741,3.329446392059326,2605056,
model_frac_0.840_static_quantized_int8,1.6085152626037598,4.741,3.378957653522491,2605056,
model_frac_0.840_static_quantized_int8,1.6190340518951416,4.741,3.428827233552932,2605056,
model_frac_0.840_static_quantized_int8,1.629157304763794,4.741,3.476821575403213,2605056,
model_frac_0.840_static_quantized_int8,1.6392600536346436,4.741,3.5247187077999107,2605056,
model_frac_0.840_static_quantized_int8,1.649658203125,4.741,3.5740163345336904,2605056,
model_frac_0.840_static_quantized_int8,1.6600005626678467,4.741,3.6230494611263264,2605056,
model_frac_0.840_static_quantized_int8,1.6701340675354004,4.741,3.6710924077033984,2605056,
model_frac_0.840_static_quantized_int8,1.6802449226379395,4.741,3.719027971744536,2605056,
model_frac_0.840_static_quantized_int8,1.690659761428833,4.741,3.7684047224521624,2605056,
model_frac_0.840_static_quantized_int8,1.7007942199707031,4.741,3.816452190399169,2605056,
model_frac_0.840_static_quantized_int8,1.710904598236084,4.741,3.8643854937553397,2605056,
model_frac_0.840_static_quantized_int8,1.721151351928711,4.741,3.9129653530120843,2605056,
model_frac_0.840_static_quantized_int8,1.7315247058868408,4.741,3.962145424127578,2605056,
model_frac_0.840_static_quantized_int8,1.7416608333587646,4.741,4.010200804471969,2605056,
model_frac_0.840_static_quantized_int8,1.751767635345459,4.741,4.058117152690887,2605056,
model_frac_0.840_static_quantized_int8,1.7620885372161865,4.741,4.107048548460006,2605056,
model_frac_0.840_static_quantized_int8,1.772463083267212,4.741,4.156234271287918,2605056,
model_frac_0.840_static_quantized_int8,1.7826080322265625,4.741,4.204331474304199,2605056,
model_frac_0.840_static_quantized_int8,1.793088674545288,4.741,4.254020199537277,2605056,
model_frac_0.840_static_quantized_int8,1.8032307624816895,4.741,4.302103838443756,2605056,
model_frac_0.840_static_quantized_int8,1.813380479812622,4.741,4.350223648309708,2605056,
model_frac_0.840_static_quantized_int8,1.8235182762145996,4.741,4.3982869410514835,2605056,
model_frac_0.840_static_quantized_int8,1.8336739540100098,4.741,4.446435009479523,2605056,
model_frac_0.840_static_quantized_int8,1.8437995910644531,4.741,4.494440654754639,2605056,
model_frac_0.840_static_quantized_int8,1.8539295196533203,4.741,4.542466646194458,2605056,
model_frac_0.840_static_quantized_int8,1.8640797138214111,4.741,4.590588716745376,2605056,
model_frac_0.840_static_quantized_int8,1.8742334842681885,4.741,4.638727742433548,2605056,
model_frac_0.840_static_quantized_int8,1.8843612670898438,4.741,4.686743560791015,2605056,
model_frac_0.840_static_quantized_int8,1.8944895267486572,4.741,4.73476163983345,2605056,
model_frac_0.840_static_quantized_int8,1.9048941135406494,4.76,4.7842874729633325,2605056,
model_frac_0.840_static_quantized_int8,1.915025234222412,4.76,4.832511607408523,2605056,
model_frac_0.840_static_quantized_int8,1.925152063369751,4.76,4.880715314149856,2605056,
model_frac_0.840_static_quantized_int8,1.9352872371673584,4.76,4.9289587414264675,2605056,
model_frac_0.840_static_quantized_int8,1.9454357624053955,4.76,4.977265721559524,2605056,
model_frac_0.840_static_quantized_int8,1.9555513858795166,4.76,5.025416089296341,2605056,
model_frac_0.840_static_quantized_int8,1.9658496379852295,4.76,5.0744357693195346,2605056,
model_frac_0.840_static_quantized_int8,1.9760053157806396,4.76,5.122776795625687,2605056,
model_frac_0.840_static_quantized_int8,1.9861602783203125,4.76,5.17111441731453,2605056,
model_frac_0.840_static_quantized_int8,1.996286392211914,4.76,5.219314719438553,2605056,
model_frac_0.840_static_quantized_int8,2.006416082382202,4.76,5.2675320446491245,2605056,
model_frac_0.840_static_quantized_int8,2.0170230865478516,4.76,5.318021384477616,2605056,
model_frac_0.840_static_quantized_int8,2.0271427631378174,4.76,5.366191045045853,2605056,
model_frac_0.840_static_quantized_int8,2.037243366241455,4.76,5.414269915819168,2605056,
model_frac_0.840_static_quantized_int8,2.0474135875701904,4.76,5.462680169343948,2605056,
model_frac_0.840_static_quantized_int8,2.0576088428497314,4.76,5.511209584474564,2605056,
model_frac_0.840_static_quantized_int8,2.0677342414855957,4.76,5.559406481981278,2605056,
model_frac_0.840_static_quantized_int8,2.0778417587280273,4.76,5.607518264055253,2605056,
model_frac_0.840_static_quantized_int8,2.087956428527832,4.76,5.655664092302323,2605056,
model_frac_0.840_static_quantized_int8,2.0982258319854736,4.76,5.704546452760697,2605056,
model_frac_0.840_static_quantized_int8,2.1083550453186035,4.76,5.752761508226396,2605056,
model_frac_0.840_static_quantized_int8,2.118464708328247,4.76,5.800883504152299,2605056,
model_frac_0.840_static_quantized_int8,2.128600597381592,4.76,5.84913033604622,2605056,
model_frac_0.840_static_quantized_int8,2.138737201690674,4.76,5.89738057255745,2605056,
model_frac_0.840_static_quantized_int8,2.148850917816162,4.76,5.9455218613147744,2605056,
model_frac_0.840_static_quantized_int8,2.1591696739196777,4.76,5.994639140367509,2605056,
model_frac_0.840_static_quantized_int8,2.1696295738220215,4.76,6.044428263902665,2605056,
model_frac_0.840_static_quantized_int8,2.179928779602051,4.76,6.0934524834156045,2605056,
model_frac_0.840_static_quantized_int8,2.190049648284912,4.76,6.1416278183460244,2605056,
model_frac_0.840_static_quantized_int8,2.2001733779907227,4.76,6.189816771745683,2605056,
model_frac_0.840_static_quantized_int8,2.210308790206909,4.76,6.238061333894731,2605056,
model_frac_0.840_static_quantized_int8,2.2204318046569824,4.76,6.286246882677079,2646016,
model_frac_0.840_static_quantized_int8,2.2309372425079346,4.76,6.336252766847611,2646016,
model_frac_0.840_static_quantized_int8,2.2410709857940674,4.76,6.384489384889603,2646016,
model_frac_0.840_static_quantized_int8,2.251180410385132,4.76,6.43261024594307,2646016,
model_frac_0.840_static_quantized_int8,2.2613162994384766,4.76,6.4808570778369905,2646016,
model_frac_0.840_static_quantized_int8,2.271833658218384,4.76,6.530919705629349,2646016,
model_frac_0.840_static_quantized_int8,2.2819738388061523,4.76,6.579186965227127,2646016,
model_frac_0.840_static_quantized_int8,2.292088508605957,4.76,6.627332793474197,2646016,
model_frac_0.840_static_quantized_int8,2.302337646484375,4.76,6.676118689775466,2646016,
model_frac_0.840_static_quantized_int8,2.312678337097168,4.76,6.72534037709236,2646016,
model_frac_0.840_static_quantized_int8,2.3228213787078857,4.76,6.773621255159377,2646016,
model_frac_0.840_static_quantized_int8,2.3329570293426514,4.76,6.821866952180861,2646016,
model_frac_0.840_static_quantized_int8,2.3430938720703125,4.76,6.870118323564529,2646016,
model_frac_0.840_static_quantized_int8,2.353219985961914,4.76,6.918318625688552,2646016,
model_frac_0.840_static_quantized_int8,2.363334894180298,4.76,6.966465588808059,2646016,
model_frac_0.840_static_quantized_int8,2.3735923767089844,4.76,7.015291205644607,2646016,
model_frac_0.840_static_quantized_int8,2.383732318878174,4.76,7.063557330369949,2646016,
model_frac_0.840_static_quantized_int8,2.393869161605835,4.76,7.111808701753616,2646016,
model_frac_0.840_static_quantized_int8,2.4039828777313232,4.76,7.15994999051094,2646016,
model_frac_0.840_static_quantized_int8,2.4142117500305176,4.76,7.208639422655105,2646016,
model_frac_0.840_static_quantized_int8,2.424367904663086,4.76,7.256982718706131,2646016,
model_frac_0.840_static_quantized_int8,2.4345099925994873,4.76,7.3052590572834015,2646016,
model_frac_0.840_static_quantized_int8,2.444626808166504,4.76,7.3534150993824,2646016,
model_frac_0.840_static_quantized_int8,2.4549643993377686,4.76,7.40262203335762,2646016,
model_frac_0.840_static_quantized_int8,2.4654641151428223,4.76,7.452600680589676,2646016,
model_frac_0.840_static_quantized_int8,2.475600242614746,4.76,7.500848647356033,2646016,
model_frac_0.840_static_quantized_int8,2.4857075214385986,4.76,7.548959294557571,2646016,
model_frac_0.840_static_quantized_int8,2.495819568634033,4.76,7.5970926392078395,2646016,
model_frac_0.840_static_quantized_int8,2.5059547424316406,4.76,7.645336066484451,2646016,
model_frac_0.840_static_quantized_int8,2.5160717964172363,4.76,7.693493243455887,2646016,
model_frac_0.840_static_quantized_int8,2.5261924266815186,4.76,7.74166744351387,2646016,
model_frac_0.840_static_quantized_int8,2.53633451461792,4.76,7.78994378209114,2646016,
model_frac_0.840_static_quantized_int8,2.5464649200439453,4.76,7.838164511919021,2646016,
model_frac_0.840_static_quantized_int8,2.556596517562866,4.76,7.886390916109084,2646016,
model_frac_0.840_static_quantized_int8,2.566739559173584,4.76,7.934671794176101,2646016,
model_frac_0.840_static_quantized_int8,2.576890230178833,4.76,7.982988988161086,2646016,
model_frac_0.840_static_quantized_int8,2.587043046951294,4.76,8.031316395998001,2646016,
model_frac_0.840_static_quantized_int8,2.597395896911621,4.76,8.080595961809157,2646016,
model_frac_0.840_static_quantized_int8,2.607508420944214,4.76,8.128731576204299,2646016,
model_frac_0.840_static_quantized_int8,2.6176280975341797,4.76,8.176901236772537,2646016,
model_frac_0.840_static_quantized_int8,2.6277334690093994,4.76,8.225002804994583,2646016,
model_frac_0.840_static_quantized_int8,2.637951135635376,4.76,8.273638898134232,2646016,
model_frac_0.840_static_quantized_int8,2.6483209133148193,4.76,8.322999039888382,2646016,
model_frac_0.840_static_quantized_int8,2.65844464302063,4.76,8.37118799328804,2646016,
model_frac_0.840_static_quantized_int8,2.668564796447754,4.76,8.41935992360115,2646016,
model_frac_0.840_static_quantized_int8,2.6787049770355225,4.76,8.467627183198928,2646016,
model_frac_0.840_static_quantized_int8,2.6888487339019775,4.76,8.515911465883255,2646016,
model_frac_0.840_static_quantized_int8,2.6989705562591553,4.76,8.56409134030342,2646016,
model_frac_0.840_static_quantized_int8,2.709094762802124,4.76,8.612282563447952,2646016,
model_frac_0.840_static_quantized_int8,2.7195425033569336,4.76,8.662013808488846,2646016,
model_frac_0.840_static_quantized_int8,2.729844093322754,4.76,8.71104937672615,2646016,
model_frac_0.840_static_quantized_int8,2.7399730682373047,4.76,8.759263297319412,2646016,
model_frac_0.840_static_quantized_int8,2.750375986099243,4.76,8.80878118634224,2646016,
model_frac_0.840_static_quantized_int8,2.7605178356170654,4.76,8.857056390047074,2646016,
model_frac_0.840_static_quantized_int8,2.770658493041992,4.76,8.905325919389725,2646016,
model_frac_0.840_static_quantized_int8,2.780773162841797,4.76,8.953471747636796,2646016,
model_frac_0.840_static_quantized_int8,2.7910704612731934,4.76,9.002486888170242,2646016,
model_frac_0.840_static_quantized_int8,2.8014724254608154,4.76,9.052000237703323,2646016,
model_frac_0.840_static_quantized_int8,2.811785936355591,4.76,9.101092549562454,2646016,
model_frac_0.840_static_quantized_int8,2.821915864944458,4.76,9.149311009645462,2646016,
model_frac_0.840_static_quantized_int8,2.832019567489624,4.76,9.197404633760453,2646016,
model_frac_0.840_static_quantized_int8,2.842158555984497,4.76,9.245666218996048,2646016,
model_frac_0.840_static_quantized_int8,2.852313756942749,4.76,9.294004975557327,2646016,
model_frac_0.840_static_quantized_int8,2.862426519393921,4.76,9.342141724824904,2646016,
model_frac_0.840_static_quantized_int8,2.872602701187134,4.76,9.390580350160597,2646016,
model_frac_0.840_static_quantized_int8,2.883162498474121,4.76,9.440844985246656,2646016,
model_frac_0.840_static_quantized_int8,2.8933072090148926,4.76,9.489133807420728,2646016,
model_frac_0.840_static_quantized_int8,2.90342116355896,4.76,9.53727623105049,2646016,
model_frac_0.840_static_quantized_int8,2.913764715194702,4.76,9.586511536836623,2646016,
model_frac_0.840_static_quantized_int8,2.923923969268799,4.76,9.634869586229323,2646016,
model_frac_0.840_static_quantized_int8,2.934053421020508,4.76,9.683085776567458,2646016,
model_frac_0.840_static_quantized_int8,2.9441826343536377,4.76,9.731300832033156,2646016,
model_frac_0.840_static_quantized_int8,2.9543051719665527,4.76,9.779484111070632,2646016,
model_frac_0.840_static_quantized_int8,2.964430570602417,4.76,9.827681008577345,2646016,
model_frac_0.840_static_quantized_int8,2.9745397567749023,4.76,9.875800734758375,2646016,
model_frac_0.840_static_quantized_int8,2.9848601818084717,4.76,9.924925957918164,2646016,
model_frac_0.840_static_quantized_int8,2.9952311515808105,4.76,9.974291774034498,2646016,
model_frac_0.840_static_quantized_int8,3.005357265472412,4.76,10.022492076158521,2646016,
model_frac_0.840_static_quantized_int8,3.0154623985290527,4.76,10.070592509508131,2646016,
model_frac_0.840_static_quantized_int8,3.025603771209717,4.76,10.118865443468092,2646016,
model_frac_0.840_static_quantized_int8,3.035753011703491,4.76,10.167175828218458,2646016,
model_frac_0.840_static_quantized_int8,3.0458712577819824,4.76,10.215338679552076,2646016,
model_frac_0.840_static_quantized_int8,3.05618953704834,4.76,10.264453688859938,2646016,
model_frac_0.840_static_quantized_int8,3.0664379596710205,4.76,10.313236180543898,2646016,
model_frac_0.840_static_quantized_int8,3.076568365097046,4.76,10.361456910371778,2646016,
model_frac_0.840_static_quantized_int8,3.086674928665161,4.76,10.409564152956007,2646016,
model_frac_0.840_static_quantized_int8,3.097083568572998,4.76,10.45910927891731,2646016,
model_frac_0.840_static_quantized_int8,3.1075596809387207,4.76,10.50897557377815,2646016,
model_frac_0.840_static_quantized_int8,3.117673635482788,4.76,10.55711799740791,2646016,
model_frac_0.840_static_quantized_int8,3.1277735233306885,4.76,10.605193463563916,2646016,
model_frac_0.840_static_quantized_int8,3.137923002243042,4.76,10.65350498318672,2646016,
model_frac_0.840_static_quantized_int8,3.148047685623169,4.76,10.701698476076123,2646016,
model_frac_0.840_static_quantized_int8,3.1581504344940186,4.76,10.749787560701368,2646016,
model_frac_0.840_static_quantized_int8,3.1683430671691895,4.76,10.79830449223518,2646016,
model_frac_0.840_static_quantized_int8,3.1784865856170654,4.76,10.84658764004707,2646016,
model_frac_0.840_static_quantized_int8,3.1886024475097656,4.76,10.894739142656324,2646016,
model_frac_0.840_static_quantized_int8,3.1987226009368896,4.76,10.942911072969434,2646016,
model_frac_0.840_static_quantized_int8,3.2088520526885986,4.76,10.991127263307568,2646016,
model_frac_0.840_static_quantized_int8,3.2189884185791016,4.76,11.039376364946362,2646016,
model_frac_0.840_static_quantized_int8,3.229106903076172,4.76,11.087540351152416,2646016,
model_frac_0.840_static_quantized_int8,3.2392265796661377,4.76,11.135710011720654,2646016,
model_frac_0.840_static_quantized_int8,3.249446392059326,4.76,11.184356318712231,2646016,
model_frac_0.840_static_quantized_int8,3.259592056274414,4.76,11.23264968037605,2646016,
model_frac_0.840_static_quantized_int8,3.2696940898895264,4.76,11.280735360383984,2646016,
model_frac_0.840_static_quantized_int8,3.279832363128662,4.76,11.32899354100227,2646016,
model_frac_0.840_static_quantized_int8,3.289978265762329,4.76,11.377288037538523,2646016,
model_frac_0.840_static_quantized_int8,3.3000965118408203,4.76,11.425450888872142,2646016,
model_frac_0.840_static_quantized_int8,3.3102059364318848,4.76,11.47357174992561,2646016,
model_frac_0.840_static_quantized_int8,3.3203587532043457,4.76,11.521899157762524,2646016,
