run_name,time,W,energy_usage,max_mem
model_epochs_0_frac_0.9,0.8649888038635254,3.691,2.7687978949546808,149118976,
model_epochs_0_frac_0.9,0.8750903606414795,3.691,2.8060827410221094,149118976,
model_epochs_0_frac_0.9,0.8852028846740723,3.691,2.8434080672264095,149118976,
model_epochs_0_frac_0.9,0.895310640335083,3.691,2.8807157933712,149118976,
model_epochs_0_frac_0.9,0.9056439399719238,3.691,2.9188560023307795,149118976,
model_epochs_0_frac_0.9,0.9157600402832031,3.691,2.9561945285797115,149118976,
model_epochs_0_frac_0.9,0.9258708953857422,3.691,2.993513694763183,149118976,
model_epochs_0_frac_0.9,0.9359817504882812,3.691,3.0308328609466546,149118976,
model_epochs_0_frac_0.9,0.9460978507995605,3.691,3.0681713871955867,149118976,
model_epochs_0_frac_0.9,0.9562084674835205,3.691,3.105489673376083,149118976,
model_epochs_0_frac_0.9,0.9663174152374268,3.691,3.142801799535751,149118976,
model_epochs_0_frac_0.9,0.9764704704284668,3.691,3.1802767262458795,149118976,
model_epochs_0_frac_0.9,0.9865829944610596,3.691,3.2176020524501796,149118976,
model_epochs_0_frac_0.9,0.9968171119689941,3.691,3.2553761801719663,149118976,
model_epochs_0_frac_0.9,1.0069348812103271,3.691,3.2927208664417265,149118976,
model_epochs_0_frac_0.9,1.0171771049499512,3.691,3.3305249142646787,149118976,
model_epochs_0_frac_0.9,1.0272974967956543,3.691,3.367879280567169,149118976,
model_epochs_0_frac_0.9,1.0374062061309814,3.691,3.4051905267238616,149118976,
model_epochs_0_frac_0.9,1.0476570129394531,3.691,3.4430262546539305,149118976,
model_epochs_0_frac_0.9,1.0577692985534668,3.691,3.4803507008552548,149118976,
model_epochs_0_frac_0.9,1.0678918361663818,3.691,3.5177129871845243,149118976,
model_epochs_0_frac_0.9,1.0780096054077148,3.691,3.5550576734542845,149118976,
model_epochs_0_frac_0.9,1.0881433486938477,3.691,3.592461319923401,149118976,
model_epochs_0_frac_0.9,1.0985724925994873,3.691,3.630955290079117,149118976,
model_epochs_0_frac_0.9,1.1086883544921875,3.691,3.668292936325073,149118976,
model_epochs_0_frac_0.9,1.1188127994537354,3.691,3.705662262678146,149118976,
model_epochs_0_frac_0.9,1.1289350986480713,3.691,3.7430236690044403,149118976,
model_epochs_0_frac_0.9,1.13905930519104,3.691,3.780392115354538,149118976,
model_epochs_0_frac_0.9,1.1491763591766357,3.691,3.8177341616153715,149118976,
model_epochs_0_frac_0.9,1.1592891216278076,3.691,3.855060367822647,149118976,
model_epochs_0_frac_0.9,1.169466257095337,3.691,3.8926241748332977,149118976,
model_epochs_0_frac_0.9,1.1795883178710938,3.691,3.929984701156616,149118976,
model_epochs_0_frac_0.9,1.1897058486938477,3.691,3.967328507423401,149118976,
model_epochs_0_frac_0.9,1.1998200416564941,3.691,4.004659993648529,149118976,
model_epochs_0_frac_0.9,1.2099308967590332,3.691,4.0419791598320005,149118976,
model_epochs_0_frac_0.9,1.2200591564178467,3.691,4.079362566232681,149118976,
model_epochs_0_frac_0.9,1.230168342590332,3.691,4.116675572395324,149118976,
model_epochs_0_frac_0.9,1.2402806282043457,3.691,4.154000018596649,149118976,
model_epochs_0_frac_0.9,1.2503976821899414,3.691,4.191342064857483,149118976,
model_epochs_0_frac_0.9,1.260519027709961,3.691,4.228699951171874,149118976,
model_epochs_0_frac_0.9,1.270636796951294,3.691,4.2660446374416345,149118976,
model_epochs_0_frac_0.9,1.2807435989379883,3.691,4.303348843574524,149118976,
model_epochs_0_frac_0.9,1.290907382965088,3.691,4.340863370418548,149118976,
model_epochs_0_frac_0.9,1.3010215759277344,3.691,4.378194856643677,149118976,
model_epochs_0_frac_0.9,1.3111402988433838,3.691,4.415543062925338,149118976,
model_epochs_0_frac_0.9,1.3212640285491943,3.691,4.452909749269485,149118976,
model_epochs_0_frac_0.9,1.3313770294189453,3.691,4.4902368354797355,149118976,
model_epochs_0_frac_0.9,1.3419814109802246,3.691,4.5293776078224175,149118976,
model_epochs_0_frac_0.9,1.352097988128662,3.691,4.5667178940773,149118976,
model_epochs_0_frac_0.9,1.3622167110443115,3.691,4.604066100358962,149118976,
model_epochs_0_frac_0.9,1.3723292350769043,3.691,4.641391426563262,149118976,
model_epochs_0_frac_0.9,1.3824386596679688,3.691,4.678705312728881,149118976,
model_epochs_0_frac_0.9,1.3925962448120117,3.691,4.7161969594955435,149118976,
model_epochs_0_frac_0.9,1.4027161598205566,3.691,4.753549565792083,149118976,
model_epochs_0_frac_0.9,1.4128329753875732,3.691,4.790890732049942,149118976,
model_epochs_0_frac_0.9,1.4229552745819092,3.691,4.828252138376236,149118976,
model_epochs_0_frac_0.9,1.4330835342407227,3.691,4.865635544776916,149118976,
model_epochs_0_frac_0.9,1.4432144165039062,3.691,4.903028631210327,149118976,
model_epochs_0_frac_0.9,1.4533302783966064,3.691,4.940366277456283,149118976,
model_epochs_0_frac_0.9,1.4635744094848633,3.691,4.978177365303039,149118976,
model_epochs_0_frac_0.9,1.4736912250518799,3.691,5.015518531560898,149118976,
model_epochs_0_frac_0.9,1.4838037490844727,3.691,5.052843857765198,149118976,
model_epochs_0_frac_0.9,1.4939184188842773,3.691,5.090177103996277,149118976,
model_epochs_0_frac_0.9,1.504035472869873,3.691,5.127519150257111,149118976,
model_epochs_0_frac_0.9,1.5142731666564941,4.611,5.174725156307221,149118976,
model_epochs_0_frac_0.9,1.5243940353393555,4.611,5.221392481803894,149118976,
model_epochs_0_frac_0.9,1.5347437858581543,4.611,5.269115181446076,149118976,
model_epochs_0_frac_0.9,1.5448505878448486,4.611,5.315717645406724,149118976,
model_epochs_0_frac_0.9,1.5549507141113281,4.611,5.362289327621461,149118976,
model_epochs_0_frac_0.9,1.5653462409973145,4.611,5.410223102092744,149118976,
model_epochs_0_frac_0.9,1.5754518508911133,4.611,5.456820069313051,149118976,
model_epochs_0_frac_0.9,1.585663080215454,4.611,5.503904047727587,149118976,
model_epochs_0_frac_0.9,1.5957739353179932,4.611,5.550525200605394,149118976,
model_epochs_0_frac_0.9,1.6058862209320068,4.611,5.597152949571611,149118976,
model_epochs_0_frac_0.9,1.6160595417022705,4.611,5.644062131643297,149118976,
model_epochs_0_frac_0.9,1.626180648803711,4.611,5.690730556488039,149118976,
model_epochs_0_frac_0.9,1.6362903118133545,4.611,5.737346212625505,149118976,
model_epochs_0_frac_0.9,1.6464059352874756,4.611,5.783989352464678,149118976,
model_epochs_0_frac_0.9,1.6566617488861084,4.611,5.831278908967974,149118976,
model_epochs_0_frac_0.9,1.6667718887329102,4.611,5.877896763801576,149118976,
model_epochs_0_frac_0.9,1.6768794059753418,4.611,5.924502525806429,149118976,
model_epochs_0_frac_0.9,1.6871745586395264,4.611,5.971973474740984,149118976,
model_epochs_0_frac_0.9,1.6972877979278564,4.611,6.018605621099473,149118976,
model_epochs_0_frac_0.9,1.7074081897735596,4.611,6.06527074790001,149118976,
model_epochs_0_frac_0.9,1.7175233364105225,4.611,6.111911689043046,149118976,
model_epochs_0_frac_0.9,1.7277884483337402,4.611,6.159244120121003,149118976,
model_epochs_0_frac_0.9,1.7379014492034912,4.611,6.205875167131425,149118976,
