run_name,time,W,energy_usage,max_mem
model_epochs_0_frac_0.5,0.7136211395263672,2.821,2.0084333407878874,148828160,
model_epochs_0_frac_0.5,0.7239706516265869,2.821,2.0376293144226074,148828160,
model_epochs_0_frac_0.5,0.7341194152832031,2.821,2.0662589766979216,148828160,
model_epochs_0_frac_0.5,0.7442276477813721,2.821,2.0947743005752564,148828160,
model_epochs_0_frac_0.5,0.7543375492095947,2.821,2.1232943325042726,148828160,
model_epochs_0_frac_0.5,0.764456033706665,2.821,2.151838577270508,148828160,
model_epochs_0_frac_0.5,0.7745654582977295,2.821,2.1803572640419007,148828160,
model_epochs_0_frac_0.5,0.7846829891204834,2.821,2.2088988184928895,148828160,
model_epochs_0_frac_0.5,0.7948184013366699,2.821,2.2374908163547516,148828160,
model_epochs_0_frac_0.5,0.8049328327178955,2.821,2.266023627281189,148828160,
model_epochs_0_frac_0.5,0.8150577545166016,2.821,2.2945860316753386,148828160,
model_epochs_0_frac_0.5,0.8251879215240479,2.821,2.3231632328033447,148828160,
model_epochs_0_frac_0.5,0.835303544998169,2.821,2.3516994066238404,148828160,
model_epochs_0_frac_0.5,0.8454372882843018,2.821,2.380286696434021,148828160,
model_epochs_0_frac_0.5,0.8555858135223389,2.821,2.408915686130524,148828160,
model_epochs_0_frac_0.5,0.8658144474029541,2.821,2.4377706623077393,148828160,
model_epochs_0_frac_0.5,0.8763446807861328,2.821,2.4674764506816866,148828160,
model_epochs_0_frac_0.5,0.8864758014678955,2.821,2.4960563421249393,148828160,
model_epochs_0_frac_0.5,0.8968212604522705,2.821,2.5252408819198613,148828160,
model_epochs_0_frac_0.5,0.9069614410400391,2.821,2.5538463313579562,148828160,
model_epochs_0_frac_0.5,0.9171011447906494,2.821,2.582450435638428,148828160,
model_epochs_0_frac_0.5,0.9272475242614746,2.821,2.611073372125626,148828160,
model_epochs_0_frac_0.5,0.9374120235443115,2.821,2.639747424602509,148828160,
model_epochs_0_frac_0.5,0.9475569725036621,2.821,2.668366325616837,148828160,
model_epochs_0_frac_0.5,0.9576776027679443,2.821,2.696916623592377,148828160,
model_epochs_0_frac_0.5,0.9677999019622803,2.821,2.725471629619599,148828160,
model_epochs_0_frac_0.5,0.9779469966888428,2.821,2.7540965838432316,148828160,
model_epochs_0_frac_0.5,0.9880790710449219,2.821,2.782679165601731,148828160,
model_epochs_0_frac_0.5,0.9982225894927979,2.821,2.811294031143189,148828160,
model_epochs_0_frac_0.5,1.0083856582641602,2.821,2.8399640481472024,148828160,
model_epochs_0_frac_0.5,1.0185294151306152,2.821,2.8685795862674723,148828160,
model_epochs_0_frac_0.5,1.0286791324615479,2.821,2.897211938858033,148828160,
model_epochs_0_frac_0.5,1.0388267040252686,2.821,2.9258382382392893,148828160,
model_epochs_0_frac_0.5,1.048990249633789,2.821,2.9545096004009257,148828160,
model_epochs_0_frac_0.5,1.059147834777832,2.821,2.983164148092271,148828160,
model_epochs_0_frac_0.5,1.0695881843566895,2.821,3.0126163742542276,148828160,
model_epochs_0_frac_0.5,1.0797412395477295,2.821,3.0412581429481516,148828160,
model_epochs_0_frac_0.5,1.0901198387145996,5.225,3.095486323595048,148828160,
model_epochs_0_frac_0.5,1.100276231765747,5.225,3.1485534772872934,148828160,
model_epochs_0_frac_0.5,1.1104676723480225,5.225,3.2018037543296822,148828160,
model_epochs_0_frac_0.5,1.120615005493164,5.225,3.254823570013047,148828160,
model_epochs_0_frac_0.5,1.1309964656829834,5.225,3.309066699504853,148828160,
model_epochs_0_frac_0.5,1.1411502361297607,5.225,3.362120150089265,148828160,
model_epochs_0_frac_0.5,1.1512722969055176,5.225,3.4150079176425945,148828160,
model_epochs_0_frac_0.5,1.1614346504211426,5.225,3.468106214761735,148828160,
model_epochs_0_frac_0.5,1.171602725982666,5.225,3.5212344095706953,148828160,
model_epochs_0_frac_0.5,1.1817619800567627,5.225,3.5743165121078504,148828160,
model_epochs_0_frac_0.5,1.191911220550537,5.225,3.627346293687822,148828160,
model_epochs_0_frac_0.5,1.2020623683929443,5.225,3.6803860411643994,148828160,
model_epochs_0_frac_0.5,1.2122223377227783,5.225,3.733471880912782,148828160,
model_epochs_0_frac_0.5,1.2223761081695557,5.225,3.786525331497194,148828160,
model_epochs_0_frac_0.5,1.2325315475463867,5.225,3.839587502241136,148828160,
model_epochs_0_frac_0.5,1.2426927089691162,5.225,3.892679570674898,148828160,
model_epochs_0_frac_0.5,1.2528157234191895,5.225,3.9455723211765306,148828160,
model_epochs_0_frac_0.5,1.2629835605621338,5.225,3.9986992702484145,148828160,
model_epochs_0_frac_0.5,1.2731237411499023,5.225,4.051681713819505,148828160,
model_epochs_0_frac_0.5,1.2834877967834473,5.225,4.105833904504777,148828160,
model_epochs_0_frac_0.5,1.2936694622039795,5.225,4.159033106327058,148828160,
model_epochs_0_frac_0.5,1.3038108348846436,5.225,4.212021778583528,148828160,
model_epochs_0_frac_0.5,1.3139677047729492,5.225,4.265091423749926,148828160,
model_epochs_0_frac_0.5,1.3240876197814941,5.225,4.317967979669573,148828160,
model_epochs_0_frac_0.5,1.3341994285583496,5.225,4.370802180528643,148828160,
model_epochs_0_frac_0.5,1.3443138599395752,5.225,4.423650084495547,148828160,
model_epochs_0_frac_0.5,1.3544366359710693,5.225,4.476541589260104,148828160,
model_epochs_0_frac_0.5,1.3645515441894531,5.225,4.529391984701159,148828160,
model_epochs_0_frac_0.5,1.374664068222046,5.225,4.5822299227714565,148828160,
model_epochs_0_frac_0.5,1.3847947120666504,5.225,4.635162536859515,148828160,
model_epochs_0_frac_0.5,1.3949103355407715,5.225,4.688016669511798,148828160,
model_epochs_0_frac_0.5,1.405026912689209,5.225,4.740875785112384,148828160,
model_epochs_0_frac_0.5,1.4151611328125,5.225,4.79382708525658,148828160,
model_epochs_0_frac_0.5,1.4252805709838867,5.225,4.846701149702075,148828160,
model_epochs_0_frac_0.5,1.4354071617126465,5.225,4.8996125862598445,148828160,
model_epochs_0_frac_0.5,1.445528507232666,5.225,4.952496616601946,148828160,
model_epochs_0_frac_0.5,1.4556806087493896,5.225,5.005541347026828,148828160,
model_epochs_0_frac_0.5,1.465801477432251,5.225,5.058422885894778,148828160,
model_epochs_0_frac_0.5,1.4759435653686523,5.225,5.111415295362475,148828160,
model_epochs_0_frac_0.5,1.4860899448394775,5.225,5.164430128097536,148828160,
model_epochs_0_frac_0.5,1.4962482452392578,5.225,5.217507247686388,148828160,
model_epochs_0_frac_0.5,1.50636887550354,5.225,5.2703875408172625,148828160,
model_epochs_0_frac_0.5,1.5166702270507812,5.225,5.324212102651598,148828160,
model_epochs_0_frac_0.5,1.5268313884735107,5.225,5.377304171085359,148828160,
model_epochs_0_frac_0.5,1.5370428562164307,5.225,5.4306590900421154,148828160,
model_epochs_0_frac_0.5,1.5471971035003662,5.225,5.483715032100679,148828160,
model_epochs_0_frac_0.5,1.5575826168060303,5.225,5.537979339122773,148828160,
model_epochs_0_frac_0.5,1.5677294731140137,5.225,5.590996663331986,148828160,
model_epochs_0_frac_0.5,1.5779623985290527,5.225,5.644463698625565,148828160,
model_epochs_0_frac_0.5,1.5880913734436035,5.225,5.697387592554093,148828160,
model_epochs_0_frac_0.5,1.5982177257537842,5.225,5.750297783374787,148828160,
model_epochs_0_frac_0.5,1.6083626747131348,5.225,5.803305141687394,148828160,
model_epochs_0_frac_0.5,1.618506908416748,5.225,5.856308762788774,148828160,
model_epochs_0_frac_0.5,1.6286680698394775,5.225,5.909400831222535,148828160,
model_epochs_0_frac_0.5,1.6388158798217773,5.225,5.962423138380052,148828160,
model_epochs_0_frac_0.5,1.6489686965942383,5.225,6.01547160601616,148828160,
model_epochs_0_frac_0.5,1.659116268157959,5.225,6.0684926674366,148828160,
model_epochs_0_frac_0.5,1.6692776679992676,5.225,6.121585981607438,148828160,
model_epochs_0_frac_0.5,1.6794042587280273,5.225,6.174497418165207,148828160,
model_epochs_0_frac_0.5,1.689530849456787,5.225,6.2274088547229765,148828160,
model_epochs_0_frac_0.5,1.6997201442718506,5.225,6.280647920131683,148828160,
model_epochs_0_frac_0.5,1.7098824977874756,5.225,6.333746217250823,148828160,
model_epochs_0_frac_0.5,1.7200329303741455,5.225,6.386782227516173,148828160,
model_epochs_0_frac_0.5,1.7304341793060303,5.225,6.4411287531852714,148828160,
model_epochs_0_frac_0.5,1.740614891052246,5.225,6.4943229720592495,148828160,
model_epochs_0_frac_0.5,1.7510168552398682,5.225,6.548673234939574,148828160,
model_epochs_0_frac_0.5,1.7611699104309082,5.225,6.601722948312759,148828160,
model_epochs_0_frac_0.5,1.7712938785552979,5.225,6.654620681762695,148828160,
model_epochs_0_frac_0.5,1.7814233303070068,5.225,6.7075470671653745,148828160,
model_epochs_0_frac_0.5,1.7915527820587158,5.225,6.760473452568054,148828160,
model_epochs_0_frac_0.5,1.8017098903656006,5.225,6.813544343471527,148828160,
model_epochs_0_frac_0.5,1.8118338584899902,5.225,6.866442076921463,148828160,
model_epochs_0_frac_0.5,1.821983814239502,5.225,6.919475595712662,148828160,
model_epochs_0_frac_0.5,1.8321382999420166,5.225,6.972532783508301,148828160,
model_epochs_0_frac_0.5,1.84230375289917,5.225,7.025647275209427,148828160,
model_epochs_0_frac_0.5,1.8524620532989502,5.225,7.078724394798279,148828160,
model_epochs_0_frac_0.5,1.862626552581787,5.225,7.131833903551102,148828160,
model_epochs_0_frac_0.5,1.8727803230285645,5.225,7.184887354135514,148828160,
model_epochs_0_frac_0.5,1.882941722869873,5.225,7.237980668306351,148828160,
model_epochs_0_frac_0.5,1.8930912017822266,5.225,7.291011695623398,148828160,
model_epochs_0_frac_0.5,1.9032435417175293,5.225,7.344057671785355,148828160,
model_epochs_0_frac_0.5,1.9133880138397217,5.225,7.39706253862381,148828160,
model_epochs_0_frac_0.5,1.9235525131225586,5.225,7.450172047376633,148828160,
model_epochs_0_frac_0.5,1.9337003231048584,5.225,7.503194354534149,148828160,
model_epochs_0_frac_0.5,1.943864107131958,5.225,7.556300126075745,148828160,
model_epochs_0_frac_0.5,1.954089641571045,5.225,7.6097285435199735,148828160,
model_epochs_0_frac_0.5,1.9644403457641602,5.225,7.663810972929,148828160,
model_epochs_0_frac_0.5,1.974555253982544,5.225,7.716661368370056,148828160,
model_epochs_0_frac_0.5,1.9847912788391113,5.225,7.77014459824562,148828160,
model_epochs_0_frac_0.5,1.994915246963501,5.225,7.823042331695556,148828160,
model_epochs_0_frac_0.5,2.0050833225250244,5.225,7.8761705265045165,148828160,
model_epochs_0_frac_0.5,2.015199661254883,5.225,7.929028396368027,148828160,
model_epochs_0_frac_0.5,2.0253207683563232,5.225,7.981911180973054,148828160,
model_epochs_0_frac_0.5,2.0354363918304443,5.225,8.034765313625336,148828160,
model_epochs_0_frac_0.5,2.0455543994903564,5.225,8.087631903648376,148828160,
model_epochs_0_frac_0.5,2.055682897567749,5.225,8.140553306102753,148828160,
model_epochs_0_frac_0.5,2.065830707550049,5.225,8.193575613260268,148828160,
model_epochs_0_frac_0.5,2.075960636138916,5.225,8.246504490137099,148828160,
model_epochs_0_frac_0.5,2.086090326309204,5.256,8.299746141672133,148828160,
model_epochs_0_frac_0.5,2.096231698989868,5.256,8.353049196481702,148828160,
model_epochs_0_frac_0.5,2.106361150741577,5.256,8.406289594888685,148828160,
model_epochs_0_frac_0.5,2.116506338119507,5.256,8.459612699747083,148828160,
model_epochs_0_frac_0.5,2.126638412475586,5.256,8.512866882562635,148828160,
model_epochs_0_frac_0.5,2.1367995738983154,5.256,8.566273947000502,148828160,
model_epochs_0_frac_0.5,2.1469273567199707,5.256,8.619505573511121,148828160,
model_epochs_0_frac_0.5,2.157377243041992,5.256,8.674430176019666,148828160,
model_epochs_0_frac_0.5,2.167524576187134,5.256,8.727764559030529,148828160,
model_epochs_0_frac_0.5,2.177675247192383,5.256,8.781116485834119,148828160,
model_epochs_0_frac_0.5,2.1878089904785156,5.256,8.834379440546032,148828160,
model_epochs_0_frac_0.5,2.198028087615967,5.256,8.888091015100475,148828160,
model_epochs_0_frac_0.5,2.2081639766693115,5.256,8.941365247964855,148828160,
model_epochs_0_frac_0.5,2.2182865142822266,5.256,8.994569305658336,148828160,
model_epochs_0_frac_0.5,2.228433847427368,5.256,9.0479036886692,148828160,
model_epochs_0_frac_0.5,2.238555431365967,5.256,9.101102733850475,148828160,
model_epochs_0_frac_0.5,2.248704671859741,5.256,9.154447141885752,148828160,
model_epochs_0_frac_0.5,2.258847713470459,5.256,9.207758968591685,148828160,
model_epochs_0_frac_0.5,2.2690064907073975,5.256,9.261153501749034,148828160,
model_epochs_0_frac_0.5,2.27915358543396,5.256,9.314486631631846,148828160,
model_epochs_0_frac_0.5,2.289278984069824,5.256,9.36770572686195,148828160,
model_epochs_0_frac_0.5,2.2994232177734375,5.256,9.421023819208141,148828160,
model_epochs_0_frac_0.5,2.3095457553863525,5.256,9.474227876901622,148828160,
model_epochs_0_frac_0.5,2.319693088531494,5.256,9.527562259912486,148828160,
model_epochs_0_frac_0.5,2.329852819442749,5.256,9.580961805582042,148828160,
model_epochs_0_frac_0.5,2.3399996757507324,5.256,9.634293682336803,148828160,
model_epochs_0_frac_0.5,2.3501381874084473,5.256,9.687581699609753,148828160,
model_epochs_0_frac_0.5,2.3602890968322754,5.256,9.740934879541394,148828160,
model_epochs_0_frac_0.5,2.370443820953369,5.256,9.794308109521863,148828160,
model_epochs_0_frac_0.5,2.3805980682373047,5.256,9.847678833246228,148828160,
model_epochs_0_frac_0.5,2.3907310962677,5.256,9.900938028573986,148828160,
model_epochs_0_frac_0.5,2.400883674621582,5.256,9.95429998040199,148828160,
model_epochs_0_frac_0.5,2.4110515117645264,5.256,10.007742132425305,148828160,
model_epochs_0_frac_0.5,2.4212229251861572,5.256,10.061203081369397,148828160,
model_epochs_0_frac_0.5,2.4313855171203613,5.256,10.114617664575574,148828160,
model_epochs_0_frac_0.5,2.441538095474243,5.256,10.167979616403578,148828160,
model_epochs_0_frac_0.5,2.451991319656372,5.256,10.222921762704848,148828160,
model_epochs_0_frac_0.5,2.4621622562408447,5.256,10.276380205392837,148828160,
model_epochs_0_frac_0.5,2.4725263118743896,5.256,10.330853681802749,148828160,
model_epochs_0_frac_0.5,2.482692003250122,5.256,10.384284555673599,148828160,
model_epochs_0_frac_0.5,2.492816925048828,5.256,10.437501144647598,148828160,
model_epochs_0_frac_0.5,2.5029680728912354,5.256,10.49085557770729,148828160,
model_epochs_0_frac_0.5,2.5130817890167236,5.256,10.544013269662857,148828160,
model_epochs_0_frac_0.5,2.52323317527771,5.256,10.597368955850602,148828160,
model_epochs_0_frac_0.5,2.533355474472046,5.256,10.650571760416032,148828160,
model_epochs_0_frac_0.5,2.5435192584991455,5.256,10.703992609262468,148828160,
model_epochs_0_frac_0.5,2.5536649227142334,5.256,10.75731822037697,148828160,
model_epochs_0_frac_0.5,2.5638253688812256,5.256,10.810721525430681,148828160,
model_epochs_0_frac_0.5,2.573974132537842,5.256,10.864063427209857,148828160,
model_epochs_0_frac_0.5,2.584115982055664,5.256,10.91736898827553,148828160,
model_epochs_0_frac_0.5,2.594231128692627,5.256,10.970534198999408,148828160,
model_epochs_0_frac_0.5,2.604367256164551,5.256,11.02380968499184,148828160,
model_epochs_0_frac_0.5,2.6144802570343018,5.256,11.07696361756325,148828160,
model_epochs_0_frac_0.5,2.6248650550842285,5.256,11.131546116113665,148828160,
model_epochs_0_frac_0.5,2.634999990463257,5.256,11.184815336465837,148828160,
model_epochs_0_frac_0.5,2.6451196670532227,5.256,11.238004356622698,148828160,
model_epochs_0_frac_0.5,2.655238628387451,5.256,11.291189617395403,148828160,
model_epochs_0_frac_0.5,2.66536021232605,5.256,11.344388662576678,148828160,
model_epochs_0_frac_0.5,2.6754841804504395,5.256,11.39760023903847,148828160,
model_epochs_0_frac_0.5,2.6858317852020264,5.256,11.451987249612811,148828160,
model_epochs_0_frac_0.5,2.6959550380706787,5.256,11.505195066690447,148828160,
model_epochs_0_frac_0.5,2.706076145172119,5.256,11.558391605615618,148828160,
model_epochs_0_frac_0.5,2.716202735900879,5.256,11.611616966485979,148828160,
model_epochs_0_frac_0.5,2.7263479232788086,5.256,11.664940071344377,148828160,
model_epochs_0_frac_0.5,2.7364871501922607,5.256,11.718231848001482,148828160,
model_epochs_0_frac_0.5,2.7466554641723633,5.256,11.771676506280901,148828160,
model_epochs_0_frac_0.5,2.756793260574341,5.256,11.824960764169695,148828160,
model_epochs_0_frac_0.5,2.7669408321380615,5.256,11.878296400308612,148828160,
model_epochs_0_frac_0.5,2.777083396911621,5.256,11.93160572075844,148828160,
model_epochs_0_frac_0.5,2.787212610244751,5.256,11.98484486603737,148828160,
model_epochs_0_frac_0.5,2.797372817993164,5.256,12.03824691796303,148828160,
model_epochs_0_frac_0.5,2.807501792907715,5.256,12.091484810113908,148828160,
model_epochs_0_frac_0.5,2.8178939819335938,5.256,12.146106155633927,148828160,
model_epochs_0_frac_0.5,2.828061103820801,5.256,12.199544548273087,148828160,
model_epochs_0_frac_0.5,2.8383190631866455,5.256,12.253460382699966,148828160,
model_epochs_0_frac_0.5,2.84847092628479,5.256,12.306818575143813,148828160,
model_epochs_0_frac_0.5,2.858652114868164,5.256,12.360330902338028,148828160,
model_epochs_0_frac_0.5,2.868788957595825,5.256,12.413610147714614,148828160,
model_epochs_0_frac_0.5,2.87898588180542,5.256,12.467205181360244,148828160,
model_epochs_0_frac_0.5,2.8891682624816895,5.256,12.520723774194717,148828160,
model_epochs_0_frac_0.5,2.8996260166168213,5.256,12.575689729928971,148828160,
model_epochs_0_frac_0.5,2.909764051437378,5.256,12.628975240945817,148828160,
model_epochs_0_frac_0.5,2.919931650161743,5.256,12.68241613984108,148828160,
model_epochs_0_frac_0.5,2.930081605911255,5.256,12.735764307260514,148828160,
model_epochs_0_frac_0.5,2.9402050971984863,5.256,12.788973377466203,148828160,
model_epochs_0_frac_0.5,2.950368642807007,5.256,12.842392973184586,148828160,
model_epochs_0_frac_0.5,2.9605181217193604,5.256,12.895738634347916,148828160,
model_epochs_0_frac_0.5,2.9706850051879883,5.256,12.949175773859025,148828160,
model_epochs_0_frac_0.5,2.9808402061462402,5.256,13.002551510095598,148828160,
model_epochs_0_frac_0.5,2.9910049438476562,5.256,13.05597737145424,148828160,
model_epochs_0_frac_0.5,3.0011520385742188,5.256,13.109310501337053,148828160,
model_epochs_0_frac_0.5,3.0112781524658203,5.256,13.162533355951311,148828160,
model_epochs_0_frac_0.5,3.0214107036590576,5.256,13.215790045022967,148828160,
model_epochs_0_frac_0.5,3.031573534011841,5.256,13.269205881357195,148828160,
model_epochs_0_frac_0.5,3.0417230129241943,5.256,13.322551542520525,148828160,
model_epochs_0_frac_0.5,3.0518763065338135,5.256,13.375917253732684,148828160,
model_epochs_0_frac_0.5,3.0620267391204834,5.256,13.42926792740822,148828160,
model_epochs_0_frac_0.5,3.072193145751953,5.256,13.482702560663226,148828160,
model_epochs_0_frac_0.5,3.0823442935943604,5.256,13.536056993722918,148828160,
model_epochs_0_frac_0.5,3.092506170272827,5.256,13.58946781754494,148828160,
model_epochs_0_frac_0.5,3.102663516998291,5.256,13.642854831933978,148828160,
model_epochs_0_frac_0.5,3.1127989292144775,5.256,13.696126558542254,148828160,
model_epochs_0_frac_0.5,3.122950792312622,5.256,13.7494847509861,148828160,
model_epochs_0_frac_0.5,3.1332879066467285,5.256,13.803816623926163,148828160,
model_epochs_0_frac_0.5,3.143474578857422,5.256,13.857357773065567,148828160,
model_epochs_0_frac_0.5,3.153611421585083,5.256,13.910637018442154,148828160,
model_epochs_0_frac_0.5,3.1637649536132812,5.256,13.964003982782364,148828160,
model_epochs_0_frac_0.5,3.17421293258667,5.256,14.018918560266494,148828160,
model_epochs_0_frac_0.5,3.184324026107788,5.256,14.072062467813492,148828160,
model_epochs_0_frac_0.5,3.1944358348846436,5.256,14.125210134744645,148828160,
model_epochs_0_frac_0.5,3.204566717147827,5.256,14.178458051919938,148828160,
model_epochs_0_frac_0.5,3.214683771133423,5.256,14.23163328766823,148828160,
model_epochs_0_frac_0.5,3.224820613861084,5.256,14.284912533044816,148828160,
model_epochs_0_frac_0.5,3.234941005706787,5.256,14.338105312585832,148828160,
model_epochs_0_frac_0.5,3.2450597286224365,5.256,14.391289320230484,148828160,
model_epochs_0_frac_0.5,3.2551913261413574,5.256,14.444540996789932,148828160,
model_epochs_0_frac_0.5,3.2653212547302246,5.256,14.497783901453019,148828160,
model_epochs_0_frac_0.5,3.2754411697387695,5.256,14.55097417473793,148828160,
model_epochs_0_frac_0.5,3.2855782508850098,5.256,14.60425467324257,148828160,
model_epochs_0_frac_0.5,3.295700788497925,5.256,14.657458730936051,148828160,
model_epochs_0_frac_0.5,3.3058507442474365,5.256,14.710806898355484,148828160,
model_epochs_0_frac_0.5,3.3159825801849365,5.252,14.764019300699234,148828160,
model_epochs_0_frac_0.5,3.32613468170166,5.252,14.817338137865066,148828160,
model_epochs_0_frac_0.5,3.3362672328948975,5.252,14.87055429673195,148828160,
model_epochs_0_frac_0.5,3.3463900089263916,5.252,14.923719116449357,148828160,
model_epochs_0_frac_0.5,3.356513500213623,5.252,14.976887692689896,148828160,
model_epochs_0_frac_0.5,3.366687059402466,5.252,15.030319225549698,148828160,
model_epochs_0_frac_0.5,3.3768234252929688,5.252,15.08355541920662,148828160,
model_epochs_0_frac_0.5,3.38720440864563,5.252,15.138076343774797,148828160,
model_epochs_0_frac_0.5,3.397364854812622,5.252,15.19143900704384,148828160,
model_epochs_0_frac_0.5,3.4075002670288086,5.252,15.244670192003252,148828160,
model_epochs_0_frac_0.5,3.4176242351531982,5.252,15.297841272592546,148828160,
model_epochs_0_frac_0.5,3.4279909133911133,5.252,15.352287066698075,148828160,
model_epochs_0_frac_0.5,3.4381370544433594,5.252,15.405574599504472,148828160,
model_epochs_0_frac_0.5,3.448364496231079,5.252,15.459289123773576,148828160,
model_epochs_0_frac_0.5,3.4585187435150146,5.252,15.512619230508806,148828160,
model_epochs_0_frac_0.5,3.468862771987915,5.252,15.566946068048479,148828160,
model_epochs_0_frac_0.5,3.4790143966674805,5.252,15.620262400865556,148828160,
