run_name,time,W,energy_usage,max_mem
model_epochs_3_frac_0.9_quantized,0.3953399658203125,3.321,1.3129359033107757,8871936,
model_epochs_3_frac_0.9_quantized,0.4054429531097412,3.321,1.3464879240989684,8871936,
model_epochs_3_frac_0.9_quantized,0.41555309295654297,3.321,1.380063698530197,8871936,
model_epochs_3_frac_0.9_quantized,0.4256627559661865,3.321,1.4136378893852233,8871936,
model_epochs_3_frac_0.9_quantized,0.4357638359069824,3.321,1.4471835758686065,8871936,
model_epochs_3_frac_0.9_quantized,0.4461097717285156,3.321,1.4815424287319183,8871936,
model_epochs_3_frac_0.9_quantized,0.45621633529663086,3.321,1.5151063263416291,8871936,
model_epochs_3_frac_0.9_quantized,0.46631860733032227,3.321,1.5486559717655184,8871936,
model_epochs_3_frac_0.9_quantized,0.4767918586730957,3.321,1.583437639474869,8871936,
model_epochs_3_frac_0.9_quantized,0.48689985275268555,3.321,1.617006287813187,8871936,
model_epochs_3_frac_0.9_quantized,0.49700212478637695,3.321,1.6505559332370763,8871936,
model_epochs_3_frac_0.9_quantized,0.5078127384185791,3.321,1.6864579811096196,8871936,
model_epochs_3_frac_0.9_quantized,0.5179221630096436,3.321,1.7200313801765448,8871936,
model_epochs_3_frac_0.9_quantized,0.528029203414917,3.321,1.753596861362458,8871936,
model_epochs_3_frac_0.9_quantized,0.5381362438201904,3.321,1.7871623425483711,8871936,
model_epochs_3_frac_0.9_quantized,0.5482373237609863,3.321,1.8207080290317543,8871936,
model_epochs_3_frac_0.9_quantized,0.5583431720733643,3.321,1.8542695512771614,8871936,
model_epochs_3_frac_0.9_quantized,0.5684452056884766,3.321,1.8878184049129494,8871936,
model_epochs_3_frac_0.9_quantized,0.57855224609375,3.321,1.9213838860988626,8871936,
model_epochs_3_frac_0.9_quantized,0.5886564254760742,3.321,1.9549398658275614,8871936,
model_epochs_3_frac_0.9_quantized,0.5987565517425537,3.321,1.9884823851585398,8871936,
model_epochs_3_frac_0.9_quantized,0.6088614463806152,3.321,2.0220407402515423,8871936,
model_epochs_3_frac_0.9_quantized,0.6189680099487305,3.321,2.055604637861253,8871936,
model_epochs_3_frac_0.9_quantized,0.6290698051452637,3.321,2.0891526997089396,8871936,
model_epochs_3_frac_0.9_quantized,0.6391756534576416,3.321,2.1227142219543467,8871936,
model_epochs_3_frac_0.9_quantized,0.6493141651153564,3.321,2.1563842191696176,8871936,
model_epochs_3_frac_0.9_quantized,0.6594142913818359,3.321,2.189926738500596,8871936,
model_epochs_3_frac_0.9_quantized,0.6695208549499512,3.321,2.2234906361103066,8871936,
model_epochs_3_frac_0.9_quantized,0.67964768409729,3.321,2.257121835708619,8871936,
model_epochs_3_frac_0.9_quantized,0.689751386642456,3.321,2.290676231861115,8871936,
model_epochs_3_frac_0.9_quantized,0.6998555660247803,3.321,2.324232211589814,8871936,
model_epochs_3_frac_0.9_quantized,0.709984302520752,3.321,2.357869745492936,8871936,
model_epochs_3_frac_0.9_quantized,0.7200889587402344,3.321,2.391427308797837,8871936,
model_epochs_3_frac_0.9_quantized,0.7301938533782959,3.321,2.424985663890839,8871936,
model_epochs_3_frac_0.9_quantized,0.7403018474578857,3.321,2.458554312229157,8871936,
model_epochs_3_frac_0.9_quantized,0.750413179397583,3.321,2.4921340456008916,8871936,
model_epochs_3_frac_0.9_quantized,0.7605175971984863,3.321,2.5256908171176917,8871936,
model_epochs_3_frac_0.9_quantized,0.7708642482757568,3.321,2.5600520453453073,8871936,
model_epochs_3_frac_0.9_quantized,0.7809746265411377,3.321,2.593628611564637,8871936,
model_epochs_3_frac_0.9_quantized,0.7910802364349365,3.321,2.6271893420219428,8871936,
model_epochs_3_frac_0.9_quantized,0.801532506942749,3.321,2.661901332378388,8871936,
model_epochs_3_frac_0.9_quantized,0.8116464614868164,3.321,2.695489775419236,8871936,
model_epochs_3_frac_0.9_quantized,0.8217520713806152,3.321,2.729050505876542,8871936,
model_epochs_3_frac_0.9_quantized,0.8325254917144775,3.321,2.764829034805299,8871936,
model_epochs_3_frac_0.9_quantized,0.8426330089569092,3.321,2.798396099567414,8871936,
model_epochs_3_frac_0.9_quantized,0.8527307510375977,3.321,2.8319307010173804,8871936,
model_epochs_3_frac_0.9_quantized,0.8628265857696533,3.321,2.865458968162537,8871936,
model_epochs_3_frac_0.9_quantized,0.8729302883148193,3.321,2.8990133643150333,8871936,
model_epochs_3_frac_0.9_quantized,0.8830294609069824,3.924,2.9386425175666813,8871936,
model_epochs_3_frac_0.9_quantized,0.8931326866149902,3.924,2.978287575244904,8871936,
model_epochs_3_frac_0.9_quantized,0.9032323360443115,3.924,3.0179185996055606,8871936,
model_epochs_3_frac_0.9_quantized,0.9133327007293701,3.924,3.0575524306297304,8871936,
model_epochs_3_frac_0.9_quantized,0.9234316349029541,3.924,3.097180648326874,8871936,
model_epochs_3_frac_0.9_quantized,0.9335360527038574,3.924,3.1368303837776184,8871936,
model_epochs_3_frac_0.9_quantized,0.9436414241790771,3.924,3.1764838614463806,8871936,
model_epochs_3_frac_0.9_quantized,0.9537386894226074,3.924,3.216105530261993,8871936,
model_epochs_3_frac_0.9_quantized,0.9638361930847168,3.924,3.2557281346321103,8871936,
model_epochs_3_frac_0.9_quantized,0.9739539623260498,3.924,3.295430261135101,8871936,
model_epochs_3_frac_0.9_quantized,0.9840571880340576,3.924,3.335075318813324,8871936,
model_epochs_3_frac_0.9_quantized,0.9942576885223389,3.924,3.3751020827293394,8871936,
model_epochs_3_frac_0.9_quantized,1.004380464553833,3.924,3.4148238558769224,8871936,
model_epochs_3_frac_0.9_quantized,1.014482021331787,3.924,3.4544623646736143,8871936,
model_epochs_3_frac_0.9_quantized,1.0245842933654785,3.924,3.4941036801338194,8871936,
model_epochs_3_frac_0.9_quantized,1.0347139835357666,3.924,3.53385258436203,8871936,
model_epochs_3_frac_0.9_quantized,1.0448119640350342,3.924,3.573477059841156,8871936,
model_epochs_3_frac_0.9_quantized,1.0549166202545166,3.924,3.613127730846405,8871936,
model_epochs_3_frac_0.9_quantized,1.065356969833374,3.924,3.654095662593842,8871936,
model_epochs_3_frac_0.9_quantized,1.0754635334014893,3.924,3.693753818035126,8871936,
model_epochs_3_frac_0.9_quantized,1.0855698585510254,3.924,3.733411037921906,8871936,
model_epochs_3_frac_0.9_quantized,1.0959880352020264,3.924,3.774291963100434,8871936,
model_epochs_3_frac_0.9_quantized,1.1060943603515625,3.924,3.813949182987214,8871936,
model_epochs_3_frac_0.9_quantized,1.1161980628967285,3.924,3.8535961117744453,8871936,
model_epochs_3_frac_0.9_quantized,1.126753330230713,3.924,3.895014980793,8871936,
model_epochs_3_frac_0.9_quantized,1.1368606090545654,3.924,3.934675942897797,8871936,
model_epochs_3_frac_0.9_quantized,1.1469645500183105,3.924,3.974323807239533,8871936,
model_epochs_3_frac_0.9_quantized,1.1576964855194092,3.924,4.016435922145844,8871936,
model_epochs_3_frac_0.9_quantized,1.1678054332733154,3.924,4.056103433132172,8871936,
model_epochs_3_frac_0.9_quantized,1.1779143810272217,3.924,4.095770944118501,8871936,
model_epochs_3_frac_0.9_quantized,1.1880161762237549,3.924,4.135410388469697,8871936,
model_epochs_3_frac_0.9_quantized,1.1981229782104492,3.924,4.175069479465485,8871936,
model_epochs_3_frac_0.9_quantized,1.2082266807556152,3.924,4.214716408252716,8871936,
model_epochs_3_frac_0.9_quantized,1.218329668045044,3.924,4.2543605303764345,8871936,
model_epochs_3_frac_0.9_quantized,1.2284348011016846,3.924,4.294013072490692,8871936,
model_epochs_3_frac_0.9_quantized,1.238539457321167,3.924,4.333663743495941,8871936,
model_epochs_3_frac_0.9_quantized,1.248640537261963,3.924,4.373300381183624,8871936,
model_epochs_3_frac_0.9_quantized,1.2587451934814453,3.924,4.412951052188872,8871936,
model_epochs_3_frac_0.9_quantized,1.2688512802124023,3.924,4.452607336521147,8871936,
model_epochs_3_frac_0.9_quantized,1.278956651687622,3.924,4.492260814189909,8871936,
model_epochs_3_frac_0.9_quantized,1.2890620231628418,3.924,4.531914291858671,8871936,
model_epochs_3_frac_0.9_quantized,1.2991886138916016,3.924,4.571651033878324,8871936,
model_epochs_3_frac_0.9_quantized,1.3092916011810303,3.924,4.6112951560020425,8871936,
model_epochs_3_frac_0.9_quantized,1.319397211074829,3.924,4.650949569225309,8871936,
model_epochs_3_frac_0.9_quantized,1.329524040222168,3.924,4.690687246799467,8871936,
model_epochs_3_frac_0.9_quantized,1.3396272659301758,3.924,4.730332304477689,8871936,
model_epochs_3_frac_0.9_quantized,1.3497354984283447,3.924,4.769997008800504,8871936,
model_epochs_3_frac_0.9_quantized,1.3598606586456299,3.924,4.809728137493131,8871936,
model_epochs_3_frac_0.9_quantized,1.3699665069580078,3.924,4.849383486270902,8871936,
model_epochs_3_frac_0.9_quantized,1.3800699710845947,3.924,4.8890294795036295,8871936,
model_epochs_3_frac_0.9_quantized,1.3902711868286133,3.924,4.929059050083159,8871936,
model_epochs_3_frac_0.9_quantized,1.4003863334655762,3.924,4.968750885486601,8871936,
model_epochs_3_frac_0.9_quantized,1.410492181777954,3.924,5.008406234264372,8871936,
model_epochs_3_frac_0.9_quantized,1.420816421508789,3.924,5.048918550968168,8871936,
model_epochs_3_frac_0.9_quantized,1.4309277534484863,3.924,5.0885954174995405,8871936,
model_epochs_3_frac_0.9_quantized,1.4410345554351807,3.924,5.1282545084953295,8871936,
model_epochs_3_frac_0.9_quantized,1.451507806777954,3.924,5.169351546764372,8871936,
model_epochs_3_frac_0.9_quantized,1.4616179466247559,3.924,5.209023735523222,8871936,
model_epochs_3_frac_0.9_quantized,1.4717237949371338,3.924,5.248679084300993,8871936,
model_epochs_3_frac_0.9_quantized,1.482431411743164,3.924,5.290695772647855,8871936,
model_epochs_3_frac_0.9_quantized,1.4925358295440674,3.924,5.3303455080986,8871936,
model_epochs_3_frac_0.9_quantized,1.5026333332061768,3.924,5.369968112468717,8871936,
model_epochs_3_frac_0.9_quantized,1.5127441883087158,3.924,5.40964310789108,8871936,
model_epochs_3_frac_0.9_quantized,1.5228452682495117,3.924,5.449279745578763,8871936,
model_epochs_3_frac_0.9_quantized,1.5329418182373047,3.924,5.488898607730863,8871936,
model_epochs_3_frac_0.9_quantized,1.5430378913879395,3.924,5.528515598773954,8871936,
model_epochs_3_frac_0.9_quantized,1.5531392097473145,3.924,5.5681531720161415,8871936,
model_epochs_3_frac_0.9_quantized,1.5632333755493164,3.924,5.607762678623197,8871936,
model_epochs_3_frac_0.9_quantized,1.5733301639556885,3.924,5.647382476329801,8871936,
model_epochs_3_frac_0.9_quantized,1.5834333896636963,3.924,5.687027534008023,8871936,
model_epochs_3_frac_0.9_quantized,1.5935370922088623,3.924,5.726674462795255,8871936,
model_epochs_3_frac_0.9_quantized,1.603639841079712,3.924,5.766317649364469,8871936,
model_epochs_3_frac_0.9_quantized,1.6137428283691406,3.924,5.805961771488187,8871936,
model_epochs_3_frac_0.9_quantized,1.6238656044006348,3.924,5.8456835446357704,8871936,
model_epochs_3_frac_0.9_quantized,1.633967638015747,3.924,5.8853239245414715,8871936,
model_epochs_3_frac_0.9_quantized,1.644068956375122,3.924,5.924961497783659,8871936,
model_epochs_3_frac_0.9_quantized,1.6541943550109863,3.924,5.96469356203079,8871936,
model_epochs_3_frac_0.9_quantized,1.6642911434173584,3.924,6.004313359737394,8871936,
model_epochs_3_frac_0.9_quantized,1.6743910312652588,3.924,6.043945319652556,8871936,
model_epochs_3_frac_0.9_quantized,1.6845149993896484,3.924,6.083671770572661,8871936,
model_epochs_3_frac_0.9_quantized,1.6946125030517578,3.924,6.123294374942778,8871936,
model_epochs_3_frac_0.9_quantized,1.7047183513641357,3.924,6.162949723720549,8871936,
model_epochs_3_frac_0.9_quantized,1.7148265838623047,3.924,6.202614428043364,8871936,
model_epochs_3_frac_0.9_quantized,1.7249374389648438,3.924,6.242289423465727,8871936,
model_epochs_3_frac_0.9_quantized,1.7350389957427979,3.924,6.281927932262419,8871936,
model_epochs_3_frac_0.9_quantized,1.7453663349151611,3.924,6.322452411174773,8871936,
model_epochs_3_frac_0.9_quantized,1.7554740905761719,3.924,6.362115244388579,8871936,
model_epochs_3_frac_0.9_quantized,1.765573263168335,3.924,6.401744397640226,8871936,
model_epochs_3_frac_0.9_quantized,1.7760188579559326,3.924,6.442732911586759,8871936,
model_epochs_3_frac_0.9_quantized,1.7861273288726807,3.924,6.482398551464079,8871936,
model_epochs_3_frac_0.9_quantized,1.7962291240692139,3.924,6.522037995815275,8871936,
model_epochs_3_frac_0.9_quantized,1.8070275783538818,3.924,6.5644111304283115,8871936,
model_epochs_3_frac_0.9_quantized,1.8171370029449463,3.924,6.604080512523648,8871936,
model_epochs_3_frac_0.9_quantized,1.8272409439086914,3.924,6.643728376865384,8871936,
model_epochs_3_frac_0.9_quantized,1.8373446464538574,3.924,6.683375305652615,8871936,
model_epochs_3_frac_0.9_quantized,1.847449779510498,3.924,6.723027847766873,8871936,
model_epochs_3_frac_0.9_quantized,1.8575572967529297,3.924,6.762689745426175,8871936,
model_epochs_3_frac_0.9_quantized,1.8676564693450928,3.924,6.8023188986778225,8871936,
model_epochs_3_frac_0.9_quantized,1.8777601718902588,3.924,6.841965827465054,8871936,
model_epochs_3_frac_0.9_quantized,1.8878624439239502,3.924,6.881607142925259,8871936,
model_epochs_3_frac_0.9_quantized,1.8979651927947998,3.924,6.921250329494473,8871936,
model_epochs_3_frac_0.9_quantized,1.9080710411071777,3.924,6.960905678272244,8871936,
model_epochs_3_frac_0.9_quantized,1.918816328048706,3.924,7.003070184230801,8871936,
model_epochs_3_frac_0.9_quantized,1.9289262294769287,3.924,7.042741437435147,8871936,
model_epochs_3_frac_0.9_quantized,1.9390361309051514,3.924,7.082412690639493,8871936,
model_epochs_3_frac_0.9_quantized,1.9491381645202637,3.924,7.122053070545194,8871936,
model_epochs_3_frac_0.9_quantized,1.9592502117156982,3.924,7.161732743740079,8871936,
model_epochs_3_frac_0.9_quantized,1.9693567752838135,3.924,7.201390899181363,8871936,
model_epochs_3_frac_0.9_quantized,1.979456901550293,3.924,7.241023794651029,8871936,
model_epochs_3_frac_0.9_quantized,1.9895591735839844,3.924,7.280665110111234,8871936,
model_epochs_3_frac_0.9_quantized,1.9996628761291504,3.924,7.320312038898465,8871936,
model_epochs_3_frac_0.9_quantized,2.0097689628601074,3.924,7.35996832323074,8871936,
model_epochs_3_frac_0.9_quantized,2.0198724269866943,3.924,7.399614316463468,8871936,
model_epochs_3_frac_0.9_quantized,2.029977798461914,3.924,7.439267794132229,8871936,
model_epochs_3_frac_0.9_quantized,2.0400843620300293,3.924,7.478925949573513,8871936,
model_epochs_3_frac_0.9_quantized,2.0501937866210938,3.924,7.51859533166885,8871936,
model_epochs_3_frac_0.9_quantized,2.060304641723633,3.859,7.557613121509548,8871936,
model_epochs_3_frac_0.9_quantized,2.0704140663146973,3.859,7.596625391006466,8871936,
model_epochs_3_frac_0.9_quantized,2.080519676208496,3.859,7.635622939586636,8871936,
model_epochs_3_frac_0.9_quantized,2.0907070636749268,3.859,7.6749360678195915,8871936,
model_epochs_3_frac_0.9_quantized,2.1008126735687256,3.859,7.713933616399761,8871936,
model_epochs_3_frac_0.9_quantized,2.110922336578369,3.859,7.752946805953976,8871936,
model_epochs_3_frac_0.9_quantized,2.121272087097168,3.859,7.792886493206021,8871936,
model_epochs_3_frac_0.9_quantized,2.1313796043395996,3.859,7.8318914022445645,8871936,
model_epochs_3_frac_0.9_quantized,2.1414835453033447,3.859,7.870882510423657,8871936,
model_epochs_3_frac_0.9_quantized,2.151592254638672,3.859,7.909892019748685,8871936,
model_epochs_3_frac_0.9_quantized,2.1617047786712646,3.859,7.94891624999046,8871936,
model_epochs_3_frac_0.9_quantized,2.1718125343322754,3.859,7.9879220790863,8871936,
model_epochs_3_frac_0.9_quantized,2.1822946071624756,3.859,8.028372398138043,8871936,
model_epochs_3_frac_0.9_quantized,2.1924054622650146,3.859,8.067390187978742,8871936,
model_epochs_3_frac_0.9_quantized,2.2025201320648193,3.859,8.106422698736187,8871936,
model_epochs_3_frac_0.9_quantized,2.2130215167999268,3.859,8.146947542428967,8871936,
model_epochs_3_frac_0.9_quantized,2.223125696182251,3.859,8.185939570665356,8871936,
model_epochs_3_frac_0.9_quantized,2.233227014541626,3.859,8.224920558214185,8871936,
model_epochs_3_frac_0.9_quantized,2.243971109390259,3.859,8.26638202023506,8871936,
model_epochs_3_frac_0.9_quantized,2.2540805339813232,3.859,8.305394289731979,8871936,
model_epochs_3_frac_0.9_quantized,2.2641804218292236,3.859,8.344369756937025,8871936,
model_epochs_3_frac_0.9_quantized,2.274280548095703,3.859,8.38334614419937,8871936,
model_epochs_3_frac_0.9_quantized,2.284386157989502,3.859,8.42234369277954,8871936,
model_epochs_3_frac_0.9_quantized,2.294487237930298,3.859,8.461323760271071,8871936,
model_epochs_3_frac_0.9_quantized,2.3045876026153564,3.859,8.500301067590712,8871936,
model_epochs_3_frac_0.9_quantized,2.3146884441375732,3.859,8.539280215024947,8871936,
model_epochs_3_frac_0.9_quantized,2.324791669845581,3.859,8.578268563032148,8871936,
model_epochs_3_frac_0.9_quantized,2.334892988204956,3.859,8.617249550580977,8871936,
model_epochs_3_frac_0.9_quantized,2.344996213912964,3.859,8.656237898588179,8871936,
model_epochs_3_frac_0.9_quantized,2.3551008701324463,3.859,8.69523176693916,8871936,
model_epochs_3_frac_0.9_quantized,2.3652055263519287,3.859,8.734225635290143,8871936,
model_epochs_3_frac_0.9_quantized,2.375307559967041,3.859,8.773209383010862,8871936,
model_epochs_3_frac_0.9_quantized,2.3854308128356934,3.859,8.812275015830991,8871936,
model_epochs_3_frac_0.9_quantized,2.3955352306365967,3.859,8.851267964124677,8871936,
model_epochs_3_frac_0.9_quantized,2.405637502670288,3.859,8.890252631902692,8871936,
model_epochs_3_frac_0.9_quantized,2.4157614707946777,3.859,8.929321024894712,8871936,
model_epochs_3_frac_0.9_quantized,2.4258642196655273,3.859,8.968307532787321,8871936,
model_epochs_3_frac_0.9_quantized,2.435965061187744,3.859,9.007286680221556,8871936,
model_epochs_3_frac_0.9_quantized,2.4460949897766113,3.859,9.046378074645995,8871936,
model_epochs_3_frac_0.9_quantized,2.4561972618103027,3.859,9.08536274242401,8871936,
model_epochs_3_frac_0.9_quantized,2.4663004875183105,3.859,9.124351090431212,8871936,
model_epochs_3_frac_0.9_quantized,2.476407766342163,3.859,9.163355079412458,8871936,
model_epochs_3_frac_0.9_quantized,2.4865164756774902,3.859,9.202364588737485,8871936,
model_epochs_3_frac_0.9_quantized,2.496619701385498,3.859,9.241352936744686,8871936,
model_epochs_3_frac_0.9_quantized,2.5069968700408936,3.859,9.281398430585858,8871936,
model_epochs_3_frac_0.9_quantized,2.517101764678955,3.859,9.320393218994138,8871936,
model_epochs_3_frac_0.9_quantized,2.527209520339966,3.859,9.359399048089978,8871936,
model_epochs_3_frac_0.9_quantized,2.5376572608947754,3.859,9.399716878890988,8871936,
model_epochs_3_frac_0.9_quantized,2.5477640628814697,3.859,9.438719027757642,8871936,
model_epochs_3_frac_0.9_quantized,2.5578696727752686,3.859,9.477716576337812,8871936,
model_epochs_3_frac_0.9_quantized,2.568610906600952,3.859,9.519166997671125,8871936,
model_epochs_3_frac_0.9_quantized,2.578721523284912,3.859,9.558183867454526,8871936,
model_epochs_3_frac_0.9_quantized,2.5888309478759766,3.859,9.597196136951444,8871936,
model_epochs_3_frac_0.9_quantized,2.5989348888397217,3.859,9.636187245130536,8871936,
model_epochs_3_frac_0.9_quantized,2.6090400218963623,3.859,9.675182953596112,8871936,
model_epochs_3_frac_0.9_quantized,2.6191484928131104,3.859,9.714191542863842,8871936,
model_epochs_3_frac_0.9_quantized,2.6292521953582764,3.859,9.753181730985638,8871936,
model_epochs_3_frac_0.9_quantized,2.639356851577759,3.859,9.79217559933662,8871936,
model_epochs_3_frac_0.9_quantized,2.6494624614715576,3.859,9.83117314791679,8871936,
model_epochs_3_frac_0.9_quantized,2.6595630645751953,3.859,9.870151375293727,8871936,
model_epochs_3_frac_0.9_quantized,2.669667959213257,3.859,9.909146163702006,8871936,
model_epochs_3_frac_0.9_quantized,2.679774522781372,3.859,9.948147392511363,8871936,
model_epochs_3_frac_0.9_quantized,2.6898748874664307,3.859,9.987124699831003,8871936,
model_epochs_3_frac_0.9_quantized,2.6999809741973877,3.859,10.026124088525767,8871936,
model_epochs_3_frac_0.9_quantized,2.7101056575775146,3.859,10.065195241689677,8871936,
model_epochs_3_frac_0.9_quantized,2.720210313796997,3.859,10.10418911004066,8871936,
model_epochs_3_frac_0.9_quantized,2.730316638946533,3.859,10.14318941879272,8871936,
model_epochs_3_frac_0.9_quantized,2.740441083908081,3.859,10.182259651899333,8871936,
model_epochs_3_frac_0.9_quantized,2.7505476474761963,3.859,10.221260880708689,8871936,
model_epochs_3_frac_0.9_quantized,2.760657548904419,3.859,10.2602749903202,8871936,
model_epochs_3_frac_0.9_quantized,2.7707831859588623,3.859,10.299349823713296,8871936,
model_epochs_3_frac_0.9_quantized,2.780888557434082,3.859,10.33834645223617,8871936,
model_epochs_3_frac_0.9_quantized,2.7909934520721436,3.859,10.37734124064445,8871936,
model_epochs_3_frac_0.9_quantized,2.801102638244629,3.859,10.41635259008407,8871936,
model_epochs_3_frac_0.9_quantized,2.811211347579956,3.859,10.455362099409097,8871936,
model_epochs_3_frac_0.9_quantized,2.821315288543701,3.859,10.494353207588189,8871936,
model_epochs_3_frac_0.9_quantized,2.8316524028778076,3.859,10.534244131803506,8871936,
model_epochs_3_frac_0.9_quantized,2.841762065887451,3.859,10.57325732135772,8871936,
model_epochs_3_frac_0.9_quantized,2.8518662452697754,3.859,10.61224934959411,8871936,
model_epochs_3_frac_0.9_quantized,2.8622939586639404,3.859,10.652489895582193,8871936,
model_epochs_3_frac_0.9_quantized,2.8724043369293213,3.859,10.691505845308297,8871936,
model_epochs_3_frac_0.9_quantized,2.88252854347229,3.882,10.730808015108103,8871936,
model_epochs_3_frac_0.9_quantized,2.893419027328491,3.882,10.773084873437876,8871936,
model_epochs_3_frac_0.9_quantized,2.9035253524780273,3.882,10.812317627668374,8871936,
model_epochs_3_frac_0.9_quantized,2.913630962371826,3.882,10.851547605276101,8871936,
model_epochs_3_frac_0.9_quantized,2.9237303733825684,3.882,10.890753518819803,8871936,
model_epochs_3_frac_0.9_quantized,2.9338345527648926,3.882,10.929977943181985,8871936,
model_epochs_3_frac_0.9_quantized,2.943934917449951,3.882,10.969187558889383,8871936,
model_epochs_3_frac_0.9_quantized,2.954030990600586,3.882,11.008380514860146,8871936,
model_epochs_3_frac_0.9_quantized,2.96413254737854,3.882,11.047594758272163,8871936,
model_epochs_3_frac_0.9_quantized,2.974231243133545,3.882,11.086797895193092,8871936,
model_epochs_3_frac_0.9_quantized,2.9843318462371826,3.882,11.126008436441413,8871936,
model_epochs_3_frac_0.9_quantized,2.9944326877593994,3.882,11.165219903230659,8871936,
model_epochs_3_frac_0.9_quantized,3.0045385360717773,3.882,11.20445080637931,8871936,
model_epochs_3_frac_0.9_quantized,3.014638900756836,3.882,11.243660422086707,8871936,
model_epochs_3_frac_0.9_quantized,3.0247411727905273,3.882,11.282877442121498,8871936,
model_epochs_3_frac_0.9_quantized,3.034867763519287,3.882,11.322188867330544,8871936,
model_epochs_3_frac_0.9_quantized,3.0449695587158203,3.882,11.361404036283487,8871936,
model_epochs_3_frac_0.9_quantized,3.0550739765167236,3.882,11.400629386186594,8871936,
model_epochs_3_frac_0.9_quantized,3.0652048587799072,3.882,11.439957471132272,8871936,
model_epochs_3_frac_0.9_quantized,3.075307846069336,3.882,11.479177267789835,8871936,
model_epochs_3_frac_0.9_quantized,3.0854134559631348,3.882,11.518407245397562,8871936,
model_epochs_3_frac_0.9_quantized,3.0955402851104736,3.882,11.557719596147532,8871936,
model_epochs_3_frac_0.9_quantized,3.105640411376953,3.882,11.596928286314006,8871936,
model_epochs_3_frac_0.9_quantized,3.115739583969116,3.882,11.636133274316782,8871936,
model_epochs_3_frac_0.9_quantized,3.1258437633514404,3.882,11.675357698678964,8871936,
model_epochs_3_frac_0.9_quantized,3.135948657989502,3.882,11.714584899663919,8871936,
model_epochs_3_frac_0.9_quantized,3.1460492610931396,3.882,11.75379544091224,8871936,
model_epochs_3_frac_0.9_quantized,3.156412363052368,3.882,11.794025002717966,8871936,
model_epochs_3_frac_0.9_quantized,3.1665210723876953,3.882,11.833267012357705,8871936,
